Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,9.75,10.40,9.75, 9.95,9.95,129117,13.02
29-Dec-2011,9.50,10.10,9.50, 10.05,10.00,202592,20.11
28-Dec-2011,10.50,10.50,9.55, 9.75,9.80,116450,11.50
27-Dec-2011,10.25,10.40,9.95, 10.10,10.10,77384,7.90
26-Dec-2011,10.00,10.55,9.90, 10.40,10.45,104708,10.85
23-Dec-2011,10.20,10.65,10.00, 10.25,10.20,262806,27.41
22-Dec-2011,8.90,10.30,8.90, 10.30,10.15,355156,34.33
21-Dec-2011,9.00,9.25,9.00, 9.15,9.10,132575,12.05
20-Dec-2011,9.05,9.45,8.40, 9.00,8.90,184413,16.32
19-Dec-2011,9.75,9.95,9.05, 9.10,9.15,243739,22.47
16-Dec-2011,9.80,10.30,9.70, 9.80,9.80,146133,14.69
15-Dec-2011,9.80,10.10,9.55, 9.75,9.80,177102,17.35
14-Dec-2011,10.45,10.50,10.00, 10.20,10.15,142173,14.55
13-Dec-2011,10.80,10.80,10.45, 10.60,10.55,101911,10.73
12-Dec-2011,10.85,10.95,10.50, 10.50,10.60,123589,13.19
09-Dec-2011,10.70,10.95,10.70, 10.90,10.85,72719,7.88
08-Dec-2011,11.20,11.35,10.90, 10.90,10.90,154125,16.97
07-Dec-2011,11.40,11.40,11.05, 11.20,11.25,91871,10.30
05-Dec-2011,11.20,11.40,11.00, 11.10,11.15,164878,18.45
02-Dec-2011,11.00,11.35,10.95, 11.35,11.25,92694,10.34
01-Dec-2011,11.40,11.50,11.00, 11.05,11.05,91249,10.20
30-Nov-2011,11.30,11.30,10.90, 11.10,10.95,76015,8.35
29-Nov-2011,11.35,11.35,11.00, 11.00,11.10,118366,13.22
28-Nov-2011,11.10,11.40,11.05, 11.15,11.15,134392,15.04
25-Nov-2011,11.10,11.30,10.90, 10.90,10.90,162436,18.04
24-Nov-2011,11.00,11.30,10.75, 11.30,11.20,231927,25.50
23-Nov-2011,10.80,11.05,10.80, 10.85,10.85,169062,18.45
22-Nov-2011,10.65,11.40,10.35, 10.90,11.00,149351,16.46
21-Nov-2011,11.45,11.45,10.80, 11.00,10.95,194084,21.54
18-Nov-2011,11.30,11.60,10.60, 11.50,11.40,442874,49.25
17-Nov-2011,11.85,12.00,11.50, 11.50,11.55,121648,14.24
16-Nov-2011,11.85,12.10,11.30, 11.95,11.85,304490,35.27
15-Nov-2011,12.00,12.70,11.75, 11.95,11.85,240721,28.93
14-Nov-2011,12.85,13.00,12.00, 12.15,12.10,225767,27.85
11-Nov-2011,12.90,13.00,12.50, 12.60,12.60,188926,23.92
09-Nov-2011,13.20,13.65,12.95, 12.95,13.00,296474,39.49
08-Nov-2011,13.65,13.80,13.05, 13.40,13.30,113059,14.94
04-Nov-2011,14.40,14.60,13.25, 13.25,13.35,326988,44.41
03-Nov-2011,13.60,14.35,13.40, 13.90,13.90,700537,98.10
02-Nov-2011,12.20,13.75,12.20, 13.45,13.35,889361,118.48
01-Nov-2011,12.50,12.55,12.25, 12.40,12.45,104969,13.03
31-Oct-2011,12.40,12.70,12.25, 12.50,12.50,177282,22.22
28-Oct-2011,12.50,12.80,12.25, 12.30,12.35,171590,21.32
26-Oct-2011,12.10,12.25,12.00, 12.25,12.10,70360,8.54
25-Oct-2011,12.00,12.10,11.90, 12.00,12.00,84811,10.17
24-Oct-2011,12.20,12.20,11.75, 12.00,11.95,88784,10.61
21-Oct-2011,12.10,12.15,11.90, 12.00,11.95,109369,13.15
20-Oct-2011,12.10,12.20,11.85, 12.15,12.15,138062,16.60
19-Oct-2011,12.10,12.25,11.95, 12.10,12.10,71698,8.68
18-Oct-2011,12.10,12.35,12.00, 12.10,12.05,87099,10.51
17-Oct-2011,12.35,12.75,12.35, 12.40,12.45,71758,8.94
14-Oct-2011,12.65,12.75,12.30, 12.35,12.35,120412,15.03
13-Oct-2011,12.75,12.95,12.60, 12.65,12.65,131038,16.69
12-Oct-2011,12.60,12.75,12.55, 12.75,12.70,168106,21.28
11-Oct-2011,12.45,12.60,12.30, 12.50,12.55,214278,26.68
10-Oct-2011,11.70,12.35,11.70, 12.25,12.25,255737,30.96
07-Oct-2011,11.60,12.00,11.60, 11.75,11.75,165743,19.61
05-Oct-2011,11.65,11.80,11.35, 11.35,11.45,117716,13.71
04-Oct-2011,11.50,11.85,11.50, 11.60,11.65,157572,18.40
03-Oct-2011,12.00,12.00,11.70, 11.70,11.75,216498,25.56
30-Sep-2011,12.20,12.35,12.00, 12.10,12.05,124492,15.15
29-Sep-2011,12.00,12.25,12.00, 12.20,12.10,159991,19.45
28-Sep-2011,12.50,12.50,12.05, 12.15,12.10,182348,22.23
27-Sep-2011,12.10,12.50,12.10, 12.30,12.35,158307,19.58
26-Sep-2011,12.50,12.55,11.90, 12.20,12.00,242333,29.28
23-Sep-2011,12.60,12.75,12.30, 12.50,12.50,272189,34.09
22-Sep-2011,13.10,13.25,12.75, 12.80,12.85,228100,29.50
21-Sep-2011,13.40,13.50,13.10, 13.15,13.20,173201,22.97
20-Sep-2011,13.20,13.45,13.15, 13.40,13.40,186226,24.81
19-Sep-2011,13.55,13.55,13.00, 13.10,13.10,206956,27.30
16-Sep-2011,13.65,13.75,13.30, 13.45,13.35,165284,22.30
15-Sep-2011,13.75,13.80,13.40, 13.75,13.65,201928,27.52
14-Sep-2011,13.75,13.85,13.50, 13.55,13.60,177796,24.28
13-Sep-2011,13.85,14.20,13.60, 13.60,13.65,327077,45.35
12-Sep-2011,13.90,14.10,13.50, 13.60,13.55,281936,38.76
09-Sep-2011,14.60,15.15,14.05, 14.20,14.20,689997,101.29
08-Sep-2011,15.75,16.10,14.20, 14.45,14.45,878791,129.80
07-Sep-2011,13.20,15.60,13.15, 15.00,15.40,2158573,319.94
06-Sep-2011,12.00,13.25,11.85, 13.00,13.00,849835,107.83
05-Sep-2011,11.85,12.10,11.50, 12.05,12.00,267686,31.75
02-Sep-2011,11.65,12.15,11.10, 11.95,11.95,382602,45.53
30-Aug-2011,12.00,12.05,11.60, 11.65,11.65,228715,26.92
