Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,38.50,39.90,38.40, 39.00,39.05,8770,3.41
29-Dec-2011,39.10,40.50,38.25, 38.30,38.35,65941,26.19
28-Dec-2011,40.45,40.90,39.50, 39.50,39.60,11113,4.43
27-Dec-2011,39.45,40.45,39.15, 40.00,39.95,4351,1.73
26-Dec-2011,39.45,40.95,38.00, 38.35,38.60,5854,2.28
23-Dec-2011,38.05,39.15,38.00, 38.00,38.15,8907,3.40
22-Dec-2011,38.35,38.90,37.05, 38.60,38.65,6480,2.47
21-Dec-2011,37.05,39.00,36.15, 38.80,38.10,15578,5.90
20-Dec-2011,38.40,38.80,37.00, 37.05,37.50,4916,1.87
19-Dec-2011,39.90,39.90,38.00, 38.35,38.30,6583,2.56
16-Dec-2011,40.75,41.30,39.35, 40.00,39.90,6051,2.44
15-Dec-2011,41.20,41.95,40.00, 40.95,40.55,5792,2.34
14-Dec-2011,44.85,44.85,41.00, 41.25,41.05,4212,1.75
13-Dec-2011,41.05,42.50,40.85, 42.45,41.35,8519,3.51
12-Dec-2011,43.05,43.05,42.05, 42.05,42.10,2465,1.05
09-Dec-2011,43.25,43.70,43.00, 43.05,43.05,8094,3.50
08-Dec-2011,45.00,45.00,44.20, 44.25,44.20,8320,3.70
07-Dec-2011,45.10,45.95,45.10, 45.45,45.50,6219,2.83
05-Dec-2011,44.65,45.60,44.65, 45.40,45.35,2684,1.21
02-Dec-2011,44.25,45.40,44.25, 45.10,45.25,10334,4.64
01-Dec-2011,45.25,47.55,44.30, 44.45,44.45,36351,16.52
30-Nov-2011,43.60,45.00,43.55, 45.00,44.25,8628,3.81
29-Nov-2011,43.70,44.70,43.65, 44.30,44.10,4725,2.08
28-Nov-2011,44.00,44.55,39.00, 44.00,44.05,21571,9.31
25-Nov-2011,43.50,44.45,43.50, 43.65,44.00,6809,2.99
24-Nov-2011,43.65,43.95,43.50, 43.75,43.60,8783,3.83
23-Nov-2011,44.30,45.00,43.75, 44.30,44.50,5685,2.51
22-Nov-2011,44.00,44.50,43.30, 44.15,44.05,8315,3.66
21-Nov-2011,43.55,45.95,43.50, 44.45,44.10,17071,7.58
18-Nov-2011,44.00,44.75,43.15, 44.20,44.05,146591,63.86
17-Nov-2011,45.35,45.95,43.55, 44.30,44.25,135788,60.14
16-Nov-2011,45.00,47.15,43.15, 46.95,46.30,42411,19.12
15-Nov-2011,45.05,46.50,44.00, 45.25,44.75,62014,27.90
14-Nov-2011,47.50,47.95,45.50, 45.90,45.75,16926,7.81
11-Nov-2011,47.00,47.75,45.00, 45.80,46.00,33836,15.60
09-Nov-2011,47.80,48.70,45.60, 46.00,46.10,12093,5.67
08-Nov-2011,49.00,49.00,47.80, 48.35,48.25,78576,38.01
04-Nov-2011,46.10,47.80,46.10, 47.80,47.20,21957,10.30
03-Nov-2011,46.80,47.00,45.60, 46.45,46.35,16249,7.52
02-Nov-2011,46.80,47.90,45.90, 46.65,46.55,16676,7.78
01-Nov-2011,45.10,48.85,45.05, 46.60,46.80,391121,183.88
31-Oct-2011,49.00,49.00,47.00, 47.70,47.40,146882,69.87
28-Oct-2011,42.65,49.95,41.50, 48.50,48.65,672527,314.69
26-Oct-2011,43.50,43.50,42.00, 43.10,42.95,6118,2.62
25-Oct-2011,41.55,43.50,41.55, 42.80,42.60,17556,7.44
24-Oct-2011,43.95,43.95,42.00, 42.00,42.00,7176,3.06
21-Oct-2011,43.20,45.50,42.50, 42.75,42.70,88689,39.17
20-Oct-2011,40.35,42.85,40.35, 42.40,42.10,14620,6.08
19-Oct-2011,41.00,41.00,40.50, 40.65,40.70,806,0.33
18-Oct-2011,41.30,41.30,40.20, 40.30,40.30,1777,0.72
17-Oct-2011,41.50,42.00,40.15, 40.75,40.75,9036,3.70
14-Oct-2011,40.05,41.60,38.75, 41.60,41.20,5760,2.35
13-Oct-2011,40.20,41.00,40.20, 40.50,40.55,3119,1.26
12-Oct-2011,40.50,41.00,40.10, 41.00,40.55,7101,2.88
11-Oct-2011,40.95,41.00,40.00, 40.05,40.30,7919,3.21
10-Oct-2011,40.30,41.40,40.05, 40.85,40.35,13201,5.36
07-Oct-2011,40.05,40.80,40.00, 40.00,40.00,5041,2.04
05-Oct-2011,40.00,40.65,39.85, 40.40,40.00,161946,64.78
04-Oct-2011,40.00,40.65,39.80, 40.15,40.05,6306,2.53
03-Oct-2011,41.00,42.00,39.55, 39.90,39.95,35075,14.32
30-Sep-2011,39.20,40.90,39.20, 40.90,40.50,4356,1.76
29-Sep-2011,40.05,41.40,40.05, 40.50,40.45,9057,3.68
28-Sep-2011,40.35,40.95,40.00, 40.00,40.20,5369,2.16
27-Sep-2011,41.00,41.50,40.00, 41.10,40.95,12218,4.96
26-Sep-2011,40.00,40.60,38.25, 40.60,40.05,152351,60.80
23-Sep-2011,41.30,41.30,40.00, 40.00,40.00,110338,44.15
22-Sep-2011,40.15,41.40,40.00, 40.45,40.40,8427,3.41
21-Sep-2011,41.50,41.70,41.00, 41.00,41.35,5604,2.31
20-Sep-2011,41.55,41.90,40.10, 40.10,40.80,7784,3.19
19-Sep-2011,41.20,42.20,40.15, 40.20,40.40,6157,2.51
16-Sep-2011,40.30,42.65,40.30, 41.10,41.05,20233,8.41
15-Sep-2011,41.25,41.30,40.10, 41.30,41.10,8488,3.46
14-Sep-2011,40.55,41.40,39.80, 40.50,40.50,37642,15.09
13-Sep-2011,41.50,42.50,40.10, 40.50,40.70,19710,8.22
12-Sep-2011,40.65,41.60,40.05, 41.00,40.65,7350,2.99
09-Sep-2011,42.45,42.45,41.50, 41.50,41.55,7998,3.33
08-Sep-2011,43.50,43.50,41.35, 41.90,42.15,10088,4.29
07-Sep-2011,42.00,43.90,40.25, 42.00,42.20,20540,8.69
06-Sep-2011,40.20,41.40,40.05, 41.00,41.00,12781,5.21
05-Sep-2011,39.85,41.05,39.00, 40.90,40.95,12382,5.02
02-Sep-2011,39.75,40.70,39.00, 39.35,39.85,75599,30.39
30-Aug-2011,39.00,40.50,38.80, 39.15,39.45,10433,4.11
29-Aug-2011,38.15,39.25,38.15, 38.65,38.70,8130,3.14
26-Aug-2011,39.30,39.75,37.15, 37.85,37.85,16852,6.50
25-Aug-2011,39.55,40.45,39.25, 39.25,39.40,14422,5.70
24-Aug-2011,40.70,40.75,39.40, 40.00,40.00,12998,5.21
23-Aug-2011,39.30,40.75,39.30, 40.15,40.15,6292,2.52
22-Aug-2011,39.95,39.95,38.60, 39.00,39.10,22252,8.67
19-Aug-2011,38.00,40.20,37.60, 39.65,39.20,22515,8.84
18-Aug-2011,40.80,41.75,37.50, 38.55,38.10,36672,14.34
17-Aug-2011,41.75,41.95,40.00, 41.00,40.85,20371,8.35
16-Aug-2011,45.00,45.00,41.75, 41.80,42.05,12456,5.38
12-Aug-2011,46.35,46.35,43.65, 44.30,44.15,27221,12.25
11-Aug-2011,45.00,46.30,44.50, 45.95,45.95,21404,9.85
10-Aug-2011,44.90,46.45,44.50, 44.50,45.35,11051,5.04
09-Aug-2011,42.00,47.20,42.00, 44.60,44.70,52946,23.93
08-Aug-2011,42.10,45.50,42.10, 45.35,44.80,22107,9.59
05-Aug-2011,45.00,47.00,44.55, 45.00,45.10,24049,10.87
04-Aug-2011,47.10,48.75,45.90, 47.50,47.50,10308,4.92
03-Aug-2011,48.30,48.70,47.80, 48.05,48.05,8440,4.06
02-Aug-2011,50.55,50.55,48.55, 49.50,49.30,5405,2.66
01-Aug-2011,48.70,51.90,47.50, 50.70,50.25,31465,15.44
29-Jul-2011,48.20,49.90,48.05, 48.05,48.30,10863,5.29
28-Jul-2011,48.00,50.50,48.00, 49.40,49.30,18541,9.19
27-Jul-2011,49.45,49.80,48.50, 49.00,48.95,7435,3.65
26-Jul-2011,50.40,51.45,49.40, 49.60,49.70,24765,12.39
25-Jul-2011,52.00,52.00,50.25, 50.95,50.95,17767,9.07
22-Jul-2011,52.00,52.00,51.00, 51.60,51.45,43730,22.52
21-Jul-2011,50.90,51.65,50.00, 51.30,51.10,44846,22.78
20-Jul-2011,49.70,52.45,49.00, 50.30,50.05,107807,54.76
19-Jul-2011,49.10,50.00,48.70, 49.20,49.30,11348,5.63
18-Jul-2011,48.75,50.50,48.70, 50.00,50.10,31426,15.65
15-Jul-2011,48.15,48.95,48.05, 48.05,48.10,8594,4.16
14-Jul-2011,48.25,48.80,48.25, 48.50,48.55,8293,4.03
13-Jul-2011,49.00,49.00,48.25, 48.25,48.45,10908,5.30
12-Jul-2011,49.00,49.00,48.10, 48.30,48.30,9856,4.78
11-Jul-2011,48.20,49.75,48.20, 49.45,49.30,9585,4.71
08-Jul-2011,48.50,49.40,48.30, 48.65,48.65,17421,8.51
07-Jul-2011,50.00,50.00,48.25, 48.45,48.65,23889,11.63
06-Jul-2011,49.35,49.70,48.35, 48.50,48.55,9669,4.70
05-Jul-2011,48.55,49.35,48.55, 49.00,48.90,11047,5.40
04-Jul-2011,48.95,49.70,48.95, 49.30,49.30,17107,8.45
01-Jul-2011,49.65,49.65,48.55, 48.90,48.80,14010,6.87
30-Jun-2011,49.65,51.25,48.50, 48.50,49.10,122862,61.30
29-Jun-2011,46.25,49.45,46.25, 49.30,48.80,37245,17.88
28-Jun-2011,46.25,47.65,46.25, 46.50,46.75,10485,4.91
