Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,22.70,23.10,22.05, 23.00,22.95,18753,4.28
29-Dec-2011,23.00,23.35,22.50, 22.95,22.75,24925,5.74
28-Dec-2011,24.20,24.20,23.10, 23.15,23.25,22392,5.28
27-Dec-2011,24.15,24.15,23.75, 24.05,23.95,6580,1.57
26-Dec-2011,23.70,24.10,23.30, 23.70,23.85,13834,3.29
23-Dec-2011,22.70,23.75,22.60, 23.40,23.35,26626,6.19
22-Dec-2011,22.60,22.95,22.25, 22.55,22.65,20466,4.63
21-Dec-2011,23.50,23.50,22.05, 22.60,22.70,25732,5.83
20-Dec-2011,24.05,24.25,22.75, 22.90,23.00,28333,6.62
19-Dec-2011,25.00,25.00,23.85, 24.25,24.20,18176,4.38
16-Dec-2011,25.00,25.15,24.50, 24.75,24.80,21423,5.31
15-Dec-2011,26.75,26.75,24.30, 25.10,25.00,55405,13.83
14-Dec-2011,26.30,26.65,26.05, 26.50,26.50,8778,2.31
13-Dec-2011,26.50,26.85,26.15, 26.50,26.45,9283,2.45
12-Dec-2011,27.00,27.75,26.40, 27.00,26.90,32468,8.75
09-Dec-2011,27.10,27.25,26.55, 27.00,27.15,25874,6.94
08-Dec-2011,27.45,27.90,26.25, 27.00,26.90,27490,7.48
07-Dec-2011,27.75,28.00,27.30, 27.75,27.70,22072,6.12
05-Dec-2011,27.95,28.15,27.40, 27.65,27.50,31943,8.86
02-Dec-2011,27.30,28.00,27.00, 28.00,27.90,22328,6.22
01-Dec-2011,28.00,28.90,27.50, 27.55,27.65,50909,14.18
30-Nov-2011,27.85,28.00,27.05, 27.60,27.65,24185,6.68
29-Nov-2011,28.00,28.45,27.50, 27.50,27.60,19393,5.40
28-Nov-2011,28.00,28.40,27.55, 27.95,27.75,26201,7.31
25-Nov-2011,27.90,27.90,27.15, 27.60,27.55,13756,3.79
24-Nov-2011,27.50,27.75,26.50, 27.75,27.50,29201,7.91
23-Nov-2011,27.90,29.50,27.10, 27.20,27.25,242705,67.67
22-Nov-2011,28.00,28.40,27.80, 27.90,27.90,16507,4.62
21-Nov-2011,30.90,30.90,27.70, 27.70,27.90,66244,18.52
18-Nov-2011,29.05,29.70,27.20, 28.30,28.40,38217,10.78
17-Nov-2011,29.00,32.30,28.05, 28.75,28.90,155006,45.65
16-Nov-2011,31.00,31.95,27.85, 28.95,28.20,128454,37.49
15-Nov-2011,33.20,33.30,31.40, 32.20,31.90,71314,22.89
14-Nov-2011,33.65,34.20,32.65, 33.25,33.30,28502,9.51
11-Nov-2011,34.05,34.85,33.30, 33.80,33.85,27933,9.49
09-Nov-2011,34.80,35.00,34.30, 34.65,34.55,19204,6.65
08-Nov-2011,34.80,35.10,34.60, 34.75,34.75,30143,10.52
04-Nov-2011,35.00,35.50,34.55, 34.80,34.70,141180,49.62
03-Nov-2011,34.95,35.00,34.50, 34.55,34.65,18100,6.29
02-Nov-2011,34.30,35.00,34.25, 34.70,34.75,13865,4.83
01-Nov-2011,34.55,35.35,34.15, 34.90,34.80,22384,7.82
31-Oct-2011,35.05,35.40,34.55, 34.95,34.80,45258,15.81
28-Oct-2011,35.45,35.50,34.75, 35.00,34.85,49647,17.43
26-Oct-2011,33.95,35.00,33.95, 34.95,34.85,22367,7.76
25-Oct-2011,34.50,34.50,33.75, 34.00,33.95,31227,10.62
24-Oct-2011,34.20,34.80,33.80, 33.95,34.00,32702,11.24
21-Oct-2011,35.75,36.20,33.20, 34.20,34.20,91301,31.85
20-Oct-2011,35.00,35.80,35.00, 35.50,35.45,23912,8.44
19-Oct-2011,35.45,35.45,35.00, 35.10,35.10,19845,6.98
18-Oct-2011,35.50,36.15,34.80, 35.20,35.05,18747,6.61
17-Oct-2011,36.00,36.35,35.65, 35.75,35.80,16648,5.98
14-Oct-2011,34.50,36.50,34.50, 35.75,35.80,49566,17.70
13-Oct-2011,36.65,37.60,36.10, 36.10,36.15,39181,14.22
12-Oct-2011,36.70,36.70,36.00, 36.25,36.30,19712,7.16
11-Oct-2011,36.45,36.45,35.85, 36.35,36.15,36369,13.18
10-Oct-2011,35.95,36.55,35.40, 36.00,35.85,38175,13.77
07-Oct-2011,35.75,36.65,35.25, 35.65,35.65,60907,21.91
05-Oct-2011,36.35,36.50,34.70, 34.80,35.05,48318,17.01
04-Oct-2011,36.35,36.45,35.20, 35.40,35.40,25453,9.14
03-Oct-2011,35.50,36.80,35.00, 36.60,36.35,89504,32.11
30-Sep-2011,36.20,36.80,35.55, 35.80,35.90,36970,13.40
29-Sep-2011,37.00,37.00,36.00, 36.50,36.70,33584,12.26
28-Sep-2011,38.00,38.10,36.45, 36.45,36.70,135315,50.53
27-Sep-2011,37.25,37.95,36.20, 37.05,37.25,88831,33.02
26-Sep-2011,39.05,40.80,35.20, 36.00,36.40,933089,357.81
23-Sep-2011,38.95,38.95,37.25, 37.85,37.55,27367,10.32
22-Sep-2011,39.20,39.95,37.80, 38.00,38.00,93802,36.14
21-Sep-2011,39.50,40.75,39.15, 40.00,40.10,62770,25.13
20-Sep-2011,39.00,39.30,38.00, 39.15,39.15,43013,16.72
19-Sep-2011,38.65,39.70,38.40, 39.50,39.35,38077,14.88
16-Sep-2011,38.10,39.15,37.75, 39.10,38.80,62072,23.90
15-Sep-2011,37.80,38.25,37.75, 38.05,38.00,16465,6.25
14-Sep-2011,38.00,38.00,37.10, 37.65,37.75,35342,13.33
13-Sep-2011,38.30,38.50,37.55, 37.55,37.85,21452,8.19
12-Sep-2011,38.25,38.40,37.95, 38.10,38.10,50430,19.22
09-Sep-2011,40.90,40.90,38.35, 38.50,38.60,195947,78.06
08-Sep-2011,39.30,40.50,39.30, 40.00,40.00,67987,27.15
07-Sep-2011,39.25,39.70,39.25, 39.25,39.30,39659,15.65
06-Sep-2011,39.10,39.65,39.05, 39.05,39.15,25511,10.02
05-Sep-2011,40.00,40.00,39.25, 39.50,39.50,191750,75.76
02-Sep-2011,40.00,40.30,39.70, 39.85,40.00,19997,7.99
30-Aug-2011,40.50,40.75,39.80, 40.00,40.00,32575,13.06
29-Aug-2011,38.00,40.15,37.50, 40.00,39.95,36442,14.27
26-Aug-2011,39.20,39.45,37.60, 37.60,37.95,20393,7.87
25-Aug-2011,39.60,40.40,39.00, 39.05,39.25,16195,6.38
24-Aug-2011,40.25,40.95,39.55, 39.60,39.75,13743,5.52
23-Aug-2011,39.40,40.75,39.10, 40.75,40.55,29272,11.72
22-Aug-2011,38.95,39.50,38.45, 39.05,38.95,32693,12.70
19-Aug-2011,41.05,41.10,38.20, 39.00,38.95,45611,18.00
18-Aug-2011,41.25,42.40,41.25, 41.75,41.75,104402,43.50
17-Aug-2011,42.25,46.25,41.40, 41.50,41.45,33346,13.89
16-Aug-2011,41.30,42.45,41.25, 41.75,41.75,68307,28.61
12-Aug-2011,41.50,42.50,41.30, 41.60,41.50,104292,43.40
11-Aug-2011,41.10,42.95,40.60, 41.50,41.50,46202,19.09
10-Aug-2011,41.55,44.05,39.80, 42.60,41.95,185693,77.03
09-Aug-2011,38.80,41.25,38.80, 40.15,40.05,63282,25.30
08-Aug-2011,40.50,41.25,39.55, 41.00,40.85,76933,30.94
05-Aug-2011,42.00,43.00,40.55, 41.45,41.40,323009,134.32
04-Aug-2011,42.60,42.80,42.05, 42.50,42.30,120046,51.00
03-Aug-2011,42.90,42.90,41.60, 42.10,42.05,37557,15.78
02-Aug-2011,43.50,44.00,43.00, 43.10,43.00,58214,25.17
01-Aug-2011,46.35,46.35,44.10, 44.40,44.40,120614,54.19
29-Jul-2011,43.45,45.75,42.90, 45.00,45.10,516351,231.06
28-Jul-2011,42.50,43.50,42.50, 43.00,43.00,58215,25.03
27-Jul-2011,43.05,43.80,42.55, 43.20,43.10,157883,68.10
26-Jul-2011,43.50,43.90,42.80, 43.00,43.05,116634,50.39
25-Jul-2011,42.55,43.75,42.30, 43.20,43.05,72689,31.14
22-Jul-2011,43.40,43.55,42.40, 42.60,42.55,49599,21.26
21-Jul-2011,43.55,44.20,42.60, 42.90,42.90,141459,61.41
20-Jul-2011,42.40,44.95,42.35, 42.70,42.70,332565,146.02
19-Jul-2011,42.95,43.40,41.65, 42.10,42.25,139234,59.31
18-Jul-2011,43.05,43.50,42.40, 42.70,42.60,43634,18.69
15-Jul-2011,43.90,43.90,42.80, 43.20,43.15,89924,38.89
14-Jul-2011,43.65,43.90,42.40, 43.05,42.85,152785,65.98
13-Jul-2011,44.60,44.70,43.20, 43.20,43.40,390464,171.38
12-Jul-2011,40.20,44.55,40.20, 43.70,43.70,395600,169.38
11-Jul-2011,41.25,42.00,41.00, 41.10,41.10,93378,38.71
08-Jul-2011,42.45,42.45,41.00, 41.15,41.05,45397,18.82
07-Jul-2011,41.80,42.50,41.55, 41.80,41.90,59098,24.84
06-Jul-2011,40.75,42.40,40.65, 41.30,41.55,345689,143.08
05-Jul-2011,40.90,41.45,40.00, 40.75,40.70,128134,52.13
04-Jul-2011,38.75,41.00,38.20, 41.00,40.50,215765,86.38
01-Jul-2011,38.40,38.90,37.50, 38.20,38.10,76691,29.32
30-Jun-2011,38.80,39.20,38.00, 38.20,38.30,330777,126.37
29-Jun-2011,38.80,39.00,37.75, 38.60,38.45,154251,58.95
28-Jun-2011,37.70,39.15,37.70, 38.20,38.00,188957,72.39
27-Jun-2011,38.80,38.80,37.25, 38.00,38.05,65422,24.92
24-Jun-2011,38.80,38.80,37.50, 38.00,38.10,46408,17.69
23-Jun-2011,37.30,38.75,36.95, 38.05,38.00,191138,72.74
22-Jun-2011,36.85,37.55,36.00, 37.50,37.10,93951,34.43
21-Jun-2011,37.90,37.90,36.20, 36.40,36.80,45648,16.98
20-Jun-2011,39.65,39.65,36.50, 37.70,37.30,112735,42.41
17-Jun-2011,40.80,40.80,38.60, 38.85,38.85,79452,31.11
16-Jun-2011,40.70,41.00,39.55, 39.70,39.90,70483,28.37
15-Jun-2011,40.75,41.70,40.75, 41.10,41.20,55243,22.74
14-Jun-2011,42.80,42.80,40.85, 40.90,41.05,81115,33.42
13-Jun-2011,41.90,41.90,40.55, 41.00,40.90,80452,32.92
10-Jun-2011,41.60,42.90,41.25, 41.60,41.60,82202,34.57
09-Jun-2011,43.65,43.65,42.35, 42.40,42.45,68483,29.35
08-Jun-2011,43.00,43.75,42.80, 43.05,43.05,84087,36.28
07-Jun-2011,43.80,43.80,42.70, 43.10,43.05,53355,22.99
