Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,204.00,204.90,198.00, 204.80,201.95,7127,14.35
29-Dec-2011,204.35,206.00,197.50, 206.00,203.25,5170,10.47
28-Dec-2011,203.00,208.90,200.00, 204.00,204.35,8456,17.23
27-Dec-2011,204.90,211.00,197.10, 211.00,205.25,7743,15.81
26-Dec-2011,198.75,204.40,189.50, 204.40,197.75,7230,14.13
23-Dec-2011,194.00,194.10,187.05, 193.00,190.40,6029,11.49
22-Dec-2011,190.25,194.90,190.20, 192.00,192.20,6695,12.86
21-Dec-2011,196.00,199.85,190.05, 194.80,194.45,7152,13.88
20-Dec-2011,195.60,199.80,193.00, 194.00,194.00,12890,25.05
19-Dec-2011,222.10,222.10,188.00, 197.40,197.60,19686,38.46
16-Dec-2011,200.10,206.80,196.00, 200.00,199.65,8133,16.23
15-Dec-2011,202.00,204.00,195.00, 200.00,199.40,6989,13.91
14-Dec-2011,205.10,209.70,200.35, 208.00,204.30,5871,12.04
13-Dec-2011,203.15,211.00,200.30, 210.00,206.55,3233,6.60
12-Dec-2011,214.80,214.80,203.55, 205.00,205.60,1462,3.03
09-Dec-2011,210.20,212.20,204.45, 210.50,208.45,3374,7.00
08-Dec-2011,210.20,210.20,205.10, 205.50,207.70,2385,4.95
07-Dec-2011,212.05,217.00,208.00, 210.15,210.40,3245,6.88
05-Dec-2011,214.05,216.10,208.20, 213.00,213.50,4397,9.37
02-Dec-2011,216.45,224.70,216.00, 220.00,218.10,15376,33.69
01-Dec-2011,214.45,227.00,208.05, 213.90,216.45,53457,117.47
30-Nov-2011,204.10,207.10,204.10, 206.00,206.60,2079,4.27
29-Nov-2011,209.25,212.55,202.75, 206.80,205.70,1544,3.20
28-Nov-2011,214.95,214.95,207.75, 211.95,210.15,2368,4.98
25-Nov-2011,206.30,211.90,206.30, 209.20,210.90,1439,3.03
24-Nov-2011,212.00,216.00,206.20, 209.00,211.25,2146,4.49
23-Nov-2011,210.05,210.05,206.20, 208.45,208.50,2137,4.43
22-Nov-2011,205.05,218.00,204.75, 212.00,210.15,7810,16.37
21-Nov-2011,203.10,215.00,203.10, 208.10,208.20,2133,4.44
18-Nov-2011,217.00,217.95,204.65, 209.20,209.60,4852,10.08
17-Nov-2011,227.00,232.90,215.10, 217.00,217.55,1932,4.29
16-Nov-2011,224.50,228.90,220.00, 223.00,222.65,1137,2.53
15-Nov-2011,235.55,236.10,223.00, 223.35,230.55,3454,7.98
14-Nov-2011,240.65,248.00,235.10, 238.90,237.60,2947,7.00
11-Nov-2011,237.00,249.50,227.15, 247.00,244.05,10501,25.54
09-Nov-2011,240.80,264.90,234.85, 238.00,238.20,27012,68.02
08-Nov-2011,228.00,245.00,225.00, 240.50,240.80,7439,17.47
04-Nov-2011,228.00,229.00,227.50, 227.60,227.65,985,2.25
03-Nov-2011,226.65,229.00,226.20, 226.20,226.80,779,1.77
02-Nov-2011,229.95,229.95,227.00, 227.20,227.15,853,1.95
01-Nov-2011,232.15,234.05,226.65, 230.60,229.95,2828,6.57
31-Oct-2011,238.00,238.00,234.05, 236.50,236.20,814,1.92
28-Oct-2011,241.10,246.00,235.10, 236.50,237.25,4303,10.36
26-Oct-2011,231.00,243.90,231.00, 241.50,240.10,7964,19.10
25-Oct-2011,231.00,231.85,226.50, 230.25,230.25,3284,7.54
24-Oct-2011,230.00,234.95,228.50, 230.00,230.60,3637,8.39
21-Oct-2011,215.00,237.00,213.00, 233.90,230.00,26716,61.54
20-Oct-2011,219.00,219.05,215.50, 219.05,217.85,1674,3.64
19-Oct-2011,215.00,218.60,215.00, 218.00,217.55,4949,10.75
18-Oct-2011,217.00,217.00,210.30, 212.80,214.55,1920,4.09
17-Oct-2011,217.90,220.10,214.00, 215.30,215.55,2450,5.29
14-Oct-2011,214.10,216.85,212.00, 214.10,213.85,740,1.59
13-Oct-2011,219.90,219.90,210.00, 215.20,215.95,1343,2.90
12-Oct-2011,213.00,215.95,209.50, 215.05,214.95,6661,14.28
11-Oct-2011,205.25,214.00,205.25, 214.00,211.15,14543,30.57
10-Oct-2011,204.30,209.95,204.30, 208.00,206.75,8127,16.80
07-Oct-2011,214.90,214.90,205.10, 205.10,206.00,2116,4.43
05-Oct-2011,206.40,210.00,203.00, 206.00,206.20,12619,25.86
04-Oct-2011,210.15,213.00,205.00, 206.00,206.40,3088,6.43
03-Oct-2011,212.00,213.45,209.05, 210.00,210.15,2174,4.57
30-Sep-2011,210.50,214.70,208.00, 213.05,212.95,4824,10.27
29-Sep-2011,217.00,217.00,205.10, 209.00,209.85,2722,5.71
28-Sep-2011,215.90,217.85,208.50, 211.05,209.70,4267,9.02
27-Sep-2011,214.90,216.00,210.00, 211.20,212.45,6759,14.39
26-Sep-2011,217.05,218.85,205.30, 211.35,211.10,9863,20.80
23-Sep-2011,220.10,224.90,213.05, 216.00,216.00,7896,17.20
22-Sep-2011,223.10,227.00,221.00, 223.75,222.70,4326,9.65
21-Sep-2011,224.00,228.00,223.00, 225.00,225.65,3720,8.40
20-Sep-2011,225.00,228.90,224.25, 225.00,226.10,3043,6.89
19-Sep-2011,227.00,231.00,223.05, 227.00,229.95,3585,8.17
16-Sep-2011,225.00,234.90,224.55, 227.00,226.70,7994,18.39
15-Sep-2011,225.90,225.90,220.50, 223.00,222.75,3855,8.57
14-Sep-2011,227.00,227.00,221.50, 224.90,222.55,3459,7.73
13-Sep-2011,222.10,226.90,222.10, 226.90,226.00,5426,12.21
12-Sep-2011,224.80,225.00,219.00, 222.00,220.55,6974,15.48
09-Sep-2011,230.00,231.00,222.20, 226.50,224.55,11265,25.51
08-Sep-2011,228.90,232.80,228.00, 228.00,229.30,5829,13.41
07-Sep-2011,232.65,234.60,227.10, 228.00,228.00,41990,96.64
06-Sep-2011,229.50,248.80,227.10, 230.90,229.90,159514,373.65
05-Sep-2011,222.50,233.00,222.50, 231.00,230.75,4001,9.18
02-Sep-2011,235.50,235.50,228.00, 231.00,231.45,5312,12.25
30-Aug-2011,230.05,235.00,227.15, 230.00,230.00,5120,11.80
29-Aug-2011,224.10,230.50,223.00, 230.00,228.35,5312,12.09
26-Aug-2011,227.50,231.00,215.10, 226.00,222.65,11410,25.91
25-Aug-2011,227.00,232.00,225.20, 230.80,229.90,18696,42.83
24-Aug-2011,231.40,235.40,226.15, 226.80,229.70,21357,49.53
23-Aug-2011,220.00,239.10,220.00, 232.50,231.95,81139,188.70
22-Aug-2011,267.70,267.70,220.50, 224.20,225.15,304273,711.20
19-Aug-2011,270.00,273.65,264.00, 273.65,270.40,10731,28.76
18-Aug-2011,280.00,289.00,270.00, 274.00,274.05,67338,186.17
17-Aug-2011,274.80,286.90,273.10, 286.90,284.50,9562,26.88
16-Aug-2011,288.90,288.90,276.50, 277.00,277.60,5318,14.84
12-Aug-2011,277.00,289.00,272.90, 281.00,284.80,18759,53.22
11-Aug-2011,281.50,282.75,272.20, 275.00,275.10,2480,6.87
10-Aug-2011,277.00,293.00,277.00, 284.00,282.75,8569,24.42
09-Aug-2011,270.00,274.00,262.60, 271.00,271.35,6233,16.74
08-Aug-2011,270.00,277.00,247.00, 271.00,270.90,9550,25.61
05-Aug-2011,289.00,289.00,272.00, 277.25,277.60,5793,16.08
04-Aug-2011,299.00,301.00,291.65, 293.55,293.10,3415,10.14
03-Aug-2011,308.90,308.90,297.00, 297.15,298.65,4345,13.09
02-Aug-2011,322.05,325.80,305.55, 306.55,307.20,6403,20.03
01-Aug-2011,314.00,326.45,309.00, 324.80,323.55,25515,81.48
29-Jul-2011,301.00,315.65,300.15, 315.00,312.65,18745,57.90
28-Jul-2011,296.00,315.00,292.50, 304.50,302.65,28939,88.42
27-Jul-2011,292.30,300.75,292.30, 297.25,299.00,24781,73.59
26-Jul-2011,297.00,301.00,290.10, 297.00,295.80,16477,48.68
25-Jul-2011,272.60,307.20,260.00, 299.00,298.55,138984,398.54
22-Jul-2011,279.00,283.00,275.10, 281.00,281.85,4639,13.05
21-Jul-2011,279.00,282.00,275.10, 280.00,278.60,2279,6.35
20-Jul-2011,283.85,283.85,278.35, 280.00,280.00,11192,31.33
19-Jul-2011,277.30,287.70,277.30, 278.50,283.00,4908,13.81
18-Jul-2011,278.00,282.35,277.05, 277.05,277.95,1677,4.68
15-Jul-2011,285.10,288.00,280.05, 282.00,282.00,2679,7.57
14-Jul-2011,282.70,288.35,279.20, 286.00,284.85,7688,21.92
13-Jul-2011,279.00,285.55,276.15, 285.40,282.80,5310,14.88
12-Jul-2011,279.00,283.55,271.00, 278.00,279.25,12115,33.30
11-Jul-2011,275.55,282.90,271.00, 282.00,279.40,22535,62.02
08-Jul-2011,282.10,282.10,277.00, 277.00,280.10,16920,47.42
07-Jul-2011,273.00,282.00,271.60, 281.00,279.95,8283,23.11
06-Jul-2011,277.80,277.80,268.00, 275.00,274.90,14475,39.56
05-Jul-2011,273.70,274.60,271.50, 273.00,273.25,10167,27.76
04-Jul-2011,278.20,279.00,272.00, 272.00,272.45,33444,92.78
01-Jul-2011,287.50,290.00,274.10, 274.10,277.30,5984,16.78
30-Jun-2011,281.95,289.20,275.00, 289.00,284.35,16310,46.14
