Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,23.40,23.45,21.60, 21.75,21.85,30754576,6907.62
29-Dec-2011,25.20,27.20,22.50, 22.95,23.65,78771916,19559.90
28-Dec-2011,23.70,25.45,23.25, 25.35,25.35,27096962,6634.78
27-Dec-2011,23.70,24.00,22.85, 23.95,23.80,18658492,4378.54
26-Dec-2011,22.00,23.75,22.00, 23.50,23.55,16421482,3792.36
23-Dec-2011,21.50,22.45,21.30, 22.45,22.00,15125853,3295.46
22-Dec-2011,20.40,21.50,19.85, 21.20,21.20,11781754,2424.92
21-Dec-2011,20.50,20.85,20.00, 20.75,20.70,11346825,2314.46
20-Dec-2011,20.50,20.75,19.65, 19.80,19.80,10978232,2198.93
19-Dec-2011,20.70,20.75,19.90, 20.25,20.40,10093614,2049.23
16-Dec-2011,21.90,22.25,20.65, 20.90,20.85,13339611,2878.59
15-Dec-2011,21.70,21.80,21.00, 21.65,21.55,11434531,2448.35
14-Dec-2011,22.95,22.95,21.65, 21.75,21.90,14138622,3133.19
13-Dec-2011,22.00,22.95,21.85, 22.95,22.70,10362997,2318.51
12-Dec-2011,24.95,24.95,22.30, 22.40,22.50,16374458,3797.91
09-Dec-2011,24.75,24.90,23.55, 24.10,24.25,13358305,3224.00
08-Dec-2011,25.70,25.75,24.15, 24.35,24.40,14210194,3505.93
07-Dec-2011,25.30,26.20,25.25, 25.65,25.70,16849560,4352.62
05-Dec-2011,24.50,25.70,23.75, 25.25,25.20,23785606,5983.33
02-Dec-2011,23.15,24.40,23.10, 24.35,24.25,12027454,2860.64
01-Dec-2011,23.55,24.50,23.20, 23.45,23.60,11406386,2711.61
30-Nov-2011,23.15,23.75,22.80, 23.10,23.05,13157399,3047.94
29-Nov-2011,23.20,24.45,23.20, 23.30,23.40,11901856,2819.02
28-Nov-2011,23.40,24.05,23.10, 23.95,23.90,11373965,2690.50
25-Nov-2011,23.45,23.75,22.55, 22.85,22.75,17108004,3953.11
24-Nov-2011,22.00,25.45,20.75, 23.80,24.30,41272081,9474.86
23-Nov-2011,22.30,22.30,21.00, 21.55,21.45,14417510,3084.57
22-Nov-2011,21.55,22.70,21.50, 22.35,22.25,13287959,2953.81
21-Nov-2011,23.00,23.30,21.35, 21.40,21.55,15633818,3471.92
18-Nov-2011,25.00,25.20,22.75, 23.25,23.25,21585649,5131.50
17-Nov-2011,26.75,27.00,25.10, 25.25,25.35,8591230,2251.58
16-Nov-2011,27.70,28.10,26.50, 26.80,26.75,11468083,3108.37
15-Nov-2011,28.90,29.25,27.60, 27.80,27.85,7041817,2002.27
14-Nov-2011,30.90,31.20,28.70, 28.70,29.00,8326636,2488.39
11-Nov-2011,31.05,31.05,30.25, 30.70,30.50,5364860,1641.57
09-Nov-2011,32.30,32.30,30.95, 31.20,31.10,5414242,1709.34
08-Nov-2011,32.45,32.50,31.50, 31.95,32.00,4815737,1536.01
04-Nov-2011,32.30,32.70,31.85, 32.20,32.20,5260277,1696.63
03-Nov-2011,31.95,32.30,31.55, 32.20,32.05,5758320,1836.22
02-Nov-2011,31.50,32.55,31.15, 32.10,32.00,9520156,3042.96
01-Nov-2011,29.85,33.00,29.85, 31.70,31.70,7471177,2394.46
31-Oct-2011,32.40,33.30,32.00, 32.90,32.95,10393415,3402.84
28-Oct-2011,31.80,32.75,31.50, 32.50,32.40,12769893,4114.69
26-Oct-2011,31.00,31.30,30.80, 31.05,31.00,3559043,1103.28
25-Oct-2011,29.85,31.00,29.40, 31.00,30.55,11405897,3439.40
24-Oct-2011,30.60,30.90,29.75, 29.85,29.85,4549241,1379.63
21-Oct-2011,37.20,37.20,30.05, 30.20,30.20,5169749,1589.35
20-Oct-2011,31.15,31.40,30.55, 30.90,31.00,5125222,1584.54
19-Oct-2011,31.25,31.75,30.90, 31.60,31.55,4685605,1466.76
18-Oct-2011,31.10,31.25,30.15, 30.70,30.70,6652539,2046.07
17-Oct-2011,31.90,32.30,31.50, 31.60,31.70,6900199,2199.80
14-Oct-2011,31.30,31.90,30.85, 31.75,31.75,8837861,2785.03
13-Oct-2011,31.40,32.00,31.15, 31.20,31.30,10233671,3224.76
12-Oct-2011,30.05,31.55,30.05, 31.10,31.30,9314164,2882.25
11-Oct-2011,30.80,31.40,30.00, 30.30,30.35,9325611,2861.20
10-Oct-2011,29.50,30.65,29.10, 30.55,30.45,8890035,2666.33
07-Oct-2011,29.20,29.90,29.00, 29.35,29.25,7499612,2204.14
05-Oct-2011,29.10,29.60,28.35, 28.45,28.50,9133595,2647.16
04-Oct-2011,29.30,30.75,28.20, 28.90,28.90,14762450,4354.09
03-Oct-2011,30.75,30.75,29.20, 29.60,29.55,7469583,2212.72
30-Sep-2011,31.60,31.80,30.50, 30.60,30.70,9059284,2809.24
29-Sep-2011,30.90,31.65,30.40, 31.65,31.40,11491640,3575.52
28-Sep-2011,32.20,32.75,30.90, 31.20,31.15,8258173,2595.59
27-Sep-2011,31.00,32.55,30.90, 32.20,32.20,12101377,3881.22
26-Sep-2011,32.25,32.45,30.00, 30.60,30.65,13686212,4234.44
23-Sep-2011,33.20,33.20,31.95, 32.10,32.10,10635098,3440.32
22-Sep-2011,34.20,34.40,33.00, 33.15,33.30,11070358,3738.70
21-Sep-2011,35.15,35.55,34.45, 34.65,34.70,9925279,3464.65
20-Sep-2011,34.90,35.55,34.65, 35.20,35.25,11200480,3937.61
19-Sep-2011,34.10,35.10,34.10, 34.65,34.70,6564451,2281.81
16-Sep-2011,37.20,37.20,34.70, 34.85,34.85,15033125,5282.42
15-Sep-2011,35.15,35.55,34.65, 35.35,35.30,14002433,4916.68
14-Sep-2011,35.00,35.25,34.35, 35.15,34.85,13365891,4653.77
13-Sep-2011,35.45,36.10,34.50, 34.75,34.90,13399207,4729.88
12-Sep-2011,36.85,36.85,35.10, 35.20,35.30,10640725,3796.36
09-Sep-2011,36.95,38.40,36.65, 37.10,37.00,22845000,8607.46
08-Sep-2011,36.05,37.45,36.00, 36.85,36.85,11694240,4313.95
07-Sep-2011,35.90,37.50,35.55, 36.70,36.50,18942541,6957.32
06-Sep-2011,35.80,36.30,34.35, 35.40,35.45,19472515,6861.66
05-Sep-2011,36.25,37.30,35.65, 36.05,36.15,13130094,4782.33
02-Sep-2011,38.10,38.10,36.65, 37.15,37.10,12230415,4559.41
30-Aug-2011,39.60,40.25,37.45, 37.75,37.70,26359612,10113.65
29-Aug-2011,36.00,40.10,35.40, 39.90,39.00,22440883,8474.55
26-Aug-2011,38.10,38.10,34.90, 34.95,35.05,8893860,3208.43
25-Aug-2011,39.30,39.35,37.45, 37.75,37.75,8813460,3362.72
24-Aug-2011,39.40,40.15,38.60, 38.75,38.85,7427871,2927.22
23-Aug-2011,39.10,39.80,38.65, 39.30,39.15,7296116,2862.37
22-Aug-2011,37.40,39.15,37.00, 39.10,38.85,6197177,2361.38
19-Aug-2011,37.00,38.10,36.35, 37.60,37.40,8368897,3110.83
18-Aug-2011,40.65,40.80,37.65, 37.75,38.15,9998773,3902.94
17-Aug-2011,41.25,41.60,39.70, 40.35,40.25,7969634,3235.22
16-Aug-2011,41.95,42.65,39.75, 39.90,40.00,7423425,3056.74
12-Aug-2011,42.25,42.25,41.10, 41.50,41.40,4983731,2075.24
11-Aug-2011,41.00,42.00,40.45, 41.35,41.25,6223155,2568.74
10-Aug-2011,41.25,41.60,40.55, 40.95,41.00,7307862,2988.47
09-Aug-2011,39.10,41.15,38.95, 39.65,39.75,8912123,3566.50
08-Aug-2011,41.50,42.75,40.05, 40.90,41.00,8150871,3349.85
05-Aug-2011,42.00,44.00,41.25, 42.60,42.55,9042408,3837.29
04-Aug-2011,46.40,46.40,44.90, 45.00,45.10,4891951,2231.74
03-Aug-2011,45.00,46.00,44.35, 45.90,45.90,4704489,2132.64
02-Aug-2011,45.65,45.65,44.80, 45.20,45.20,3691811,1665.76
01-Aug-2011,45.50,46.25,44.60, 45.80,45.70,6702727,3047.31
29-Jul-2011,46.00,46.55,44.85, 44.90,45.10,5921345,2699.67
28-Jul-2011,45.85,46.55,45.30, 45.70,45.80,9126536,4179.87
27-Jul-2011,46.40,46.55,45.70, 45.90,45.90,4014832,1846.16
26-Jul-2011,47.50,48.20,45.90, 46.15,46.25,6184547,2883.01
25-Jul-2011,46.75,46.95,46.15, 46.75,46.65,4209511,1963.85
22-Jul-2011,46.50,47.00,46.40, 46.70,46.85,3319843,1551.77
21-Jul-2011,46.50,46.90,46.05, 46.25,46.20,3036293,1410.94
20-Jul-2011,47.60,47.80,46.40, 46.55,46.50,4768706,2239.68
19-Jul-2011,47.10,47.70,47.00, 47.50,47.40,4741836,2245.11
18-Jul-2011,47.25,47.80,46.95, 47.25,47.20,3269536,1547.70
15-Jul-2011,47.50,47.70,46.80, 47.15,47.10,4754857,2243.10
14-Jul-2011,46.30,47.85,46.20, 47.05,47.10,6469949,3058.42
13-Jul-2011,45.95,46.75,45.90, 46.75,46.45,3110112,1440.72
12-Jul-2011,46.80,46.90,45.15, 45.75,45.80,6222983,2868.30
11-Jul-2011,47.10,47.90,46.60, 47.10,47.10,4996072,2363.07
08-Jul-2011,49.35,49.35,46.95, 47.05,47.20,6933433,3318.06
07-Jul-2011,48.50,49.00,47.80, 48.65,48.75,6920817,3355.73
06-Jul-2011,47.80,48.45,47.65, 47.75,47.90,5027891,2413.82
05-Jul-2011,48.75,48.90,47.55, 47.70,47.80,8057458,3868.45
04-Jul-2011,48.50,48.90,47.65, 48.50,48.65,10175470,4925.58
01-Jul-2011,46.20,48.40,46.05, 48.10,48.15,16365929,7765.52
30-Jun-2011,45.15,46.00,44.70, 45.80,45.80,7446592,3380.86
29-Jun-2011,44.80,45.15,44.40, 44.90,44.95,7353143,3296.01
28-Jun-2011,45.05,45.40,44.05, 44.25,44.35,10795157,4817.39
27-Jun-2011,44.30,45.15,43.70, 44.90,44.80,6142150,2733.61
24-Jun-2011,43.50,44.50,43.35, 44.30,44.30,6304418,2767.47
23-Jun-2011,43.20,43.40,42.50, 43.10,43.05,4899793,2106.53
22-Jun-2011,44.00,44.30,43.10, 43.25,43.35,6476107,2830.46
21-Jun-2011,44.70,44.75,43.55, 43.75,43.80,6451860,2853.42
20-Jun-2011,47.50,47.85,42.60, 44.10,44.10,11865544,5324.35
17-Jun-2011,48.25,48.30,47.15, 47.45,47.45,5060898,2410.41
16-Jun-2011,48.20,48.45,47.60, 47.85,47.80,6956304,3335.38
15-Jun-2011,49.50,49.60,48.20, 48.30,48.45,8348046,4080.33
14-Jun-2011,47.65,49.30,47.65, 49.20,49.05,12839633,6258.80
13-Jun-2011,48.00,48.40,47.10, 47.65,47.70,4779587,2273.66
10-Jun-2011,48.50,48.75,47.20, 47.85,47.85,5066717,2422.95
09-Jun-2011,48.60,49.25,48.05, 48.35,48.25,8906446,4328.33
08-Jun-2011,47.40,48.65,47.10, 48.50,48.40,9039657,4354.12
07-Jun-2011,47.20,48.00,47.00, 47.70,47.65,4817330,2294.63
06-Jun-2011,46.90,47.45,46.35, 47.30,47.20,3853245,1807.94
03-Jun-2011,47.15,47.85,46.60, 47.15,46.90,3861412,1823.77
02-Jun-2011,48.00,48.00,46.90, 47.20,47.15,4463975,2118.58
01-Jun-2011,48.60,48.95,48.10, 48.55,48.55,5875384,2849.77
31-May-2011,47.50,48.50,47.20, 48.40,48.30,6437280,3083.54
30-May-2011,46.55,47.45,46.50, 47.35,47.25,5198135,2451.96
27-May-2011,45.00,46.45,44.65, 46.35,46.30,6971823,3202.86
26-May-2011,45.10,45.15,44.25, 44.95,44.55,8012933,3582.71
25-May-2011,45.30,45.45,44.70, 44.85,44.95,4493437,2021.55
24-May-2011,46.80,46.80,45.20, 45.45,45.40,6378786,2911.88
23-May-2011,48.00,48.00,45.75, 45.95,46.10,5122941,2387.39
20-May-2011,47.75,48.25,46.50, 48.00,47.95,3229945,1550.08
19-May-2011,48.50,48.50,47.50, 47.75,47.70,3952398,1888.34
18-May-2011,49.25,49.25,48.05, 48.15,48.15,4041243,1955.86
17-May-2011,49.25,49.40,48.35, 48.95,48.85,3552256,1736.36
16-May-2011,49.75,49.75,49.00, 49.25,49.15,3379892,1665.94
13-May-2011,48.50,50.40,48.50, 50.00,49.80,8052741,4011.28
12-May-2011,49.70,50.20,49.05, 49.20,49.15,5562631,2752.76
11-May-2011,49.50,50.15,49.40, 49.70,49.75,4314698,2146.16
10-May-2011,49.70,49.85,49.00, 49.35,49.30,5021054,2480.20
09-May-2011,49.65,50.10,49.10, 49.30,49.25,6567847,3253.33
06-May-2011,49.10,50.05,48.30, 49.55,49.60,10053595,4961.62
05-May-2011,50.60,50.90,48.80, 49.00,49.10,10506062,5231.94
04-May-2011,50.30,50.70,48.75, 50.30,50.30,11820059,5915.54
03-May-2011,51.60,52.25,49.75, 49.90,50.00,11567714,5903.07
02-May-2011,52.45,52.45,51.10, 51.35,51.25,4980123,2562.57
29-Apr-2011,53.00,53.00,51.65, 52.05,51.95,6887547,3595.92
28-Apr-2011,53.50,53.50,52.05, 52.70,52.55,9651980,5084.18
27-Apr-2011,53.70,53.80,52.75, 52.80,52.90,7032869,3741.36
26-Apr-2011,53.50,53.70,52.75, 53.10,53.20,6140822,3260.42
25-Apr-2011,55.95,55.95,53.50, 53.55,53.70,5559320,2995.64
21-Apr-2011,56.30,56.30,53.40, 53.90,53.90,7305775,3948.67
20-Apr-2011,56.30,56.30,53.30, 53.95,53.95,10057792,5425.15
19-Apr-2011,56.30,56.30,52.55, 53.50,53.40,18632360,9930.86
18-Apr-2011,56.80,57.10,53.60, 53.90,53.90,20368141,11234.58
15-Apr-2011,55.70,56.90,55.55, 56.20,56.30,12802518,7198.99
13-Apr-2011,53.80,55.90,53.80, 55.70,55.75,8730329,4836.16
11-Apr-2011,55.40,55.40,54.20, 54.50,54.40,7038611,3852.77
08-Apr-2011,57.40,57.40,54.90, 55.40,55.40,12143331,6807.28
07-Apr-2011,56.65,57.80,56.60, 57.00,57.00,11447319,6555.20
06-Apr-2011,56.90,57.45,55.85, 56.50,56.65,16581562,9404.11
05-Apr-2011,55.35,56.95,54.60, 56.50,56.60,18431536,10354.60
04-Apr-2011,55.40,55.90,54.50, 55.30,55.35,12429682,6869.86
01-Apr-2011,53.40,55.25,52.60, 55.15,55.05,15870118,8638.62
31-Mar-2011,54.00,54.35,52.05, 52.85,52.60,17971265,9501.09
30-Mar-2011,54.20,54.65,53.60, 54.00,53.90,11849445,6414.53
29-Mar-2011,55.50,55.75,53.50, 53.60,53.75,16880094,9211.05
28-Mar-2011,54.10,56.00,53.50, 55.15,55.20,20404432,11188.53
25-Mar-2011,53.50,54.10,53.15, 53.65,53.80,7526903,4037.96
24-Mar-2011,53.00,53.50,52.55, 53.25,53.25,6633454,3526.22
23-Mar-2011,51.85,53.20,51.50, 52.95,53.00,11154017,5859.22
22-Mar-2011,52.20,52.20,51.35, 51.80,51.65,10122270,5235.39
21-Mar-2011,52.00,52.35,51.05, 51.40,51.30,8850304,4566.25
18-Mar-2011,53.45,53.45,51.70, 51.75,51.85,8488887,4436.25
17-Mar-2011,53.45,53.85,52.60, 53.30,52.95,7775263,4141.03
16-Mar-2011,52.80,53.95,52.50, 53.45,53.40,11072439,5913.05
15-Mar-2011,52.50,53.10,51.25, 51.95,52.05,9901511,5169.63
14-Mar-2011,52.70,53.85,52.45, 53.65,53.70,8164917,4342.28
11-Mar-2011,53.10,54.15,51.85, 52.70,52.65,9997461,5295.83
10-Mar-2011,54.00,54.30,53.30, 53.85,53.80,8734587,4698.78
09-Mar-2011,54.95,55.50,53.40, 54.10,54.30,20638005,11236.36
08-Mar-2011,52.00,54.70,51.55, 54.60,54.40,25992181,13902.32
07-Mar-2011,52.35,52.35,50.55, 51.70,51.70,13042437,6717.12
04-Mar-2011,51.90,52.85,51.35, 52.35,52.10,15861899,8269.41
03-Mar-2011,52.75,52.75,50.80, 51.35,51.40,15727599,8115.00
01-Mar-2011,51.20,52.90,50.25, 52.65,52.55,16173807,8374.73
28-Feb-2011,50.90,52.65,49.75, 50.05,50.00,20808790,10623.10
25-Feb-2011,49.10,50.80,47.90, 50.80,50.30,16614181,8219.88
24-Feb-2011,51.70,51.70,48.20, 48.80,48.50,21573590,10631.93
23-Feb-2011,51.95,52.15,51.00, 51.30,51.20,6485392,3342.52
22-Feb-2011,51.45,52.45,50.65, 51.60,51.65,12907410,6668.12
