Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,389.00,391.55,385.00, 387.65,387.95,756035,2939.37
29-Dec-2011,390.95,399.35,382.20, 385.00,387.85,1302848,5087.88
28-Dec-2011,392.50,393.90,383.60, 392.00,391.85,600387,2344.45
27-Dec-2011,391.00,393.95,388.15, 392.00,391.85,585062,2291.87
26-Dec-2011,391.95,397.10,386.55, 387.00,388.20,662618,2586.32
23-Dec-2011,391.80,394.05,385.40, 388.95,389.45,710335,2771.15
22-Dec-2011,388.00,391.80,380.40, 385.65,388.45,935169,3621.20
21-Dec-2011,396.00,398.80,385.35, 388.35,389.25,1537145,5976.20
20-Dec-2011,414.00,415.00,386.90, 391.50,391.30,2253295,9059.35
19-Dec-2011,420.00,420.00,407.00, 411.90,411.45,2120095,8740.45
16-Dec-2011,412.45,420.00,407.40, 417.10,412.35,1508425,6200.43
15-Dec-2011,412.75,416.25,406.30, 413.00,413.45,1354752,5568.13
14-Dec-2011,417.50,424.60,408.70, 413.40,411.65,1216853,5083.14
13-Dec-2011,412.00,427.40,410.10, 417.00,416.30,2447332,10286.67
12-Dec-2011,410.00,415.35,402.00, 412.15,413.55,1094698,4494.15
09-Dec-2011,410.50,414.90,404.30, 407.00,407.75,921848,3788.55
08-Dec-2011,415.00,424.50,410.05, 415.45,417.75,1244012,5201.99
07-Dec-2011,409.00,422.00,408.65, 416.45,417.60,1489090,6229.41
05-Dec-2011,414.90,417.30,404.25, 406.55,406.90,778432,3186.54
02-Dec-2011,402.00,420.00,400.15, 418.20,416.80,827471,3386.75
01-Dec-2011,394.00,406.70,394.00, 403.00,400.55,1220751,4885.70
30-Nov-2011,385.90,393.00,380.05, 388.60,383.80,5902486,22744.26
29-Nov-2011,392.10,394.80,385.00, 391.00,390.65,927795,3622.16
28-Nov-2011,392.00,396.00,383.00, 390.10,390.25,1123997,4391.08
25-Nov-2011,387.40,393.00,383.95, 388.00,386.70,1075082,4151.35
24-Nov-2011,384.00,398.00,372.65, 396.20,393.45,1595177,6133.09
23-Nov-2011,391.70,391.70,378.00, 387.00,384.95,1278211,4917.79
22-Nov-2011,394.50,403.00,386.80, 395.90,391.75,2664388,10534.71
21-Nov-2011,398.00,399.95,390.20, 394.45,394.55,924101,3649.50
18-Nov-2011,405.00,407.50,400.30, 402.60,404.25,803788,3252.33
17-Nov-2011,408.10,413.05,402.55, 410.25,408.60,608603,2479.47
16-Nov-2011,422.00,422.00,404.30, 411.10,410.90,1147948,4713.88
15-Nov-2011,425.15,429.50,421.20, 422.60,425.35,727049,3104.51
14-Nov-2011,431.00,434.30,423.45, 427.00,429.30,512507,2195.67
