Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,764.50,783.80,755.20, 780.60,776.65,223015,1725.31
29-Dec-2011,781.00,789.50,761.25, 764.50,768.25,424230,3299.89
28-Dec-2011,767.00,784.50,766.95, 783.00,781.80,289619,2248.45
27-Dec-2011,762.00,771.50,757.05, 770.90,768.70,258951,1980.43
26-Dec-2011,763.00,763.00,755.20, 758.05,760.25,74220,563.97
23-Dec-2011,754.15,761.90,752.00, 758.00,758.70,70831,535.57
22-Dec-2011,741.05,756.50,741.05, 750.00,751.70,46915,352.89
21-Dec-2011,747.00,755.00,742.45, 745.00,748.35,112326,841.94
20-Dec-2011,741.55,752.00,736.50, 740.05,738.55,132947,988.02
19-Dec-2011,752.10,762.00,739.25, 740.10,741.55,125315,938.52
16-Dec-2011,749.75,769.85,740.15, 762.20,756.50,307346,2331.93
15-Dec-2011,733.10,745.60,723.00, 743.00,743.35,117369,866.22
14-Dec-2011,737.00,738.45,724.50, 725.00,731.40,64949,476.42
13-Dec-2011,737.00,739.80,728.30, 730.40,730.20,41194,302.16
12-Dec-2011,732.05,739.80,723.00, 736.00,737.35,110905,812.72
09-Dec-2011,739.95,739.95,710.95, 729.00,729.40,104989,762.17
08-Dec-2011,752.00,754.90,734.10, 735.75,738.60,97823,725.31
07-Dec-2011,761.95,772.00,746.00, 752.00,752.85,215558,1639.24
05-Dec-2011,763.00,765.00,755.00, 764.60,762.00,33028,251.41
02-Dec-2011,760.05,767.30,751.05, 765.00,763.50,73549,558.47
01-Dec-2011,757.95,765.00,750.10, 756.80,758.90,194488,1474.99
30-Nov-2011,738.50,750.00,729.00, 748.00,748.20,193883,1439.10
29-Nov-2011,736.25,743.05,722.40, 735.20,738.40,113500,834.68
28-Nov-2011,749.80,750.00,733.85, 736.80,736.25,154048,1139.81
25-Nov-2011,720.60,740.00,713.20, 740.00,734.80,98820,719.31
24-Nov-2011,713.30,731.90,693.10, 723.00,725.00,197845,1412.90
23-Nov-2011,702.05,723.55,695.20, 723.55,713.40,191488,1357.19
22-Nov-2011,717.00,717.00,709.00, 712.00,712.15,68807,490.20
21-Nov-2011,712.40,718.95,706.15, 708.05,711.00,93043,662.65
18-Nov-2011,723.85,723.85,705.40, 712.00,712.25,79750,566.76
17-Nov-2011,724.70,724.70,707.15, 715.00,714.20,125191,895.93
16-Nov-2011,731.25,731.25,710.00, 713.95,713.55,192634,1389.93
15-Nov-2011,737.90,737.90,722.00, 729.10,728.30,133054,973.38
14-Nov-2011,748.80,748.80,725.00, 729.00,729.15,105272,777.20
11-Nov-2011,760.00,760.00,735.30, 739.00,738.70,188023,1398.98
09-Nov-2011,765.05,771.90,758.95, 761.00,760.85,167661,1284.98
08-Nov-2011,774.70,774.70,761.10, 763.00,765.00,97307,747.48
04-Nov-2011,774.00,775.00,767.20, 771.00,771.55,149679,1155.30
03-Nov-2011,762.60,773.90,761.25, 769.90,769.95,162117,1245.31
02-Nov-2011,770.50,778.95,761.00, 764.50,762.85,288897,2225.86
01-Nov-2011,771.50,775.90,757.30, 760.50,760.60,113241,869.03
31-Oct-2011,765.00,778.00,760.85, 769.00,770.95,135939,1049.91
28-Oct-2011,749.90,764.00,735.00, 755.00,761.15,165939,1247.62
26-Oct-2011,704.60,737.00,704.60, 735.10,734.75,28882,211.67
25-Oct-2011,721.05,727.90,715.05, 725.00,719.10,142009,1021.51
24-Oct-2011,728.25,732.80,718.35, 718.35,720.30,32381,234.92
21-Oct-2011,723.40,732.60,720.10, 725.90,726.30,108720,792.97
20-Oct-2011,734.30,734.30,723.00, 726.95,727.00,74055,537.76
19-Oct-2011,727.70,730.95,722.10, 726.25,727.20,95504,694.82
18-Oct-2011,718.00,727.80,715.00, 724.05,724.30,191692,1386.37
17-Oct-2011,739.00,741.80,726.20, 730.30,729.05,64285,469.79
14-Oct-2011,730.50,736.00,728.50, 734.10,734.95,240999,1770.55
13-Oct-2011,744.70,744.90,731.15, 734.50,735.05,114376,845.52
12-Oct-2011,730.05,744.00,730.00, 742.90,739.55,137072,1010.49
11-Oct-2011,724.00,738.80,721.55, 728.00,728.20,70759,517.30
10-Oct-2011,720.50,735.80,720.10, 731.40,732.95,70554,515.21
07-Oct-2011,723.00,731.90,722.20, 724.70,723.80,47725,347.20
05-Oct-2011,724.80,726.90,715.05, 716.30,716.80,33987,244.76
04-Oct-2011,731.85,736.95,715.20, 716.85,718.35,117837,856.94
03-Oct-2011,734.00,734.00,718.25, 728.95,728.15,109061,793.98
30-Sep-2011,747.65,764.70,726.75, 730.00,735.50,303800,2267.96
29-Sep-2011,733.00,748.65,717.10, 742.00,744.90,180590,1324.50
28-Sep-2011,723.05,739.00,720.30, 731.20,732.55,145540,1068.26
27-Sep-2011,733.30,737.90,713.55, 722.75,722.75,128463,936.43
26-Sep-2011,722.00,731.50,701.90, 729.90,728.95,102580,735.48
23-Sep-2011,714.80,723.00,707.00, 718.10,718.65,42135,302.22
22-Sep-2011,735.10,739.85,710.55, 713.00,717.35,96969,705.87
21-Sep-2011,728.00,747.80,726.20, 745.00,744.70,147115,1089.78
20-Sep-2011,726.25,738.30,726.25, 731.30,731.90,74744,547.11
19-Sep-2011,716.00,727.50,711.40, 727.50,725.40,68661,496.28
16-Sep-2011,730.00,742.50,717.00, 718.80,720.00,163484,1194.00
15-Sep-2011,710.00,736.90,710.00, 730.00,728.95,84215,614.73
14-Sep-2011,711.05,726.95,705.10, 725.10,724.25,55931,401.33
13-Sep-2011,721.00,723.60,707.00, 711.05,709.45,97087,694.41
12-Sep-2011,721.05,721.05,703.20, 710.00,712.65,81059,576.61
09-Sep-2011,722.00,744.00,716.50, 720.00,721.05,65933,478.29
08-Sep-2011,749.90,749.90,727.60, 735.50,733.85,47781,350.26
07-Sep-2011,738.95,747.80,728.05, 730.40,730.80,116379,861.06
06-Sep-2011,735.85,737.90,721.20, 730.75,733.10,37028,270.29
05-Sep-2011,724.40,738.15,717.75, 736.00,735.80,109393,796.62
02-Sep-2011,734.65,743.00,718.30, 729.00,731.05,103335,756.15
30-Aug-2011,707.60,729.90,705.30, 727.00,725.20,190693,1362.25
29-Aug-2011,706.95,716.00,699.20, 708.20,708.85,112801,797.05
26-Aug-2011,700.00,711.50,690.05, 704.90,700.05,182483,1280.85
25-Aug-2011,716.05,716.05,693.00, 702.85,698.85,267924,1876.41
24-Aug-2011,718.05,724.65,706.00, 710.00,715.30,103021,736.39
23-Aug-2011,728.90,728.90,702.50, 715.15,717.25,84905,607.89
22-Aug-2011,714.95,728.00,711.05, 721.00,717.55,199328,1430.50
19-Aug-2011,715.15,722.00,707.10, 722.00,716.90,75897,542.71
18-Aug-2011,734.00,735.00,698.90, 728.90,725.10,256851,1843.09
17-Aug-2011,745.90,748.75,726.40, 728.10,730.35,105612,778.07
16-Aug-2011,768.00,771.95,733.45, 738.90,737.35,143199,1076.13
12-Aug-2011,772.00,776.95,760.00, 765.00,763.05,60455,464.50
11-Aug-2011,779.60,781.90,762.05, 762.05,764.55,60155,465.19
10-Aug-2011,764.05,782.00,764.05, 782.00,778.55,89382,693.26
09-Aug-2011,765.00,779.40,756.00, 764.80,759.85,182209,1397.16
08-Aug-2011,750.10,789.00,750.10, 783.00,781.65,198373,1539.81
05-Aug-2011,798.00,807.70,772.60, 801.80,799.95,309196,2443.97
04-Aug-2011,813.00,816.15,800.30, 800.90,802.25,75102,608.53
03-Aug-2011,814.00,814.75,797.00, 807.40,809.65,109872,888.06
02-Aug-2011,819.35,827.35,813.45, 815.15,815.60,146233,1197.12
01-Aug-2011,825.00,833.85,815.25, 820.30,820.40,52430,432.10
29-Jul-2011,831.05,839.40,820.00, 822.20,824.45,120479,999.44
28-Jul-2011,830.00,841.90,827.00, 829.60,831.15,441438,3684.53
27-Jul-2011,830.00,837.90,824.00, 835.00,832.40,136163,1132.72
26-Jul-2011,826.50,831.90,810.00, 826.95,824.80,193207,1592.68
25-Jul-2011,813.10,829.60,813.10, 824.00,824.55,62627,516.53
22-Jul-2011,817.00,819.90,811.50, 819.00,816.10,41619,339.48
21-Jul-2011,821.15,828.00,799.05, 810.10,805.35,135471,1103.98
20-Jul-2011,836.90,838.00,819.30, 824.00,821.25,63110,522.31
19-Jul-2011,829.00,836.90,829.00, 832.00,831.50,100774,839.54
18-Jul-2011,824.00,840.50,821.50, 829.00,829.85,173832,1449.43
15-Jul-2011,828.00,828.00,818.00, 824.90,822.15,87196,716.83
14-Jul-2011,818.95,829.85,814.90, 822.40,822.15,142907,1175.98
13-Jul-2011,816.00,823.00,812.00, 819.20,820.45,166688,1365.27
12-Jul-2011,810.25,819.90,804.00, 808.60,809.45,178256,1446.14
11-Jul-2011,815.00,821.00,802.05, 815.05,814.55,197329,1602.96
08-Jul-2011,827.00,831.40,807.40, 811.10,811.20,209643,1726.80
07-Jul-2011,799.75,828.80,790.00, 823.70,824.20,657664,5356.91
06-Jul-2011,791.70,799.80,783.00, 789.40,789.50,98699,781.59
05-Jul-2011,799.80,799.80,786.00, 786.75,787.95,63008,497.60
04-Jul-2011,798.50,803.70,792.20, 795.00,793.75,147285,1175.11
01-Jul-2011,794.85,797.80,788.00, 794.50,795.15,101404,804.40
30-Jun-2011,782.00,801.75,779.20, 787.80,787.50,678507,5355.48
29-Jun-2011,785.00,785.70,776.00, 781.90,782.90,93243,728.49
28-Jun-2011,766.80,784.50,760.50, 782.50,782.15,197007,1527.13
27-Jun-2011,753.00,769.00,753.00, 762.00,761.20,126968,968.39
24-Jun-2011,750.00,759.30,741.40, 756.00,756.65,106903,801.85
23-Jun-2011,748.05,753.00,739.20, 742.00,745.15,98666,736.61
22-Jun-2011,763.95,763.95,742.40, 751.00,750.25,106145,798.52
21-Jun-2011,754.90,772.60,750.10, 760.50,755.40,233631,1775.00
20-Jun-2011,776.00,779.15,712.20, 750.00,749.60,352091,2651.76
17-Jun-2011,781.20,788.95,773.05, 775.90,776.10,130010,1014.44
16-Jun-2011,778.65,786.75,770.20, 783.00,781.85,182103,1413.98
15-Jun-2011,795.90,800.00,780.00, 783.80,784.55,295725,2335.27
14-Jun-2011,804.95,806.00,788.00, 791.20,794.45,206378,1642.33
13-Jun-2011,785.00,804.00,784.00, 801.00,800.75,609452,4857.21
10-Jun-2011,773.00,788.50,770.00, 784.70,784.45,302638,2364.09
09-Jun-2011,773.30,776.00,763.00, 774.00,772.50,99682,768.47
08-Jun-2011,775.40,778.45,765.00, 767.80,766.80,105143,809.26
07-Jun-2011,784.95,784.95,769.90, 775.40,777.35,157845,1222.52
06-Jun-2011,774.90,779.70,765.00, 776.00,777.35,93046,723.28
