Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,144.10,156.00,144.10, 155.15,152.15,74524,111.89
29-Dec-2011,141.00,147.10,139.10, 143.35,143.60,105798,152.05
28-Dec-2011,140.10,143.85,139.00, 140.30,141.20,38857,55.00
27-Dec-2011,139.35,140.75,137.60, 140.25,140.10,17709,24.76
26-Dec-2011,138.35,141.75,138.00, 138.70,138.75,49575,69.38
23-Dec-2011,135.50,140.80,132.00, 137.50,137.65,162892,222.61
22-Dec-2011,145.90,147.60,134.10, 134.10,135.00,135298,183.77
21-Dec-2011,151.00,153.90,142.75, 143.00,144.35,72381,104.96
20-Dec-2011,156.00,156.00,147.00, 148.00,149.75,30147,45.67
19-Dec-2011,161.00,169.70,153.10, 154.00,155.15,19830,30.93
16-Dec-2011,164.00,169.00,157.85, 158.80,159.00,56661,92.46
15-Dec-2011,163.00,165.00,160.10, 162.20,161.95,20353,33.02
14-Dec-2011,168.00,168.00,163.50, 163.50,163.95,52471,87.22
13-Dec-2011,166.30,171.70,163.10, 168.00,167.50,14337,24.10
12-Dec-2011,175.75,176.90,166.50, 167.00,167.55,22250,37.66
09-Dec-2011,175.70,176.95,172.00, 174.00,174.25,7342,12.83
08-Dec-2011,180.00,181.80,177.00, 178.40,177.90,9531,17.06
07-Dec-2011,177.85,180.60,177.85, 180.05,180.00,287177,516.93
05-Dec-2011,179.95,181.80,176.00, 177.50,177.20,31728,56.42
02-Dec-2011,181.85,183.45,178.20, 179.50,179.50,32670,58.67
01-Dec-2011,182.00,186.00,180.10, 181.00,181.00,17257,31.60
30-Nov-2011,182.50,184.95,178.50, 182.15,180.00,12586,22.82
29-Nov-2011,184.00,185.70,182.00, 183.00,184.05,9313,17.17
28-Nov-2011,183.85,185.90,182.00, 185.50,185.45,11099,20.51
25-Nov-2011,177.00,184.85,176.00, 182.20,181.55,26064,47.22
24-Nov-2011,174.50,180.00,172.00, 179.05,177.45,17405,30.58
23-Nov-2011,177.80,179.85,175.10, 176.00,176.05,24540,43.40
22-Nov-2011,181.50,181.50,177.00, 178.80,178.90,18980,33.96
21-Nov-2011,177.75,181.45,175.25, 180.00,180.05,29422,52.41
18-Nov-2011,178.00,181.80,175.60, 177.25,178.80,24329,43.40
17-Nov-2011,177.50,179.75,174.00, 178.00,178.75,107060,190.91
16-Nov-2011,179.00,183.40,174.00, 183.00,179.85,28107,49.70
15-Nov-2011,187.50,188.70,175.15, 175.15,179.15,484191,894.92
14-Nov-2011,193.60,194.50,186.20, 187.95,187.30,30681,58.09
11-Nov-2011,192.95,195.75,190.00, 193.30,192.70,35407,67.91
09-Nov-2011,194.20,197.35,192.50, 193.30,193.20,20596,40.17
08-Nov-2011,196.00,197.90,192.25, 194.15,195.85,40103,78.34
04-Nov-2011,196.50,199.55,193.10, 194.45,194.30,26251,51.46
03-Nov-2011,200.00,203.00,194.70, 197.00,196.50,58213,114.81
02-Nov-2011,196.60,201.50,193.00, 199.55,199.55,223873,441.99
01-Nov-2011,195.50,199.00,194.00, 194.50,195.45,280023,548.80
31-Oct-2011,200.70,202.60,194.10, 194.95,194.85,56058,110.92
28-Oct-2011,200.00,205.00,197.20, 198.00,199.00,44474,88.97
26-Oct-2011,195.00,204.00,195.00, 199.00,199.25,21623,43.08
25-Oct-2011,194.85,198.65,191.05, 195.95,194.10,25010,48.60
24-Oct-2011,199.35,205.25,191.95, 193.15,194.20,65843,131.36
21-Oct-2011,197.05,200.00,196.20, 197.55,197.30,13880,27.45
20-Oct-2011,198.80,199.30,196.10, 197.60,197.75,22636,44.64
19-Oct-2011,197.00,202.45,197.00, 199.50,199.60,87472,175.45
18-Oct-2011,196.30,198.40,195.10, 197.00,196.45,57149,112.43
17-Oct-2011,195.05,198.70,195.00, 198.05,198.05,79612,157.26
14-Oct-2011,193.85,198.65,193.20, 195.90,194.50,75191,146.48
13-Oct-2011,199.90,201.40,187.70, 194.20,193.05,129682,248.99
12-Oct-2011,203.70,207.75,197.55, 198.25,198.65,57004,114.60
11-Oct-2011,200.00,209.45,196.65, 204.95,200.45,543835,1097.59
10-Oct-2011,184.35,199.70,184.35, 199.00,197.85,341302,661.22
07-Oct-2011,183.10,185.00,181.00, 184.00,183.50,41993,76.81
05-Oct-2011,179.85,182.95,178.10, 181.00,180.00,52402,94.83
04-Oct-2011,181.00,183.95,176.40, 179.60,178.45,156201,281.21
03-Oct-2011,179.65,181.45,177.00, 180.00,180.00,282993,509.26
30-Sep-2011,178.80,188.00,178.50, 183.00,184.60,192724,350.07
29-Sep-2011,180.45,180.50,177.25, 179.00,178.95,24854,44.52
28-Sep-2011,178.00,183.50,176.00, 180.00,180.70,199582,359.37
27-Sep-2011,177.65,181.20,176.50, 177.00,177.55,129500,231.83
26-Sep-2011,180.00,183.80,171.90, 174.80,175.20,329758,597.09
23-Sep-2011,180.00,185.20,176.00, 180.75,180.75,148485,269.82
22-Sep-2011,179.70,190.90,178.10, 179.60,180.15,465605,860.09
21-Sep-2011,178.85,187.50,176.50, 183.00,182.35,343004,628.05
20-Sep-2011,179.00,179.50,176.20, 178.60,178.05,49477,88.01
19-Sep-2011,174.30,180.50,174.30, 178.35,178.75,74549,133.23
16-Sep-2011,178.50,178.50,174.35, 175.05,175.50,53257,94.01
15-Sep-2011,177.35,178.00,175.50, 177.90,177.15,37896,67.17
14-Sep-2011,178.30,179.45,174.40, 176.50,175.15,139608,244.72
13-Sep-2011,176.80,179.80,176.05, 178.95,178.00,248596,444.53
12-Sep-2011,175.35,177.85,173.15, 175.00,175.45,57701,101.31
09-Sep-2011,179.85,181.35,175.00, 176.40,176.95,264047,472.57
08-Sep-2011,178.80,181.70,178.80, 179.70,179.55,253220,456.52
07-Sep-2011,176.70,179.80,175.80, 178.15,177.90,728453,1298.50
06-Sep-2011,174.05,178.45,173.35, 175.00,175.40,392357,688.18
05-Sep-2011,180.00,183.80,172.30, 173.55,173.40,368846,647.52
02-Sep-2011,197.00,197.70,180.10, 181.75,181.35,650808,1201.34
30-Aug-2011,176.50,203.85,176.00, 190.00,194.60,766530,1497.92
29-Aug-2011,166.35,176.50,166.35, 175.35,174.70,554787,959.16
26-Aug-2011,168.25,171.00,162.05, 164.95,164.85,266286,443.01
25-Aug-2011,172.35,174.70,160.10, 168.00,167.40,486664,796.66
24-Aug-2011,178.80,181.00,164.00, 168.50,170.30,692518,1183.28
23-Aug-2011,179.85,181.80,175.00, 177.70,178.30,148696,264.31
22-Aug-2011,182.50,183.15,177.10, 179.00,178.65,302133,545.86
19-Aug-2011,180.50,190.00,180.00, 184.85,183.10,219969,403.79
18-Aug-2011,204.80,204.80,189.05, 192.00,192.55,474680,906.38
17-Aug-2011,207.85,207.85,200.25, 201.00,202.95,38173,77.98
16-Aug-2011,205.00,207.85,203.50, 206.50,206.55,99680,204.71
12-Aug-2011,203.50,207.00,202.60, 205.00,204.90,111983,229.48
11-Aug-2011,198.95,204.00,198.95, 202.20,202.60,23709,47.75
10-Aug-2011,206.00,209.35,195.10, 200.00,199.50,307691,623.64
09-Aug-2011,199.75,207.90,199.75, 205.00,205.10,103502,212.77
08-Aug-2011,205.00,209.05,201.00, 206.95,206.70,60318,123.78
05-Aug-2011,214.70,214.70,195.00, 210.50,210.60,49845,102.47
04-Aug-2011,214.70,214.70,205.10, 209.65,210.50,99668,209.56
03-Aug-2011,205.95,207.00,201.15, 204.50,204.35,58771,120.09
02-Aug-2011,204.80,212.80,201.25, 208.00,208.30,83865,173.86
01-Aug-2011,232.00,234.00,202.00, 206.10,205.95,178599,374.65
29-Jul-2011,221.50,221.50,210.60, 218.05,218.30,144002,312.90
28-Jul-2011,236.75,238.00,215.25, 217.00,216.70,525262,1169.41
27-Jul-2011,233.00,239.80,233.00, 238.00,237.85,63326,150.51
26-Jul-2011,233.30,239.45,230.50, 233.50,233.90,125898,295.51
25-Jul-2011,238.75,239.75,230.60, 231.00,231.00,100651,235.15
22-Jul-2011,239.50,245.00,232.50, 237.40,238.10,102445,243.93
21-Jul-2011,247.00,247.25,238.15, 239.00,239.10,110934,267.60
20-Jul-2011,256.00,256.00,245.25, 246.15,246.10,128717,321.11
19-Jul-2011,263.20,266.00,253.00, 253.00,255.65,62581,162.04
18-Jul-2011,265.50,269.80,261.65, 262.00,263.20,41224,109.75
15-Jul-2011,260.50,270.00,260.50, 265.20,265.50,76993,204.61
14-Jul-2011,258.85,273.00,255.40, 264.55,264.30,385348,1031.72
13-Jul-2011,254.35,262.00,251.35, 261.00,259.35,97718,251.83
12-Jul-2011,256.80,258.95,252.00, 252.50,252.65,28908,73.48
11-Jul-2011,258.25,263.00,256.05, 259.00,258.20,44081,114.67
08-Jul-2011,256.50,259.70,252.70, 254.20,254.00,45385,115.64
07-Jul-2011,263.25,263.25,254.40, 257.60,258.25,115988,300.05
06-Jul-2011,262.75,264.95,257.10, 262.00,261.60,110092,289.24
05-Jul-2011,259.00,263.20,255.30, 263.00,261.80,43461,113.44
04-Jul-2011,247.70,266.00,245.30, 258.50,259.40,214818,554.36
01-Jul-2011,242.75,252.00,240.80, 247.50,245.40,74808,182.77
30-Jun-2011,247.40,248.00,237.10, 241.55,240.60,250451,605.01
29-Jun-2011,250.30,254.00,244.00, 245.50,246.65,156720,387.95
28-Jun-2011,249.80,256.50,244.00, 250.05,253.70,151951,378.02
27-Jun-2011,242.35,249.90,241.15, 249.50,248.90,72303,178.75
24-Jun-2011,231.55,248.80,231.55, 242.35,243.80,45944,112.41
