Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,3.70,3.85,3.65, 3.85,3.80,6938,0.26
29-Dec-2011,3.90,3.90,3.80, 3.80,3.80,400,0.02
28-Dec-2011,3.60,3.80,3.60, 3.80,3.80,2699,0.10
27-Dec-2011,3.85,3.85,3.75, 3.75,3.75,601,0.02
26-Dec-2011,3.75,4.10,3.75, 4.10,3.95,1100,0.04
23-Dec-2011,3.65,3.90,3.65, 3.90,3.90,4400,0.17
22-Dec-2011,3.65,3.80,3.65, 3.80,3.75,875,0.03
21-Dec-2011,3.55,3.80,3.55, 3.80,3.80,3104,0.12
19-Dec-2011,3.70,3.75,3.70, 3.70,3.70,3100,0.11
16-Dec-2011,3.85,3.85,3.85, 3.85,3.85,25,0.00
15-Dec-2011,3.90,3.90,3.80, 3.80,3.80,637,0.02
14-Dec-2011,4.00,4.00,4.00, 4.00,4.00,1,0.00
13-Dec-2011,4.00,4.20,4.00, 4.20,4.20,85,0.00
12-Dec-2011,4.00,4.00,4.00, 4.00,4.00,805,0.03
09-Dec-2011,4.00,4.10,4.00, 4.10,4.10,203,0.01
07-Dec-2011,4.00,4.15,4.00, 4.10,4.10,3,0.00
05-Dec-2011,3.95,4.20,3.95, 3.95,3.95,640,0.03
02-Dec-2011,3.90,4.20,3.90, 4.00,4.00,152,0.01
01-Dec-2011,3.90,4.05,3.90, 4.00,4.00,2252,0.09
30-Nov-2011,4.25,4.25,4.00, 4.00,4.00,9301,0.38
29-Nov-2011,4.25,4.25,4.10, 4.10,4.10,52,0.00
28-Nov-2011,4.20,4.20,4.10, 4.15,4.15,1800,0.08
25-Nov-2011,4.20,4.20,4.00, 4.00,4.00,1817,0.07
24-Nov-2011,4.05,4.15,3.95, 4.15,4.00,4131,0.17
23-Nov-2011,4.25,4.25,4.05, 4.05,4.05,1401,0.06
22-Nov-2011,4.00,4.25,4.00, 4.05,4.05,1462,0.06
21-Nov-2011,4.15,4.20,4.05, 4.20,4.20,4002,0.16
18-Nov-2011,4.00,4.15,4.00, 4.00,4.00,4262,0.17
17-Nov-2011,4.00,4.00,3.95, 3.95,3.95,3212,0.13
16-Nov-2011,4.20,4.20,4.10, 4.15,4.15,7591,0.32
15-Nov-2011,4.30,4.75,4.30, 4.30,4.30,4292,0.18
14-Nov-2011,4.45,4.85,4.40, 4.40,4.50,2026,0.09
11-Nov-2011,4.60,4.85,4.60, 4.60,4.60,645,0.03
09-Nov-2011,5.05,5.05,4.75, 4.75,4.80,16661,0.81
08-Nov-2011,5.00,5.05,5.00, 5.00,5.00,1729,0.09
04-Nov-2011,5.10,5.10,5.05, 5.05,5.05,4000,0.20
02-Nov-2011,5.25,5.30,5.20, 5.30,5.30,6001,0.31
01-Nov-2011,5.45,5.45,5.05, 5.05,5.05,2641,0.13
31-Oct-2011,4.90,5.30,4.90, 5.30,5.30,16100,0.84
28-Oct-2011,4.25,4.90,4.25, 4.90,4.90,20749,0.99
26-Oct-2011,4.45,4.45,4.45, 4.45,4.45,90,0.00
25-Oct-2011,4.00,4.40,4.00, 4.05,4.05,185,0.01
