Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,53.00,53.00,51.20, 51.20,51.20,56,0.03
28-Dec-2011,53.00,53.00,52.00, 52.00,52.00,4001,2.08
27-Dec-2011,54.90,54.90,51.20, 51.20,51.20,113,0.06
26-Dec-2011,55.00,55.00,52.00, 52.00,52.35,107,0.06
23-Dec-2011,57.80,57.80,51.10, 52.00,52.00,3111,1.62
22-Dec-2011,52.15,54.90,52.15, 53.10,53.10,1831,0.98
21-Dec-2011,56.85,56.85,51.60, 52.20,52.45,246,0.13
20-Dec-2011,50.80,50.80,50.80, 50.80,50.80,7,0.00
19-Dec-2011,54.90,54.90,52.00, 52.05,52.05,51,0.03
16-Dec-2011,54.85,54.85,54.50, 54.80,54.75,4,0.00
14-Dec-2011,50.05,56.90,50.05, 54.80,54.80,2002,1.04
13-Dec-2011,48.00,54.60,46.20, 54.45,53.45,162,0.08
12-Dec-2011,55.85,55.85,49.50, 49.50,49.95,538,0.27
09-Dec-2011,51.05,52.90,50.00, 52.90,52.80,1074,0.55
08-Dec-2011,53.00,53.00,51.25, 51.25,51.25,143,0.07
07-Dec-2011,52.15,62.00,52.15, 52.75,53.45,1933,1.08
05-Dec-2011,53.00,56.90,52.40, 55.00,55.00,643,0.36
02-Dec-2011,55.00,55.00,52.55, 54.80,54.80,572,0.31
01-Dec-2011,55.10,56.85,52.10, 54.80,54.20,459,0.25
30-Nov-2011,53.00,55.90,51.25, 55.90,55.90,756,0.40
29-Nov-2011,54.00,57.00,52.30, 53.20,53.20,1643,0.88
28-Nov-2011,61.95,61.95,54.05, 55.00,54.50,412,0.23
25-Nov-2011,58.95,58.95,56.50, 56.50,56.50,43,0.02
24-Nov-2011,56.25,58.00,56.25, 58.00,57.85,11,0.01
23-Nov-2011,58.00,58.00,54.70, 58.00,58.00,297,0.17
22-Nov-2011,57.00,59.80,54.15, 59.80,59.80,127,0.07
21-Nov-2011,61.90,61.90,59.60, 59.60,59.60,2,0.00
18-Nov-2011,59.00,59.00,54.00, 58.00,58.00,5,0.00
16-Nov-2011,68.00,68.00,57.25, 57.50,57.60,425,0.26
15-Nov-2011,61.00,61.00,60.45, 60.45,60.45,11,0.01
14-Nov-2011,64.00,65.95,62.05, 65.95,64.05,205,0.13
11-Nov-2011,65.00,66.50,61.65, 66.35,65.25,676,0.44
09-Nov-2011,64.85,65.50,62.00, 65.00,65.00,361,0.23
08-Nov-2011,67.90,67.90,61.00, 61.00,61.75,1064,0.65
04-Nov-2011,61.00,69.00,58.50, 63.00,63.00,1025,0.64
03-Nov-2011,60.15,64.00,60.15, 64.00,64.00,70,0.04
02-Nov-2011,59.15,63.10,57.10, 62.70,62.70,645,0.40
01-Nov-2011,58.45,62.00,58.05, 62.00,61.70,1339,0.80
31-Oct-2011,48.55,58.45,48.50, 56.50,57.10,4498,2.52
26-Oct-2011,50.60,50.60,50.60, 50.60,50.60,14,0.01
25-Oct-2011,56.30,56.30,52.25, 53.10,53.10,874,0.47
24-Oct-2011,56.95,56.95,53.10, 55.90,54.90,1551,0.83
21-Oct-2011,57.00,57.00,52.60, 52.60,53.10,240,0.13
20-Oct-2011,55.00,55.00,53.25, 53.25,54.10,2789,1.51
19-Oct-2011,55.00,56.90,53.10, 56.80,56.45,2587,1.43
18-Oct-2011,56.00,59.00,53.75, 54.00,54.05,1791,0.98
17-Oct-2011,55.05,58.00,53.05, 56.00,55.95,11367,6.38
14-Oct-2011,58.35,59.40,52.50, 59.40,57.25,6438,3.65
13-Oct-2011,53.90,58.90,52.50, 58.90,57.15,14156,7.87
12-Oct-2011,62.95,62.95,50.00, 53.05,53.45,110128,57.70
11-Oct-2011,67.00,67.00,59.25, 60.05,62.40,72,0.05
10-Oct-2011,62.95,62.95,59.00, 62.40,62.40,29,0.02
07-Oct-2011,56.60,62.80,56.10, 56.10,56.10,2058,1.20
05-Oct-2011,67.00,67.00,57.05, 57.45,57.45,142,0.08
29-Sep-2011,64.95,65.00,61.00, 61.00,61.00,14,0.01
28-Sep-2011,67.65,67.75,60.00, 60.40,60.45,3335,2.12
27-Sep-2011,60.00,64.25,60.00, 60.00,64.00,255,0.16
26-Sep-2011,68.90,68.90,60.00, 60.00,60.00,2,0.00
23-Sep-2011,61.00,64.00,58.45, 62.05,62.05,741,0.46
22-Sep-2011,65.30,65.30,61.50, 63.75,63.75,116,0.07
21-Sep-2011,66.00,69.85,60.05, 63.00,65.55,329,0.21
20-Sep-2011,60.15,60.15,60.15, 60.15,60.15,1,0.00
19-Sep-2011,62.00,62.50,62.00, 62.00,62.00,1301,0.81
16-Sep-2011,56.45,61.00,56.45, 61.00,61.00,24,0.01
14-Sep-2011,61.95,64.95,58.50, 58.50,58.50,971,0.59
13-Sep-2011,59.00,59.00,58.00, 58.00,58.00,8,0.00
09-Sep-2011,60.00,60.00,60.00, 60.00,60.00,1500,0.90
08-Sep-2011,59.30,61.50,58.05, 61.00,61.00,212,0.13
07-Sep-2011,60.50,64.00,60.30, 63.10,63.05,900,0.55
06-Sep-2011,61.00,61.00,57.25, 59.00,59.00,405,0.24
05-Sep-2011,57.15,60.00,57.15, 59.00,59.95,1914,1.12
02-Sep-2011,63.00,63.00,60.00, 60.20,60.20,3,0.00
30-Aug-2011,61.00,61.00,57.30, 59.00,58.25,884,0.52
29-Aug-2011,55.05,63.00,55.05, 63.00,63.00,491,0.28
26-Aug-2011,57.00,57.00,57.00, 57.00,57.00,126,0.07
25-Aug-2011,61.25,61.25,57.00, 57.00,58.20,349,0.21
24-Aug-2011,63.00,63.00,63.00, 63.00,63.00,114,0.07
19-Aug-2011,58.00,63.00,58.00, 60.00,60.00,1676,1.03
18-Aug-2011,63.50,70.00,52.50, 60.00,60.50,27770,16.85
16-Aug-2011,64.00,72.80,64.00, 65.00,65.00,215,0.14
04-Aug-2011,67.80,69.30,64.10, 67.00,67.00,16916,11.11
03-Aug-2011,64.70,72.95,64.70, 72.95,72.95,4,0.00
01-Aug-2011,69.40,69.40,69.00, 69.00,69.00,113,0.08
28-Jul-2011,68.70,68.70,68.70, 68.70,68.70,1,0.00
27-Jul-2011,64.50,72.45,64.50, 72.00,72.05,1053,0.74
26-Jul-2011,74.00,74.00,68.30, 69.05,69.05,400,0.28
25-Jul-2011,66.25,75.10,66.25, 69.00,69.00,165,0.11
22-Jul-2011,69.00,70.00,69.00, 70.00,69.90,1000,0.70
21-Jul-2011,69.90,72.50,67.00, 67.00,67.10,869,0.61
