Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,30.85,32.15,30.85, 31.00,31.35,281544,88.52
29-Dec-2011,32.10,33.40,30.65, 30.80,30.85,173167,54.53
28-Dec-2011,30.20,33.15,30.20, 32.65,32.10,149443,46.66
27-Dec-2011,31.20,31.90,30.75, 31.90,31.75,320194,100.89
26-Dec-2011,30.00,30.45,28.55, 30.45,30.40,190668,57.54
23-Dec-2011,28.00,29.40,28.00, 28.50,29.00,108022,31.21
22-Dec-2011,28.00,28.75,27.10, 27.65,28.00,62648,17.63
21-Dec-2011,28.60,29.70,27.60, 28.20,28.05,141226,40.75
20-Dec-2011,28.40,28.75,27.05, 28.30,28.30,439207,124.41
19-Dec-2011,25.00,27.45,24.90, 27.45,27.40,172641,46.06
16-Dec-2011,27.50,27.95,25.80, 26.30,26.15,195643,53.56
15-Dec-2011,25.50,26.70,24.25, 26.70,26.65,265183,68.38
14-Dec-2011,26.40,26.40,25.00, 25.50,25.45,110363,28.54
13-Dec-2011,26.50,27.00,25.60, 25.95,25.90,121131,31.53
12-Dec-2011,29.15,29.25,26.60, 26.75,26.65,101334,27.39
09-Dec-2011,29.20,29.20,28.00, 28.00,28.00,110180,31.01
08-Dec-2011,30.55,30.80,29.45, 29.45,29.45,132674,39.49
07-Dec-2011,31.15,31.40,30.65, 30.90,31.00,97151,30.14
05-Dec-2011,31.55,31.55,30.65, 30.95,31.15,132958,41.38
02-Dec-2011,32.00,32.35,29.70, 30.65,31.15,399015,122.79
01-Dec-2011,31.20,31.25,30.30, 31.25,31.25,369941,114.82
30-Nov-2011,27.70,30.45,27.70, 29.95,29.80,792685,234.48
29-Nov-2011,25.90,27.70,25.20, 27.70,27.70,836321,226.21
28-Nov-2011,24.00,25.40,23.50, 25.40,25.20,2470809,623.18
25-Nov-2011,27.95,28.50,22.40, 23.50,23.05,2197690,535.77
24-Nov-2011,30.00,30.00,27.05, 28.00,27.95,719152,202.31
23-Nov-2011,32.90,36.00,29.60, 30.00,30.00,127926,38.92
22-Nov-2011,32.70,33.25,31.40, 32.40,31.65,83191,26.74
21-Nov-2011,32.45,33.20,31.50, 31.90,32.10,42254,13.70
18-Nov-2011,32.90,32.90,31.55, 32.00,32.15,69947,22.46
17-Nov-2011,34.20,34.70,32.05, 32.95,32.60,213304,71.68
16-Nov-2011,36.15,37.00,34.00, 34.25,34.20,114181,39.47
15-Nov-2011,38.40,38.40,35.90, 36.20,36.15,104845,38.43
14-Nov-2011,39.45,39.90,37.15, 37.50,37.65,167334,64.82
11-Nov-2011,38.00,39.70,38.00, 38.10,38.20,95662,37.03
09-Nov-2011,38.40,39.20,38.15, 38.55,38.60,46009,17.91
08-Nov-2011,38.90,40.00,38.75, 38.80,38.90,38917,15.22
04-Nov-2011,39.95,40.05,38.75, 39.00,38.90,88815,35.01
03-Nov-2011,39.05,39.70,39.00, 39.65,39.55,42368,16.69
02-Nov-2011,39.50,39.75,39.00, 39.20,39.40,25524,10.06
01-Nov-2011,40.00,40.50,39.25, 39.40,39.45,149534,59.75
31-Oct-2011,39.75,40.75,39.75, 40.00,39.85,75808,30.45
28-Oct-2011,40.80,41.70,39.60, 39.70,39.85,131204,52.85
26-Oct-2011,39.00,40.70,39.00, 40.50,40.30,26168,10.47
25-Oct-2011,39.30,39.90,39.00, 39.05,39.25,65675,25.88
24-Oct-2011,39.65,40.70,38.90, 39.60,39.45,66118,26.27
21-Oct-2011,40.90,40.90,37.35, 39.50,39.60,117446,46.32
20-Oct-2011,39.85,41.90,39.30, 40.25,40.40,159493,64.94
19-Oct-2011,39.50,40.10,39.15, 39.60,39.85,65212,25.90
18-Oct-2011,39.25,40.00,39.00, 39.20,39.35,121505,47.87
17-Oct-2011,40.10,40.20,39.50, 39.80,39.75,119813,47.72
14-Oct-2011,40.00,40.70,39.50, 39.80,39.70,91764,36.71
13-Oct-2011,41.40,41.40,39.80, 39.85,39.90,134580,54.26
12-Oct-2011,40.70,40.75,40.25, 40.50,40.45,194281,78.67
11-Oct-2011,40.20,42.30,40.20, 40.45,40.50,243706,99.77
10-Oct-2011,42.15,44.35,40.70, 41.00,41.10,479140,200.70
07-Oct-2011,41.90,45.75,41.20, 41.35,41.65,76643,31.89
05-Oct-2011,40.80,41.90,40.05, 41.50,41.05,76352,31.31
04-Oct-2011,42.00,42.90,41.10, 41.15,41.65,57973,24.31
03-Oct-2011,46.00,46.00,41.80, 41.90,42.20,41787,17.86
30-Sep-2011,44.00,46.25,43.60, 43.95,44.00,51472,22.97
29-Sep-2011,44.00,46.75,44.00, 45.25,45.85,75165,34.55
28-Sep-2011,47.50,47.50,45.10, 45.60,46.40,94361,43.67
27-Sep-2011,47.00,49.40,45.90, 46.30,46.35,224993,105.16
26-Sep-2011,45.05,48.50,45.05, 47.10,47.05,26348,12.35
23-Sep-2011,48.80,48.80,45.35, 46.85,46.90,83689,39.03
22-Sep-2011,50.00,50.10,48.50, 48.70,48.80,38745,19.05
21-Sep-2011,49.35,50.90,49.35, 50.40,50.65,48178,24.20
20-Sep-2011,48.65,50.40,48.20, 50.00,49.90,33303,16.58
19-Sep-2011,49.70,50.15,49.00, 49.40,49.30,34838,17.23
16-Sep-2011,52.00,52.00,47.50, 49.10,49.70,52319,26.05
15-Sep-2011,49.95,50.45,49.15, 49.80,49.65,53784,26.78
14-Sep-2011,48.85,50.00,48.85, 49.95,49.75,111284,55.24
13-Sep-2011,48.00,50.40,48.00, 48.05,48.30,117216,57.15
12-Sep-2011,49.00,49.00,48.00, 48.25,48.20,39008,18.83
09-Sep-2011,49.90,50.70,49.00, 49.45,49.30,72291,36.08
08-Sep-2011,50.55,50.70,49.85, 49.95,49.95,183261,91.75
07-Sep-2011,50.90,51.90,49.80, 50.00,50.00,383864,193.57
06-Sep-2011,51.00,52.90,50.00, 50.10,50.20,174441,88.51
05-Sep-2011,51.00,54.00,49.60, 50.05,50.00,57952,29.15
02-Sep-2011,52.00,52.00,50.05, 51.00,51.00,72680,37.02
30-Aug-2011,52.65,53.80,51.15, 51.60,51.65,60406,31.52
29-Aug-2011,51.90,53.15,51.10, 51.50,51.65,38652,20.20
26-Aug-2011,51.95,52.70,49.60, 50.10,50.65,44977,23.06
25-Aug-2011,49.05,54.75,49.05, 51.95,51.45,43074,22.23
24-Aug-2011,54.00,55.30,52.25, 53.00,52.60,85386,46.29
23-Aug-2011,51.50,55.50,50.55, 54.10,54.35,169704,90.68
22-Aug-2011,45.05,51.70,45.05, 51.70,50.00,39332,19.05
19-Aug-2011,48.00,48.00,45.30, 47.80,47.45,40505,19.07
18-Aug-2011,50.00,50.45,48.15, 48.50,48.55,43224,21.19
17-Aug-2011,50.25,51.60,48.50, 48.50,49.15,87494,43.76
16-Aug-2011,55.00,55.20,48.25, 50.25,51.20,51150,27.28
12-Aug-2011,55.90,56.50,54.50, 54.95,54.85,25495,14.05
11-Aug-2011,55.40,57.40,54.05, 54.15,54.40,156957,87.41
10-Aug-2011,55.80,55.90,54.05, 54.45,54.25,93885,51.22
09-Aug-2011,53.50,55.00,52.10, 52.20,53.25,46179,24.78
08-Aug-2011,55.00,57.50,50.75, 55.45,55.40,340268,182.14
05-Aug-2011,55.10,57.00,53.00, 56.10,54.70,76400,42.17
04-Aug-2011,58.00,59.60,57.30, 57.50,58.45,65641,38.43
03-Aug-2011,60.10,60.10,58.00, 58.50,58.55,28632,16.76
02-Aug-2011,55.05,61.00,55.05, 60.35,60.15,42155,25.20
01-Aug-2011,61.90,61.90,58.55, 59.90,59.70,28497,17.12
29-Jul-2011,62.00,62.20,60.00, 60.05,60.20,15600,9.49
28-Jul-2011,61.10,61.10,60.05, 60.10,60.45,13798,8.36
27-Jul-2011,58.10,62.65,58.10, 61.00,61.05,76562,47.31
26-Jul-2011,63.50,63.50,60.05, 61.65,61.90,29831,18.61
25-Jul-2011,62.75,63.40,62.60, 62.80,62.85,14655,9.23
22-Jul-2011,64.00,65.00,61.55, 62.35,62.65,126795,80.31
21-Jul-2011,64.00,65.25,63.00, 63.55,63.90,41025,26.29
20-Jul-2011,63.00,64.70,63.00, 63.50,63.55,51489,32.94
19-Jul-2011,63.50,63.50,62.40, 62.65,62.75,28816,18.04
18-Jul-2011,62.80,63.75,62.50, 62.80,62.80,17320,10.90
15-Jul-2011,63.10,63.50,62.60, 62.60,62.80,13480,8.49
14-Jul-2011,62.15,63.80,62.10, 62.55,62.95,31214,19.67
13-Jul-2011,63.60,64.00,62.05, 63.00,62.70,21089,13.28
12-Jul-2011,61.85,63.80,60.45, 63.80,61.90,38216,23.58
11-Jul-2011,63.75,63.75,62.00, 62.05,62.05,36970,23.16
08-Jul-2011,62.00,65.45,62.00, 62.90,63.10,58758,37.78
07-Jul-2011,63.50,64.80,63.50, 64.80,64.55,19718,12.72
06-Jul-2011,64.95,65.90,63.50, 63.65,63.85,59072,37.83
05-Jul-2011,64.80,65.20,64.15, 64.35,64.65,50190,32.46
04-Jul-2011,63.60,65.85,63.60, 64.80,64.70,59651,38.53
01-Jul-2011,64.10,65.35,63.40, 65.00,64.20,47696,30.61
30-Jun-2011,64.00,65.45,63.70, 63.80,63.95,44676,28.86
29-Jun-2011,65.50,65.90,63.65, 64.00,64.70,68063,44.09
28-Jun-2011,65.05,66.40,64.50, 64.50,65.25,19436,12.70
27-Jun-2011,65.45,66.50,64.30, 65.00,65.10,27468,17.85
24-Jun-2011,61.55,66.70,61.40, 66.05,66.10,140274,90.79
23-Jun-2011,61.90,62.70,58.10, 62.50,60.95,90265,54.15
22-Jun-2011,65.30,65.35,60.10, 61.60,61.45,64406,39.73
21-Jun-2011,67.00,67.00,63.00, 63.00,63.25,36391,23.46
20-Jun-2011,67.50,67.90,61.50, 63.25,62.80,99645,64.52
17-Jun-2011,71.90,71.90,67.55, 67.75,67.85,17993,12.30
16-Jun-2011,74.20,74.20,67.50, 69.00,68.80,55685,38.25
15-Jun-2011,71.25,71.55,67.80, 68.25,68.05,87156,60.31
14-Jun-2011,71.60,72.65,70.95, 71.00,71.10,59551,42.72
13-Jun-2011,70.15,72.30,68.95, 70.60,70.90,187141,133.08
10-Jun-2011,68.50,70.30,68.50, 69.15,69.20,58374,40.38
09-Jun-2011,67.70,69.50,67.30, 67.50,67.65,35109,24.03
08-Jun-2011,67.30,72.55,67.00, 68.40,68.50,239594,168.71
07-Jun-2011,67.95,69.40,67.55, 68.00,68.10,24539,16.79
06-Jun-2011,68.15,68.25,66.60, 67.50,67.30,16757,11.30
03-Jun-2011,70.05,72.05,67.50, 68.50,68.40,56948,39.85
02-Jun-2011,68.00,72.90,68.00, 70.15,70.35,78722,55.72
01-Jun-2011,68.90,70.75,68.05, 69.25,69.15,77094,53.68
31-May-2011,68.00,70.70,66.50, 68.05,68.55,169299,116.85
30-May-2011,63.10,67.90,62.40, 66.90,67.00,91206,60.34
27-May-2011,61.00,63.50,60.20, 62.20,62.35,22632,14.14
26-May-2011,62.95,62.95,60.70, 61.00,61.35,23365,14.34
25-May-2011,62.15,62.55,61.00, 61.70,61.80,37623,23.22
24-May-2011,61.80,66.00,61.30, 62.80,62.50,27674,17.41
23-May-2011,62.65,62.80,60.40, 61.65,61.70,18170,11.24
20-May-2011,64.25,65.50,61.55, 63.50,63.05,21154,13.55
19-May-2011,64.40,66.80,64.25, 64.60,65.05,77694,51.13
18-May-2011,64.55,65.80,63.35, 65.80,65.25,30814,19.96
17-May-2011,64.80,66.00,63.00, 65.45,65.25,37682,24.28
16-May-2011,65.80,69.50,62.95, 63.40,64.00,120192,78.05
13-May-2011,60.15,64.50,60.15, 63.45,63.20,43913,27.85
12-May-2011,64.75,64.75,62.85, 63.00,63.00,22267,14.07
11-May-2011,65.00,65.00,63.10, 63.85,63.65,10479,6.68
10-May-2011,64.00,65.50,62.60, 62.95,63.35,19015,12.25
09-May-2011,70.00,70.00,64.15, 64.95,64.75,46628,30.33
06-May-2011,63.10,65.90,61.25, 64.95,65.10,69230,44.17
05-May-2011,61.55,65.00,61.55, 63.35,62.85,59185,37.58
04-May-2011,64.00,64.00,61.30, 62.35,62.35,33462,20.88
03-May-2011,65.10,66.60,63.10, 63.35,63.45,36052,23.25
02-May-2011,66.25,67.85,65.80, 66.50,66.25,35091,23.31
29-Apr-2011,68.20,69.75,66.50, 67.00,66.95,53416,36.19
28-Apr-2011,71.90,71.90,68.10, 69.60,69.20,62258,43.12
27-Apr-2011,77.00,77.00,70.00, 70.00,70.20,50589,35.88
26-Apr-2011,72.20,72.80,70.00, 71.05,70.90,50886,36.35
25-Apr-2011,74.50,74.50,71.65, 71.80,72.20,70604,51.29
21-Apr-2011,76.00,79.50,72.25, 72.75,73.20,395059,297.45
20-Apr-2011,74.00,74.95,71.75, 72.95,72.65,55179,40.51
19-Apr-2011,73.00,73.50,71.60, 72.35,72.15,83575,60.62
18-Apr-2011,74.50,75.25,71.85, 71.85,72.10,85348,63.08
15-Apr-2011,76.25,76.25,73.25, 74.25,74.10,112345,83.39
13-Apr-2011,71.00,77.00,69.40, 75.50,75.60,443579,332.91
11-Apr-2011,70.15,71.90,70.15, 71.00,70.90,123255,87.45
08-Apr-2011,76.50,76.50,71.10, 72.20,72.00,152461,112.57
07-Apr-2011,76.00,77.00,74.00, 75.65,75.65,260986,197.32
06-Apr-2011,73.65,76.70,72.10, 74.85,75.00,626284,469.56
05-Apr-2011,72.00,73.40,70.50, 72.95,72.75,256996,185.27
04-Apr-2011,65.10,72.30,65.10, 71.50,71.10,278725,197.52
01-Apr-2011,65.00,69.40,64.35, 69.40,67.70,172117,114.89
31-Mar-2011,63.25,64.75,63.00, 64.15,64.00,110954,70.98
30-Mar-2011,60.15,63.70,60.00, 63.00,63.05,185775,115.95
29-Mar-2011,60.00,61.60,59.50, 60.05,60.15,97954,59.19
28-Mar-2011,60.00,60.40,55.60, 60.05,59.85,178112,104.20
25-Mar-2011,57.05,57.90,55.10, 56.30,56.70,154906,88.54
24-Mar-2011,56.00,57.45,56.00, 56.35,56.55,37491,21.24
23-Mar-2011,53.50,56.30,53.00, 55.80,56.00,100748,55.66
22-Mar-2011,59.00,59.00,53.60, 54.15,53.90,183184,101.58
21-Mar-2011,55.80,56.25,53.65, 53.80,54.05,58209,31.75
18-Mar-2011,60.00,60.00,54.80, 55.10,55.25,47009,26.41
17-Mar-2011,56.20,57.60,54.60, 56.50,56.80,47472,26.96
16-Mar-2011,57.80,58.00,56.10, 56.45,56.50,78485,44.82
15-Mar-2011,55.10,58.35,52.20, 57.30,57.15,71865,40.17
14-Mar-2011,61.90,61.90,56.00, 56.25,56.15,42059,23.74
11-Mar-2011,57.00,57.50,56.05, 56.10,56.15,66154,37.42
10-Mar-2011,57.10,57.70,56.05, 57.30,57.10,59988,34.19
09-Mar-2011,55.65,57.25,55.45, 56.50,56.75,51040,28.88
08-Mar-2011,54.00,57.40,54.00, 55.90,55.65,130770,73.25
07-Mar-2011,57.60,57.60,55.55, 56.15,56.00,45521,25.56
04-Mar-2011,60.00,60.55,57.55, 58.00,57.80,67058,39.28
03-Mar-2011,60.50,61.00,57.50, 58.90,59.00,296853,175.82
01-Mar-2011,61.80,61.80,58.05, 60.50,60.60,72214,43.07
28-Feb-2011,58.20,59.45,56.70, 58.00,57.95,93335,54.40
25-Feb-2011,59.00,59.95,56.05, 56.30,56.45,129777,74.66
24-Feb-2011,60.85,61.15,57.65, 58.20,58.15,169967,99.72
23-Feb-2011,64.00,64.00,58.20, 60.85,60.60,153235,93.78
22-Feb-2011,58.90,60.50,57.40, 59.00,58.65,103899,60.90
21-Feb-2011,59.15,59.75,51.15, 59.15,59.30,211278,123.87
18-Feb-2011,62.70,63.40,58.75, 59.60,59.15,195408,119.74
17-Feb-2011,64.00,64.00,59.80, 61.70,61.75,458168,280.56
16-Feb-2011,63.30,64.00,59.20, 59.70,60.00,224536,137.34
15-Feb-2011,65.10,66.00,62.50, 62.70,63.00,114035,72.77
14-Feb-2011,65.00,67.70,63.10, 63.80,64.60,307235,198.32
11-Feb-2011,64.00,64.90,60.60, 62.00,61.95,96041,59.65
10-Feb-2011,63.00,65.90,59.00, 62.60,62.20,68194,42.34
09-Feb-2011,69.85,69.85,61.25, 62.95,62.65,62357,41.09
08-Feb-2011,81.65,81.65,68.70, 69.75,69.85,58875,42.85
07-Feb-2011,76.65,79.75,76.30, 77.40,76.35,16678,12.77
04-Feb-2011,80.00,80.45,76.00, 76.00,76.85,29459,23.14
03-Feb-2011,79.40,81.85,78.05, 79.65,79.50,63510,50.99
02-Feb-2011,80.05,81.75,79.00, 80.15,79.80,45145,36.16
01-Feb-2011,83.00,83.00,79.60, 79.60,80.05,24269,19.64
31-Jan-2011,81.00,83.00,71.80, 81.80,82.05,385839,315.59
28-Jan-2011,87.10,87.10,80.30, 81.75,81.60,314559,256.97
27-Jan-2011,89.65,89.65,86.25, 87.00,87.05,5427,4.78
25-Jan-2011,90.00,91.05,89.10, 89.90,89.45,12049,10.84
24-Jan-2011,91.50,91.50,88.15, 90.30,90.00,21022,18.89
21-Jan-2011,89.00,90.00,88.00, 89.05,89.35,27716,24.62
20-Jan-2011,89.50,90.25,87.05, 88.50,88.25,298102,263.06
19-Jan-2011,88.95,90.00,88.00, 88.65,88.25,15918,14.15
18-Jan-2011,86.55,90.95,86.00, 88.55,88.35,45005,39.46
17-Jan-2011,92.95,92.95,85.05, 86.50,86.50,30323,26.18
14-Jan-2011,89.00,90.85,86.95, 87.00,87.55,155292,139.34
13-Jan-2011,88.10,92.00,88.10, 89.60,89.70,39566,35.76
12-Jan-2011,92.00,93.70,80.90, 90.90,89.30,76745,69.56
11-Jan-2011,94.95,95.00,91.90, 92.00,92.15,73264,68.01
10-Jan-2011,97.35,99.00,93.00, 94.00,93.45,39898,37.75
07-Jan-2011,101.00,102.25,96.25, 96.70,97.35,41035,40.72
06-Jan-2011,107.80,112.00,100.15, 101.20,101.65,196500,204.13
05-Jan-2011,104.05,104.40,101.55, 102.50,102.85,114862,118.14
04-Jan-2011,100.10,105.00,97.40, 104.95,103.75,88247,89.82
03-Jan-2011,102.40,103.15,99.50, 99.80,100.20,81246,82.21
