Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,9.80,10.00,9.80, 10.00,10.00,654,0.07
29-Dec-2011,9.95,10.15,9.90, 9.95,9.90,377,0.04
28-Dec-2011,10.30,10.30,10.00, 10.00,10.00,98,0.01
27-Dec-2011,10.00,10.30,10.00, 10.30,10.30,100,0.01
26-Dec-2011,10.40,10.55,10.00, 10.00,10.00,1635,0.17
23-Dec-2011,10.35,10.60,10.15, 10.15,10.25,4882,0.52
22-Dec-2011,10.30,11.00,9.50, 9.95,9.95,4148,0.41
21-Dec-2011,9.80,9.95,9.80, 9.90,9.90,1400,0.14
20-Dec-2011,10.40,10.40,9.95, 9.95,9.95,2908,0.29
19-Dec-2011,10.25,10.25,9.65, 9.95,9.95,2579,0.26
16-Dec-2011,10.30,10.50,10.25, 10.25,10.25,8282,0.85
15-Dec-2011,10.00,10.80,10.00, 10.30,10.30,5007,0.52
14-Dec-2011,10.60,10.60,10.30, 10.30,10.35,656,0.07
13-Dec-2011,10.35,10.60,10.35, 10.60,10.60,501,0.05
12-Dec-2011,10.45,10.80,10.45, 10.70,10.70,835,0.09
09-Dec-2011,10.80,10.80,10.35, 10.55,10.55,16518,1.72
08-Dec-2011,10.95,10.95,10.80, 10.85,10.85,588,0.06
07-Dec-2011,10.40,10.60,10.40, 10.50,10.50,1614,0.17
05-Dec-2011,10.20,10.60,10.20, 10.60,10.60,1651,0.17
02-Dec-2011,10.20,11.90,10.20, 10.60,10.60,8341,0.87
01-Dec-2011,10.65,10.65,10.30, 10.55,10.50,7961,0.84
30-Nov-2011,10.25,10.45,10.20, 10.20,10.25,1300,0.13
29-Nov-2011,10.40,10.55,9.75, 10.25,10.25,3682,0.37
28-Nov-2011,10.55,10.55,10.25, 10.25,10.25,2220,0.23
25-Nov-2011,10.85,10.85,9.95, 10.20,10.15,3483,0.35
24-Nov-2011,10.15,10.30,9.90, 10.15,10.10,8739,0.88
23-Nov-2011,10.00,10.50,10.00, 10.25,10.25,4395,0.45
22-Nov-2011,10.50,10.55,10.05, 10.30,10.30,4766,0.49
21-Nov-2011,10.15,10.70,10.15, 10.45,10.45,1315,0.14
18-Nov-2011,10.65,10.65,10.00, 10.50,10.40,11651,1.19
17-Nov-2011,10.25,10.70,10.20, 10.25,10.25,1806,0.19
16-Nov-2011,10.55,10.75,10.45, 10.75,10.75,6501,0.69
15-Nov-2011,10.50,11.00,10.50, 10.60,10.60,7680,0.81
14-Nov-2011,10.50,11.40,10.50, 10.80,10.80,5327,0.57
11-Nov-2011,10.55,10.90,10.55, 10.90,10.90,1122,0.12
09-Nov-2011,11.00,11.00,10.60, 10.90,10.90,1720,0.19
08-Nov-2011,10.85,10.95,10.85, 10.95,10.95,1108,0.12
04-Nov-2011,10.95,10.95,10.60, 10.90,10.90,2125,0.23
03-Nov-2011,10.85,11.00,10.75, 10.95,10.95,2730,0.30
02-Nov-2011,10.45,11.05,10.45, 10.85,10.85,8714,0.94
01-Nov-2011,10.25,10.65,10.25, 10.30,10.30,5374,0.56
31-Oct-2011,10.15,10.70,10.15, 10.40,10.40,3737,0.39
28-Oct-2011,10.45,10.85,10.35, 10.75,10.70,8893,0.94
26-Oct-2011,10.60,10.60,10.40, 10.50,10.45,381,0.04
25-Oct-2011,10.25,10.35,10.20, 10.20,10.20,941,0.10
24-Oct-2011,10.20,10.45,10.20, 10.40,10.40,260,0.03
21-Oct-2011,10.50,10.50,10.20, 10.25,10.30,1802,0.19
20-Oct-2011,10.40,10.65,10.30, 10.30,10.30,148,0.02
19-Oct-2011,10.40,10.70,10.35, 10.40,10.40,1445,0.15
18-Oct-2011,10.40,10.50,10.35, 10.35,10.40,1257,0.13
17-Oct-2011,10.45,10.90,10.35, 10.55,10.55,10901,1.15
14-Oct-2011,10.75,10.95,10.50, 10.55,10.70,10882,1.15
13-Oct-2011,10.35,10.70,10.35, 10.60,10.60,2121,0.22
12-Oct-2011,10.80,10.80,10.40, 10.45,10.45,2474,0.26
11-Oct-2011,10.50,10.95,10.50, 10.60,10.55,9507,1.01
10-Oct-2011,11.05,11.10,10.75, 10.75,10.75,1695,0.19
07-Oct-2011,10.40,11.45,10.10, 11.10,11.10,5897,0.65
05-Oct-2011,10.50,10.50,10.00, 10.40,10.25,9356,0.96
04-Oct-2011,10.70,10.70,10.60, 10.65,10.65,806,0.09
03-Oct-2011,11.35,11.35,10.75, 10.75,10.75,1445,0.16
30-Sep-2011,11.25,11.25,10.80, 10.80,10.90,1286,0.14
29-Sep-2011,11.15,11.35,10.95, 11.15,10.95,1578,0.17
28-Sep-2011,11.90,11.90,11.00, 11.00,11.10,4471,0.50
27-Sep-2011,11.25,11.85,11.25, 11.45,11.60,2802,0.33
26-Sep-2011,11.00,11.45,10.95, 11.25,11.25,1897,0.21
23-Sep-2011,10.90,11.60,10.90, 11.60,11.35,4484,0.51
22-Sep-2011,12.05,12.05,11.35, 11.40,11.40,6949,0.81
21-Sep-2011,12.55,12.60,11.85, 11.90,11.90,15052,1.85
20-Sep-2011,12.00,12.20,11.80, 12.00,12.00,14159,1.69
19-Sep-2011,12.70,13.20,12.70, 13.10,13.00,26729,3.45
16-Sep-2011,12.25,12.95,12.25, 12.60,12.80,3619,0.46
15-Sep-2011,12.90,12.90,12.40, 12.85,12.85,195,0.02
14-Sep-2011,12.40,12.75,12.40, 12.50,12.50,3008,0.38
13-Sep-2011,12.80,12.80,12.50, 12.55,12.65,2707,0.35
12-Sep-2011,12.85,12.90,12.15, 12.50,12.50,4642,0.59
09-Sep-2011,12.80,13.00,12.65, 13.00,12.80,3497,0.45
08-Sep-2011,13.40,13.40,12.95, 12.95,13.05,2702,0.35
07-Sep-2011,12.70,13.15,12.35, 12.95,13.15,14514,1.88
06-Sep-2011,11.95,12.45,11.95, 12.35,12.35,3150,0.39
05-Sep-2011,12.00,12.25,11.85, 11.90,12.00,7352,0.88
02-Sep-2011,12.00,12.40,11.85, 12.25,12.15,1374,0.17
30-Aug-2011,11.75,12.10,11.70, 11.80,11.85,6856,0.81
29-Aug-2011,11.60,11.95,11.35, 11.95,11.70,3680,0.43
26-Aug-2011,11.75,11.75,11.30, 11.70,11.65,1413,0.16
25-Aug-2011,11.75,11.75,11.75, 11.75,11.75,4,0.00
24-Aug-2011,12.30,12.30,11.75, 11.85,11.90,1110,0.13
23-Aug-2011,11.50,12.20,11.50, 11.75,12.05,1368,0.16
22-Aug-2011,11.55,11.70,11.55, 11.55,11.55,208,0.02
19-Aug-2011,11.80,11.80,11.35, 11.60,11.55,3608,0.42
18-Aug-2011,11.90,12.25,11.45, 11.60,11.60,1735,0.21
17-Aug-2011,11.65,11.65,11.30, 11.40,11.55,2022,0.23
16-Aug-2011,13.00,13.00,11.00, 11.25,11.10,56783,6.61
12-Aug-2011,12.90,12.95,12.90, 12.90,12.90,2582,0.33
11-Aug-2011,12.85,13.15,12.35, 13.00,12.95,17367,2.25
10-Aug-2011,12.00,12.70,12.00, 12.45,12.60,9141,1.11
09-Aug-2011,12.00,12.35,12.00, 12.00,12.00,7792,0.94
08-Aug-2011,12.70,12.70,12.10, 12.20,12.15,7380,0.91
05-Aug-2011,13.15,13.15,12.55, 12.70,12.70,3357,0.43
04-Aug-2011,13.15,13.45,13.15, 13.15,13.15,153,0.02
03-Aug-2011,13.15,13.15,13.15, 13.15,13.15,2301,0.30
02-Aug-2011,13.15,13.50,13.15, 13.20,13.45,1103,0.15
01-Aug-2011,13.50,13.50,13.10, 13.10,13.20,7686,1.02
29-Jul-2011,13.40,13.50,13.15, 13.30,13.30,3126,0.42
28-Jul-2011,13.55,13.55,13.20, 13.30,13.30,6906,0.92
27-Jul-2011,13.40,13.55,13.40, 13.55,13.55,1401,0.19
