Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,32.95,33.00,30.45, 30.85,30.55,95775,29.56
29-Dec-2011,32.55,33.55,31.80, 31.85,31.90,5075,1.64
28-Dec-2011,33.30,33.40,32.60, 32.70,32.85,4386,1.45
27-Dec-2011,33.85,34.80,33.00, 33.50,33.50,5007,1.69
26-Dec-2011,36.00,36.00,33.55, 34.50,34.50,4665,1.60
23-Dec-2011,33.10,38.80,33.10, 34.60,34.25,27729,9.80
22-Dec-2011,30.85,35.55,28.50, 35.50,34.75,66646,22.35
21-Dec-2011,30.30,31.25,29.85, 30.00,30.05,14026,4.24
20-Dec-2011,32.40,32.45,29.75, 29.75,30.20,6269,1.93
19-Dec-2011,33.00,33.20,30.50, 31.70,31.60,5908,1.88
16-Dec-2011,35.65,35.65,32.40, 32.40,32.80,5380,1.82
15-Dec-2011,34.00,34.50,33.45, 34.50,33.75,5835,1.97
14-Dec-2011,34.95,35.50,34.50, 34.85,34.85,8100,2.84
13-Dec-2011,34.00,35.65,33.15, 35.55,34.20,11232,3.84
12-Dec-2011,34.50,35.95,33.25, 34.40,34.90,33311,11.45
09-Dec-2011,38.10,39.00,34.55, 34.80,34.95,52370,18.63
08-Dec-2011,39.60,40.55,38.10, 38.10,38.65,45426,17.69
07-Dec-2011,41.15,41.40,39.65, 40.00,40.00,48091,19.38
05-Dec-2011,42.00,42.25,40.50, 40.70,41.00,27417,11.38
02-Dec-2011,42.50,42.50,40.10, 40.50,40.75,12443,5.09
01-Dec-2011,44.65,44.80,41.10, 41.40,41.25,18656,8.00
30-Nov-2011,40.15,44.80,39.65, 42.00,41.45,99379,41.88
29-Nov-2011,40.20,41.50,39.35, 41.10,41.15,72386,29.59
28-Nov-2011,36.60,40.90,36.00, 39.65,39.85,76730,30.49
25-Nov-2011,33.55,36.70,33.55, 36.70,36.15,63092,22.17
24-Nov-2011,34.00,35.15,33.20, 34.15,34.30,4213,1.45
23-Nov-2011,32.30,35.75,32.05, 35.00,34.95,14993,5.23
22-Nov-2011,35.75,35.75,33.20, 34.60,34.85,147670,51.49
21-Nov-2011,30.60,34.90,30.60, 33.80,33.40,17012,5.65
18-Nov-2011,31.80,33.90,30.60, 33.05,32.95,49399,16.18
17-Nov-2011,30.55,33.25,30.55, 33.10,32.75,7087,2.32
16-Nov-2011,30.50,32.15,30.50, 32.10,31.95,17065,5.40
15-Nov-2011,33.15,37.60,30.15, 31.20,31.80,29628,9.68
14-Nov-2011,39.00,39.70,33.50, 35.65,35.75,133965,48.32
11-Nov-2011,40.70,41.00,38.35, 38.70,38.60,45500,17.91
09-Nov-2011,37.30,43.75,37.30, 39.70,40.70,328520,137.53
08-Nov-2011,36.05,37.30,36.05, 36.80,36.55,2054,0.75
04-Nov-2011,37.60,37.60,36.45, 36.45,36.80,2414,0.89
03-Nov-2011,37.80,39.00,36.65, 36.85,36.75,4607,1.72
02-Nov-2011,36.05,37.50,36.05, 36.75,37.25,3037,1.11
01-Nov-2011,29.70,37.00,29.70, 36.80,36.55,3185,1.16
31-Oct-2011,37.50,38.00,36.50, 36.50,37.10,4828,1.80
28-Oct-2011,37.50,38.00,37.00, 37.25,37.40,12078,4.53
26-Oct-2011,37.80,37.85,36.60, 37.40,37.60,1864,0.70
25-Oct-2011,37.50,38.50,36.10, 36.15,36.85,3248,1.22
24-Oct-2011,39.00,39.00,37.80, 38.00,38.00,185045,70.39
21-Oct-2011,38.25,39.00,36.25, 37.10,36.85,12904,4.85
20-Oct-2011,36.15,38.90,36.15, 38.30,37.85,209651,77.73
19-Oct-2011,33.00,37.50,32.15, 36.95,36.75,34439,12.36
18-Oct-2011,35.00,35.65,31.35, 32.75,33.35,15623,5.26
17-Oct-2011,36.80,36.80,35.30, 36.00,35.80,6417,2.32
14-Oct-2011,35.05,35.85,34.20, 35.10,35.10,3583,1.26
13-Oct-2011,35.65,36.60,35.50, 35.70,35.50,6166,2.22
12-Oct-2011,35.20,36.45,35.20, 36.00,36.15,3493,1.26
11-Oct-2011,35.00,36.60,34.65, 35.85,35.35,4107,1.46
10-Oct-2011,34.70,35.80,34.40, 35.40,35.20,6218,2.18
07-Oct-2011,36.60,36.60,34.70, 34.75,35.05,14128,5.01
05-Oct-2011,38.25,38.30,35.60, 35.90,35.95,7443,2.70
04-Oct-2011,39.00,39.00,36.15, 36.75,37.05,4215,1.58
03-Oct-2011,39.75,40.00,38.25, 38.25,38.40,45525,17.52
30-Sep-2011,40.50,41.45,38.30, 38.30,38.65,10872,4.26
29-Sep-2011,39.70,41.20,39.05, 39.50,39.80,3181,1.26
28-Sep-2011,41.75,41.75,39.55, 39.55,39.70,9450,3.78
27-Sep-2011,40.30,41.80,40.30, 40.65,40.75,6112,2.51
26-Sep-2011,41.85,41.90,40.25, 40.35,40.45,3410,1.40
23-Sep-2011,41.90,43.00,40.00, 41.35,41.50,9025,3.73
22-Sep-2011,42.00,43.45,41.50, 42.35,41.90,71367,29.96
21-Sep-2011,43.00,44.45,41.70, 42.60,42.50,253339,109.86
20-Sep-2011,42.10,44.75,42.10, 42.65,42.85,324703,144.75
19-Sep-2011,41.80,43.15,39.70, 42.55,42.85,406205,173.10
16-Sep-2011,46.00,46.00,38.15, 38.65,41.60,70679,30.91
15-Sep-2011,45.95,46.50,44.65, 45.25,45.50,35880,16.33
14-Sep-2011,45.15,46.00,45.00, 45.00,45.25,4993,2.27
13-Sep-2011,45.05,46.50,45.00, 46.00,45.65,5802,2.65
12-Sep-2011,45.50,45.50,44.10, 45.15,45.15,5829,2.64
09-Sep-2011,45.00,46.00,44.40, 45.75,45.45,14582,6.62
08-Sep-2011,44.85,44.90,44.25, 44.50,44.70,5758,2.57
07-Sep-2011,44.90,45.10,44.00, 44.00,44.10,7696,3.42
06-Sep-2011,43.50,44.90,42.05, 44.20,43.70,5281,2.31
05-Sep-2011,44.20,45.45,43.40, 43.80,43.90,20732,9.15
02-Sep-2011,45.90,47.00,45.00, 45.55,45.20,2490,1.13
30-Aug-2011,46.45,46.45,45.00, 45.95,45.80,4045,1.84
29-Aug-2011,44.00,46.50,43.40, 45.00,44.35,342069,152.10
26-Aug-2011,45.90,45.90,42.60, 43.65,43.55,11044,4.91
25-Aug-2011,44.60,45.95,43.50, 45.00,44.85,4627,2.07
24-Aug-2011,44.50,46.50,44.15, 44.80,44.50,22723,10.28
23-Aug-2011,47.50,48.00,44.50, 45.00,45.30,12193,5.57
22-Aug-2011,45.00,46.95,44.00, 46.25,46.65,7676,3.54
19-Aug-2011,47.55,50.00,45.05, 45.45,45.50,15534,7.21
18-Aug-2011,50.50,50.90,48.15, 48.50,48.60,6103,3.01
17-Aug-2011,55.00,56.00,48.60, 50.00,49.55,14186,7.31
16-Aug-2011,55.30,56.45,54.10, 55.00,55.05,9355,5.18
12-Aug-2011,54.00,57.05,54.00, 55.00,55.70,17342,9.71
11-Aug-2011,53.45,55.00,52.30, 54.55,54.80,16053,8.72
10-Aug-2011,50.90,53.45,50.40, 53.25,52.60,11671,6.03
09-Aug-2011,48.00,51.50,43.45, 51.00,50.85,11398,5.59
08-Aug-2011,50.05,51.95,48.10, 49.75,50.75,10336,5.14
05-Aug-2011,54.00,54.00,50.00, 50.70,50.85,12136,6.22
04-Aug-2011,55.00,56.00,54.15, 54.15,54.50,12179,6.71
03-Aug-2011,54.10,55.00,53.50, 54.60,54.60,7311,3.99
02-Aug-2011,54.90,56.50,50.65, 55.40,55.25,32850,18.00
01-Aug-2011,56.65,56.80,54.15, 55.00,54.85,8590,4.73
29-Jul-2011,57.75,57.75,50.45, 55.10,55.40,14836,8.12
