Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,410.05,410.50,405.05, 405.05,409.00,183,0.75
29-Dec-2011,438.80,438.80,401.05, 403.05,402.30,973,3.98
28-Dec-2011,412.90,415.00,405.10, 410.00,409.95,521,2.14
27-Dec-2011,412.00,415.00,410.30, 412.50,411.95,735,3.04
26-Dec-2011,420.05,425.00,401.10, 409.95,410.85,2492,10.31
23-Dec-2011,418.25,425.00,417.30, 420.00,419.70,1120,4.71
22-Dec-2011,401.00,430.00,401.00, 415.00,417.10,1016,4.32
21-Dec-2011,419.00,433.95,415.05, 416.00,416.70,892,3.72
20-Dec-2011,417.00,420.00,411.00, 420.00,419.10,1019,4.23
19-Dec-2011,425.00,428.00,417.00, 417.00,419.30,1445,6.08
16-Dec-2011,431.95,431.95,424.60, 425.00,425.55,707,3.03
15-Dec-2011,429.95,429.95,422.10, 427.05,427.30,766,3.27
14-Dec-2011,439.90,439.90,422.10, 425.00,425.00,392,1.68
13-Dec-2011,425.10,430.00,423.00, 428.00,427.55,2092,8.90
12-Dec-2011,439.00,439.90,422.05, 422.05,428.00,392,1.70
09-Dec-2011,425.00,440.00,420.00, 440.00,439.00,418,1.79
08-Dec-2011,437.00,437.00,425.00, 425.15,431.15,3709,16.04
07-Dec-2011,440.05,445.00,430.00, 440.00,440.00,1300,5.71
05-Dec-2011,441.00,445.00,427.10, 436.00,439.45,1810,7.97
02-Dec-2011,435.90,444.00,435.90, 441.00,439.85,2944,12.95
01-Dec-2011,440.25,460.00,430.35, 435.00,439.05,1038,4.64
30-Nov-2011,475.00,479.00,435.00, 440.25,441.60,2576,11.55
29-Nov-2011,489.00,491.00,472.00, 473.05,473.05,190,0.91
28-Nov-2011,468.00,494.70,468.00, 489.90,473.45,424,2.00
25-Nov-2011,454.80,499.80,454.80, 462.10,466.65,368,1.72
24-Nov-2011,455.50,455.50,440.50, 441.00,444.00,1740,7.70
23-Nov-2011,475.05,494.85,432.00, 455.00,453.75,3726,17.04
22-Nov-2011,490.00,490.00,475.00, 475.00,475.80,1436,6.87
21-Nov-2011,495.10,501.90,488.00, 497.00,496.50,1853,9.14
18-Nov-2011,500.00,502.00,484.00, 500.00,500.00,4765,23.80
17-Nov-2011,508.00,508.00,500.00, 500.00,500.20,879,4.41
16-Nov-2011,507.00,510.00,496.00, 507.50,507.50,4913,24.66
15-Nov-2011,500.10,508.00,499.95, 507.00,504.60,959,4.80
14-Nov-2011,504.95,509.90,500.00, 500.10,500.25,1050,5.25
11-Nov-2011,500.00,507.00,500.00, 501.00,501.00,1145,5.73
09-Nov-2011,492.30,513.75,492.10, 500.00,500.00,987,4.92
08-Nov-2011,500.00,510.00,475.00, 503.10,503.35,1613,8.00
04-Nov-2011,507.20,510.95,501.10, 501.10,501.10,729,3.70
03-Nov-2011,520.00,525.75,505.70, 505.70,505.70,148,0.76
02-Nov-2011,502.65,523.65,502.65, 523.65,521.95,322,1.66
01-Nov-2011,526.25,528.00,508.75, 515.00,514.85,888,4.57
31-Oct-2011,517.00,529.00,510.00, 510.00,513.35,626,3.23
28-Oct-2011,531.00,531.00,510.00, 511.10,511.10,251,1.30
26-Oct-2011,550.00,550.00,516.00, 516.00,522.35,264,1.39
25-Oct-2011,514.95,517.00,503.40, 515.00,513.50,751,3.82
24-Oct-2011,512.05,519.75,508.00, 508.00,508.15,900,4.60
21-Oct-2011,521.00,521.00,505.00, 510.10,508.05,361,1.85
20-Oct-2011,525.00,525.00,505.00, 510.00,511.45,996,5.10
19-Oct-2011,514.20,524.95,514.20, 515.00,519.05,383,1.99
18-Oct-2011,527.00,527.00,511.20, 514.00,514.10,1348,6.97
17-Oct-2011,520.00,533.80,515.50, 525.00,520.55,2683,13.93
14-Oct-2011,515.00,517.90,503.00, 517.00,514.25,616,3.16
13-Oct-2011,509.95,515.00,509.95, 515.00,515.00,260,1.33
12-Oct-2011,505.10,514.10,505.00, 505.00,505.75,555,2.84
11-Oct-2011,514.00,515.05,507.10, 511.00,513.90,636,3.27
10-Oct-2011,514.00,515.00,502.15, 515.00,509.65,1433,7.32
07-Oct-2011,501.05,515.00,496.55, 496.55,498.70,472,2.40
05-Oct-2011,514.90,514.90,495.15, 500.00,508.75,17566,87.90
04-Oct-2011,510.05,520.00,490.00, 505.00,504.05,17574,91.12
03-Oct-2011,525.00,525.00,495.60, 510.00,510.05,453,2.30
30-Sep-2011,534.50,534.50,512.00, 518.00,518.00,845,4.40
29-Sep-2011,516.00,527.95,516.00, 520.00,520.00,427,2.23
28-Sep-2011,520.00,534.50,515.15, 516.00,516.20,493,2.55
27-Sep-2011,511.00,535.00,511.00, 530.00,529.15,934,4.91
26-Sep-2011,509.00,524.00,500.10, 524.00,522.90,835,4.27
23-Sep-2011,490.05,530.00,490.05, 520.00,517.05,2506,12.76
22-Sep-2011,504.25,508.00,500.10, 506.00,505.25,1290,6.53
21-Sep-2011,509.90,516.55,500.10, 500.10,504.25,695,3.52
20-Sep-2011,514.95,534.80,497.00, 509.95,500.05,1560,7.83
19-Sep-2011,509.95,515.00,505.30, 508.00,509.65,1055,5.38
16-Sep-2011,514.00,514.95,500.05, 500.05,501.75,497,2.52
15-Sep-2011,499.95,509.95,494.95, 509.50,509.75,355,1.79
14-Sep-2011,505.00,512.45,495.00, 499.90,495.50,631,3.15
13-Sep-2011,543.00,543.00,491.00, 495.00,496.10,742,3.75
12-Sep-2011,514.95,514.95,491.25, 498.25,498.25,406,2.04
09-Sep-2011,520.05,535.00,506.05, 506.05,509.30,1144,5.91
08-Sep-2011,536.00,536.00,518.00, 520.05,520.05,258,1.36
07-Sep-2011,537.05,537.05,526.05, 530.00,530.00,1399,7.43
06-Sep-2011,544.00,544.00,530.00, 532.35,534.95,971,5.19
05-Sep-2011,540.00,545.00,522.40, 545.00,542.10,1058,5.63
02-Sep-2011,520.00,540.05,515.00, 539.90,535.20,1761,9.34
30-Aug-2011,500.00,525.00,500.00, 525.00,518.50,536,2.77
29-Aug-2011,502.00,508.00,494.00, 500.00,500.85,1782,8.93
26-Aug-2011,495.00,502.00,485.10, 501.95,494.75,6184,30.42
25-Aug-2011,485.10,499.00,485.05, 492.00,495.45,2028,9.96
24-Aug-2011,496.00,496.00,489.95, 490.00,490.00,2049,10.05
23-Aug-2011,459.00,509.75,459.00, 492.60,488.10,572,2.82
22-Aug-2011,485.00,514.40,480.00, 495.00,496.05,1696,8.45
19-Aug-2011,492.10,494.50,481.05, 492.00,489.95,3480,16.86
18-Aug-2011,481.00,509.90,481.00, 497.00,497.10,2399,11.94
17-Aug-2011,506.50,510.00,506.50, 507.00,507.45,4451,22.58
16-Aug-2011,533.90,533.90,508.00, 512.00,510.55,3658,18.80
12-Aug-2011,500.00,523.00,500.00, 516.90,512.85,7747,39.75
11-Aug-2011,515.00,524.95,515.00, 519.95,515.15,1101,5.68
10-Aug-2011,525.90,525.90,501.00, 523.80,521.90,1297,6.69
09-Aug-2011,476.00,528.85,475.00, 501.00,501.00,1155,5.68
08-Aug-2011,500.00,505.50,492.00, 500.00,499.45,1359,6.79
05-Aug-2011,500.00,520.00,480.10, 501.10,505.75,2095,10.26
04-Aug-2011,529.00,529.00,505.05, 506.50,509.40,568,2.94
03-Aug-2011,545.00,545.00,521.20, 529.95,530.30,329,1.75
02-Aug-2011,510.20,572.95,510.20, 550.00,547.95,745,4.05
01-Aug-2011,560.00,562.00,555.00, 560.00,560.20,1518,8.50
29-Jul-2011,561.10,567.05,560.00, 560.00,560.00,2691,15.10
28-Jul-2011,560.05,570.00,559.95, 570.00,562.30,4690,26.30
27-Jul-2011,555.00,565.00,555.00, 562.00,562.10,1271,7.13
26-Jul-2011,566.10,574.00,551.60, 574.00,566.40,19587,109.98
25-Jul-2011,576.35,580.00,570.00, 570.00,570.05,2134,12.22
22-Jul-2011,570.00,577.75,562.50, 569.95,568.35,3848,21.96
21-Jul-2011,568.00,574.00,568.00, 568.00,568.00,2548,14.48
20-Jul-2011,569.90,578.00,563.05, 568.50,567.30,9578,54.61
19-Jul-2011,549.00,574.80,549.00, 564.00,564.10,6342,35.94
18-Jul-2011,545.00,556.00,536.20, 545.00,552.90,2943,16.16
15-Jul-2011,538.50,549.50,535.00, 544.90,540.15,1481,8.00
