Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,99.50,99.50,93.65, 94.95,94.45,4273,4.07
29-Dec-2011,102.60,102.60,96.35, 97.05,97.80,10984,10.84
28-Dec-2011,103.85,103.90,98.00, 100.80,100.50,992,1.00
27-Dec-2011,100.00,101.00,96.10, 101.00,100.35,2132,2.13
26-Dec-2011,91.10,99.95,90.35, 99.25,99.10,4999,4.89
23-Dec-2011,89.00,95.00,88.80, 95.00,93.30,10305,9.34
22-Dec-2011,92.00,92.00,89.00, 90.00,90.25,18593,16.80
21-Dec-2011,96.50,98.00,89.10, 89.85,90.75,21722,20.07
20-Dec-2011,103.00,116.90,94.00, 96.00,95.00,10175,10.11
19-Dec-2011,108.30,111.55,95.30, 100.00,97.50,15566,16.21
16-Dec-2011,132.90,132.90,108.60, 110.50,108.85,12666,14.33
15-Dec-2011,110.75,113.50,109.00, 110.50,110.75,26185,29.15
14-Dec-2011,113.40,113.75,109.10, 110.10,111.15,24132,27.02
13-Dec-2011,113.00,117.10,108.00, 111.00,110.30,14497,16.18
12-Dec-2011,117.50,120.00,112.10, 112.15,114.50,17167,20.26
09-Dec-2011,118.00,119.45,116.00, 117.00,118.40,13338,15.63
08-Dec-2011,118.95,119.60,117.30, 118.50,118.05,14364,16.99
07-Dec-2011,121.00,121.80,118.00, 118.10,118.55,22238,26.65
05-Dec-2011,120.00,120.00,118.50, 118.65,118.85,16750,20.03
02-Dec-2011,119.00,121.00,118.50, 120.00,119.85,18265,21.87
01-Dec-2011,124.00,124.00,119.10, 120.00,119.85,15947,19.41
30-Nov-2011,123.15,123.15,119.30, 119.90,119.95,14005,16.86
29-Nov-2011,127.80,137.00,122.00, 122.05,122.50,13113,16.37
28-Nov-2011,119.80,125.00,119.50, 123.00,122.70,13091,16.07
25-Nov-2011,133.05,133.05,120.00, 120.00,120.00,10002,12.56
24-Nov-2011,121.10,125.00,121.10, 125.00,124.95,10829,13.29
23-Nov-2011,126.70,128.80,122.00, 124.00,122.55,11703,14.50
22-Nov-2011,125.90,125.90,122.00, 123.10,123.05,11926,14.72
21-Nov-2011,125.80,127.95,121.25, 121.75,122.85,8655,10.77
18-Nov-2011,131.00,132.90,126.50, 129.00,129.40,7923,10.27
17-Nov-2011,135.15,147.40,130.10, 130.10,132.35,16214,22.07
16-Nov-2011,136.85,138.05,131.10, 133.50,133.85,12215,16.57
15-Nov-2011,136.85,140.00,135.05, 137.50,137.90,14967,20.61
14-Nov-2011,141.00,143.90,135.05, 138.00,136.05,14257,19.98
11-Nov-2011,147.00,147.00,137.05, 137.50,137.85,31163,43.43
09-Nov-2011,143.05,144.80,139.00, 142.00,141.30,35995,51.21
08-Nov-2011,147.90,147.90,141.25, 141.75,142.40,17527,25.38
04-Nov-2011,149.50,151.95,144.30, 144.75,145.40,18136,26.47
03-Nov-2011,152.00,157.80,143.35, 144.50,145.40,23454,34.85
02-Nov-2011,157.80,159.50,150.00, 150.50,150.15,12983,20.04
01-Nov-2011,159.80,188.00,154.05, 157.00,155.30,18023,28.75
31-Oct-2011,150.25,164.00,149.60, 160.00,157.25,27813,42.47
28-Oct-2011,153.00,153.80,147.45, 147.70,148.75,16729,25.13
26-Oct-2011,151.25,152.80,147.60, 150.10,150.25,13508,20.30
25-Oct-2011,148.90,149.70,146.10, 149.00,148.90,16492,24.38
24-Oct-2011,146.80,149.90,145.00, 146.75,147.05,15084,22.10
21-Oct-2011,147.00,148.90,145.00, 145.00,145.00,15487,22.68
20-Oct-2011,147.00,148.80,143.00, 148.00,147.75,15374,22.43
19-Oct-2011,145.10,148.80,142.00, 147.45,146.00,10662,15.46
18-Oct-2011,141.50,153.90,140.00, 144.50,143.25,16309,23.27
17-Oct-2011,142.50,142.50,137.15, 140.50,140.35,14519,20.36
14-Oct-2011,140.00,141.00,138.90, 140.00,140.25,10587,14.84
13-Oct-2011,140.00,141.40,138.05, 138.05,138.95,5869,8.24
12-Oct-2011,142.00,143.75,138.00, 138.50,138.35,8109,11.35
11-Oct-2011,141.40,143.50,139.50, 139.70,139.80,7134,10.06
10-Oct-2011,141.50,141.95,138.00, 140.00,139.30,7827,11.01
07-Oct-2011,135.00,144.80,130.00, 140.00,139.30,13406,19.00
05-Oct-2011,142.00,142.80,137.35, 138.00,138.30,8599,12.05
04-Oct-2011,154.00,154.00,138.00, 139.00,139.10,12822,18.14
03-Oct-2011,167.30,167.30,138.50, 138.55,139.25,10686,15.13
30-Sep-2011,141.80,144.90,138.35, 140.90,139.40,12677,17.89
29-Sep-2011,140.05,142.80,139.10, 139.30,139.50,13944,19.61
28-Sep-2011,143.50,145.45,140.00, 140.00,141.15,12626,17.96
27-Sep-2011,139.50,144.95,139.50, 142.90,141.90,12481,17.76
26-Sep-2011,144.80,145.95,139.40, 139.40,139.90,20369,28.75
23-Sep-2011,142.00,144.00,137.50, 141.00,140.20,11073,15.62
22-Sep-2011,155.00,155.00,142.00, 145.50,144.80,14477,21.63
21-Sep-2011,150.00,150.00,146.40, 147.00,147.90,6491,9.69
20-Sep-2011,151.00,153.95,148.10, 150.00,149.90,14625,21.94
19-Sep-2011,150.05,154.75,148.00, 149.00,148.85,14721,22.12
16-Sep-2011,150.00,152.00,148.95, 150.00,150.05,17095,25.82
15-Sep-2011,154.45,155.90,152.00, 153.00,152.55,15396,23.69
14-Sep-2011,155.50,157.65,152.50, 156.70,154.95,18097,28.09
13-Sep-2011,150.00,158.55,149.10, 155.00,154.30,20275,31.35
12-Sep-2011,154.60,156.80,146.05, 148.00,150.15,17355,26.34
09-Sep-2011,157.00,158.65,153.30, 154.35,154.60,16270,25.45
08-Sep-2011,153.00,158.95,153.00, 153.70,154.35,25534,39.89
07-Sep-2011,158.25,159.00,154.00, 155.00,154.95,28730,44.98
06-Sep-2011,155.00,164.90,155.00, 156.50,156.85,23198,36.25
05-Sep-2011,153.25,156.85,150.50, 154.00,153.50,21883,33.40
02-Sep-2011,153.00,155.00,149.55, 152.75,151.50,24262,36.89
30-Aug-2011,158.00,163.90,151.05, 153.95,153.55,24662,38.85
29-Aug-2011,153.00,161.10,153.00, 159.00,158.30,30312,47.75
26-Aug-2011,165.20,166.00,150.60, 152.90,152.80,13711,22.00
25-Aug-2011,168.00,170.95,163.05, 168.00,165.45,22526,37.70
24-Aug-2011,156.00,169.95,156.00, 160.25,163.40,31811,52.52
23-Aug-2011,152.00,155.00,145.10, 154.90,153.90,3239,4.91
22-Aug-2011,152.90,152.90,131.25, 151.00,148.55,8305,12.02
