Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,8.00,10.70,8.00, 10.70,10.35,645,0.07
29-Dec-2011,7.70,9.80,7.70, 9.80,9.80,4,0.00
28-Dec-2011,9.70,9.70,9.50, 9.50,9.50,206,0.02
27-Dec-2011,10.00,10.00,10.00, 10.00,10.00,3,0.00
26-Dec-2011,8.65,10.25,8.20, 10.25,10.25,920,0.09
23-Dec-2011,9.70,9.90,9.60, 9.60,9.60,258,0.03
22-Dec-2011,11.00,11.00,9.75, 10.40,10.35,42064,4.25
21-Dec-2011,10.25,10.25,9.60, 9.60,9.60,707,0.07
20-Dec-2011,10.00,10.00,9.55, 9.65,9.65,440,0.04
19-Dec-2011,10.00,10.10,10.00, 10.05,10.05,717,0.07
16-Dec-2011,10.25,10.95,10.25, 10.75,10.65,3085,0.33
15-Dec-2011,10.50,10.60,10.50, 10.60,10.60,1001,0.11
14-Dec-2011,10.35,10.95,10.30, 10.80,10.85,1003,0.11
13-Dec-2011,10.50,10.50,10.00, 10.00,10.00,1000,0.10
12-Dec-2011,10.15,10.15,10.15, 10.15,10.15,500,0.05
09-Dec-2011,11.00,11.00,10.55, 10.55,10.55,1872,0.20
08-Dec-2011,11.60,11.60,11.00, 11.00,11.00,905,0.10
05-Dec-2011,11.45,11.45,11.35, 11.40,11.35,17,0.00
02-Dec-2011,10.95,11.45,10.50, 11.45,11.45,165,0.02
01-Dec-2011,11.55,11.55,11.25, 11.25,11.25,314,0.04
30-Nov-2011,11.40,11.40,11.40, 11.40,11.40,192,0.02
29-Nov-2011,10.90,11.15,10.50, 10.50,10.50,388,0.04
28-Nov-2011,10.10,11.20,10.10, 10.15,10.15,729,0.08
25-Nov-2011,11.30,11.30,10.35, 10.35,10.35,247,0.03
24-Nov-2011,10.95,10.95,10.05, 10.95,10.95,687,0.07
23-Nov-2011,10.45,10.60,9.70, 10.00,10.00,862,0.09
22-Nov-2011,10.10,10.75,10.10, 10.40,10.40,1360,0.14
21-Nov-2011,10.50,10.50,10.20, 10.20,10.20,2938,0.30
18-Nov-2011,11.85,11.85,11.00, 11.00,11.00,1179,0.13
17-Nov-2011,12.25,12.25,11.00, 11.90,11.90,584,0.07
16-Nov-2011,12.35,12.35,12.25, 12.25,12.25,200,0.02
15-Nov-2011,11.95,12.35,11.95, 12.05,12.05,145,0.02
14-Nov-2011,12.05,12.05,12.05, 12.05,12.05,74,0.01
11-Nov-2011,10.55,12.70,10.55, 12.35,12.40,1678,0.21
09-Nov-2011,12.55,12.85,12.50, 12.70,12.70,252,0.03
08-Nov-2011,12.80,14.50,12.50, 12.60,12.60,1629,0.21
04-Nov-2011,12.85,13.40,12.85, 13.00,13.00,1420,0.19
03-Nov-2011,12.95,13.00,12.90, 12.90,12.90,2700,0.35
02-Nov-2011,13.30,13.30,13.05, 13.10,13.10,300,0.04
01-Nov-2011,13.55,13.60,13.55, 13.55,13.55,664,0.09
31-Oct-2011,13.75,14.00,13.70, 13.80,13.80,289,0.04
28-Oct-2011,15.50,15.50,14.05, 14.15,14.15,2669,0.40
26-Oct-2011,16.50,16.50,14.10, 14.20,14.20,525,0.08
25-Oct-2011,14.00,15.00,13.50, 14.15,14.40,1651,0.24
24-Oct-2011,13.50,13.50,13.00, 13.00,13.00,498,0.07
21-Oct-2011,12.50,13.40,12.50, 13.40,13.40,3009,0.39
20-Oct-2011,13.50,13.50,13.00, 13.00,13.00,328,0.04
19-Oct-2011,13.00,13.00,13.00, 13.00,13.00,14,0.00
18-Oct-2011,12.75,13.20,12.75, 13.00,13.00,402,0.05
17-Oct-2011,15.00,15.00,13.05, 13.10,13.15,2222,0.31
14-Oct-2011,13.00,13.00,12.85, 12.85,12.85,300,0.04
13-Oct-2011,13.20,13.20,13.00, 13.00,13.00,350,0.05
12-Oct-2011,12.20,14.20,12.20, 13.00,13.00,75,0.01
11-Oct-2011,13.00,13.05,13.00, 13.05,13.05,37,0.00
10-Oct-2011,13.70,13.95,12.55, 12.55,13.80,725,0.10
07-Oct-2011,13.05,14.00,13.05, 14.00,14.00,755,0.10
05-Oct-2011,12.80,14.35,12.80, 13.20,14.05,930,0.13
04-Oct-2011,12.05,13.30,12.05, 13.15,13.20,106,0.01
03-Oct-2011,12.50,12.80,12.10, 12.80,12.80,175,0.02
30-Sep-2011,13.00,13.15,12.70, 13.00,13.05,31,0.00
29-Sep-2011,12.00,13.90,11.35, 13.90,13.90,6,0.00
28-Sep-2011,12.50,13.75,12.15, 13.75,13.15,1837,0.23
27-Sep-2011,13.10,13.70,13.00, 13.00,13.00,1530,0.20
26-Sep-2011,14.00,15.45,12.25, 12.95,12.80,5788,0.76
23-Sep-2011,12.95,14.50,12.95, 14.00,14.00,667,0.09
22-Sep-2011,14.50,14.85,14.20, 14.20,14.20,620,0.09
21-Sep-2011,14.55,14.75,14.30, 14.75,14.75,475,0.07
20-Sep-2011,14.30,14.70,14.15, 14.55,14.55,1223,0.17
19-Sep-2011,13.15,14.10,13.15, 14.10,14.05,1100,0.15
16-Sep-2011,14.45,14.45,13.50, 13.90,13.90,346,0.05
14-Sep-2011,13.85,13.85,13.20, 13.20,13.20,3311,0.45
13-Sep-2011,14.45,14.45,14.20, 14.20,14.20,152,0.02
12-Sep-2011,12.05,13.55,12.05, 13.25,13.25,60,0.01
09-Sep-2011,13.50,14.60,13.50, 14.60,14.60,914,0.13
08-Sep-2011,14.00,14.50,13.30, 13.30,13.45,2584,0.36
07-Sep-2011,11.50,13.55,11.50, 13.55,13.55,3,0.00
06-Sep-2011,12.00,13.55,12.00, 13.55,13.55,701,0.09
05-Sep-2011,12.05,13.30,12.05, 13.25,13.25,218,0.03
02-Sep-2011,12.05,13.50,12.05, 13.50,13.50,622,0.08
30-Aug-2011,12.60,13.30,12.60, 13.25,13.25,16,0.00
29-Aug-2011,14.45,14.45,13.50, 13.50,13.50,11740,1.61
26-Aug-2011,12.40,13.50,12.40, 13.50,13.50,520,0.06
24-Aug-2011,12.85,14.00,12.85, 14.00,14.00,93,0.01
22-Aug-2011,11.05,13.00,11.00, 13.00,12.75,1514,0.17
19-Aug-2011,12.20,12.20,12.20, 12.20,12.20,700,0.09
18-Aug-2011,12.80,12.80,12.30, 12.30,12.45,160,0.02
17-Aug-2011,12.00,12.90,12.00, 12.50,12.50,36,0.00
16-Aug-2011,12.65,12.70,12.65, 12.70,12.70,407,0.05
12-Aug-2011,13.00,13.00,13.00, 13.00,13.00,5,0.00
11-Aug-2011,12.55,13.00,12.55, 13.00,13.00,348,0.05
10-Aug-2011,13.50,13.50,12.70, 12.80,12.80,2617,0.34
09-Aug-2011,12.15,13.75,12.15, 12.55,12.60,3762,0.48
08-Aug-2011,13.00,13.20,12.50, 12.80,13.15,1815,0.23
05-Aug-2011,13.00,16.70,12.45, 14.00,14.10,1106,0.16
04-Aug-2011,14.50,14.95,14.50, 14.95,14.95,67,0.01
03-Aug-2011,13.10,14.90,13.10, 14.90,14.90,3696,0.54
02-Aug-2011,14.00,15.50,14.00, 14.55,14.85,354,0.05
01-Aug-2011,15.25,16.00,14.90, 14.95,15.00,1545,0.23
29-Jul-2011,13.30,15.65,13.30, 15.35,15.35,2321,0.36
28-Jul-2011,17.00,17.00,15.15, 15.95,15.65,3003,0.47
27-Jul-2011,15.50,15.50,14.95, 15.45,15.10,4292,0.66
26-Jul-2011,15.25,15.25,15.00, 15.00,15.00,864,0.13
25-Jul-2011,14.10,15.75,14.10, 15.30,15.35,2788,0.43
22-Jul-2011,16.00,16.00,15.40, 15.50,15.50,1605,0.25
21-Jul-2011,15.00,18.00,15.00, 15.55,15.55,3139,0.50
20-Jul-2011,15.25,15.55,15.25, 15.40,15.45,676,0.10
19-Jul-2011,14.00,15.85,14.00, 15.80,15.80,351,0.05
18-Jul-2011,15.30,15.30,15.25, 15.25,15.25,450,0.07
15-Jul-2011,14.00,16.00,14.00, 15.90,15.60,1821,0.28
14-Jul-2011,15.05,15.95,15.05, 15.80,15.80,908,0.14
13-Jul-2011,13.10,15.90,13.10, 15.90,15.90,1995,0.31
12-Jul-2011,14.50,15.10,14.50, 14.85,14.85,1099,0.16
11-Jul-2011,14.40,15.30,14.40, 15.00,15.10,1338,0.20
08-Jul-2011,14.00,15.05,14.00, 14.80,14.80,2713,0.41
07-Jul-2011,14.00,15.30,14.00, 15.30,15.30,2722,0.41
06-Jul-2011,13.25,15.45,13.25, 15.05,15.05,370,0.06
05-Jul-2011,13.40,15.70,13.40, 15.20,15.40,4004,0.61
04-Jul-2011,13.15,15.45,13.15, 15.05,15.05,1883,0.29
