Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,92.00,99.85,92.00, 96.00,97.20,2425,2.35
29-Dec-2011,94.00,95.75,90.65, 94.00,93.35,1930,1.81
28-Dec-2011,96.50,96.50,94.00, 94.50,94.60,1922,1.82
27-Dec-2011,98.50,98.50,95.10, 95.10,97.00,8298,8.05
26-Dec-2011,98.50,99.00,95.55, 97.70,96.90,13163,12.76
23-Dec-2011,95.00,99.90,91.05, 98.80,97.10,54211,52.13
22-Dec-2011,101.30,101.30,94.00, 97.50,96.40,41295,39.87
21-Dec-2011,96.00,101.00,95.05, 101.00,99.65,20970,20.39
20-Dec-2011,94.40,97.00,91.00, 96.95,96.00,15350,14.58
19-Dec-2011,98.95,98.95,94.05, 95.00,95.40,19295,18.39
16-Dec-2011,101.00,101.50,99.50, 100.00,99.95,7427,7.46
15-Dec-2011,100.00,102.15,97.05, 102.00,101.65,11054,11.08
14-Dec-2011,102.00,107.90,100.35, 102.35,101.05,2254,2.31
13-Dec-2011,106.00,106.00,102.00, 104.55,103.70,1249,1.28
12-Dec-2011,100.50,108.00,100.50, 104.10,104.55,4041,4.22
09-Dec-2011,100.10,103.75,100.10, 102.05,102.20,3092,3.16
08-Dec-2011,101.20,102.95,100.50, 102.15,102.15,1284,1.31
07-Dec-2011,104.95,107.00,102.05, 103.05,103.05,988,1.03
05-Dec-2011,103.00,106.50,101.75, 103.60,103.70,3907,4.05
02-Dec-2011,102.05,103.80,101.00, 102.00,101.85,2699,2.75
01-Dec-2011,103.00,104.65,102.00, 103.05,102.90,2102,2.16
30-Nov-2011,104.45,104.45,100.00, 103.00,101.60,1400,1.42
29-Nov-2011,103.00,104.80,100.55, 101.60,102.90,4968,5.12
28-Nov-2011,100.90,106.00,99.00, 102.00,102.15,3011,3.10
25-Nov-2011,99.50,101.35,98.00, 100.00,98.90,6556,6.53
24-Nov-2011,98.00,99.50,97.00, 98.50,98.50,19352,18.95
23-Nov-2011,98.00,109.90,96.55, 100.00,100.20,24709,25.73
22-Nov-2011,97.60,101.00,97.60, 98.30,99.15,2500,2.48
21-Nov-2011,107.45,112.00,95.00, 97.00,96.95,12616,12.62
18-Nov-2011,108.10,111.90,99.05, 110.85,107.35,9931,10.39
17-Nov-2011,114.00,114.00,108.50, 108.50,110.80,2058,2.29
16-Nov-2011,114.00,114.00,110.20, 111.60,112.80,1137,1.27
15-Nov-2011,116.00,116.00,113.00, 115.95,115.05,7517,8.64
14-Nov-2011,119.50,119.50,113.10, 116.00,115.10,4852,5.61
11-Nov-2011,119.00,121.40,117.10, 117.50,117.90,3287,3.89
09-Nov-2011,125.80,125.80,117.40, 119.00,119.60,7881,9.62
08-Nov-2011,126.50,127.25,124.55, 125.90,125.50,2406,3.03
04-Nov-2011,128.00,129.50,124.00, 124.90,125.50,17947,22.92
03-Nov-2011,121.55,124.35,121.55, 124.00,123.80,5303,6.52
02-Nov-2011,123.00,124.00,120.10, 120.10,121.55,5456,6.67
01-Nov-2011,128.60,128.95,121.55, 124.00,123.25,16542,20.54
31-Oct-2011,131.10,132.40,127.30, 129.20,129.90,61773,80.48
28-Oct-2011,128.50,130.00,128.00, 129.10,128.75,6019,7.78
26-Oct-2011,130.90,130.90,128.00, 128.15,128.15,1026,1.33
25-Oct-2011,129.95,131.90,125.00, 126.50,127.05,23003,29.89
24-Oct-2011,127.00,134.80,127.00, 128.50,128.85,106317,138.62
21-Oct-2011,127.00,131.00,124.65, 125.00,125.40,3052,3.86
20-Oct-2011,129.00,129.40,125.10, 125.15,126.90,13619,17.42
19-Oct-2011,127.00,145.60,126.10, 128.20,129.75,21764,28.57
18-Oct-2011,124.60,126.40,119.00, 126.00,125.60,5893,7.32
17-Oct-2011,128.00,128.00,124.00, 124.05,124.75,2096,2.62
14-Oct-2011,123.50,128.50,120.65, 126.00,126.65,7573,9.55
13-Oct-2011,128.00,129.90,124.00, 124.20,124.50,14152,18.10
12-Oct-2011,124.00,127.45,119.10, 125.35,126.15,81679,99.15
11-Oct-2011,130.00,130.00,120.50, 121.00,121.10,29125,35.96
10-Oct-2011,131.00,131.00,124.40, 125.00,124.90,10469,13.19
07-Oct-2011,138.00,140.00,126.40, 127.25,127.75,99228,133.93
05-Oct-2011,137.00,141.10,130.20, 133.00,132.65,18273,24.70
04-Oct-2011,137.35,144.40,134.00, 135.30,138.30,53265,75.34
03-Oct-2011,135.95,141.90,131.30, 140.65,139.25,78353,108.75
30-Sep-2011,124.00,142.70,124.00, 133.05,137.80,372145,514.58
29-Sep-2011,117.00,132.50,113.50, 124.15,125.05,58663,74.33
28-Sep-2011,130.00,130.00,118.00, 118.65,120.10,27724,34.50
27-Sep-2011,135.00,140.00,127.00, 127.50,129.15,41644,55.11
26-Sep-2011,142.80,144.85,131.50, 132.05,134.30,25046,34.74
23-Sep-2011,135.50,143.80,128.05, 142.00,141.70,39770,55.60
22-Sep-2011,138.00,140.95,133.95, 134.00,135.75,28056,38.56
21-Sep-2011,142.00,147.00,138.00, 140.50,143.30,86290,123.60
20-Sep-2011,135.00,144.00,133.10, 139.75,141.30,114657,159.47
19-Sep-2011,136.20,144.40,130.50, 136.00,137.30,298914,406.22
16-Sep-2011,119.45,138.45,116.35, 136.00,135.70,161103,214.90
15-Sep-2011,113.00,118.00,113.00, 117.00,116.35,3482,4.04
14-Sep-2011,116.15,118.75,114.20, 114.30,114.90,1663,1.92
13-Sep-2011,112.50,121.95,112.50, 115.75,115.30,9398,11.25
12-Sep-2011,116.00,116.75,112.05, 112.75,114.55,2443,2.80
09-Sep-2011,115.00,116.85,114.00, 114.50,116.65,7263,8.46
08-Sep-2011,117.00,118.00,115.40, 116.00,116.10,617,0.72
07-Sep-2011,117.90,119.80,112.50, 118.45,117.60,8370,9.88
06-Sep-2011,115.00,117.65,113.15, 116.05,116.20,1702,1.97
05-Sep-2011,115.25,115.95,112.50, 113.10,113.35,1856,2.11
02-Sep-2011,115.95,119.55,112.25, 118.00,117.20,7453,8.79
30-Aug-2011,119.95,120.00,113.10, 116.70,115.65,10519,12.13
29-Aug-2011,107.50,116.00,104.00, 114.95,112.85,13573,15.12
26-Aug-2011,103.80,109.00,101.05, 103.75,104.00,10690,11.38
25-Aug-2011,103.00,104.20,102.50, 102.50,102.50,2451,2.52
24-Aug-2011,102.80,105.90,101.75, 104.50,103.15,1500,1.54
23-Aug-2011,102.00,106.00,102.00, 102.75,103.05,1345,1.40
22-Aug-2011,98.35,103.80,96.20, 101.90,102.30,4559,4.60
19-Aug-2011,102.00,102.40,98.35, 98.35,98.85,5986,5.96
18-Aug-2011,106.00,106.90,100.00, 100.00,101.20,3444,3.58
17-Aug-2011,104.05,107.40,99.00, 106.00,105.40,7911,8.08
16-Aug-2011,112.00,112.00,105.00, 105.05,106.10,2624,2.83
12-Aug-2011,113.50,114.00,107.25, 107.25,108.85,2602,2.91
11-Aug-2011,113.00,115.75,111.25, 112.00,112.45,9727,11.08
