Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,136.00,144.00,136.00, 140.45,140.45,10885,15.26
29-Dec-2011,137.05,140.00,132.50, 132.50,136.45,145114,198.87
28-Dec-2011,139.80,139.80,134.35, 134.35,134.80,9,0.01
27-Dec-2011,138.90,139.00,132.55, 137.90,137.45,32889,44.33
26-Dec-2011,137.00,137.00,134.00, 137.00,136.95,126,0.17
23-Dec-2011,134.45,139.50,133.10, 133.20,133.20,4002,5.42
22-Dec-2011,132.00,134.45,131.60, 131.60,131.65,3870,5.19
21-Dec-2011,138.50,138.50,133.00, 133.00,133.55,303,0.41
20-Dec-2011,137.00,140.00,136.00, 136.00,136.00,468,0.64
19-Dec-2011,132.05,143.50,132.05, 137.05,137.05,1369,1.85
16-Dec-2011,144.60,146.85,137.95, 137.95,140.60,3776,5.39
15-Dec-2011,140.05,145.00,140.05, 142.00,142.00,5780,8.34
14-Dec-2011,159.80,159.80,141.00, 145.00,145.70,95534,139.03
