Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,38.20,44.50,38.10, 42.00,42.35,147698,62.80
29-Dec-2011,39.00,39.80,38.10, 38.30,38.55,11685,4.55
28-Dec-2011,40.20,40.40,38.70, 39.10,38.95,5478,2.16
27-Dec-2011,40.95,41.90,40.10, 40.20,40.40,12620,5.12
26-Dec-2011,40.80,41.50,39.00, 40.50,40.65,29505,12.02
23-Dec-2011,38.25,40.50,38.25, 39.20,39.80,36752,14.59
22-Dec-2011,38.10,38.90,37.50, 38.50,38.60,24558,9.40
21-Dec-2011,38.20,39.85,38.00, 39.50,38.95,20326,7.81
20-Dec-2011,39.90,39.95,37.25, 38.05,37.85,21069,8.02
19-Dec-2011,41.25,41.95,37.50, 39.00,38.90,23860,9.40
16-Dec-2011,43.00,43.40,41.00, 41.00,41.50,12936,5.49
15-Dec-2011,43.50,43.65,41.10, 42.00,42.35,21302,9.00
14-Dec-2011,44.10,45.20,43.55, 43.55,43.80,21733,9.65
13-Dec-2011,45.50,45.50,44.25, 44.50,44.75,19834,8.91
12-Dec-2011,48.05,48.05,45.80, 45.90,46.05,23712,11.11
09-Dec-2011,48.05,48.35,46.25, 48.00,47.35,47618,22.74
08-Dec-2011,51.50,51.50,46.55, 48.45,48.00,58442,28.10
07-Dec-2011,51.50,51.95,50.65, 50.80,50.75,18420,9.44
05-Dec-2011,51.45,51.50,49.80, 50.95,50.75,13866,7.01
02-Dec-2011,48.15,51.50,48.15, 50.50,50.45,48175,24.24
01-Dec-2011,51.50,53.30,48.70, 48.80,48.95,28714,14.40
30-Nov-2011,49.50,50.00,48.60, 48.90,49.10,34929,17.18
29-Nov-2011,49.50,51.80,49.50, 49.85,49.90,101020,50.96
28-Nov-2011,48.45,49.90,47.55, 49.00,48.95,27728,13.62
25-Nov-2011,47.00,49.65,46.00, 47.60,47.45,53449,25.57
24-Nov-2011,46.20,47.50,45.80, 47.45,46.70,19250,8.95
