Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,96.80,100.00,96.60, 96.60,97.35,13301,13.10
29-Dec-2011,98.90,98.90,96.55, 98.00,97.80,3696,3.61
28-Dec-2011,96.10,98.95,96.10, 98.50,97.55,1633,1.59
27-Dec-2011,99.85,99.85,95.10, 98.45,97.55,4513,4.42
26-Dec-2011,98.15,102.00,96.40, 97.25,97.05,7116,6.96
23-Dec-2011,101.00,102.75,97.25, 98.30,98.15,10298,10.24
22-Dec-2011,100.90,100.90,98.50, 99.00,99.00,2887,2.86
21-Dec-2011,100.00,103.65,97.60, 99.60,99.70,31876,32.32
20-Dec-2011,102.30,102.30,95.05, 96.90,96.90,11292,11.29
19-Dec-2011,104.00,104.00,96.80, 100.95,101.10,9765,9.78
16-Dec-2011,111.00,112.95,105.00, 105.95,105.50,13298,14.56
15-Dec-2011,116.00,116.50,110.15, 111.00,110.95,8501,9.57
14-Dec-2011,119.90,120.00,116.70, 117.75,117.15,2615,3.08
13-Dec-2011,119.00,122.45,116.65, 117.95,118.30,3030,3.60
12-Dec-2011,125.50,125.70,120.55, 120.55,120.80,7463,9.18
09-Dec-2011,126.00,126.00,123.10, 125.00,124.65,3272,4.08
08-Dec-2011,127.50,128.95,125.05, 127.25,127.75,5029,6.40
07-Dec-2011,125.10,129.00,125.10, 128.10,128.55,4470,5.70
05-Dec-2011,130.00,130.80,126.00, 126.10,126.45,4578,5.80
02-Dec-2011,128.70,128.95,127.05, 128.00,127.95,4501,5.76
01-Dec-2011,130.80,131.00,127.00, 127.05,127.65,7123,9.18
30-Nov-2011,128.55,130.25,124.10, 127.00,126.50,6438,8.19
29-Nov-2011,133.90,133.90,128.45, 129.75,128.95,3276,4.27
28-Nov-2011,131.90,134.50,129.05, 131.35,131.80,8842,11.67
25-Nov-2011,123.55,131.80,123.50, 130.45,129.75,12431,16.07
24-Nov-2011,123.05,126.20,123.05, 126.20,125.65,3106,3.87
23-Nov-2011,126.05,127.00,122.70, 125.45,124.60,8677,10.82
22-Nov-2011,125.55,129.90,125.25, 127.95,127.75,9599,12.27
21-Nov-2011,124.70,127.25,123.00, 125.50,125.25,17118,21.35
18-Nov-2011,131.00,131.00,120.00, 122.60,121.45,44025,54.46
17-Nov-2011,137.30,137.60,128.15, 130.35,130.65,20356,26.90
16-Nov-2011,142.45,142.50,126.60, 138.90,137.15,58452,77.75
15-Nov-2011,149.70,149.70,142.55, 142.60,143.25,9315,13.47
14-Nov-2011,157.70,157.70,146.00, 146.10,146.80,7242,10.77
11-Nov-2011,159.70,159.70,150.05, 150.20,150.50,11585,17.54
09-Nov-2011,164.70,164.70,154.50, 156.40,155.25,20235,31.73
08-Nov-2011,163.05,163.80,157.00, 157.90,159.00,46863,74.69
04-Nov-2011,161.45,164.95,158.30, 164.75,162.80,37952,61.35
03-Nov-2011,159.90,162.70,156.05, 159.75,159.75,25107,40.22
02-Nov-2011,158.85,159.00,155.00, 157.00,157.40,22574,35.37
01-Nov-2011,163.70,163.70,157.20, 159.45,158.85,15614,24.95
31-Oct-2011,165.80,165.80,161.80, 162.95,162.85,12672,20.66
28-Oct-2011,166.85,170.00,163.60, 164.10,163.90,19849,32.83
26-Oct-2011,164.00,166.85,163.60, 164.90,164.45,8700,14.35
25-Oct-2011,164.55,169.70,163.45, 163.45,164.20,42993,71.51
24-Oct-2011,165.05,166.90,163.50, 165.00,164.25,47486,78.61
21-Oct-2011,169.95,171.90,163.05, 165.00,164.70,166677,276.56
20-Oct-2011,166.25,170.30,166.05, 170.30,169.00,92193,154.72
19-Oct-2011,165.45,166.90,163.10, 165.50,165.00,16581,27.29
18-Oct-2011,164.50,168.00,161.40, 162.35,162.30,20262,33.46
17-Oct-2011,167.00,168.70,164.05, 165.00,164.70,13950,23.08
14-Oct-2011,168.40,169.00,165.65, 166.00,166.40,29168,48.83
13-Oct-2011,158.95,169.45,158.95, 164.70,165.15,89292,147.30
12-Oct-2011,147.60,160.90,147.60, 158.55,158.35,16477,25.99
11-Oct-2011,157.90,161.95,157.00, 158.20,157.90,31775,50.68
10-Oct-2011,164.70,164.70,157.15, 157.15,158.00,43011,68.61
07-Oct-2011,153.10,159.80,151.50, 158.00,155.55,30293,46.88
05-Oct-2011,151.15,155.05,150.00, 150.15,150.65,12163,18.61
04-Oct-2011,157.00,157.00,150.40, 150.70,150.85,14241,21.68
03-Oct-2011,157.40,160.55,154.10, 155.15,155.50,40457,63.52
30-Sep-2011,163.75,163.75,157.60, 159.00,158.45,27054,43.38
29-Sep-2011,162.00,164.65,160.20, 161.50,161.25,16885,27.36
28-Sep-2011,165.40,165.40,160.50, 162.50,162.55,33741,54.83
27-Sep-2011,156.90,163.50,156.50, 161.00,160.75,50830,81.49
26-Sep-2011,160.05,161.65,152.50, 154.10,154.55,28095,43.86
23-Sep-2011,162.55,166.65,157.55, 162.00,161.10,30311,48.72
22-Sep-2011,168.50,171.40,165.00, 166.00,165.50,30996,52.11
21-Sep-2011,169.45,173.25,167.95, 169.00,169.45,29373,50.10
20-Sep-2011,166.40,172.70,166.10, 168.00,167.75,51278,87.13
19-Sep-2011,169.00,170.70,166.00, 167.00,166.70,44891,75.38
16-Sep-2011,170.90,172.50,168.30, 169.60,170.25,28694,48.95
15-Sep-2011,170.80,174.85,166.10, 169.45,169.45,50894,87.20
14-Sep-2011,167.00,170.85,165.10, 167.25,167.35,30628,51.38
13-Sep-2011,176.40,176.40,165.90, 167.75,166.85,23646,40.28
12-Sep-2011,173.50,174.70,165.00, 170.75,171.75,54555,93.13
09-Sep-2011,183.05,188.50,170.30, 173.60,174.95,119031,217.87
08-Sep-2011,166.50,184.90,165.60, 181.10,182.25,230939,415.91
07-Sep-2011,170.05,175.75,164.40, 168.90,168.25,96931,165.19
06-Sep-2011,151.00,171.70,149.15, 167.00,167.30,346308,574.70
05-Sep-2011,151.90,153.00,148.30, 148.30,149.50,24039,36.24
02-Sep-2011,150.00,152.85,147.30, 148.35,148.20,18224,27.22
30-Aug-2011,150.90,155.00,148.00, 150.00,150.00,45738,68.76
29-Aug-2011,141.85,152.95,140.10, 152.95,148.45,11918,17.33
26-Aug-2011,143.20,145.00,136.00, 140.00,138.45,13988,19.70
25-Aug-2011,148.15,150.00,140.60, 142.50,143.65,13548,19.50
24-Aug-2011,151.50,151.50,146.00, 148.00,148.00,126741,185.85
23-Aug-2011,151.50,153.95,147.15, 149.60,149.50,19970,30.05
22-Aug-2011,150.00,154.00,146.00, 149.80,149.65,23672,35.48
