Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,13.10,13.55,13.10, 13.35,13.20,10814,1.43
29-Dec-2011,13.10,13.65,13.10, 13.20,13.30,7644,1.02
28-Dec-2011,13.50,14.80,13.50, 13.55,13.55,10725,1.46
27-Dec-2011,14.10,14.30,13.90, 13.90,13.95,9015,1.26
26-Dec-2011,14.50,14.50,13.80, 13.80,13.95,4941,0.69
23-Dec-2011,13.50,14.20,13.20, 13.90,13.75,28790,4.00
22-Dec-2011,13.00,13.60,12.60, 13.30,13.35,16430,2.19
21-Dec-2011,13.00,14.20,13.00, 13.20,13.20,23220,3.10
20-Dec-2011,14.00,14.50,13.00, 13.20,13.35,32452,4.42
19-Dec-2011,14.35,15.10,13.85, 14.60,14.15,24283,3.44
16-Dec-2011,14.55,15.95,14.50, 14.50,14.90,57608,8.78
15-Dec-2011,15.85,16.00,14.10, 14.50,14.45,57035,8.39
14-Dec-2011,16.00,16.70,15.20, 15.60,15.80,100431,15.99
13-Dec-2011,13.75,16.85,13.75, 16.65,16.45,151320,24.01
12-Dec-2011,14.40,14.65,14.05, 14.05,14.25,3152,0.45
09-Dec-2011,14.00,14.70,13.85, 14.15,14.20,14801,2.13
08-Dec-2011,14.60,14.90,14.05, 14.85,14.45,21605,3.11
07-Dec-2011,14.15,15.20,14.15, 14.50,14.60,14491,2.15
05-Dec-2011,14.15,14.70,14.15, 14.25,14.35,17982,2.58
02-Dec-2011,14.30,14.70,14.15, 14.60,14.60,7043,1.02
01-Dec-2011,14.35,14.85,14.20, 14.50,14.35,14577,2.11
30-Nov-2011,13.65,14.10,13.65, 14.05,14.05,9951,1.39
29-Nov-2011,14.15,14.45,13.75, 14.00,13.85,9764,1.37
28-Nov-2011,13.50,15.30,13.50, 14.20,14.20,28447,4.07
25-Nov-2011,13.50,14.60,13.25, 13.80,13.95,20359,2.87
24-Nov-2011,13.90,14.70,13.60, 14.00,13.90,24556,3.42
23-Nov-2011,14.00,14.50,14.00, 14.00,14.10,15848,2.25
22-Nov-2011,14.75,15.25,14.20, 14.30,14.25,15566,2.26
21-Nov-2011,15.00,16.00,14.50, 14.55,14.90,26701,4.06
18-Nov-2011,14.10,15.80,13.95, 15.15,15.35,95940,13.89
17-Nov-2011,14.00,16.50,14.00, 14.85,15.20,125959,19.62
16-Nov-2011,13.10,14.60,13.10, 14.00,14.20,12961,1.84
15-Nov-2011,14.75,15.00,13.90, 14.00,14.00,20868,2.99
14-Nov-2011,16.50,16.60,14.10, 14.70,14.75,26222,3.99
11-Nov-2011,15.70,15.95,15.25, 15.35,15.35,13847,2.14
09-Nov-2011,16.05,16.65,15.50, 15.70,15.80,29034,4.60
08-Nov-2011,16.00,16.95,16.00, 16.25,16.30,23424,3.85
04-Nov-2011,17.00,17.35,16.50, 16.95,16.85,12532,2.10
03-Nov-2011,16.05,17.00,16.05, 16.90,16.85,12026,2.00
02-Nov-2011,16.30,17.60,16.05, 17.00,16.85,71804,12.28
01-Nov-2011,15.75,16.70,15.75, 16.25,16.40,11854,1.95
31-Oct-2011,16.75,16.75,16.20, 16.70,16.45,16749,2.76
28-Oct-2011,16.95,16.95,16.50, 16.55,16.65,16630,2.78
26-Oct-2011,16.60,16.90,16.20, 16.30,16.30,6362,1.05
25-Oct-2011,16.55,16.90,16.05, 16.35,16.25,13171,2.18
24-Oct-2011,17.30,17.30,16.45, 16.95,16.85,9352,1.57
21-Oct-2011,16.80,17.50,16.50, 16.50,16.55,16428,2.77
20-Oct-2011,16.30,16.90,16.30, 16.45,16.60,19985,3.32
19-Oct-2011,16.15,16.80,16.00, 16.80,16.65,11999,1.97
18-Oct-2011,16.00,16.30,15.60, 16.25,16.10,12005,1.92
17-Oct-2011,15.50,17.40,15.50, 16.30,16.45,9459,1.56
14-Oct-2011,16.10,17.40,16.10, 16.60,16.60,29175,4.93
13-Oct-2011,15.70,17.30,15.20, 17.15,16.85,110550,18.38
12-Oct-2011,14.30,15.90,14.30, 15.80,15.55,29458,4.50
11-Oct-2011,14.70,15.30,14.70, 14.80,14.85,27490,4.11
10-Oct-2011,14.75,15.35,14.60, 14.60,14.70,29223,4.34
07-Oct-2011,14.65,15.50,14.65, 14.95,14.95,13670,2.06
05-Oct-2011,15.25,15.80,14.60, 14.60,14.70,57238,8.61
04-Oct-2011,15.00,16.00,14.70, 15.00,15.20,20574,3.18
03-Oct-2011,14.65,15.90,14.65, 15.90,15.60,13562,2.10
30-Sep-2011,15.25,16.70,15.25, 15.40,15.65,46683,7.50
29-Sep-2011,15.35,16.00,15.35, 15.80,15.80,14737,2.32
28-Sep-2011,15.65,16.70,15.60, 15.60,15.80,18187,2.91
27-Sep-2011,16.00,16.75,15.95, 16.30,16.20,56589,9.30
26-Sep-2011,15.80,16.35,15.35, 15.55,15.65,18586,2.93
23-Sep-2011,16.10,16.45,15.85, 16.00,15.95,39124,6.29
22-Sep-2011,17.00,17.40,16.50, 16.95,16.75,18326,3.11
21-Sep-2011,17.50,18.05,17.50, 17.80,17.75,12622,2.25
20-Sep-2011,17.20,18.00,17.20, 18.00,17.95,33817,5.98
19-Sep-2011,17.00,17.85,17.00, 17.55,17.30,21310,3.72
16-Sep-2011,17.20,17.55,17.20, 17.20,17.25,18492,3.20
15-Sep-2011,16.70,17.40,16.70, 17.40,17.15,28319,4.86
14-Sep-2011,16.25,17.20,16.25, 16.75,16.80,39543,6.62
13-Sep-2011,16.20,17.25,16.15, 16.15,16.25,30382,5.03
12-Sep-2011,16.55,16.85,16.10, 16.20,16.25,22701,3.69
09-Sep-2011,16.95,17.40,16.35, 16.90,16.85,39750,6.67
08-Sep-2011,17.15,17.50,16.90, 16.95,17.10,37842,6.53
07-Sep-2011,16.80,18.05,16.80, 17.30,17.40,97936,17.30
06-Sep-2011,16.25,16.80,16.10, 16.40,16.55,14883,2.44
05-Sep-2011,15.85,16.75,15.85, 16.40,16.35,21135,3.46
02-Sep-2011,17.10,17.15,16.05, 16.70,16.50,33025,5.47
30-Aug-2011,16.60,17.60,16.60, 17.60,17.30,13761,2.35
29-Aug-2011,15.65,16.95,15.65, 16.60,16.65,18832,3.13
26-Aug-2011,16.25,17.40,15.60, 16.25,15.95,66498,10.70
25-Aug-2011,17.15,17.75,16.90, 17.00,17.05,14057,2.41
24-Aug-2011,17.85,17.85,17.05, 17.40,17.15,16923,2.92
23-Aug-2011,17.35,17.80,15.50, 17.80,17.50,22972,3.88
22-Aug-2011,16.15,17.00,16.05, 16.40,16.40,21052,3.47
19-Aug-2011,17.00,18.70,13.70, 16.30,16.05,86312,13.77
18-Aug-2011,17.80,17.80,16.05, 16.05,16.50,33785,5.68
