Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,110.00,154.00,110.00, 134.00,133.10,44576,59.35
29-Dec-2011,133.00,135.00,129.00, 135.00,134.75,16008,21.27
28-Dec-2011,139.00,139.00,134.20, 139.00,136.20,5851,8.03
27-Dec-2011,140.95,140.95,138.00, 138.00,138.00,1537,2.12
26-Dec-2011,125.60,140.00,125.60, 139.95,138.60,2873,3.92
23-Dec-2011,125.55,135.10,125.55, 134.45,133.65,1556,2.07
22-Dec-2011,122.05,134.50,122.05, 133.00,131.55,1582,2.06
21-Dec-2011,133.50,133.50,124.30, 128.05,128.00,5166,6.51
20-Dec-2011,126.00,133.00,124.05, 129.50,126.25,1860,2.36
19-Dec-2011,129.90,133.50,128.00, 129.95,129.30,6936,9.02
16-Dec-2011,129.00,133.85,129.00, 130.00,130.60,4837,6.36
15-Dec-2011,122.20,134.90,122.20, 130.00,130.15,8105,10.53
14-Dec-2011,126.90,131.00,126.90, 130.00,130.10,3866,5.00
13-Dec-2011,127.00,130.95,127.00, 128.50,128.35,1143,1.46
12-Dec-2011,131.00,136.50,126.00, 128.50,129.45,7882,10.25
09-Dec-2011,125.40,134.50,125.40, 132.05,132.80,5145,6.83
08-Dec-2011,140.10,145.95,133.05, 134.60,134.30,52996,72.14
07-Dec-2011,146.25,151.90,141.30, 142.00,142.70,9758,14.24
05-Dec-2011,140.80,148.75,140.80, 146.00,146.00,54338,78.75
02-Dec-2011,128.10,141.75,128.10, 141.00,139.95,122945,165.00
01-Dec-2011,135.00,138.50,130.05, 131.00,131.00,6199,8.17
30-Nov-2011,143.75,143.75,125.05, 130.00,129.10,37952,50.02
29-Nov-2011,141.50,145.90,139.00, 141.75,141.05,6954,9.82
28-Nov-2011,140.75,145.00,140.75, 142.50,142.30,9235,13.21
25-Nov-2011,140.00,144.00,133.50, 140.10,140.55,1253,1.77
24-Nov-2011,149.00,149.00,137.35, 145.00,142.95,23455,33.61
23-Nov-2011,137.00,150.00,133.55, 149.00,142.00,8301,11.52
22-Nov-2011,135.00,151.70,120.00, 146.20,137.95,122915,165.94
21-Nov-2011,155.00,155.00,137.45, 142.95,139.20,5349,7.50
18-Nov-2011,140.70,153.30,140.70, 144.95,144.00,12963,18.99
17-Nov-2011,160.00,161.00,153.30, 155.00,155.35,5304,8.24
16-Nov-2011,170.00,170.00,155.35, 157.65,156.70,2121,3.41
15-Nov-2011,155.05,172.90,155.05, 165.00,165.25,8922,14.84
14-Nov-2011,172.75,172.75,165.00, 165.00,166.85,1677,2.83
11-Nov-2011,158.70,172.95,158.70, 172.50,170.00,3254,5.42
09-Nov-2011,174.90,174.90,161.90, 163.00,167.35,2862,4.83
08-Nov-2011,167.80,171.40,163.20, 170.05,170.20,4338,7.35
04-Nov-2011,170.50,171.95,166.50, 167.80,167.70,3850,6.54
03-Nov-2011,171.15,171.50,167.50, 168.50,169.15,1831,3.10
02-Nov-2011,171.00,173.85,169.05, 170.50,171.50,3215,5.51
