Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,459.00,461.00,441.45, 450.00,447.90,8364,37.87
29-Dec-2011,451.00,465.90,446.60, 450.00,452.80,5651,25.71
28-Dec-2011,470.00,472.00,455.25, 458.00,460.05,16311,75.28
27-Dec-2011,476.00,478.00,458.50, 462.25,464.60,2372,11.11
26-Dec-2011,467.40,474.90,463.00, 470.00,471.50,7207,33.89
23-Dec-2011,449.95,465.00,433.25, 465.00,459.00,10896,49.09
22-Dec-2011,438.00,442.00,433.00, 434.00,435.35,12159,52.83
21-Dec-2011,428.00,441.00,426.25, 438.00,438.75,8223,35.77
20-Dec-2011,425.00,442.05,422.00, 424.00,424.90,11481,49.18
19-Dec-2011,461.00,463.00,431.00, 432.10,435.30,13823,61.19
16-Dec-2011,469.50,469.50,452.30, 461.00,459.20,15856,73.39
15-Dec-2011,460.00,468.05,457.00, 463.90,462.85,16805,77.62
14-Dec-2011,464.95,474.00,445.40, 465.05,465.80,20193,94.08
13-Dec-2011,445.00,468.00,445.00, 460.10,462.10,13550,62.69
12-Dec-2011,486.00,498.70,450.55, 461.00,458.85,29298,138.36
09-Dec-2011,480.00,486.00,465.30, 480.00,480.60,18044,86.54
08-Dec-2011,482.00,483.00,477.00, 479.00,478.90,12102,58.05
07-Dec-2011,485.00,488.00,470.00, 482.00,480.20,9856,47.40
05-Dec-2011,469.40,483.95,464.10, 481.00,480.45,39015,185.85
02-Dec-2011,464.40,469.05,457.00, 463.00,461.50,10427,48.32
01-Dec-2011,462.00,472.95,452.10, 456.10,456.00,2447,11.29
30-Nov-2011,450.00,462.50,447.10, 452.00,457.85,52852,241.96
29-Nov-2011,456.00,457.50,445.00, 454.00,453.65,19070,85.92
28-Nov-2011,444.00,454.00,443.00, 448.00,448.20,7877,35.34
25-Nov-2011,441.00,447.80,431.00, 435.05,436.20,7749,34.10
24-Nov-2011,423.25,439.80,415.20, 437.90,437.20,36544,158.31
23-Nov-2011,427.00,428.45,407.00, 415.15,416.15,15074,62.75
22-Nov-2011,427.00,435.95,420.10, 426.50,428.70,12905,55.56
21-Nov-2011,434.00,440.00,413.15, 419.80,418.80,10165,43.30
18-Nov-2011,436.95,444.00,430.00, 430.00,433.80,13516,58.77
17-Nov-2011,449.70,456.50,433.15, 433.15,438.65,37767,166.60
16-Nov-2011,460.90,469.00,432.25, 441.90,441.10,17278,77.00
15-Nov-2011,465.00,472.15,453.00, 455.00,459.40,14578,67.72
14-Nov-2011,482.00,483.90,456.10, 460.50,465.35,16036,75.51
11-Nov-2011,465.10,488.40,461.55, 475.00,475.85,19933,94.34
09-Nov-2011,480.00,480.00,470.05, 473.05,475.50,5985,28.42
08-Nov-2011,476.00,478.35,470.00, 475.50,475.10,11641,55.31
04-Nov-2011,484.40,484.40,470.00, 472.40,472.90,19561,93.04
03-Nov-2011,466.00,479.95,466.00, 479.00,477.45,7456,35.27
02-Nov-2011,465.00,471.50,455.10, 463.20,466.75,25870,120.75
01-Nov-2011,468.50,479.00,462.50, 462.55,463.55,8712,40.76
31-Oct-2011,487.00,487.00,463.50, 463.50,464.85,16087,75.51
28-Oct-2011,488.00,497.00,474.15, 476.00,479.10,11682,56.91
26-Oct-2011,487.00,487.00,475.00, 485.00,484.80,12909,62.39
25-Oct-2011,484.00,484.00,467.00, 470.10,471.05,17211,82.10
24-Oct-2011,475.00,493.40,475.00, 477.00,478.05,49157,237.82
21-Oct-2011,477.95,483.00,469.80, 470.00,471.05,25814,121.69
20-Oct-2011,475.00,476.00,469.00, 469.00,469.05,11368,53.45
19-Oct-2011,463.00,480.00,458.10, 475.00,476.85,11756,55.44
18-Oct-2011,466.00,472.00,454.00, 459.00,456.90,35166,162.62
17-Oct-2011,470.80,472.95,460.10, 467.00,467.30,17875,83.72
14-Oct-2011,475.00,485.00,464.00, 465.00,465.30,23630,111.26
13-Oct-2011,455.00,484.00,447.00, 472.60,475.75,84804,398.49
12-Oct-2011,444.00,459.80,441.00, 446.10,449.45,14697,66.36
11-Oct-2011,420.10,446.50,420.10, 442.00,444.60,20771,91.22
10-Oct-2011,437.00,438.00,430.10, 430.10,431.25,6166,26.72
07-Oct-2011,440.20,449.00,431.00, 431.00,432.90,23005,100.83
05-Oct-2011,436.80,445.85,428.00, 432.00,433.75,15875,69.03
04-Oct-2011,423.95,448.95,423.95, 436.00,436.90,34755,151.57
03-Oct-2011,424.00,431.00,415.25, 419.00,419.50,19656,82.98
30-Sep-2011,425.00,434.85,420.00, 420.00,424.30,10869,46.43
29-Sep-2011,428.00,430.20,418.50, 418.50,419.60,10565,44.89
28-Sep-2011,438.00,444.00,425.00, 425.00,428.35,10431,45.47
27-Sep-2011,422.00,437.95,421.30, 437.85,434.15,4297,18.47
26-Sep-2011,437.00,437.00,410.00, 420.00,421.20,11972,50.82
23-Sep-2011,455.00,455.00,431.20, 432.90,433.90,20865,91.41
22-Sep-2011,455.00,458.00,442.00, 443.20,444.60,11623,52.44
21-Sep-2011,461.00,464.70,451.60, 453.00,457.05,15111,69.65
20-Sep-2011,476.00,476.00,451.35, 453.00,454.60,6470,29.74
19-Sep-2011,472.00,474.00,455.00, 455.25,457.10,9701,45.26
16-Sep-2011,477.00,477.00,457.50, 462.05,464.95,8464,39.38
15-Sep-2011,480.00,480.00,467.00, 472.50,471.95,6126,28.94
14-Sep-2011,478.00,480.00,470.50, 478.70,476.85,6415,30.55
13-Sep-2011,481.55,481.55,464.60, 466.70,470.70,337217,1585.39
12-Sep-2011,480.00,480.00,464.00, 468.00,467.70,7342,34.49
09-Sep-2011,490.00,490.00,466.05, 473.00,473.40,8645,41.21
08-Sep-2011,476.00,484.00,472.50, 481.00,480.00,33369,159.78
07-Sep-2011,460.00,480.00,460.00, 473.00,472.90,22964,108.19
06-Sep-2011,450.00,460.00,450.00, 458.00,457.45,4766,21.76
05-Sep-2011,484.00,484.00,453.50, 460.00,456.70,8698,39.93
02-Sep-2011,457.00,472.50,457.00, 464.55,468.30,10658,49.87
30-Aug-2011,462.00,469.00,460.00, 463.00,463.20,13643,63.36
29-Aug-2011,454.00,460.00,443.30, 455.50,454.25,27377,124.88
26-Aug-2011,450.00,460.00,436.10, 445.00,443.05,26379,118.50
25-Aug-2011,439.00,452.75,431.00, 444.55,445.70,24341,108.23
24-Aug-2011,469.00,469.00,428.00, 432.80,430.15,13453,58.60
23-Aug-2011,440.00,440.00,425.65, 426.25,430.30,11547,49.81
22-Aug-2011,430.00,442.00,421.00, 436.05,435.60,26056,113.27
19-Aug-2011,398.00,429.80,389.95, 424.00,421.85,68318,286.55
18-Aug-2011,437.40,437.40,396.50, 396.50,402.35,30779,126.76
17-Aug-2011,440.00,441.00,429.00, 430.00,433.15,22520,97.83
16-Aug-2011,457.40,457.40,432.00, 434.00,434.15,16111,71.43
12-Aug-2011,445.00,452.00,441.95, 448.00,449.15,67522,303.12
11-Aug-2011,434.00,449.35,418.20, 436.15,441.45,55167,241.90
10-Aug-2011,485.00,485.00,426.00, 427.00,437.80,59775,265.28
09-Aug-2011,430.00,444.00,422.20, 436.00,433.80,28304,122.89
08-Aug-2011,454.00,454.00,430.00, 435.00,435.10,49874,217.82
05-Aug-2011,474.90,474.90,428.65, 459.00,457.00,35389,159.54
04-Aug-2011,479.00,488.95,475.15, 478.00,477.95,14211,68.59
03-Aug-2011,469.40,479.00,463.50, 477.00,475.85,15223,72.13
02-Aug-2011,490.00,494.00,461.35, 472.95,469.80,23745,112.38
01-Aug-2011,489.00,491.00,478.00, 490.00,487.55,36523,177.23
29-Jul-2011,484.00,493.90,470.00, 486.90,485.05,50320,244.25
28-Jul-2011,481.50,487.00,473.50, 479.95,479.80,50143,241.27
27-Jul-2011,455.00,487.00,455.00, 482.05,477.80,165052,783.92
26-Jul-2011,469.00,474.00,452.30, 458.00,455.30,16431,75.81
25-Jul-2011,460.00,477.00,451.30, 465.05,464.30,44513,207.76
22-Jul-2011,458.00,459.90,452.00, 453.45,456.25,6012,27.42
21-Jul-2011,452.05,463.80,452.00, 454.15,454.50,9919,45.45
20-Jul-2011,458.00,462.85,450.30, 456.00,453.95,12602,57.69
19-Jul-2011,451.00,463.50,451.00, 453.20,454.40,22375,102.23
18-Jul-2011,450.00,471.00,443.70, 449.40,449.70,27537,125.88
15-Jul-2011,430.10,464.00,421.10, 455.00,457.40,88338,400.21
14-Jul-2011,440.00,443.80,436.00, 439.70,439.85,28021,123.62
13-Jul-2011,439.00,441.00,432.25, 439.00,437.55,23628,103.66
12-Jul-2011,430.00,434.85,420.20, 433.50,432.90,44998,193.79
11-Jul-2011,434.40,449.90,430.20, 432.00,431.85,74718,327.66
08-Jul-2011,436.55,443.95,421.50, 426.50,424.70,67082,288.53
07-Jul-2011,422.50,449.00,415.00, 436.00,436.55,67141,290.85
06-Jul-2011,427.15,427.15,413.30, 416.10,417.20,5985,24.99
05-Jul-2011,411.00,426.25,411.00, 417.00,419.25,7589,31.96
04-Jul-2011,420.00,427.00,416.75, 421.10,422.15,14705,62.20
01-Jul-2011,425.95,425.95,414.00, 420.00,419.90,11475,48.20
30-Jun-2011,420.00,428.70,411.00, 418.75,420.05,43010,181.15
29-Jun-2011,425.00,434.00,412.30, 413.40,415.50,32249,135.85
28-Jun-2011,407.00,431.00,400.00, 420.00,420.30,81373,338.61
27-Jun-2011,390.00,407.95,389.90, 400.00,401.90,31536,126.53
24-Jun-2011,389.65,392.00,382.05, 382.05,388.35,9368,36.37
23-Jun-2011,383.50,390.00,382.00, 386.00,385.90,9590,37.08
22-Jun-2011,380.00,391.00,379.05, 382.95,382.15,10489,40.28
21-Jun-2011,370.10,385.50,370.10, 375.00,378.25,20902,79.71
20-Jun-2011,395.00,395.00,362.25, 375.00,374.05,13582,51.15
17-Jun-2011,393.00,394.00,381.00, 383.75,384.60,12111,46.68
16-Jun-2011,390.00,397.95,383.50, 388.00,387.10,12955,50.55
15-Jun-2011,409.00,409.00,391.05, 391.35,393.35,26103,104.44
14-Jun-2011,413.70,413.70,397.70, 399.95,400.90,34211,137.97
13-Jun-2011,396.55,408.00,393.50, 400.10,399.90,36437,146.22
10-Jun-2011,404.00,404.00,389.00, 392.00,394.25,18116,71.22
09-Jun-2011,398.90,416.00,393.25, 394.00,396.85,21469,85.55
08-Jun-2011,389.05,397.00,386.00, 393.05,393.60,59482,232.78
07-Jun-2011,389.00,389.05,381.35, 387.00,387.55,28974,112.07
06-Jun-2011,392.70,392.70,381.35, 384.50,384.85,4082,15.72
03-Jun-2011,390.00,390.00,382.00, 383.00,383.45,5958,22.98
02-Jun-2011,390.00,390.00,380.20, 386.95,384.25,11192,43.32
01-Jun-2011,390.00,393.00,383.30, 389.00,388.50,3986,15.45
31-May-2011,395.00,395.00,385.05, 390.05,390.75,12923,50.46
30-May-2011,397.90,397.90,387.10, 389.90,389.65,5486,21.46
27-May-2011,370.00,394.85,370.00, 387.00,387.30,3969,15.42
26-May-2011,398.85,398.85,385.00, 386.00,386.50,3304,12.83
25-May-2011,389.90,391.00,380.10, 390.90,390.10,5979,23.25
24-May-2011,399.00,399.00,381.00, 383.45,382.30,4622,18.00
23-May-2011,392.00,400.00,382.00, 387.05,389.80,26627,104.48
20-May-2011,388.00,394.40,380.50, 386.00,388.10,12431,48.52
19-May-2011,390.05,392.40,381.85, 383.00,384.90,2181,8.42
18-May-2011,393.90,393.90,380.30, 387.00,383.05,8117,31.46
17-May-2011,386.00,394.75,380.10, 385.00,387.95,82097,318.71
16-May-2011,365.40,386.95,365.40, 378.25,379.25,12558,47.84
13-May-2011,374.95,375.05,363.05, 363.05,365.40,10635,39.27
12-May-2011,373.00,379.90,363.00, 364.00,368.20,5329,19.69
11-May-2011,387.95,387.95,370.00, 370.00,376.90,16386,61.92
10-May-2011,390.00,390.00,381.05, 381.05,384.75,29633,113.97
09-May-2011,383.45,388.00,375.00, 386.45,380.60,57910,220.53
06-May-2011,379.35,379.35,363.25, 375.00,375.25,7996,30.01
05-May-2011,370.00,379.00,357.00, 365.00,368.20,66683,247.77
04-May-2011,370.00,372.00,359.50, 359.50,360.85,31609,114.74
03-May-2011,382.90,382.90,360.50, 364.00,363.10,11847,43.95
02-May-2011,374.00,383.00,364.95, 376.50,374.05,11700,43.96
29-Apr-2011,370.00,381.00,365.50, 368.00,369.15,26196,98.21
28-Apr-2011,374.75,374.75,361.00, 361.00,363.30,16319,59.90
27-Apr-2011,360.00,374.00,360.00, 368.95,368.80,11429,42.35
26-Apr-2011,353.00,372.00,348.50, 365.50,365.25,81994,288.50
25-Apr-2011,352.00,356.80,343.95, 349.90,349.30,18365,63.94
21-Apr-2011,356.00,359.80,348.00, 349.00,349.90,47388,166.08
20-Apr-2011,339.00,359.00,337.00, 356.90,355.60,24929,87.47
19-Apr-2011,337.00,338.00,330.30, 330.55,330.70,2616,8.71
18-Apr-2011,339.00,351.00,331.00, 331.00,334.50,23868,80.65
15-Apr-2011,342.00,342.00,330.25, 330.50,331.65,5394,18.05
13-Apr-2011,340.00,346.00,332.05, 332.60,336.35,6781,23.05
11-Apr-2011,345.00,345.00,335.05, 340.00,340.05,4662,15.85
08-Apr-2011,350.60,353.75,336.10, 338.00,337.20,24410,83.21
07-Apr-2011,350.55,357.00,348.20, 350.00,352.60,12450,43.84
06-Apr-2011,353.10,360.00,352.05, 352.05,355.50,5728,20.42
05-Apr-2011,362.00,362.00,352.35, 355.00,354.45,4456,15.84
04-Apr-2011,366.50,366.50,356.00, 357.10,358.45,27210,97.69
01-Apr-2011,338.70,380.00,330.00, 360.00,359.55,87979,318.99
31-Mar-2011,327.00,361.75,325.00, 333.35,336.00,67015,233.70
30-Mar-2011,317.00,327.50,317.00, 321.10,322.80,5334,17.31
29-Mar-2011,331.00,339.80,318.00, 321.00,320.40,14994,50.09
28-Mar-2011,324.90,338.10,318.00, 338.00,334.50,93669,305.47
25-Mar-2011,339.95,339.95,303.10, 315.00,315.10,6690,21.08
24-Mar-2011,318.00,319.95,310.10, 313.00,311.25,904,2.83
23-Mar-2011,322.00,324.95,311.00, 314.45,315.75,9414,29.75
22-Mar-2011,348.00,348.00,317.00, 317.40,317.65,40634,129.39
21-Mar-2011,330.00,330.00,316.20, 321.00,318.30,1956,6.27
18-Mar-2011,326.65,330.00,316.30, 320.00,318.15,6661,21.66
17-Mar-2011,330.00,330.00,316.10, 325.00,325.15,39788,129.45
16-Mar-2011,340.00,340.00,323.60, 325.00,330.70,43725,145.03
15-Mar-2011,360.00,360.00,319.00, 331.00,330.65,3721,12.11
14-Mar-2011,339.70,339.85,332.00, 339.00,337.60,10660,35.74
11-Mar-2011,343.95,346.00,332.10, 338.85,339.20,4655,15.74
10-Mar-2011,344.20,344.40,332.00, 338.00,338.40,40065,136.83
09-Mar-2011,348.00,348.00,332.00, 342.00,341.60,1852,6.27
08-Mar-2011,354.90,354.90,335.00, 342.00,341.20,15823,53.91
07-Mar-2011,325.00,348.00,307.35, 341.50,342.65,19373,65.02
04-Mar-2011,302.00,341.90,302.00, 329.00,328.45,153456,492.16
03-Mar-2011,317.00,318.70,309.00, 313.90,311.15,12968,40.62
01-Mar-2011,330.00,330.00,303.00, 318.00,317.85,35321,109.25
28-Feb-2011,316.00,344.00,305.70, 320.00,322.40,31586,103.24
25-Feb-2011,343.00,343.00,329.95, 331.50,336.80,35995,120.27
24-Feb-2011,344.00,344.00,324.00, 326.00,329.75,10197,33.72
23-Feb-2011,333.00,337.00,322.00, 336.80,334.65,7496,24.79
22-Feb-2011,318.95,352.00,314.00, 325.00,326.60,22242,72.21
21-Feb-2011,328.80,328.80,308.10, 314.70,314.65,12687,40.02
18-Feb-2011,329.75,329.75,306.00, 324.95,323.40,33487,104.63
17-Feb-2011,322.75,324.70,311.05, 322.95,322.40,19232,61.92
16-Feb-2011,304.75,313.00,299.05, 313.00,310.55,11002,33.99
15-Feb-2011,332.00,332.00,300.00, 304.75,303.25,10289,31.69
14-Feb-2011,309.00,324.00,308.00, 319.00,319.75,15607,49.60
11-Feb-2011,292.00,304.95,289.00, 295.00,297.00,9390,27.72
10-Feb-2011,289.00,293.90,276.50, 292.00,289.95,7679,22.09
09-Feb-2011,302.00,302.00,275.00, 289.90,282.00,21671,61.85
08-Feb-2011,286.10,304.90,286.10, 294.00,296.25,3593,10.66
07-Feb-2011,305.80,306.00,293.05, 303.60,299.75,7041,21.22
04-Feb-2011,313.00,313.00,301.00, 308.00,306.20,4595,14.08
03-Feb-2011,308.85,315.00,303.35, 308.00,307.35,13157,40.49
02-Feb-2011,295.50,310.00,295.50, 304.00,302.45,7157,21.65
01-Feb-2011,303.10,308.00,285.20, 287.00,290.65,37307,109.47
31-Jan-2011,303.00,308.00,299.95, 306.30,302.80,56489,170.70
28-Jan-2011,322.00,322.00,296.00, 300.00,301.75,18853,57.87
27-Jan-2011,324.00,324.00,315.40, 319.75,318.90,6093,19.44
25-Jan-2011,319.90,323.80,313.00, 321.50,321.15,2500,7.97
24-Jan-2011,328.00,328.00,310.00, 314.90,312.80,13323,41.96
21-Jan-2011,323.80,325.00,315.05, 324.00,320.30,17585,56.62
20-Jan-2011,349.00,349.00,316.20, 317.00,318.90,16842,54.31
19-Jan-2011,332.00,332.00,327.00, 330.00,328.05,10578,34.82
18-Jan-2011,330.10,341.75,327.10, 327.10,329.70,11787,38.89
17-Jan-2011,337.00,347.00,330.10, 332.00,333.65,9067,30.41
14-Jan-2011,340.00,352.00,326.00, 339.00,340.00,6579,22.50
13-Jan-2011,342.00,342.00,331.15, 335.00,335.45,6095,20.45
12-Jan-2011,326.00,345.80,312.00, 337.00,336.85,23226,76.00
