Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,36.25,37.50,35.70, 36.50,36.55,1807,0.66
29-Dec-2011,36.75,37.40,35.15, 35.70,35.70,559,0.20
28-Dec-2011,36.75,36.75,36.15, 36.70,36.70,258,0.09
27-Dec-2011,36.75,37.95,36.15, 36.40,36.80,2274,0.85
26-Dec-2011,37.50,37.75,35.80, 37.50,37.20,1666,0.61
23-Dec-2011,35.50,36.20,33.00, 36.00,35.45,3227,1.13
22-Dec-2011,35.00,36.45,35.00, 36.45,36.05,7954,2.84
21-Dec-2011,37.20,37.40,33.10, 35.00,35.00,8107,2.84
20-Dec-2011,38.25,38.75,36.00, 36.00,36.65,4661,1.76
19-Dec-2011,38.50,40.45,38.50, 38.65,38.70,3050,1.21
16-Dec-2011,41.05,42.00,39.55, 39.55,39.65,672,0.27
15-Dec-2011,41.00,42.00,39.80, 41.85,40.80,465,0.19
14-Dec-2011,42.00,42.20,40.50, 42.20,42.15,1083,0.45
13-Dec-2011,42.00,42.00,40.00, 40.45,41.00,1807,0.74
12-Dec-2011,44.10,44.90,42.30, 43.85,42.60,3926,1.71
09-Dec-2011,43.00,43.70,42.00, 43.35,43.25,16683,7.17
08-Dec-2011,43.00,43.95,42.10, 43.95,43.70,4629,2.00
07-Dec-2011,43.80,44.20,43.25, 44.15,43.95,979,0.43
05-Dec-2011,43.00,44.35,42.05, 43.40,43.60,2585,1.13
02-Dec-2011,41.50,43.95,41.50, 43.85,43.55,2746,1.18
01-Dec-2011,40.50,42.40,40.50, 42.25,41.25,1716,0.71
30-Nov-2011,40.10,41.95,40.05, 41.60,41.45,974,0.40
29-Nov-2011,41.50,41.50,40.15, 40.15,41.00,578,0.24
28-Nov-2011,40.95,41.25,40.60, 40.65,41.10,1245,0.51
25-Nov-2011,39.25,41.90,39.25, 40.95,40.90,3247,1.33
24-Nov-2011,40.00,40.95,39.35, 40.95,40.50,829,0.33
23-Nov-2011,39.50,41.90,37.75, 39.40,40.20,2938,1.15
22-Nov-2011,42.15,42.70,40.10, 40.50,40.80,2556,1.05
21-Nov-2011,44.00,44.00,42.15, 42.20,42.75,1479,0.63
18-Nov-2011,45.80,45.80,41.35, 44.10,44.00,3718,1.62
17-Nov-2011,45.00,46.70,44.50, 45.80,44.85,1974,0.89
16-Nov-2011,45.50,46.00,44.00, 46.00,45.70,3912,1.76
15-Nov-2011,46.30,47.90,45.05, 46.90,46.00,2155,0.99
14-Nov-2011,49.15,49.15,47.00, 47.00,47.00,8832,4.24
11-Nov-2011,50.00,50.95,49.10, 50.30,49.70,3782,1.88
09-Nov-2011,49.40,51.00,49.40, 49.50,49.60,1626,0.82
08-Nov-2011,49.20,50.40,49.20, 49.55,49.70,1138,0.57
04-Nov-2011,49.75,50.40,49.10, 49.95,49.80,2928,1.45
03-Nov-2011,51.00,51.45,49.10, 50.45,49.70,3691,1.84
02-Nov-2011,51.75,51.80,49.15, 49.25,49.90,5489,2.78
01-Nov-2011,51.70,53.55,50.10, 50.35,50.60,21506,11.27
31-Oct-2011,54.20,54.45,51.50, 52.50,52.10,3821,2.03
28-Oct-2011,55.00,55.00,51.00, 52.90,53.10,1639,0.87
26-Oct-2011,52.90,54.90,51.00, 53.05,52.60,561,0.30
25-Oct-2011,51.90,51.90,50.20, 51.90,50.95,771,0.39
24-Oct-2011,50.70,53.00,50.70, 51.10,51.40,2729,1.40
21-Oct-2011,53.00,56.00,51.05, 51.55,51.85,1852,0.97
20-Oct-2011,55.95,55.95,52.20, 52.90,52.95,4051,2.21
19-Oct-2011,52.50,56.50,51.05, 56.00,55.05,187703,102.70
18-Oct-2011,51.35,51.80,50.05, 51.70,51.40,2957,1.50
17-Oct-2011,50.25,51.90,48.85, 51.85,50.95,2088,1.06
14-Oct-2011,47.25,49.70,47.25, 49.30,48.60,1755,0.85
13-Oct-2011,47.30,49.00,47.30, 48.50,48.45,1376,0.67
12-Oct-2011,47.05,48.80,47.05, 48.00,48.00,891,0.43
11-Oct-2011,49.00,50.00,47.05, 47.95,47.85,4044,1.94
10-Oct-2011,48.60,48.60,47.45, 47.50,48.05,363,0.17
07-Oct-2011,48.00,49.50,47.50, 48.00,47.75,1542,0.75
05-Oct-2011,47.50,49.80,47.20, 47.50,47.50,1250,0.60
04-Oct-2011,47.05,51.90,46.10, 46.60,47.30,3284,1.59
03-Oct-2011,48.05,49.90,48.00, 49.55,48.10,1306,0.63
30-Sep-2011,50.50,50.70,47.50, 48.50,48.15,1885,0.91
29-Sep-2011,49.30,50.00,48.00, 48.35,49.05,901,0.44
28-Sep-2011,50.05,51.35,50.00, 50.00,50.10,1957,0.98
27-Sep-2011,48.80,52.00,48.75, 50.05,50.95,5474,2.76
26-Sep-2011,48.00,49.50,48.00, 48.50,48.70,3197,1.56
23-Sep-2011,50.15,51.00,46.75, 48.35,48.75,6519,3.17
22-Sep-2011,52.35,53.45,51.35, 51.50,51.55,2561,1.33
21-Sep-2011,53.50,53.70,52.55, 53.45,53.20,640,0.34
20-Sep-2011,51.55,53.90,51.55, 53.00,52.60,2532,1.34
19-Sep-2011,51.60,52.25,51.50, 51.85,51.85,525,0.27
16-Sep-2011,54.00,55.00,51.50, 51.50,51.90,4410,2.32
15-Sep-2011,52.00,55.05,52.00, 55.05,53.95,1401,0.75
14-Sep-2011,52.40,53.25,52.15, 52.55,52.50,2042,1.08
13-Sep-2011,53.30,54.90,52.20, 52.65,52.65,3241,1.74
12-Sep-2011,56.00,56.50,52.60, 52.70,52.70,4736,2.56
09-Sep-2011,57.00,64.40,55.40, 55.60,56.00,24753,14.68
08-Sep-2011,55.55,57.10,55.55, 56.50,56.25,1320,0.74
07-Sep-2011,56.70,57.10,55.10, 57.00,56.20,9316,5.23
06-Sep-2011,55.00,57.45,55.00, 57.00,56.60,14141,7.93
05-Sep-2011,55.60,56.50,54.75, 56.20,56.00,2040,1.13
02-Sep-2011,54.80,56.70,53.90, 55.25,55.50,8227,4.53
30-Aug-2011,55.90,56.80,52.90, 53.80,54.10,7663,4.14
29-Aug-2011,53.25,55.90,53.25, 54.55,54.40,3178,1.73
26-Aug-2011,55.25,56.65,52.95, 53.50,53.45,7941,4.30
25-Aug-2011,53.35,56.50,53.35, 55.25,54.95,3432,1.88
24-Aug-2011,56.00,56.00,54.15, 54.20,54.75,10848,5.96
23-Aug-2011,51.45,58.40,50.15, 57.05,56.50,226709,128.56
22-Aug-2011,45.00,50.50,45.00, 50.10,49.80,4125,2.02
19-Aug-2011,48.00,49.90,43.40, 45.90,46.25,12400,5.65
18-Aug-2011,47.80,49.40,47.10, 48.00,47.65,3010,1.45
17-Aug-2011,52.00,55.00,47.20, 48.00,48.45,8720,4.33
16-Aug-2011,53.80,54.90,52.00, 52.00,52.40,6153,3.30
12-Aug-2011,56.30,57.40,54.10, 55.00,54.85,3566,1.99
11-Aug-2011,58.40,58.50,56.05, 56.25,56.25,889,0.51
10-Aug-2011,57.00,58.00,56.40, 58.00,57.05,2767,1.58
09-Aug-2011,55.00,57.00,55.00, 55.60,56.30,4824,2.71
08-Aug-2011,58.00,59.20,56.00, 58.00,58.05,5357,3.08
05-Aug-2011,60.00,62.40,60.00, 60.60,60.40,3549,2.16
04-Aug-2011,63.70,64.75,63.10, 63.10,63.45,2059,1.31
03-Aug-2011,63.25,65.70,63.00, 63.50,63.75,2969,1.89
02-Aug-2011,65.10,66.00,64.50, 65.00,64.95,476,0.31
01-Aug-2011,65.00,67.00,64.70, 65.35,66.15,11295,7.45
29-Jul-2011,65.85,66.95,64.55, 64.70,65.70,5906,3.90
28-Jul-2011,66.50,66.95,65.80, 66.10,66.15,923,0.61
27-Jul-2011,66.55,67.70,66.50, 66.50,66.70,1978,1.32
26-Jul-2011,68.60,69.45,66.00, 66.05,66.90,4002,2.72
25-Jul-2011,74.00,74.00,68.55, 68.65,69.00,17594,12.33
22-Jul-2011,67.50,72.55,67.05, 72.00,71.15,35847,25.33
21-Jul-2011,67.05,68.00,66.35, 67.20,67.35,6808,4.59
20-Jul-2011,66.50,67.00,66.15, 66.70,66.95,4194,2.80
19-Jul-2011,65.80,67.00,65.80, 66.50,66.90,1695,1.13
18-Jul-2011,65.75,68.45,65.75, 66.80,66.80,6030,4.07
15-Jul-2011,66.20,67.50,65.95, 67.00,66.85,6445,4.28
14-Jul-2011,66.10,66.95,65.75, 66.00,66.00,4421,2.93
13-Jul-2011,67.80,67.80,66.20, 66.85,66.65,1050,0.70
12-Jul-2011,66.50,66.95,66.00, 66.05,66.05,3516,2.33
11-Jul-2011,65.65,67.60,65.65, 66.95,66.50,3373,2.26
08-Jul-2011,66.30,67.50,66.30, 66.30,66.45,4467,2.98
07-Jul-2011,67.35,68.40,66.60, 66.95,67.15,3875,2.61
06-Jul-2011,68.50,69.00,67.10, 67.10,67.25,3695,2.52
05-Jul-2011,67.25,69.00,67.25, 68.50,68.50,6141,4.19
04-Jul-2011,68.40,68.40,67.05, 67.25,67.35,5173,3.50
01-Jul-2011,67.50,68.25,66.50, 67.95,67.45,3789,2.57
30-Jun-2011,65.20,67.85,65.20, 67.50,67.45,7030,4.72
29-Jun-2011,67.00,68.00,65.00, 66.15,66.05,4649,3.07
28-Jun-2011,67.00,67.90,65.35, 67.25,66.25,738,0.49
27-Jun-2011,66.10,68.45,65.50, 66.70,67.40,3470,2.33
24-Jun-2011,64.50,67.00,64.50, 65.60,65.75,3969,2.62
23-Jun-2011,64.00,65.90,63.50, 64.55,64.60,2066,1.33
22-Jun-2011,66.30,68.00,64.50, 65.00,64.65,1543,1.01
21-Jun-2011,65.60,66.95,64.05, 66.00,66.05,5989,3.94
20-Jun-2011,67.15,70.65,63.90, 66.50,65.85,5694,3.75
17-Jun-2011,68.50,69.05,68.00, 68.00,68.05,1757,1.20
16-Jun-2011,67.45,69.40,67.45, 69.40,69.30,1185,0.81
15-Jun-2011,68.25,68.95,68.00, 68.25,68.70,1114,0.76
14-Jun-2011,67.40,70.45,67.40, 69.40,68.90,1615,1.11
13-Jun-2011,68.70,69.65,68.05, 68.30,68.30,2621,1.80
10-Jun-2011,69.15,70.85,69.10, 69.50,70.25,2812,1.96
09-Jun-2011,70.10,71.00,68.60, 70.00,69.90,5387,3.76
08-Jun-2011,70.15,71.35,70.05, 71.35,71.35,354,0.25
07-Jun-2011,68.65,72.00,68.65, 70.70,70.95,5955,4.28
06-Jun-2011,69.20,71.50,69.20, 71.45,70.55,886,0.62
03-Jun-2011,71.05,72.00,69.85, 70.75,70.30,7483,5.31
02-Jun-2011,69.15,71.95,69.15, 71.50,71.65,4463,3.19
01-Jun-2011,69.70,72.00,69.00, 71.95,71.60,54840,39.03
31-May-2011,66.25,69.90,66.25, 68.90,69.05,1243,0.86
30-May-2011,67.15,70.00,67.00, 69.00,68.95,2567,1.77
27-May-2011,67.20,69.50,67.20, 68.60,68.80,5500,3.79
26-May-2011,66.90,68.75,66.90, 68.30,68.05,2671,1.81
25-May-2011,66.90,68.90,66.70, 67.60,67.95,15440,10.52
24-May-2011,69.75,69.75,67.00, 67.60,67.45,22702,15.41
23-May-2011,67.00,71.25,67.00, 68.15,68.50,39682,27.63
20-May-2011,65.50,68.90,65.50, 66.10,66.90,3870,2.60
19-May-2011,65.20,70.00,65.20, 66.35,67.15,74181,50.10
18-May-2011,65.30,68.00,65.30, 66.35,66.95,1105,0.74
17-May-2011,66.10,67.85,66.10, 67.80,67.15,1529,1.02
16-May-2011,66.60,68.50,66.00, 67.25,66.45,2719,1.82
13-May-2011,68.10,69.85,65.05, 65.55,66.10,2751,1.85
12-May-2011,65.15,68.50,65.15, 68.50,67.75,2756,1.84
11-May-2011,68.50,68.70,67.00, 67.80,67.05,2382,1.60
10-May-2011,66.80,68.50,66.75, 67.45,67.30,1082,0.73
09-May-2011,67.25,69.90,66.55, 67.50,67.60,4610,3.12
06-May-2011,66.05,69.80,66.00, 68.25,68.20,1021,0.69
05-May-2011,65.10,68.70,65.10, 67.50,68.00,4479,3.04
04-May-2011,65.25,68.00,65.15, 66.25,66.55,1179,0.78
03-May-2011,68.00,70.00,65.50, 65.60,66.40,9899,6.69
02-May-2011,70.95,71.00,68.15, 68.15,69.00,1712,1.18
29-Apr-2011,72.05,72.05,69.25, 69.25,70.40,3102,2.19
28-Apr-2011,71.50,73.00,70.80, 70.80,71.50,1110,0.79
27-Apr-2011,71.00,73.75,70.55, 72.70,72.00,4314,3.10
26-Apr-2011,70.10,71.50,70.05, 70.50,70.60,4276,3.02
25-Apr-2011,70.40,71.65,70.35, 70.35,70.55,2166,1.53
21-Apr-2011,71.60,71.90,71.35, 71.60,71.40,5183,3.71
20-Apr-2011,74.90,74.90,70.60, 71.30,71.20,3316,2.36
19-Apr-2011,71.00,71.70,70.30, 71.35,71.35,2125,1.51
18-Apr-2011,71.65,72.95,70.50, 71.55,71.05,1764,1.26
15-Apr-2011,72.05,73.15,71.50, 71.50,71.65,5072,3.65
13-Apr-2011,73.00,73.95,72.00, 73.30,73.00,3483,2.54
11-Apr-2011,72.15,73.05,71.50, 72.00,72.40,4306,3.12
08-Apr-2011,76.00,76.00,71.65, 73.15,73.00,7506,5.51
07-Apr-2011,75.00,75.70,73.45, 74.75,74.80,12909,9.66
06-Apr-2011,74.50,74.90,72.10, 74.75,74.65,10470,7.73
05-Apr-2011,71.80,74.75,71.30, 73.50,74.35,11762,8.63
04-Apr-2011,71.10,72.80,70.15, 72.80,71.90,24010,17.13
01-Apr-2011,68.90,70.80,68.90, 70.25,70.30,10857,7.62
31-Mar-2011,68.50,71.20,68.50, 69.55,69.75,6880,4.82
30-Mar-2011,70.10,71.80,68.60, 68.75,68.75,23649,16.54
29-Mar-2011,65.70,72.50,65.70, 71.75,70.30,98447,68.98
