Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,480.10,489.00,475.00, 480.10,483.70,1361,6.52
29-Dec-2011,479.95,495.00,473.00, 490.00,485.65,1431,6.90
28-Dec-2011,479.90,482.00,476.00, 482.00,480.20,1420,6.81
27-Dec-2011,472.05,481.00,472.05, 479.90,478.25,4820,23.08
26-Dec-2011,480.05,498.95,472.05, 472.05,477.15,550,2.65
23-Dec-2011,480.00,493.00,472.25, 487.00,488.95,2104,10.15
22-Dec-2011,474.90,477.00,471.00, 477.00,475.15,4488,21.27
21-Dec-2011,472.00,479.90,470.30, 472.50,472.45,4393,20.71
20-Dec-2011,470.00,477.90,470.00, 475.00,473.25,8964,42.38
19-Dec-2011,479.00,480.00,461.00, 473.00,471.15,6719,31.63
16-Dec-2011,506.00,506.00,465.55, 475.00,474.30,611,2.93
15-Dec-2011,510.00,510.00,482.00, 485.00,483.25,1063,5.16
14-Dec-2011,490.00,498.75,478.15, 485.00,485.00,1185,5.75
13-Dec-2011,475.05,509.90,475.05, 485.00,485.15,2507,12.37
12-Dec-2011,500.00,502.00,492.60, 500.00,500.00,2064,10.32
09-Dec-2011,506.00,506.00,494.00, 500.00,500.00,2794,14.02
08-Dec-2011,505.00,505.50,505.00, 505.00,505.00,3584,18.10
07-Dec-2011,510.00,510.00,505.00, 505.00,505.00,3817,19.28
05-Dec-2011,509.95,509.95,505.00, 505.00,505.00,3601,18.19
02-Dec-2011,510.00,510.00,504.00, 505.00,505.00,2256,11.40
01-Dec-2011,505.00,514.90,500.00, 505.00,505.00,2158,10.91
30-Nov-2011,505.00,509.40,505.00, 505.00,505.00,828,4.19
29-Nov-2011,500.00,509.90,500.00, 505.00,505.05,961,4.86
28-Nov-2011,504.00,510.00,500.00, 505.00,505.90,6892,34.82
25-Nov-2011,486.20,508.95,486.20, 490.00,490.35,353,1.77
24-Nov-2011,500.00,500.00,486.05, 500.00,496.50,2315,11.49
23-Nov-2011,493.45,513.65,493.10, 495.00,494.55,395,1.95
22-Nov-2011,500.00,515.00,500.00, 515.00,510.25,2206,11.09
21-Nov-2011,492.05,510.00,492.05, 500.00,499.75,3162,15.84
18-Nov-2011,502.00,520.00,490.00, 500.00,501.05,5304,26.52
17-Nov-2011,518.00,523.00,515.00, 515.50,515.50,3074,15.90
16-Nov-2011,512.50,517.10,509.90, 517.00,515.00,5672,29.04
15-Nov-2011,519.00,520.00,519.00, 520.00,520.00,1840,9.57
14-Nov-2011,525.00,525.00,510.00, 520.00,515.80,4415,22.76
11-Nov-2011,520.00,523.00,503.00, 521.25,521.25,3973,20.62
09-Nov-2011,539.90,539.90,520.60, 521.25,522.90,690,3.64
08-Nov-2011,535.00,570.00,535.00, 537.00,541.45,8907,48.76
04-Nov-2011,525.00,533.80,525.00, 531.00,530.00,4145,21.94
03-Nov-2011,520.00,527.00,520.00, 525.00,525.10,2191,11.50
02-Nov-2011,523.00,525.00,516.00, 517.00,518.05,758,3.94
01-Nov-2011,540.00,540.00,523.00, 523.20,523.20,2864,15.11
31-Oct-2011,528.90,528.90,520.00, 528.00,525.35,1334,6.99
28-Oct-2011,528.00,528.00,509.95, 520.00,520.00,2474,12.88
26-Oct-2011,524.85,525.00,521.05, 523.00,523.00,524,2.75
25-Oct-2011,521.00,521.00,507.00, 507.00,509.85,558,2.85
24-Oct-2011,524.90,524.90,515.00, 515.05,515.00,246,1.27
21-Oct-2011,523.00,527.90,523.00, 523.00,523.00,1129,5.93
20-Oct-2011,522.00,529.00,520.00, 527.00,527.00,632,3.31
19-Oct-2011,534.00,534.00,523.00, 524.00,524.75,804,4.21
18-Oct-2011,529.90,529.90,521.10, 524.95,522.05,1304,6.84
17-Oct-2011,529.90,531.90,523.00, 531.90,530.05,1696,8.98
14-Oct-2011,535.85,535.85,525.50, 525.50,532.30,507,2.70
13-Oct-2011,523.10,535.00,523.10, 529.95,530.45,3635,19.37
12-Oct-2011,540.00,550.00,522.05, 532.90,530.75,3630,19.20
11-Oct-2011,515.00,525.90,515.00, 525.90,524.80,1596,8.31
10-Oct-2011,515.00,522.00,515.00, 516.10,517.15,4165,21.65
07-Oct-2011,511.10,529.90,511.00, 522.00,519.80,5481,28.46
05-Oct-2011,520.00,520.00,505.15, 510.00,510.00,421,2.15
04-Oct-2011,525.00,525.00,515.05, 515.05,515.05,179,0.93
03-Oct-2011,525.30,529.95,525.00, 525.00,526.25,3764,19.80
30-Sep-2011,530.00,531.00,530.00, 530.90,530.90,2930,15.53
29-Sep-2011,526.70,528.00,525.00, 525.00,525.10,709,3.72
28-Sep-2011,534.70,534.70,529.00, 530.00,530.00,3477,18.42
27-Sep-2011,530.00,532.00,526.00, 530.00,530.00,1915,10.15
26-Sep-2011,530.00,530.00,525.00, 529.90,529.30,6677,35.23
23-Sep-2011,528.25,532.40,528.10, 531.00,530.10,3485,18.47
22-Sep-2011,530.00,539.90,502.00, 529.00,528.05,8456,44.73
21-Sep-2011,534.75,538.95,534.75, 535.00,535.75,4255,22.78
20-Sep-2011,530.50,533.95,530.00, 531.75,530.65,290,1.54
19-Sep-2011,530.00,534.50,530.00, 534.50,534.50,618,3.28
16-Sep-2011,530.05,533.95,530.00, 530.00,530.05,603,3.20
15-Sep-2011,531.00,535.00,525.00, 531.50,530.25,1265,6.69
14-Sep-2011,535.00,535.00,530.00, 530.00,531.00,3081,16.34
13-Sep-2011,549.00,565.00,524.00, 530.00,528.20,1923,10.19
12-Sep-2011,545.00,545.00,533.00, 533.00,534.90,1316,7.05
09-Sep-2011,544.95,544.95,538.00, 541.95,540.30,1121,6.06
08-Sep-2011,540.00,545.00,533.20, 533.50,535.20,877,4.71
07-Sep-2011,540.00,550.00,537.00, 540.15,544.85,14897,80.84
06-Sep-2011,538.00,543.90,537.05, 542.65,542.30,1637,8.85
05-Sep-2011,542.00,542.00,536.55, 538.00,538.55,2168,11.72
02-Sep-2011,574.00,574.00,540.00, 542.00,542.05,2393,12.98
30-Aug-2011,535.00,544.00,535.00, 535.10,538.75,1215,6.51
29-Aug-2011,535.00,539.00,535.00, 536.00,536.00,607,3.25
26-Aug-2011,539.00,539.00,530.00, 530.00,530.00,4873,25.83
25-Aug-2011,535.00,538.50,535.00, 535.00,535.00,1224,6.55
24-Aug-2011,567.00,567.00,530.00, 530.00,531.35,1032,5.52
23-Aug-2011,555.00,567.00,536.00, 536.00,536.75,205,1.10
22-Aug-2011,533.00,540.10,530.00, 539.00,536.25,3890,20.86
19-Aug-2011,535.20,542.00,531.05, 540.00,540.00,4307,23.11
18-Aug-2011,537.00,548.75,519.95, 547.95,541.55,4262,22.78
17-Aug-2011,550.00,550.00,536.40, 541.30,544.60,2375,12.83
16-Aug-2011,624.65,624.65,550.20, 550.20,551.80,2291,12.89
12-Aug-2011,573.00,575.00,565.25, 570.00,569.95,3166,18.10
11-Aug-2011,557.20,575.80,557.00, 573.00,571.20,11318,63.95
10-Aug-2011,558.60,565.00,551.00, 551.00,553.35,3202,17.82
09-Aug-2011,548.00,548.95,540.00, 540.00,540.20,2439,13.19
08-Aug-2011,550.00,559.95,549.00, 550.00,549.80,4417,24.31
05-Aug-2011,550.00,559.45,550.00, 555.00,554.75,8700,48.14
04-Aug-2011,560.00,565.00,557.00, 560.00,561.75,4498,25.17
03-Aug-2011,559.00,560.00,553.00, 555.55,556.15,9452,52.52
02-Aug-2011,555.00,563.50,555.00, 560.00,560.00,4932,27.58
01-Aug-2011,564.90,564.90,550.00, 550.00,550.60,2603,14.39
29-Jul-2011,565.00,565.00,556.25, 560.00,560.25,2603,14.60
28-Jul-2011,555.55,559.00,555.00, 555.00,556.95,4656,25.89
27-Jul-2011,555.05,559.95,555.00, 555.00,555.00,509,2.83
26-Jul-2011,560.00,560.05,555.00, 555.00,555.05,2194,12.19
25-Jul-2011,558.00,560.00,553.05, 555.10,556.30,5183,28.95
22-Jul-2011,550.55,554.75,550.00, 550.00,550.00,424,2.33
21-Jul-2011,550.00,555.00,550.00, 550.00,550.00,3066,16.87
20-Jul-2011,550.00,553.75,550.00, 551.00,550.60,5387,29.63
19-Jul-2011,540.10,550.00,540.10, 550.00,549.20,3211,17.57
18-Jul-2011,540.05,546.00,540.00, 540.05,540.70,4283,23.26
15-Jul-2011,542.05,545.95,540.00, 543.00,541.95,4088,22.15
14-Jul-2011,545.05,549.45,545.00, 545.00,545.90,987,5.38
13-Jul-2011,533.05,553.80,533.05, 545.00,545.55,852,4.67
12-Jul-2011,553.75,553.75,545.00, 545.00,545.00,1301,7.12
11-Jul-2011,558.95,558.95,548.00, 550.00,550.00,420,2.31
08-Jul-2011,555.95,556.00,548.30, 550.00,550.00,1388,7.65
07-Jul-2011,560.00,560.00,546.65, 550.00,549.25,2426,13.34
06-Jul-2011,556.90,560.00,550.00, 558.00,558.00,3300,18.45
05-Jul-2011,550.10,552.00,549.95, 550.00,550.00,662,3.64
04-Jul-2011,665.00,665.00,550.00, 550.10,551.75,3853,21.47
01-Jul-2011,545.00,560.00,540.45, 560.00,557.25,24215,133.02
30-Jun-2011,540.00,548.90,536.15, 536.15,540.05,3119,16.99
29-Jun-2011,559.00,559.00,540.00, 540.00,540.45,1387,7.57
28-Jun-2011,547.05,548.50,536.10, 536.10,545.00,11582,63.15
27-Jun-2011,549.95,550.00,544.15, 548.00,546.65,2402,13.14
24-Jun-2011,541.05,550.00,540.00, 542.00,544.35,2720,14.85
23-Jun-2011,545.00,550.00,542.00, 545.00,543.80,607,3.31
22-Jun-2011,558.00,558.00,542.00, 544.30,548.80,2443,13.46
21-Jun-2011,558.00,560.05,556.00, 556.00,556.00,979,5.46
20-Jun-2011,550.00,560.05,550.00, 558.00,558.00,4035,22.56
17-Jun-2011,559.95,565.15,558.00, 565.15,562.80,6044,33.94
16-Jun-2011,559.95,560.50,540.00, 540.00,546.20,7332,40.91
15-Jun-2011,560.05,564.70,559.95, 560.00,560.00,4956,27.76
14-Jun-2011,564.70,564.70,560.00, 560.00,560.00,3973,22.25
13-Jun-2011,550.55,562.90,550.55, 562.00,561.95,1767,9.90
10-Jun-2011,556.90,565.00,556.90, 565.00,564.90,2342,13.13
09-Jun-2011,555.50,558.85,555.00, 555.00,555.00,4028,22.36
08-Jun-2011,555.00,556.00,555.00, 555.00,555.00,2354,13.07
07-Jun-2011,560.00,560.00,554.10, 556.00,556.00,665,3.70
06-Jun-2011,599.00,599.00,549.90, 550.00,553.30,563,3.12
03-Jun-2011,564.70,564.70,554.20, 555.25,555.35,1498,8.38
02-Jun-2011,559.95,564.95,550.00, 551.25,551.30,4484,24.77
01-Jun-2011,553.00,560.00,553.00, 555.00,555.00,2363,13.10
31-May-2011,564.95,564.95,550.00, 560.00,555.20,253,1.41
30-May-2011,557.05,559.00,555.00, 555.00,555.00,1864,10.36
27-May-2011,513.30,563.00,513.30, 563.00,556.90,10704,59.45
26-May-2011,551.00,561.95,551.00, 555.00,555.00,5117,28.41
25-May-2011,551.05,564.95,551.05, 552.00,553.20,1412,7.84
24-May-2011,552.95,556.00,540.00, 555.00,555.00,494,2.73
23-May-2011,599.00,599.00,524.90, 564.00,556.00,1609,9.05
20-May-2011,551.15,581.75,551.15, 557.10,555.55,1081,6.01
19-May-2011,569.35,575.00,566.50, 566.50,566.70,1489,8.49
18-May-2011,584.90,584.90,560.00, 566.00,566.75,3739,21.12
17-May-2011,609.00,609.00,566.00, 566.10,566.10,383,2.17
16-May-2011,567.10,570.00,560.00, 566.00,566.60,3143,17.80
13-May-2011,566.00,574.80,566.00, 568.05,569.95,2337,13.29
12-May-2011,566.00,572.00,566.00, 566.00,566.40,2979,16.89
11-May-2011,566.75,574.90,566.10, 566.10,567.10,230,1.30
10-May-2011,566.10,576.00,566.00, 569.00,569.10,1072,6.11
09-May-2011,565.00,588.95,555.55, 570.50,570.50,144,0.82
06-May-2011,541.15,579.95,541.15, 572.10,575.70,1600,9.06
05-May-2011,589.95,589.95,551.00, 560.00,560.40,4911,27.82
04-May-2011,601.40,609.00,585.05, 589.95,590.60,4685,28.05
03-May-2011,602.00,615.00,601.95, 613.00,611.10,7132,43.39
02-May-2011,615.00,616.85,606.00, 610.00,610.00,9245,56.37
29-Apr-2011,591.10,620.35,591.10, 620.00,617.20,5850,36.09
28-Apr-2011,609.00,618.50,602.20, 607.10,609.40,1657,10.12
27-Apr-2011,594.00,613.00,594.00, 613.00,610.60,15843,95.75
26-Apr-2011,587.00,596.00,582.10, 596.00,594.30,2262,13.33
25-Apr-2011,585.80,600.00,580.00, 600.00,595.55,7986,47.32
21-Apr-2011,586.10,597.50,581.20, 597.50,594.75,2910,17.25
20-Apr-2011,585.00,590.10,580.00, 590.00,589.65,1487,8.72
19-Apr-2011,585.60,594.90,580.15, 580.15,584.15,1265,7.42
18-Apr-2011,590.00,595.00,582.20, 593.05,592.95,1655,9.78
15-Apr-2011,598.10,598.10,583.25, 583.25,584.85,202,1.19
13-Apr-2011,585.00,600.05,585.00, 595.00,597.75,3700,22.18
11-Apr-2011,591.50,600.00,582.10, 594.80,594.35,2449,14.60
08-Apr-2011,558.05,585.00,556.05, 584.20,578.50,3517,20.11
07-Apr-2011,550.00,573.95,550.00, 570.00,564.85,6531,36.38
06-Apr-2011,533.80,549.00,533.55, 549.00,545.95,2072,11.23
05-Apr-2011,530.00,530.00,525.00, 526.00,526.00,795,4.18
04-Apr-2011,530.00,544.95,523.00, 528.00,526.80,6948,36.63
01-Apr-2011,503.00,531.00,503.00, 530.00,529.60,3630,18.86
31-Mar-2011,500.00,510.00,500.00, 503.10,503.00,1776,8.92
30-Mar-2011,504.00,505.00,501.05, 501.05,501.05,448,2.26
29-Mar-2011,503.00,505.00,500.00, 500.00,500.30,938,4.70
28-Mar-2011,500.05,505.00,500.00, 503.00,503.00,337,1.69
25-Mar-2011,500.00,503.85,495.40, 500.00,500.00,913,4.56
24-Mar-2011,507.00,510.00,500.10, 500.10,501.40,843,4.25
23-Mar-2011,500.00,509.85,500.00, 507.75,502.00,2643,13.22
22-Mar-2011,500.05,511.05,500.05, 500.65,500.65,3866,19.67
21-Mar-2011,500.25,501.05,495.00, 500.00,500.15,4139,20.70
18-Mar-2011,501.15,504.60,500.00, 500.00,501.30,1023,5.12
17-Mar-2011,500.05,514.50,500.00, 510.00,509.10,1770,8.96
16-Mar-2011,500.05,504.95,500.00, 500.00,500.00,2502,12.51
15-Mar-2011,500.00,508.00,500.00, 500.20,500.00,3580,17.95
14-Mar-2011,500.00,519.80,500.00, 500.15,502.10,934,4.68
11-Mar-2011,500.05,505.00,500.00, 505.00,501.05,442,2.21
10-Mar-2011,501.00,518.00,500.00, 500.00,500.05,913,4.57
09-Mar-2011,510.00,510.05,505.55, 510.00,510.00,748,3.81
08-Mar-2011,510.00,510.00,507.00, 507.00,507.00,242,1.23
07-Mar-2011,505.10,510.00,505.10, 510.00,509.40,111,0.57
04-Mar-2011,511.00,519.95,506.25, 514.95,512.55,934,4.77
03-Mar-2011,505.45,521.00,505.45, 521.00,521.00,111,0.56
01-Mar-2011,515.00,515.00,500.00, 508.00,507.90,967,4.88
28-Feb-2011,499.00,509.75,499.00, 501.00,502.55,331,1.66
25-Feb-2011,500.00,500.00,495.05, 500.00,499.90,56,0.28
24-Feb-2011,519.00,524.95,500.00, 500.00,500.20,640,3.24
23-Feb-2011,514.00,514.00,506.10, 506.10,508.85,594,3.04
22-Feb-2011,511.10,515.00,511.00, 514.00,511.90,5220,26.72
21-Feb-2011,510.35,515.00,510.00, 510.00,510.40,5665,28.95
18-Feb-2011,514.00,523.00,514.00, 515.30,515.30,4195,21.64
17-Feb-2011,571.95,571.95,512.35, 516.00,516.95,1691,8.74
16-Feb-2011,523.00,523.00,514.65, 514.65,514.65,13,0.07
15-Feb-2011,529.00,529.00,507.00, 513.95,511.70,2591,13.32
14-Feb-2011,535.00,546.90,525.00, 525.00,525.40,1664,8.96
11-Feb-2011,515.00,530.00,505.60, 520.00,523.40,3067,16.00
10-Feb-2011,588.00,588.00,505.00, 516.00,513.70,4747,24.42
09-Feb-2011,505.00,511.90,486.10, 486.10,499.85,3599,18.13
08-Feb-2011,510.00,510.00,504.00, 505.00,504.45,3316,16.75
07-Feb-2011,505.05,513.85,505.00, 505.05,505.05,353,1.78
04-Feb-2011,514.00,514.00,490.00, 513.00,505.10,2611,13.08
03-Feb-2011,512.00,514.00,505.00, 512.05,511.30,560,2.85
02-Feb-2011,522.65,539.95,503.00, 505.00,506.80,1551,8.04
01-Feb-2011,600.00,600.00,520.90, 520.90,521.30,2392,12.67
31-Jan-2011,521.00,540.00,520.00, 540.00,537.95,1884,9.96
28-Jan-2011,620.00,620.00,520.00, 533.00,530.40,1847,9.74
27-Jan-2011,535.00,535.00,530.00, 530.20,530.20,1444,7.67
25-Jan-2011,533.00,540.00,530.00, 530.00,530.00,3144,16.75
24-Jan-2011,535.00,548.00,531.00, 531.00,537.85,2006,10.84
21-Jan-2011,530.00,554.00,530.00, 546.00,552.85,2428,13.27
20-Jan-2011,530.00,532.00,530.00, 532.00,532.00,808,4.29
19-Jan-2011,535.75,555.00,520.30, 530.00,530.00,1324,7.04
18-Jan-2011,535.00,542.00,530.00, 540.00,541.00,2762,14.76
17-Jan-2011,526.00,540.00,520.90, 530.00,530.00,2855,15.09
14-Jan-2011,539.00,540.00,530.00, 530.00,530.00,1235,6.58
13-Jan-2011,545.00,545.00,530.00, 530.00,530.10,1754,9.35
12-Jan-2011,526.10,540.00,520.40, 540.00,539.70,2670,14.13
11-Jan-2011,535.05,550.00,534.10, 548.00,542.95,2093,11.40
10-Jan-2011,556.55,560.10,516.00, 543.00,543.95,4844,26.48
07-Jan-2011,583.60,583.60,560.00, 570.00,567.95,374,2.14
06-Jan-2011,609.95,609.95,576.25, 576.25,578.40,662,3.87
05-Jan-2011,600.20,600.20,590.00, 590.10,592.05,488,2.90
04-Jan-2011,596.05,603.85,595.00, 599.00,600.20,339,2.03
03-Jan-2011,608.95,616.00,600.05, 600.05,603.85,2198,13.41
