Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,52.30,53.50,51.10, 52.75,52.20,6847,3.59
29-Dec-2011,52.25,53.50,52.00, 52.35,52.45,15774,8.34
28-Dec-2011,53.25,53.25,52.25, 52.65,52.90,7793,4.11
27-Dec-2011,54.10,55.00,53.35, 54.00,53.70,5568,3.01
26-Dec-2011,53.00,54.70,52.25, 54.40,54.50,7481,4.05
23-Dec-2011,53.00,56.50,53.00, 53.55,53.65,18262,9.97
22-Dec-2011,53.10,54.30,52.80, 52.90,53.20,9157,4.89
21-Dec-2011,52.10,54.45,52.00, 53.80,53.80,12893,6.86
20-Dec-2011,54.20,55.40,52.00, 52.10,52.25,9606,5.13
19-Dec-2011,55.70,57.45,53.50, 54.15,54.35,9410,5.13
16-Dec-2011,60.85,60.85,55.15, 56.45,55.75,9653,5.53
15-Dec-2011,58.00,59.10,56.60, 58.95,58.80,11897,6.87
14-Dec-2011,60.00,60.35,58.00, 58.00,58.15,10024,5.91
13-Dec-2011,59.30,60.35,58.00, 59.25,59.35,8920,5.27
12-Dec-2011,61.00,61.90,58.90, 59.00,59.30,12873,7.72
09-Dec-2011,60.60,61.10,58.65, 60.25,60.45,16431,9.90
08-Dec-2011,61.90,62.85,61.10, 61.85,61.60,7136,4.42
07-Dec-2011,63.00,63.85,62.20, 62.25,62.40,6541,4.12
05-Dec-2011,63.90,63.90,62.60, 63.00,63.15,8719,5.52
02-Dec-2011,61.00,64.30,60.75, 62.60,62.80,25533,16.06
01-Dec-2011,62.70,62.90,61.25, 61.75,61.65,17709,11.00
30-Nov-2011,60.00,62.70,60.00, 60.85,60.95,8642,5.25
29-Nov-2011,61.05,61.95,60.25, 60.65,60.80,12950,7.92
28-Nov-2011,62.65,64.00,55.00, 60.25,60.60,56533,34.13
25-Nov-2011,58.80,65.80,58.70, 62.20,62.50,51142,32.36
24-Nov-2011,60.00,61.80,58.10, 58.70,58.80,9064,5.33
23-Nov-2011,60.60,65.80,58.50, 59.50,59.05,14398,8.61
22-Nov-2011,64.95,64.95,61.00, 62.00,61.50,12159,7.53
21-Nov-2011,62.45,64.40,61.00, 62.00,61.25,16316,10.10
18-Nov-2011,63.20,63.90,61.15, 63.50,63.45,14872,9.31
17-Nov-2011,66.15,66.15,63.50, 63.80,63.90,21218,13.71
16-Nov-2011,67.10,67.75,64.70, 64.90,65.15,23627,15.47
15-Nov-2011,70.95,71.00,67.50, 67.80,67.90,18272,12.51
14-Nov-2011,71.80,73.90,70.15, 70.60,70.45,44943,32.50
11-Nov-2011,73.55,73.55,71.00, 71.40,71.30,12487,8.99
09-Nov-2011,74.10,74.90,73.10, 73.10,73.55,17043,12.60
08-Nov-2011,75.50,75.70,74.05, 74.20,74.35,20359,15.23
04-Nov-2011,74.00,75.50,74.00, 74.35,74.45,18147,13.56
03-Nov-2011,74.60,75.70,73.00, 73.75,73.70,23420,17.32
02-Nov-2011,73.50,77.50,73.30, 74.60,74.60,97874,74.58
01-Nov-2011,75.10,76.35,73.85, 73.90,74.10,27074,20.27
31-Oct-2011,75.60,78.50,74.10, 75.50,75.85,65174,50.15
28-Oct-2011,75.55,76.65,75.05, 75.40,75.45,38734,29.29
26-Oct-2011,76.00,76.00,73.75, 74.80,74.55,7249,5.40
25-Oct-2011,74.30,74.30,71.90, 73.25,73.10,17757,12.97
24-Oct-2011,74.00,75.85,72.50, 73.40,73.30,38940,29.06
21-Oct-2011,76.55,80.70,75.50, 77.00,77.15,164472,127.62
20-Oct-2011,74.90,75.85,73.60, 74.20,74.25,9661,7.19
19-Oct-2011,75.00,76.70,74.25, 75.05,74.95,13980,10.55
18-Oct-2011,75.70,75.70,73.30, 75.00,74.15,14239,10.60
17-Oct-2011,78.90,78.90,75.00, 76.20,75.95,12370,9.47
14-Oct-2011,77.45,79.20,76.15, 77.15,77.25,38784,30.13
13-Oct-2011,77.25,79.00,76.50, 77.00,77.05,25840,20.05
12-Oct-2011,75.20,77.90,75.20, 77.20,76.50,23070,17.60
11-Oct-2011,76.85,78.00,75.30, 75.30,75.75,23883,18.32
10-Oct-2011,73.05,77.35,73.05, 76.00,75.95,67851,51.45
07-Oct-2011,74.00,75.45,72.60, 73.50,73.00,25848,19.02
05-Oct-2011,75.00,76.50,71.50, 71.85,71.75,39811,29.05
04-Oct-2011,76.00,77.95,74.30, 75.00,75.00,25974,19.70
03-Oct-2011,80.90,80.90,76.30, 76.75,77.05,29578,22.88
30-Sep-2011,84.10,85.25,79.50, 79.80,80.25,73478,60.64
29-Sep-2011,87.00,88.60,84.35, 85.55,85.70,759743,657.83
28-Sep-2011,81.15,84.80,80.35, 82.45,82.15,18958,15.62
27-Sep-2011,83.90,85.00,81.30, 82.50,82.05,104926,87.15
26-Sep-2011,77.00,81.50,75.10, 80.60,80.10,51378,40.61
23-Sep-2011,79.00,79.80,76.35, 78.40,77.75,13891,10.81
22-Sep-2011,81.55,82.00,78.60, 79.40,79.00,29849,23.95
21-Sep-2011,82.90,84.85,81.20, 82.10,82.30,44264,36.84
20-Sep-2011,82.65,90.00,82.15, 82.60,82.90,47473,39.82
19-Sep-2011,80.70,85.00,79.75, 81.50,81.65,41510,34.34
16-Sep-2011,84.40,84.40,81.55, 82.00,82.05,32157,26.64
15-Sep-2011,85.90,86.95,83.20, 83.60,83.75,84003,71.21
14-Sep-2011,85.70,88.70,84.80, 86.10,86.10,610406,529.60
13-Sep-2011,75.80,87.00,75.15, 84.40,84.70,1184653,997.87
12-Sep-2011,76.55,76.95,74.65, 74.80,74.90,17117,12.89
09-Sep-2011,78.70,81.25,76.70, 77.30,77.15,74107,58.87
08-Sep-2011,78.45,81.90,78.25, 79.00,78.75,42413,33.89
07-Sep-2011,76.30,82.00,76.30, 78.05,78.45,88099,70.35
06-Sep-2011,76.50,79.00,74.20, 76.10,76.30,37065,28.47
05-Sep-2011,78.60,79.90,75.55, 77.00,77.15,130793,102.06
02-Sep-2011,70.10,80.25,70.10, 79.50,77.35,117949,90.25
30-Aug-2011,69.25,72.00,69.25, 69.95,69.75,19283,13.57
29-Aug-2011,67.85,70.40,67.20, 68.50,68.70,23085,15.88
26-Aug-2011,69.05,70.60,67.20, 68.00,67.85,23347,16.12
25-Aug-2011,71.00,77.00,69.10, 69.90,69.60,17754,12.53
24-Aug-2011,72.05,73.55,68.55, 69.20,69.15,29200,20.72
23-Aug-2011,71.80,73.00,69.60, 72.40,71.75,19271,13.78
22-Aug-2011,71.00,71.00,69.10, 70.20,70.20,20595,14.42
19-Aug-2011,70.00,70.75,68.85, 70.20,70.10,13536,9.46
18-Aug-2011,74.10,75.50,70.00, 70.80,70.35,23200,16.76
17-Aug-2011,74.50,76.05,73.40, 74.50,74.50,17701,13.21
16-Aug-2011,78.95,79.50,73.50, 73.75,74.25,18005,13.68
12-Aug-2011,79.50,81.25,77.40, 77.85,77.60,13359,10.57
11-Aug-2011,75.10,79.90,75.10, 79.55,79.30,7284,5.74
10-Aug-2011,88.00,88.00,75.15, 78.55,78.65,28093,22.30
09-Aug-2011,75.00,77.95,74.50, 75.35,75.15,40708,30.81
08-Aug-2011,80.25,80.25,77.50, 78.50,79.05,34370,27.08
05-Aug-2011,84.50,85.00,81.00, 82.80,82.65,31403,26.00
04-Aug-2011,88.60,90.00,86.00, 86.95,86.50,33485,29.64
03-Aug-2011,87.10,89.90,82.65, 88.55,88.60,192432,164.38
02-Aug-2011,93.05,93.50,91.10, 91.80,91.45,15347,14.08
01-Aug-2011,94.50,94.50,92.20, 92.50,92.85,13726,12.83
29-Jul-2011,96.00,96.00,92.10, 92.85,92.95,37886,35.51
28-Jul-2011,97.00,97.90,94.00, 95.25,95.40,53121,50.78
27-Jul-2011,98.10,102.05,98.10, 99.30,99.90,30403,30.58
26-Jul-2011,101.20,101.50,99.50, 100.20,100.05,20847,20.95
25-Jul-2011,101.00,102.00,100.30, 101.00,101.10,15209,15.37
22-Jul-2011,105.50,105.50,100.30, 101.00,100.75,15945,16.11
21-Jul-2011,100.80,101.95,100.00, 100.35,100.45,16607,16.73
20-Jul-2011,101.60,103.45,101.60, 101.60,101.85,11368,11.60
19-Jul-2011,102.00,102.40,100.30, 101.80,101.90,14801,15.04
18-Jul-2011,102.50,102.50,101.00, 101.55,101.40,13560,13.78
15-Jul-2011,102.95,103.40,100.55, 100.60,100.75,16803,17.05
14-Jul-2011,101.25,104.50,101.15, 102.00,101.95,31089,32.00
13-Jul-2011,101.50,103.80,101.25, 102.45,102.15,17347,17.74
12-Jul-2011,100.00,104.95,100.00, 100.20,100.45,40246,41.00
11-Jul-2011,103.00,103.00,100.10, 100.75,100.75,10831,11.03
08-Jul-2011,105.50,106.80,102.00, 102.50,102.35,19296,20.03
07-Jul-2011,102.80,106.40,102.50, 105.30,105.45,70512,74.22
06-Jul-2011,103.80,103.80,102.10, 102.40,102.30,9546,9.78
05-Jul-2011,102.00,104.70,101.05, 102.30,102.35,31246,32.13
04-Jul-2011,101.65,102.50,100.40, 101.65,101.45,25338,25.76
01-Jul-2011,100.00,103.30,98.65, 100.00,100.25,40606,41.15
30-Jun-2011,98.10,100.90,98.10, 98.60,98.75,24861,24.67
29-Jun-2011,98.10,99.40,97.40, 97.80,97.80,27716,27.24
28-Jun-2011,97.00,98.80,96.40, 97.60,97.80,14600,14.26
27-Jun-2011,96.50,98.35,96.10, 96.85,96.90,29546,28.72
24-Jun-2011,96.50,97.65,95.35, 95.90,96.00,22467,21.58
23-Jun-2011,96.60,96.90,94.65, 95.10,95.10,20688,19.80
22-Jun-2011,101.50,101.50,96.20, 96.75,96.95,20528,20.02
21-Jun-2011,91.00,102.00,91.00, 97.60,98.05,24183,23.91
20-Jun-2011,103.90,103.90,98.60, 99.00,99.25,27232,27.31
17-Jun-2011,102.25,104.85,101.00, 102.55,102.80,17461,18.02
16-Jun-2011,104.60,105.60,103.40, 103.40,103.65,17898,18.66
15-Jun-2011,108.50,108.90,104.90, 105.10,105.25,27219,28.90
14-Jun-2011,106.00,110.50,105.10, 108.00,108.00,211439,229.77
13-Jun-2011,105.60,106.50,104.10, 105.10,105.55,19451,20.55
10-Jun-2011,109.20,112.50,106.00, 106.40,106.75,147300,160.27
09-Jun-2011,105.00,110.70,104.10, 110.20,108.20,117192,126.41
08-Jun-2011,105.50,107.20,104.25, 105.00,105.15,16727,17.66
07-Jun-2011,106.00,106.90,104.10, 105.50,105.05,12780,13.47
06-Jun-2011,108.00,112.50,103.65, 106.00,105.65,17635,18.64
03-Jun-2011,106.00,108.50,104.15, 105.20,104.80,45493,48.41
02-Jun-2011,103.00,105.90,102.30, 104.50,104.50,15885,16.58
01-Jun-2011,104.70,107.00,103.20, 104.85,105.15,24526,25.90
31-May-2011,101.05,104.70,101.00, 103.40,103.50,21744,22.45
30-May-2011,103.05,103.05,100.65, 101.80,101.95,17467,17.82
27-May-2011,101.00,104.00,99.70, 103.00,103.25,18431,18.87
26-May-2011,101.00,102.50,98.60, 99.15,99.30,21886,21.96
25-May-2011,102.50,102.50,99.60, 100.75,100.45,11245,11.32
24-May-2011,103.00,103.00,98.10, 101.35,101.30,16391,16.52
23-May-2011,103.00,105.00,100.30, 101.55,101.25,22880,23.28
20-May-2011,102.20,104.80,102.20, 103.25,103.20,15711,16.28
19-May-2011,103.10,105.75,102.65, 103.20,103.20,16323,16.92
18-May-2011,106.00,106.90,103.00, 103.75,103.40,19518,20.42
17-May-2011,108.00,109.40,104.00, 105.50,104.70,26108,27.69
16-May-2011,109.90,109.90,106.25, 106.35,106.60,15972,17.19
13-May-2011,108.00,110.50,108.00, 109.35,109.15,18554,20.33
12-May-2011,111.90,113.50,108.25, 108.60,108.60,37220,41.32
11-May-2011,112.75,114.00,111.00, 111.50,111.70,60856,68.44
10-May-2011,110.50,114.90,108.60, 110.60,110.75,105324,118.34
09-May-2011,109.00,111.50,107.85, 108.00,108.30,14349,15.61
06-May-2011,111.30,111.30,106.30, 108.30,108.85,23408,25.52
05-May-2011,110.65,112.00,108.50, 109.60,109.05,23181,25.44
04-May-2011,113.00,113.00,108.80, 110.25,110.80,27799,30.74
03-May-2011,115.00,116.05,110.60, 111.35,111.20,32971,37.35
02-May-2011,118.50,118.50,114.00, 114.50,114.35,32177,37.15
29-Apr-2011,116.90,119.60,114.50, 115.65,115.30,134402,157.41
28-Apr-2011,119.45,119.45,114.20, 114.65,114.70,43280,49.93
27-Apr-2011,121.75,122.80,116.05, 116.30,116.45,151726,179.72
26-Apr-2011,125.00,125.70,119.05, 121.50,121.35,335653,407.89
25-Apr-2011,123.25,125.90,122.10, 125.05,124.70,86397,107.55
21-Apr-2011,125.90,125.95,121.80, 122.45,122.15,74543,91.81
20-Apr-2011,124.70,126.75,123.80, 124.55,124.90,114266,142.97
19-Apr-2011,123.20,127.20,122.00, 123.45,123.70,168874,211.38
18-Apr-2011,126.80,130.70,122.05, 122.50,122.50,297097,378.48
15-Apr-2011,121.60,125.80,120.00, 125.80,125.30,280067,346.67
13-Apr-2011,117.80,122.00,117.30, 120.40,119.80,61920,74.26
11-Apr-2011,121.90,123.40,117.90, 118.50,118.85,42176,50.89
08-Apr-2011,123.40,126.35,120.65, 121.05,121.40,121074,149.80
07-Apr-2011,123.95,124.65,122.15, 122.85,123.40,50077,61.82
06-Apr-2011,120.00,126.70,120.00, 122.70,122.90,158421,196.05
05-Apr-2011,123.00,123.00,119.10, 120.05,120.35,35555,42.79
04-Apr-2011,118.30,121.40,118.30, 119.75,119.95,60457,72.39
01-Apr-2011,118.70,120.90,116.60, 118.90,119.45,136091,161.82
31-Mar-2011,117.00,120.50,116.50, 117.00,117.25,72318,85.81
30-Mar-2011,116.00,120.70,115.00, 117.40,117.50,161195,191.02
29-Mar-2011,116.00,119.65,113.00, 113.70,114.25,111192,128.62
28-Mar-2011,118.60,119.40,115.20, 115.40,115.60,57163,66.35
25-Mar-2011,121.40,121.40,116.55, 117.30,118.15,67752,80.60
24-Mar-2011,121.75,123.50,119.85, 119.90,120.15,87988,106.94
23-Mar-2011,121.80,124.80,117.35, 121.60,121.50,315148,384.31
22-Mar-2011,120.40,128.70,118.80, 122.50,122.25,1819158,2253.27
21-Mar-2011,105.70,121.85,102.00, 118.25,119.25,757441,892.41
18-Mar-2011,106.70,106.70,102.05, 102.45,102.80,16430,16.98
17-Mar-2011,106.00,106.00,103.00, 104.05,104.20,14557,15.23
16-Mar-2011,107.50,107.50,102.80, 104.35,104.00,19078,20.06
15-Mar-2011,103.75,103.75,101.45, 102.25,102.55,13810,14.16
14-Mar-2011,104.50,105.90,103.75, 104.80,104.50,17005,17.77
11-Mar-2011,104.30,106.00,103.55, 104.50,104.50,12568,13.17
10-Mar-2011,107.45,107.45,105.20, 105.50,105.55,11088,11.73
09-Mar-2011,108.00,108.00,105.25, 105.55,105.85,18444,19.66
08-Mar-2011,104.20,108.00,104.00, 106.50,106.15,10435,11.10
07-Mar-2011,108.90,108.90,104.00, 105.25,105.20,15439,16.19
04-Mar-2011,109.90,109.90,106.50, 106.50,106.80,12776,13.72
03-Mar-2011,107.25,114.85,106.50, 107.30,106.85,12871,13.79
01-Mar-2011,104.90,109.90,103.20, 108.00,108.05,22708,24.34
28-Feb-2011,105.00,106.45,103.25, 104.05,104.40,11676,12.25
25-Feb-2011,110.00,110.00,102.10, 103.50,103.15,16258,17.02
24-Feb-2011,110.00,110.00,105.50, 106.55,106.15,10508,11.23
23-Feb-2011,110.00,112.75,108.15, 109.05,108.95,9665,10.59
22-Feb-2011,112.00,112.00,109.45, 111.10,110.55,11158,12.36
21-Feb-2011,114.85,114.85,109.10, 110.20,111.20,15616,17.40
18-Feb-2011,115.00,117.45,112.50, 112.55,113.15,23034,26.46
17-Feb-2011,116.00,116.00,112.25, 113.00,113.75,19052,21.73
16-Feb-2011,112.00,116.50,112.00, 114.65,114.85,32996,37.91
15-Feb-2011,112.45,115.20,110.00, 112.65,112.65,17310,19.47
14-Feb-2011,107.55,113.50,107.00, 113.50,112.45,16729,18.61
11-Feb-2011,106.00,108.00,103.05, 107.80,107.05,21589,22.80
10-Feb-2011,106.55,108.00,104.10, 104.80,104.80,15854,16.73
09-Feb-2011,108.60,110.80,104.20, 106.25,106.55,34171,36.60
08-Feb-2011,113.10,115.00,108.60, 108.60,109.40,19826,22.10
07-Feb-2011,113.50,117.00,111.00, 113.00,113.70,17868,20.47
04-Feb-2011,117.30,119.50,115.20, 116.50,115.95,39879,46.86
03-Feb-2011,116.00,118.45,115.25, 116.95,117.10,33664,39.46
02-Feb-2011,116.50,120.00,116.00, 116.00,116.65,31776,37.40
01-Feb-2011,118.00,121.15,115.50, 115.50,116.90,60067,71.45
31-Jan-2011,121.00,125.90,119.30, 122.00,122.15,33510,40.83
