Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,14.65,14.70,13.70, 14.60,14.60,554,0.08
29-Dec-2011,13.80,14.25,13.55, 14.00,14.15,70,0.01
28-Dec-2011,14.50,14.50,13.30, 14.25,14.25,452,0.06
27-Dec-2011,14.50,14.60,13.80, 14.60,14.55,419,0.06
26-Dec-2011,14.95,15.70,14.20, 14.20,14.60,2684,0.40
23-Dec-2011,15.50,15.95,14.10, 14.95,14.25,1349,0.19
22-Dec-2011,14.00,14.50,14.00, 14.50,14.50,37,0.01
21-Dec-2011,13.00,14.95,11.75, 14.95,14.60,11230,1.44
20-Dec-2011,14.50,15.40,13.85, 14.00,14.00,857,0.12
19-Dec-2011,15.00,15.75,14.00, 14.00,14.00,339,0.05
16-Dec-2011,15.05,16.70,15.05, 15.35,15.35,1834,0.30
14-Dec-2011,16.00,16.00,15.10, 15.75,15.40,708,0.11
13-Dec-2011,15.50,15.85,15.00, 15.75,15.75,155,0.02
12-Dec-2011,15.00,16.20,15.00, 16.05,16.05,207,0.03
09-Dec-2011,15.05,15.80,15.05, 15.70,15.50,1412,0.22
08-Dec-2011,16.50,16.50,15.55, 16.15,16.10,447,0.07
07-Dec-2011,16.15,16.95,15.60, 16.95,16.95,1555,0.25
05-Dec-2011,18.55,18.55,16.05, 16.15,16.15,2476,0.41
02-Dec-2011,17.40,17.50,16.40, 16.65,16.65,227,0.04
01-Dec-2011,16.10,17.40,16.10, 17.40,16.95,1592,0.27
30-Nov-2011,16.50,17.45,15.60, 15.60,15.60,1606,0.27
29-Nov-2011,15.30,18.70,13.65, 15.60,15.75,774,0.12
28-Nov-2011,16.50,16.75,15.75, 16.35,15.90,744,0.12
25-Nov-2011,16.50,16.80,15.95, 16.10,16.10,867,0.14
24-Nov-2011,15.70,17.25,15.10, 16.80,16.80,5075,0.80
23-Nov-2011,13.10,18.95,13.10, 16.65,16.20,1229,0.20
22-Nov-2011,16.50,16.75,15.80, 16.05,16.05,179,0.03
21-Nov-2011,16.00,17.45,15.05, 17.00,16.55,310,0.05
18-Nov-2011,15.10,17.00,15.10, 16.90,16.90,522,0.08
17-Nov-2011,16.45,17.90,16.30, 16.30,16.30,154,0.03
16-Nov-2011,19.80,19.80,15.50, 15.60,16.50,1590,0.27
15-Nov-2011,17.50,18.15,17.10, 17.15,17.40,2901,0.51
14-Nov-2011,17.85,17.85,17.40, 17.55,17.55,1007,0.18
11-Nov-2011,18.45,18.75,17.05, 18.35,17.95,2859,0.51
09-Nov-2011,19.45,19.45,18.20, 18.20,18.20,3050,0.56
08-Nov-2011,18.85,19.05,18.55, 18.65,18.65,1165,0.22
04-Nov-2011,20.00,20.00,18.70, 18.70,18.70,51,0.01
03-Nov-2011,19.45,19.75,18.55, 19.60,19.35,302,0.06
02-Nov-2011,18.70,18.70,18.50, 18.50,18.50,185,0.03
01-Nov-2011,19.00,19.00,18.55, 18.75,18.75,1516,0.28
31-Oct-2011,19.00,19.75,18.40, 19.75,19.75,670,0.13
28-Oct-2011,19.00,19.70,18.55, 18.80,18.95,2191,0.42
26-Oct-2011,18.20,21.70,18.05, 18.70,19.35,1044,0.21
25-Oct-2011,18.50,19.00,18.10, 19.00,19.00,1975,0.37
24-Oct-2011,19.40,19.40,18.20, 18.20,18.20,326,0.06
21-Oct-2011,19.50,20.00,18.70, 18.95,18.75,2658,0.51
20-Oct-2011,19.50,20.25,19.25, 19.25,19.25,104,0.02
19-Oct-2011,20.00,20.00,19.35, 19.50,19.50,5211,1.02
18-Oct-2011,19.60,20.40,19.60, 20.40,20.40,150,0.03
17-Oct-2011,20.20,20.75,19.60, 20.75,20.40,553,0.11
14-Oct-2011,20.45,20.70,19.75, 20.00,20.00,476,0.10
13-Oct-2011,20.50,22.80,19.85, 20.40,20.40,1342,0.28
12-Oct-2011,19.75,20.45,19.75, 20.00,20.00,214,0.04
11-Oct-2011,21.35,21.35,20.00, 20.00,20.00,341,0.07
10-Oct-2011,21.50,21.50,19.50, 19.85,19.90,1061,0.21
07-Oct-2011,19.65,20.50,19.40, 20.00,20.00,245,0.05
05-Oct-2011,20.00,21.55,19.10, 19.10,19.20,1894,0.37
