Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,11.00,11.70,11.00, 11.65,11.55,6993,0.81
29-Dec-2011,11.50,11.60,11.50, 11.50,11.50,2619,0.30
28-Dec-2011,11.65,11.65,11.45, 11.45,11.50,3596,0.41
27-Dec-2011,11.65,11.70,11.25, 11.45,11.45,3420,0.39
26-Dec-2011,11.05,11.75,11.05, 11.50,11.70,13270,1.54
23-Dec-2011,11.40,11.65,11.40, 11.50,11.50,11268,1.30
22-Dec-2011,11.40,11.70,11.40, 11.45,11.45,10834,1.24
21-Dec-2011,11.30,11.90,11.30, 11.40,11.40,20041,2.30
20-Dec-2011,11.05,11.45,11.05, 11.35,11.35,12570,1.42
19-Dec-2011,10.95,11.50,10.95, 11.35,11.35,15489,1.76
02-Nov-2011,8.90,9.10,8.50, 9.10,9.10,68221,6.15
01-Nov-2011,8.30,8.85,8.05, 8.50,8.65,410981,34.43
31-Oct-2011,8.50,8.65,8.35, 8.40,8.40,427297,36.69
28-Oct-2011,8.95,8.95,8.20, 8.20,8.20,143589,12.25
26-Oct-2011,8.55,9.15,8.55, 8.75,8.60,30501,2.61
25-Oct-2011,9.35,9.35,9.00, 9.00,9.00,14394,1.30
24-Oct-2011,9.25,9.45,9.00, 9.45,9.45,12650,1.18
21-Oct-2011,9.00,9.25,8.90, 9.25,9.00,3457,0.31
20-Oct-2011,9.00,9.00,8.85, 8.85,9.00,22782,2.04
19-Oct-2011,9.00,9.15,8.85, 9.00,9.00,24358,2.20
18-Oct-2011,9.05,9.25,8.95, 9.10,9.00,78662,7.08
17-Oct-2011,9.30,9.60,9.20, 9.35,9.25,28528,2.64
14-Oct-2011,9.60,9.60,9.15, 9.30,9.30,1518,0.14
13-Oct-2011,9.40,9.60,9.20, 9.20,9.35,7540,0.71
12-Oct-2011,9.10,9.35,9.10, 9.25,9.30,11056,1.02
11-Oct-2011,9.35,9.85,9.05, 9.45,9.45,38526,3.55
10-Oct-2011,9.10,9.50,9.10, 9.40,9.35,20985,1.94
07-Oct-2011,9.15,9.65,9.15, 9.60,9.30,76685,7.15
05-Oct-2011,9.60,9.60,9.15, 9.15,9.15,49834,4.65
04-Oct-2011,10.00,10.00,9.55, 9.60,9.60,20181,1.96
03-Oct-2011,10.00,10.20,9.95, 9.95,10.05,11221,1.13
30-Sep-2011,10.65,10.95,10.25, 10.25,10.45,15943,1.72
29-Sep-2011,10.15,10.65,10.15, 10.65,10.65,19711,2.06
28-Sep-2011,10.35,10.35,10.00, 10.10,10.10,8111,0.82
27-Sep-2011,10.00,10.30,9.80, 10.00,9.95,70169,7.05
26-Sep-2011,10.15,10.25,9.85, 10.00,10.00,9406,0.94
23-Sep-2011,10.70,11.20,10.35, 10.35,10.35,26071,2.74
22-Sep-2011,10.60,11.50,10.60, 10.70,10.85,15695,1.71
21-Sep-2011,12.00,12.10,11.15, 11.15,11.15,26945,3.03
20-Sep-2011,12.15,12.15,11.50, 11.55,11.70,113346,13.45
19-Sep-2011,11.55,11.55,11.15, 11.55,11.55,11392,1.31
16-Sep-2011,11.00,11.00,11.00, 11.00,11.00,27863,3.06
15-Sep-2011,10.05,10.45,10.05, 10.45,10.45,7638,0.80
14-Sep-2011,9.60,10.05,9.10, 9.95,9.95,39333,3.85
13-Sep-2011,9.65,9.65,9.45, 9.60,9.55,8432,0.81
12-Sep-2011,9.65,9.65,9.40, 9.55,9.50,18692,1.77
09-Sep-2011,9.40,9.70,9.40, 9.55,9.50,162163,15.64
08-Sep-2011,9.75,9.75,9.10, 9.50,9.40,13714,1.28
07-Sep-2011,9.65,9.75,9.10, 9.60,9.50,21041,1.99
06-Sep-2011,9.10,9.50,9.00, 9.25,9.25,4176,0.39
05-Sep-2011,9.40,9.45,9.00, 9.20,9.25,16327,1.54
02-Sep-2011,9.00,9.40,9.00, 9.00,9.00,17433,1.62
30-Aug-2011,9.00,9.25,8.90, 9.00,9.00,10430,0.95
29-Aug-2011,9.05,9.40,8.85, 9.30,9.25,19212,1.75
26-Aug-2011,9.00,9.40,9.00, 9.15,9.30,6097,0.56
25-Aug-2011,9.00,9.50,9.00, 9.40,9.40,22624,2.10
24-Aug-2011,10.25,10.25,9.00, 9.10,9.15,20163,1.87
23-Aug-2011,8.30,9.10,8.10, 9.10,9.00,10547,0.95
22-Aug-2011,8.50,9.00,8.25, 8.80,8.70,23302,2.04
19-Aug-2011,8.80,9.05,8.25, 8.75,8.65,68082,5.78
18-Aug-2011,9.00,9.25,8.70, 8.85,8.80,38219,3.38
17-Aug-2011,9.05,9.35,8.80, 9.05,9.00,53416,4.81
16-Aug-2011,9.55,9.75,9.15, 9.15,9.20,31766,2.96
12-Aug-2011,10.30,10.30,9.50, 9.50,9.60,22927,2.24
11-Aug-2011,9.80,10.00,9.15, 9.60,9.85,14185,1.38
10-Aug-2011,9.35,10.25,9.35, 9.90,9.85,19694,1.95
09-Aug-2011,9.50,9.60,9.15, 9.60,9.45,47185,4.41
08-Aug-2011,9.60,9.80,9.35, 9.65,9.70,40671,3.85
05-Aug-2011,10.25,10.25,8.50, 9.60,9.85,74038,7.24
04-Aug-2011,10.15,10.45,10.05, 10.25,10.35,13851,1.43
03-Aug-2011,10.30,10.50,10.05, 10.30,10.35,14006,1.44
02-Aug-2011,10.60,10.60,10.30, 10.40,10.35,30931,3.21
01-Aug-2011,10.85,10.85,10.30, 10.55,10.55,25245,2.66
29-Jul-2011,10.20,10.85,10.20, 10.85,10.75,45259,4.84
28-Jul-2011,10.80,10.90,10.50, 10.80,10.75,24278,2.59
27-Jul-2011,10.90,10.95,10.65, 10.75,10.75,9272,0.99
