Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,275.00,291.95,275.00, 282.90,281.05,1936,5.52
29-Dec-2011,277.20,290.05,277.20, 288.00,286.85,601,1.72
28-Dec-2011,291.00,298.00,283.60, 287.00,285.95,1090,3.13
27-Dec-2011,289.00,304.90,289.00, 297.00,298.45,5412,16.27
26-Dec-2011,268.00,290.40,268.00, 290.40,290.40,3725,10.59
23-Dec-2011,275.70,276.60,270.00, 276.60,276.60,3458,9.55
22-Dec-2011,241.00,263.45,238.35, 263.45,263.45,5758,14.34
21-Dec-2011,260.15,274.90,250.55, 251.00,250.90,5218,13.41
20-Dec-2011,265.25,277.95,263.50, 264.00,263.70,3523,9.38
19-Dec-2011,280.00,285.00,276.55, 277.00,277.30,5081,14.20
16-Dec-2011,302.55,307.00,287.60, 293.95,291.10,1302,3.86
15-Dec-2011,291.50,305.00,291.50, 303.50,302.55,1501,4.52
14-Dec-2011,301.00,313.00,301.00, 307.95,305.00,4559,14.10
13-Dec-2011,286.60,302.50,286.60, 300.95,300.30,1800,5.37
12-Dec-2011,304.40,317.00,297.55, 297.60,299.25,2335,7.10
09-Dec-2011,337.60,337.60,308.05, 310.00,313.20,2051,6.48
08-Dec-2011,323.00,327.25,320.00, 321.55,321.55,930,3.01
07-Dec-2011,325.80,331.95,320.60, 327.50,327.30,5053,16.60
05-Dec-2011,315.30,334.20,314.00, 319.00,316.30,3788,12.10
02-Dec-2011,334.00,337.80,327.00, 330.60,328.45,1641,5.48
01-Dec-2011,338.00,347.75,330.10, 333.00,334.85,3188,10.91
30-Nov-2011,332.00,335.00,321.00, 329.50,331.20,4359,14.47
29-Nov-2011,322.10,331.45,319.90, 327.90,327.70,6636,21.80
28-Nov-2011,300.70,315.70,300.70, 315.70,315.70,3984,12.49
25-Nov-2011,292.60,313.65,292.60, 304.80,300.65,3937,11.98
24-Nov-2011,290.20,309.50,286.30, 304.25,306.35,2226,6.62
23-Nov-2011,312.10,319.00,300.70, 300.70,300.70,2696,8.20
22-Nov-2011,320.05,337.35,312.10, 315.00,316.50,4088,13.06
21-Nov-2011,312.55,329.80,312.55, 322.00,324.20,5701,18.36
18-Nov-2011,323.05,339.85,315.10, 316.00,317.65,4482,14.30
17-Nov-2011,326.05,354.85,315.50, 330.00,327.10,6251,20.97
16-Nov-2011,352.10,354.00,326.10, 341.00,337.50,6581,22.24
15-Nov-2011,390.00,394.00,354.75, 354.75,357.50,5432,20.03
14-Nov-2011,405.00,414.00,385.00, 390.00,394.15,2830,11.37
11-Nov-2011,415.20,428.00,408.70, 410.00,411.45,2175,9.02
09-Nov-2011,414.50,453.30,414.50, 424.50,425.35,15716,68.90
08-Nov-2011,427.50,434.30,411.00, 424.80,423.05,1766,7.54
04-Nov-2011,396.35,433.95,396.35, 422.00,421.60,4236,18.02
03-Nov-2011,405.00,428.00,405.00, 419.95,414.30,2071,8.55
02-Nov-2011,411.00,424.90,405.60, 411.10,414.50,2872,11.99
01-Nov-2011,411.00,438.80,411.00, 417.50,418.00,2431,10.19
31-Oct-2011,415.10,449.30,415.10, 425.90,423.65,9643,41.42
28-Oct-2011,480.95,481.55,435.70, 435.70,435.70,20903,95.76
26-Oct-2011,458.60,458.60,454.30, 458.60,458.60,16243,74.48
25-Oct-2011,435.00,436.75,420.10, 436.75,436.75,11404,49.55
24-Oct-2011,414.00,416.25,396.00, 416.25,415.95,21082,86.49
21-Oct-2011,366.30,396.95,366.30, 396.95,396.40,8032,31.48
20-Oct-2011,380.10,389.00,376.70, 377.25,378.05,10101,38.35
19-Oct-2011,371.15,399.60,371.15, 399.00,396.50,11170,44.30
18-Oct-2011,382.00,385.70,373.10, 381.45,380.55,7195,27.33
17-Oct-2011,381.10,396.60,381.10, 393.00,389.75,2197,8.55
14-Oct-2011,376.15,396.00,376.15, 387.15,390.65,2348,9.21
13-Oct-2011,389.50,404.25,383.75, 385.25,388.00,5945,23.36
12-Oct-2011,360.15,389.30,360.15, 389.30,389.30,7995,30.74
11-Oct-2011,355.60,384.15,355.60, 371.00,370.75,6642,25.15
10-Oct-2011,353.20,377.00,353.20, 360.15,365.85,5371,19.60
07-Oct-2011,360.10,385.00,355.00, 356.00,369.25,6848,25.41
05-Oct-2011,352.10,376.00,352.10, 368.00,367.55,5951,21.51
04-Oct-2011,372.20,390.00,368.05, 368.05,368.05,5827,21.74
03-Oct-2011,358.55,392.90,358.55, 390.00,387.40,3170,12.20
30-Sep-2011,371.30,389.90,363.05, 375.25,376.35,1802,6.85
29-Sep-2011,391.00,391.00,373.90, 379.50,379.10,2660,10.08
28-Sep-2011,394.00,414.00,381.35, 381.50,390.75,7006,28.14
27-Sep-2011,395.00,396.65,370.00, 396.65,396.65,5849,23.03
26-Sep-2011,375.00,398.00,370.00, 380.00,377.75,3619,13.66
23-Sep-2011,374.00,398.00,374.00, 380.05,383.20,9201,35.14
22-Sep-2011,393.75,407.00,393.65, 393.65,393.65,6862,27.23
21-Sep-2011,434.00,452.00,414.35, 414.35,414.35,17313,74.15
20-Sep-2011,414.00,436.15,414.00, 436.15,436.15,7954,34.67
19-Sep-2011,401.00,415.35,385.40, 415.35,415.35,5839,23.79
16-Sep-2011,393.95,395.55,378.00, 395.55,395.55,6285,24.37
15-Sep-2011,351.25,387.40,351.25, 379.00,376.70,6050,22.68
14-Sep-2011,371.00,389.00,368.90, 369.50,369.65,7370,27.52
13-Sep-2011,391.30,425.00,388.30, 388.30,388.30,15294,61.37
12-Sep-2011,420.00,420.00,408.70, 408.70,408.70,3426,14.08
09-Sep-2011,450.25,450.25,426.05, 429.00,430.20,15043,66.03
08-Sep-2011,408.00,428.80,408.00, 428.80,428.80,16680,70.91
07-Sep-2011,408.35,408.35,400.05, 408.35,408.35,5402,21.97
06-Sep-2011,388.90,388.90,388.90, 388.90,388.90,215,0.84
05-Sep-2011,352.00,370.35,352.00, 370.35,370.35,1100,4.06
02-Sep-2011,334.00,352.70,334.00, 352.70,352.70,5098,17.88
30-Aug-2011,319.00,335.90,319.00, 335.90,335.90,1314,4.40
29-Aug-2011,310.50,319.90,310.50, 319.90,319.90,5017,16.01
26-Aug-2011,300.00,314.00,295.00, 308.80,309.65,6340,19.43
25-Aug-2011,307.50,315.00,292.00, 298.00,299.75,12256,36.86
24-Aug-2011,313.90,313.95,290.20, 295.00,304.70,16482,51.17
23-Aug-2011,272.05,299.00,272.05, 299.00,299.00,3186,9.23
22-Aug-2011,291.00,297.75,283.60, 289.50,284.75,4922,14.13
19-Aug-2011,298.30,305.00,298.00, 298.00,298.50,3701,11.05
18-Aug-2011,325.00,336.80,313.65, 313.65,313.65,8296,26.71
17-Aug-2011,324.00,338.80,324.00, 330.00,330.15,5063,16.75
16-Aug-2011,348.00,348.00,330.00, 336.00,331.05,5227,17.69
12-Aug-2011,330.45,345.15,329.00, 337.00,336.90,25991,88.41
11-Aug-2011,325.00,347.70,319.10, 325.10,328.70,23325,78.06
10-Aug-2011,334.80,364.00,334.80, 334.80,334.90,46956,158.53
09-Aug-2011,352.40,352.40,352.40, 352.40,352.40,584,2.06
08-Aug-2011,370.95,370.95,370.95, 370.95,370.95,343,1.27
05-Aug-2011,390.45,390.45,390.45, 390.45,390.45,1823,7.12
04-Aug-2011,412.60,438.00,411.00, 411.00,411.00,20081,84.29
03-Aug-2011,435.00,449.00,432.60, 432.60,432.60,3130,13.55
02-Aug-2011,476.00,479.00,455.35, 455.35,455.35,21332,98.46
01-Aug-2011,480.00,494.50,473.00, 477.00,479.30,59196,285.83
29-Jul-2011,465.00,477.55,460.00, 474.00,472.00,137887,654.81
28-Jul-2011,440.35,454.80,426.05, 454.80,454.80,72747,323.72
27-Jul-2011,421.40,433.10,405.20, 433.10,433.10,74015,316.93
26-Jul-2011,439.30,439.30,405.30, 412.00,412.45,109689,465.60
25-Jul-2011,417.80,418.35,380.05, 418.35,418.35,55016,224.60
22-Jul-2011,362.60,398.40,360.45, 398.40,398.40,134719,510.93
21-Jul-2011,418.90,418.90,379.40, 379.40,379.40,79432,314.94
20-Jul-2011,399.35,399.35,399.35, 399.35,399.35,4601,18.37
19-Jul-2011,380.30,380.30,370.50, 380.30,380.30,84337,319.62
18-Jul-2011,344.00,362.15,344.00, 362.15,362.15,195369,701.69
15-Jul-2011,313.00,345.75,313.00, 345.75,344.90,316915,1056.76
14-Jul-2011,286.55,314.55,286.55, 314.55,314.30,255619,779.88
13-Jul-2011,259.00,286.80,259.00, 286.80,285.95,101641,286.67
12-Jul-2011,259.65,264.40,256.05, 260.20,260.70,7381,19.24
11-Jul-2011,256.70,268.70,256.70, 263.00,261.20,13337,35.05
08-Jul-2011,260.10,264.90,255.00, 257.00,256.45,7470,19.45
07-Jul-2011,260.10,271.50,260.10, 263.80,263.30,13716,36.50
06-Jul-2011,260.10,273.00,260.10, 263.35,264.90,13358,35.75
05-Jul-2011,269.00,273.00,265.00, 270.00,268.55,15740,42.26
04-Jul-2011,267.00,273.70,265.40, 266.10,268.00,30101,81.40
01-Jul-2011,269.95,276.00,264.90, 266.10,266.60,28379,76.34
30-Jun-2011,273.50,277.30,265.00, 266.00,266.45,23041,61.97
29-Jun-2011,269.00,281.65,258.15, 274.50,272.80,126195,342.57
28-Jun-2011,275.00,290.00,270.20, 275.00,274.00,224032,628.18
27-Jun-2011,261.00,285.95,256.60, 279.65,278.50,455530,1251.78
24-Jun-2011,226.00,264.25,222.00, 264.25,261.00,408604,1029.55
23-Jun-2011,197.00,225.50,197.00, 225.00,220.20,28026,60.16
22-Jun-2011,193.10,210.00,193.10, 203.65,205.75,14874,30.59
21-Jun-2011,201.50,210.95,200.00, 200.00,200.35,19402,39.63
20-Jun-2011,193.95,206.80,193.95, 203.00,201.20,18094,36.20
17-Jun-2011,211.80,217.00,198.55, 200.50,203.65,19562,40.84
16-Jun-2011,216.30,227.95,210.30, 210.30,213.80,66028,144.46
15-Jun-2011,212.00,225.90,207.35, 224.30,219.75,187491,403.88
14-Jun-2011,206.00,233.50,206.00, 217.90,213.90,747578,1668.48
13-Jun-2011,162.95,206.25,162.95, 206.25,206.25,208308,415.24
10-Jun-2011,166.00,176.00,166.00, 171.00,171.85,8872,15.30
09-Jun-2011,162.30,172.00,162.30, 167.00,170.20,10651,17.92
08-Jun-2011,162.00,169.90,161.30, 164.20,164.85,10226,16.90
07-Jun-2011,148.00,164.35,145.10, 164.00,161.90,19764,31.39
06-Jun-2011,148.00,151.90,148.00, 151.40,150.60,27865,41.83
03-Jun-2011,146.00,151.15,146.00, 150.00,150.60,1446,2.17
02-Jun-2011,147.00,153.85,147.00, 147.05,148.35,2663,3.94
01-Jun-2011,148.00,153.95,132.30, 152.80,150.00,8485,12.27
31-May-2011,150.20,154.95,148.00, 149.95,149.05,14575,22.01
30-May-2011,159.00,164.00,147.75, 149.95,151.35,9413,14.54
27-May-2011,159.00,166.55,158.05, 160.00,160.00,35020,56.92
26-May-2011,155.00,165.00,155.00, 160.00,161.55,17872,28.80
25-May-2011,158.00,159.80,155.10, 156.00,156.35,2809,4.40
24-May-2011,147.95,159.90,147.95, 159.25,158.60,2551,3.98
23-May-2011,151.00,156.00,151.00, 156.00,155.75,1863,2.88
20-May-2011,145.50,158.00,145.50, 152.00,154.25,9219,14.21
19-May-2011,147.00,152.00,147.00, 147.80,149.15,2883,4.31
18-May-2011,145.00,150.65,145.00, 147.55,147.70,5115,7.58
17-May-2011,153.90,153.90,145.00, 147.00,146.85,4306,6.31
16-May-2011,142.00,147.75,142.00, 144.50,145.00,4092,5.95
13-May-2011,143.50,147.95,143.50, 146.00,145.85,3415,4.98
12-May-2011,147.00,148.40,140.00, 144.00,144.90,17077,24.77
11-May-2011,147.35,152.00,146.00, 150.75,150.90,5359,7.98
10-May-2011,150.00,156.00,146.10, 150.15,150.85,35392,53.95
09-May-2011,151.00,152.50,133.00, 150.50,149.55,15895,23.06
06-May-2011,139.40,152.00,139.40, 147.45,147.25,23797,34.96
05-May-2011,141.00,142.95,136.00, 141.00,139.40,9867,13.67
04-May-2011,134.00,140.95,132.10, 140.00,139.15,5355,7.42
03-May-2011,135.00,141.25,130.20, 138.00,138.35,8191,11.08
02-May-2011,142.00,147.95,134.95, 136.00,138.50,784258,1113.66
29-Apr-2011,125.10,148.00,125.10, 142.50,143.85,44796,64.06
28-Apr-2011,128.00,132.00,127.00, 127.15,128.50,1757,2.27
27-Apr-2011,129.00,141.85,124.00, 130.95,130.00,33181,44.60
26-Apr-2011,119.75,129.00,116.30, 129.00,127.10,10799,13.52
25-Apr-2011,117.00,121.45,114.05, 121.20,119.75,5502,6.56
21-Apr-2011,117.80,117.80,113.50, 117.00,115.85,3615,4.20
20-Apr-2011,109.00,114.60,109.00, 112.80,112.75,6154,6.90
19-Apr-2011,115.50,117.95,104.20, 111.00,111.60,15021,16.43
18-Apr-2011,129.00,129.00,115.00, 116.50,117.65,7698,9.11
15-Apr-2011,127.00,127.00,122.70, 122.75,123.85,2002,2.49
13-Apr-2011,120.00,130.75,120.00, 127.50,126.75,3937,5.02
11-Apr-2011,128.00,133.00,120.25, 121.00,122.15,5074,6.45
08-Apr-2011,121.15,141.00,121.15, 127.95,129.75,85259,115.39
07-Apr-2011,121.00,131.00,118.50, 122.90,123.50,10554,13.13
06-Apr-2011,118.95,120.00,116.30, 119.90,118.50,1506,1.80
05-Apr-2011,115.00,119.00,114.10, 119.00,118.60,2082,2.45
04-Apr-2011,108.20,119.40,108.20, 117.00,118.50,6334,7.39
01-Apr-2011,108.70,112.90,108.70, 109.55,110.95,3062,3.41
31-Mar-2011,106.00,113.75,106.00, 112.75,111.45,4013,4.48
30-Mar-2011,105.30,111.50,105.30, 109.90,109.20,1020,1.11
29-Mar-2011,106.10,114.00,106.10, 108.65,109.35,998,1.11
28-Mar-2011,112.00,114.00,110.00, 110.05,110.40,2870,3.22
25-Mar-2011,106.00,114.65,106.00, 114.65,114.20,3793,4.25
24-Mar-2011,108.00,111.75,107.85, 108.90,109.10,2654,2.88
23-Mar-2011,109.05,113.95,109.05, 110.10,110.65,850,0.94
22-Mar-2011,110.65,114.70,110.65, 114.70,113.80,760,0.85
21-Mar-2011,114.00,115.85,111.00, 115.85,115.85,945,1.07
18-Mar-2011,105.10,112.95,105.10, 111.90,111.00,1168,1.29
17-Mar-2011,105.10,113.00,105.10, 111.95,111.80,1244,1.40
16-Mar-2011,103.15,118.00,103.15, 112.95,109.55,7865,8.89
15-Mar-2011,107.00,114.90,106.30, 107.00,107.35,3388,3.68
14-Mar-2011,108.00,124.00,108.00, 114.00,116.00,34706,41.57
11-Mar-2011,115.00,118.00,112.05, 116.40,116.30,1113,1.29
10-Mar-2011,105.00,117.75,105.00, 115.45,115.60,7709,8.82
09-Mar-2011,105.35,115.45,105.35, 111.25,112.90,3926,4.44
08-Mar-2011,106.50,112.65,106.50, 110.95,108.90,1816,2.00
07-Mar-2011,106.00,113.00,106.00, 111.00,109.60,1496,1.62
04-Mar-2011,103.05,114.00,103.05, 113.70,113.70,849,0.96
03-Mar-2011,100.35,115.00,100.35, 111.95,111.95,2621,2.89
01-Mar-2011,109.00,115.70,106.05, 106.25,106.50,4973,5.45
28-Feb-2011,93.10,114.00,93.10, 105.00,104.35,1421,1.55
25-Feb-2011,101.00,105.00,101.00, 102.00,102.05,463,0.48
24-Feb-2011,105.75,105.90,100.00, 100.10,102.85,339,0.35
23-Feb-2011,105.00,108.85,105.00, 107.95,105.75,1318,1.41
22-Feb-2011,113.90,113.90,105.65, 106.00,106.40,781,0.84
21-Feb-2011,115.00,116.85,103.00, 114.85,111.35,1722,1.88
18-Feb-2011,114.00,114.00,106.00, 106.00,106.10,1149,1.27
17-Feb-2011,105.05,120.00,104.55, 114.25,115.35,3874,4.33
16-Feb-2011,115.95,115.95,102.05, 103.00,105.60,642,0.69
15-Feb-2011,105.05,109.65,105.05, 105.50,105.80,186,0.20
14-Feb-2011,104.00,109.90,104.00, 108.70,108.05,1164,1.23
11-Feb-2011,96.60,108.40,96.60, 105.00,105.00,279,0.30
10-Feb-2011,95.50,106.00,95.50, 100.00,101.05,2829,2.87
09-Feb-2011,104.05,110.50,95.00, 100.00,98.35,2219,2.30
08-Feb-2011,125.00,125.00,108.20, 108.20,108.20,319,0.36
07-Feb-2011,108.40,118.95,108.40, 113.95,114.05,1819,2.08
04-Feb-2011,114.95,118.90,113.50, 116.95,116.95,1507,1.75
03-Feb-2011,110.00,115.90,110.00, 113.50,113.00,868,0.99
02-Feb-2011,107.05,120.00,107.05, 113.55,113.60,378,0.43
01-Feb-2011,107.05,118.95,102.60, 113.00,113.80,2338,2.66
31-Jan-2011,106.00,119.00,106.00, 118.00,113.70,4679,5.31
28-Jan-2011,113.00,119.40,113.00, 117.00,116.95,1698,1.95
27-Jan-2011,118.00,119.00,115.25, 115.25,117.90,363,0.43
25-Jan-2011,115.00,119.00,114.50, 118.10,117.25,2657,3.13
24-Jan-2011,114.00,114.50,107.55, 114.00,113.05,4601,5.10
21-Jan-2011,111.15,116.25,111.15, 115.95,113.00,574,0.65
20-Jan-2011,110.15,117.45,110.15, 111.10,113.45,1210,1.36
19-Jan-2011,112.00,118.00,112.00, 113.10,113.10,541,0.62
18-Jan-2011,108.00,117.95,108.00, 111.55,112.75,1498,1.69
17-Jan-2011,108.00,119.85,108.00, 110.00,110.10,1117,1.24
14-Jan-2011,114.60,115.20,108.30, 109.00,112.50,379,0.43
13-Jan-2011,119.00,119.95,112.80, 119.90,119.45,887,1.06
12-Jan-2011,115.00,119.00,115.00, 119.00,117.15,296,0.34
11-Jan-2011,113.00,114.00,113.00, 114.00,114.00,37,0.04
10-Jan-2011,107.00,119.95,107.00, 112.25,113.30,504,0.58
07-Jan-2011,118.20,127.95,115.00, 115.00,115.70,2156,2.58
06-Jan-2011,121.00,122.00,120.00, 121.00,121.40,588,0.71
05-Jan-2011,125.20,126.00,121.50, 121.50,121.50,150,0.19
04-Jan-2011,119.05,131.00,118.40, 122.50,125.05,7361,9.25
03-Jan-2011,115.00,122.00,115.00, 120.00,121.65,5811,7.02
