Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,69.80,69.80,64.10, 64.35,65.00,20807,13.80
29-Dec-2011,68.25,68.25,66.70, 67.10,67.20,7304,4.93
28-Dec-2011,70.00,72.00,67.25, 67.85,67.95,11408,7.83
27-Dec-2011,70.45,71.95,69.10, 69.50,69.80,18461,12.94
26-Dec-2011,75.00,78.00,69.50, 70.70,71.25,203968,147.95
23-Dec-2011,68.70,70.00,65.35, 68.50,68.15,26784,17.96
22-Dec-2011,66.00,68.00,62.30, 67.90,67.10,12094,7.84
21-Dec-2011,66.00,66.95,64.10, 64.70,64.95,17227,11.30
20-Dec-2011,69.95,71.00,65.60, 66.65,66.30,43196,28.94
19-Dec-2011,72.00,72.00,68.00, 69.70,69.30,9321,6.49
16-Dec-2011,72.00,73.75,70.50, 71.50,71.20,8223,5.88
15-Dec-2011,72.00,72.00,70.30, 70.55,70.90,8913,6.32
14-Dec-2011,73.55,74.10,72.00, 72.00,72.55,5537,4.05
13-Dec-2011,75.10,76.45,73.05, 73.50,73.50,19571,14.59
12-Dec-2011,74.05,76.80,73.60, 73.60,74.10,8160,6.13
09-Dec-2011,75.05,75.80,74.30, 75.60,75.35,6085,4.57
08-Dec-2011,78.95,78.95,76.05, 76.80,76.45,7658,5.89
07-Dec-2011,78.50,79.45,76.40, 76.55,76.85,19165,14.92
05-Dec-2011,78.20,79.45,77.80, 78.50,78.50,13072,10.27
02-Dec-2011,77.95,78.35,76.55, 77.90,77.75,10671,8.24
01-Dec-2011,78.85,80.00,76.75, 76.90,76.95,20473,15.94
30-Nov-2011,77.30,77.35,76.15, 76.55,76.85,6763,5.20
29-Nov-2011,79.70,80.90,76.20, 76.50,77.30,54874,43.61
28-Nov-2011,78.00,80.00,77.40, 77.95,78.15,8608,6.79
25-Nov-2011,76.25,78.70,75.40, 77.60,77.60,4584,3.57
24-Nov-2011,77.45,77.70,75.50, 76.70,77.35,7451,5.71
23-Nov-2011,77.40,79.00,75.15, 78.00,77.45,11268,8.61
22-Nov-2011,77.30,79.45,76.65, 77.70,77.40,262850,205.02
21-Nov-2011,80.45,82.25,77.55, 77.65,78.15,164646,131.53
18-Nov-2011,83.50,83.50,80.20, 81.55,81.45,11433,9.26
17-Nov-2011,84.40,85.00,83.00, 83.60,83.10,8085,6.75
16-Nov-2011,85.60,85.80,83.00, 83.10,83.40,8740,7.35
