Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,100.25,100.30,100.00, 100.00,100.00,11545,11.56
29-Dec-2011,100.50,101.00,99.65, 100.00,100.00,9403,9.43
28-Dec-2011,99.75,100.50,99.00, 100.00,99.75,6731,6.74
27-Dec-2011,102.00,102.75,100.00, 102.75,100.35,16611,16.73
26-Dec-2011,100.45,101.00,99.50, 100.05,100.40,10076,10.11
23-Dec-2011,94.50,100.00,94.45, 100.00,100.00,4068,3.90
22-Dec-2011,93.25,94.50,92.00, 94.00,94.00,4962,4.66
21-Dec-2011,97.00,97.00,85.00, 94.65,94.65,2958,2.81
20-Dec-2011,101.00,101.00,83.00, 99.00,98.70,2423,2.36
19-Dec-2011,100.00,100.50,100.00, 100.25,100.25,2600,2.61
16-Dec-2011,100.65,100.75,100.00, 100.75,100.75,2239,2.25
15-Dec-2011,100.50,100.90,100.25, 100.30,100.30,2600,2.61
14-Dec-2011,101.80,102.40,100.00, 100.00,100.40,4989,5.08
13-Dec-2011,101.50,102.25,101.45, 102.25,102.25,11673,11.90
12-Dec-2011,102.00,102.20,101.50, 101.90,101.90,7170,7.30
09-Dec-2011,100.10,101.25,100.10, 101.05,101.05,4800,4.84
08-Dec-2011,101.50,102.50,101.50, 101.60,101.60,6070,6.19
07-Dec-2011,102.00,103.25,100.55, 103.25,103.25,6392,6.55
05-Dec-2011,100.00,100.95,100.00, 100.95,100.95,6004,6.03
02-Dec-2011,101.00,103.00,98.00, 103.00,101.20,8491,8.57
01-Dec-2011,101.00,101.00,98.75, 101.00,101.00,6378,6.40
30-Nov-2011,101.00,101.00,98.50, 101.00,100.10,7098,7.06
29-Nov-2011,100.90,100.90,98.00, 99.85,99.15,7191,7.12
28-Nov-2011,100.40,100.50,99.00, 100.50,100.25,6619,6.62
25-Nov-2011,100.50,100.80,99.00, 99.25,99.25,5601,5.59
24-Nov-2011,100.00,100.50,99.05, 100.00,100.00,6124,6.11
23-Nov-2011,98.10,100.45,98.10, 100.45,99.70,3748,3.69
22-Nov-2011,99.90,99.90,99.00, 99.00,99.15,2070,2.06
21-Nov-2011,99.00,99.00,98.50, 99.00,99.00,3115,3.08
