Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,58.15,58.80,55.60, 57.00,56.70,25635,14.66
29-Dec-2011,56.80,57.90,56.80, 57.00,57.15,37077,21.31
28-Dec-2011,58.00,58.00,57.25, 57.85,57.50,34398,19.77
27-Dec-2011,58.40,58.40,56.40, 57.50,57.65,51057,29.49
26-Dec-2011,58.50,58.75,57.35, 57.50,57.65,51979,30.05
23-Dec-2011,56.95,59.05,56.95, 57.60,57.50,110915,64.49
22-Dec-2011,57.00,57.00,55.10, 57.00,56.65,81251,46.02
21-Dec-2011,57.55,58.50,56.65, 57.50,57.15,59674,34.21
20-Dec-2011,57.25,58.00,55.05, 56.75,56.55,62256,35.44
19-Dec-2011,56.25,57.50,55.80, 57.50,57.05,55396,31.46
16-Dec-2011,58.95,58.95,55.50, 56.30,56.85,74709,42.83
15-Dec-2011,58.25,58.75,57.75, 58.00,58.05,46766,27.24
14-Dec-2011,60.00,60.65,58.50, 59.00,58.95,77934,46.20
13-Dec-2011,59.50,59.85,56.55, 59.00,59.10,81669,48.02
12-Dec-2011,60.00,60.75,58.50, 59.50,59.35,66621,40.05
09-Dec-2011,60.00,60.50,59.00, 59.60,59.60,31957,19.11
08-Dec-2011,60.55,61.80,60.00, 60.35,60.35,50823,30.87
07-Dec-2011,63.00,63.10,60.40, 61.00,61.30,47945,29.74
05-Dec-2011,61.50,64.15,61.00, 61.90,61.60,87984,54.83
02-Dec-2011,60.65,63.50,59.50, 61.85,61.95,110823,68.05
01-Dec-2011,60.65,63.05,59.40, 60.15,60.40,101894,62.46
30-Nov-2011,60.05,60.45,59.30, 59.50,59.65,62506,37.46
29-Nov-2011,61.90,61.95,60.10, 60.40,60.50,59706,36.58
28-Nov-2011,60.90,62.60,60.90, 61.85,61.60,84628,52.19
25-Nov-2011,60.05,63.10,59.50, 59.85,59.95,186005,114.78
24-Nov-2011,58.80,62.00,58.20, 61.50,60.45,104376,61.99
23-Nov-2011,59.00,59.80,58.00, 59.50,59.60,110619,65.64
22-Nov-2011,58.90,60.50,46.50, 59.50,59.15,326861,190.85
21-Nov-2011,58.00,59.90,57.00, 57.50,57.90,77959,45.70
18-Nov-2011,60.55,60.55,57.65, 59.10,58.75,59376,34.91
17-Nov-2011,60.05,61.70,59.95, 60.25,60.35,57445,34.90
16-Nov-2011,61.85,63.75,58.60, 60.20,60.00,69653,42.11
15-Nov-2011,67.45,67.45,62.20, 62.40,62.85,111818,73.09
14-Nov-2011,69.25,69.90,66.10, 66.50,66.75,92519,62.95
