Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,98.50,105.00,86.35, 104.00,101.15,363856,366.95
29-Dec-2011,98.00,102.00,95.50, 100.15,100.65,9638,9.66
28-Dec-2011,97.10,100.40,97.10, 98.25,99.50,304,0.30
27-Dec-2011,97.20,101.00,97.20, 99.50,99.35,252397,250.51
26-Dec-2011,98.10,101.95,97.10, 98.00,99.15,16155,16.12
23-Dec-2011,95.60,102.00,95.60, 100.30,100.20,2121651,2118.41
22-Dec-2011,98.00,100.95,98.00, 99.15,99.95,8980,8.97
21-Dec-2011,103.00,113.40,97.50, 99.95,99.85,19936,20.02
20-Dec-2011,102.30,105.00,100.00, 102.00,101.90,120431,123.83
19-Dec-2011,106.50,113.00,101.55, 106.00,105.10,39026,40.79
16-Dec-2011,105.10,110.00,105.10, 108.70,108.00,136723,147.62
15-Dec-2011,107.00,111.00,102.40, 109.90,106.65,67027,71.13
14-Dec-2011,115.90,123.00,107.00, 108.05,108.60,778477,938.46
13-Dec-2011,111.20,115.25,109.00, 115.00,114.55,25438,28.83
12-Dec-2011,112.20,115.00,110.95, 112.00,113.10,11508,12.99
09-Dec-2011,110.05,114.00,110.05, 112.30,112.15,2978,3.34
08-Dec-2011,113.00,118.00,113.00, 113.00,113.05,160832,185.26
07-Dec-2011,112.25,116.00,112.25, 116.00,115.00,4720,5.43
05-Dec-2011,112.10,117.00,112.10, 112.50,113.90,3376,3.87
02-Dec-2011,113.10,118.00,113.00, 118.00,114.95,16924,19.38
01-Dec-2011,115.55,116.50,113.00, 114.00,114.00,2475,2.83
30-Nov-2011,115.10,116.75,114.45, 114.45,115.05,9626,11.11
29-Nov-2011,117.10,118.70,116.00, 116.25,116.40,1969,2.30
28-Nov-2011,119.00,120.25,115.65, 117.65,117.00,25940,30.38
25-Nov-2011,118.00,121.50,117.15, 117.15,117.20,4726,5.58
24-Nov-2011,117.00,122.25,107.65, 121.00,120.15,13109,15.33
23-Nov-2011,116.10,119.45,116.10, 118.20,118.40,6321,7.46
22-Nov-2011,114.00,120.90,114.00, 119.20,120.25,16366,19.43
21-Nov-2011,116.25,121.80,114.00, 116.20,116.15,18326,21.27
18-Nov-2011,118.10,122.95,116.45, 117.05,117.40,4755,5.60
17-Nov-2011,120.10,122.80,118.00, 120.00,120.00,157172,188.54
16-Nov-2011,127.40,129.90,117.30, 122.20,120.35,52106,63.65
15-Nov-2011,133.10,134.55,126.80, 126.80,127.15,6685,8.71
14-Nov-2011,132.10,138.65,130.10, 135.00,134.55,10132,13.53
11-Nov-2011,136.00,138.95,133.05, 133.20,133.55,3998,5.37
09-Nov-2011,134.05,142.00,134.05, 138.00,137.25,48843,67.62
08-Nov-2011,134.00,137.00,132.10, 135.00,135.75,6614,8.94
04-Nov-2011,130.10,137.00,130.10, 137.00,135.65,8390,11.32
03-Nov-2011,131.60,133.00,130.60, 131.70,132.75,5554,7.30
02-Nov-2011,131.50,133.50,126.80, 133.50,131.45,23367,30.16
01-Nov-2011,130.70,133.90,130.55, 130.55,131.25,4793,6.31
31-Oct-2011,135.00,135.00,131.50, 133.00,132.60,703914,939.72
28-Oct-2011,135.00,138.00,130.35, 132.30,133.00,5830,7.80
26-Oct-2011,133.00,136.00,132.10, 135.00,134.65,2553,3.44
25-Oct-2011,137.00,137.00,128.90, 135.00,132.05,24081,31.90
24-Oct-2011,128.00,135.00,128.00, 133.50,134.70,129896,173.39
21-Oct-2011,131.10,131.10,127.55, 127.65,128.00,1070,1.38
20-Oct-2011,130.00,132.00,126.80, 128.00,128.30,256738,333.69
19-Oct-2011,132.00,134.00,127.70, 129.00,128.70,8378,10.85
18-Oct-2011,131.60,135.50,130.50, 130.50,130.85,11325,15.07
17-Oct-2011,135.00,136.00,131.50, 131.50,131.75,5621,7.48
14-Oct-2011,133.30,137.00,132.00, 132.15,132.35,5793,7.80
13-Oct-2011,133.85,136.00,132.20, 133.00,133.10,9064,12.15
12-Oct-2011,133.70,133.70,130.50, 130.55,131.30,1479,1.94
11-Oct-2011,130.40,133.45,130.40, 130.50,130.50,2804,3.67
