Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,77.20,82.50,77.20, 80.00,81.60,37080,30.12
29-Dec-2011,81.00,83.20,75.85, 77.00,77.10,64755,51.17
28-Dec-2011,79.00,83.60,77.00, 79.25,79.90,30529,24.75
27-Dec-2011,83.00,83.20,79.25, 80.00,80.25,42309,34.67
26-Dec-2011,83.15,85.00,80.90, 84.50,83.65,57517,47.86
23-Dec-2011,81.30,84.50,80.35, 82.70,83.80,4998,4.17
22-Dec-2011,81.00,82.75,80.60, 82.50,81.85,10691,8.74
21-Dec-2011,84.90,85.95,80.70, 82.00,82.00,11524,9.46
20-Dec-2011,81.00,86.35,79.00, 82.50,83.90,8905,7.36
19-Dec-2011,82.50,82.50,79.05, 82.00,81.00,8104,6.56
16-Dec-2011,87.00,89.35,79.60, 80.05,81.60,33504,27.75
15-Dec-2011,86.00,88.00,82.95, 84.70,86.00,21998,18.67
14-Dec-2011,90.50,91.00,83.20, 87.00,85.00,43565,37.51
13-Dec-2011,80.00,91.00,78.05, 91.00,90.35,72019,63.12
12-Dec-2011,82.90,87.85,79.25, 80.10,81.10,12545,10.36
09-Dec-2011,84.35,84.90,79.00, 79.30,81.15,260573,217.16
08-Dec-2011,85.00,85.95,83.30, 84.00,84.75,307219,260.73
07-Dec-2011,88.65,88.65,82.00, 85.50,85.50,246631,210.73
05-Dec-2011,85.00,85.60,83.40, 83.40,84.05,5703,4.85
02-Dec-2011,84.00,84.95,82.50, 83.75,84.05,6447,5.41
01-Dec-2011,85.00,85.65,84.05, 84.05,84.90,2029,1.72
30-Nov-2011,85.00,85.00,83.15, 83.25,83.80,51347,43.37
29-Nov-2011,86.00,86.00,83.65, 84.10,85.00,1869,1.59
28-Nov-2011,86.00,87.85,83.50, 84.75,85.45,106253,89.88
25-Nov-2011,85.50,86.50,80.50, 85.00,84.70,111053,95.39
24-Nov-2011,85.00,88.70,83.15, 84.55,84.95,13812,11.96
23-Nov-2011,86.50,86.50,84.20, 84.95,84.90,338384,288.32
22-Nov-2011,85.40,87.70,84.50, 84.70,85.35,77723,66.31
21-Nov-2011,86.00,88.00,84.05, 88.00,87.35,84880,74.23
18-Nov-2011,89.40,89.95,82.65, 89.80,86.60,117732,102.17
17-Nov-2011,90.00,90.90,87.10, 87.70,88.45,4433,3.98
16-Nov-2011,87.35,90.90,86.55, 89.85,90.00,46009,41.36
15-Nov-2011,89.85,92.50,87.00, 89.10,90.05,45934,41.42
14-Nov-2011,92.40,93.80,88.50, 89.00,89.80,4988,4.50
11-Nov-2011,91.90,97.30,88.10, 91.00,91.40,66984,62.19
09-Nov-2011,89.50,93.50,89.50, 91.05,91.70,6630,6.13
08-Nov-2011,91.50,93.30,91.50, 91.90,92.95,1729,1.61
04-Nov-2011,93.05,94.80,92.50, 92.70,93.35,2928,2.73
03-Nov-2011,93.05,94.80,92.30, 94.25,94.00,25096,23.58
02-Nov-2011,93.85,94.70,93.15, 94.00,93.80,8956,8.42
01-Nov-2011,93.65,98.00,93.00, 93.30,93.40,40097,38.77
31-Oct-2011,94.10,97.90,92.65, 92.75,93.15,14652,13.78
28-Oct-2011,96.00,99.90,94.10, 95.25,95.40,8198,7.91
26-Oct-2011,95.00,99.00,93.50, 96.00,95.10,31251,30.02
25-Oct-2011,95.00,97.00,93.60, 96.90,96.00,13407,12.83
24-Oct-2011,93.00,96.00,92.00, 95.00,95.65,35346,33.74
21-Oct-2011,93.40,94.25,91.00, 92.30,93.25,326994,304.76
20-Oct-2011,94.00,94.55,89.35, 94.25,93.40,94643,86.87
19-Oct-2011,89.90,101.00,89.90, 94.30,95.00,533054,516.04
18-Oct-2011,88.00,89.10,84.30, 89.00,87.15,26760,23.20
17-Oct-2011,85.60,90.00,85.60, 88.05,88.95,5083,4.52
14-Oct-2011,90.00,90.00,88.05, 90.00,89.05,9858,8.80
13-Oct-2011,90.95,92.65,85.10, 92.65,91.35,97781,86.33
12-Oct-2011,88.30,91.00,87.80, 90.30,89.90,23705,21.18
11-Oct-2011,86.00,87.95,85.20, 85.70,87.75,27532,23.88
10-Oct-2011,87.00,88.95,85.55, 85.70,86.60,1615,1.40
07-Oct-2011,90.00,90.00,83.55, 88.05,88.65,88724,76.66
05-Oct-2011,88.00,88.95,85.00, 88.95,87.65,36643,31.77
04-Oct-2011,86.25,88.80,84.55, 87.40,88.00,51895,44.69
03-Oct-2011,85.30,87.00,80.10, 86.85,85.00,61458,52.23
30-Sep-2011,86.00,87.80,83.50, 85.95,84.80,21672,18.41
29-Sep-2011,82.60,90.80,82.60, 86.50,86.80,112241,98.91
28-Sep-2011,86.70,86.70,84.10, 85.45,85.15,9274,7.91
27-Sep-2011,86.40,92.00,84.05, 85.10,84.90,78452,68.73
26-Sep-2011,87.00,88.30,82.35, 84.75,84.30,7928,6.72
23-Sep-2011,85.00,89.95,84.00, 87.40,87.35,6569,5.67
22-Sep-2011,85.50,85.50,83.20, 84.60,84.55,15997,13.52
21-Sep-2011,83.00,87.00,83.00, 86.25,86.00,19249,16.56
20-Sep-2011,85.05,86.30,84.85, 85.40,85.90,2115,1.81
19-Sep-2011,86.20,87.85,84.60, 86.00,85.30,13501,11.55
16-Sep-2011,87.00,87.00,85.00, 85.25,85.55,2430,2.09
15-Sep-2011,89.55,90.00,86.00, 86.10,86.40,38303,33.71
14-Sep-2011,85.10,87.40,85.10, 86.20,86.85,7464,6.42
13-Sep-2011,86.00,86.00,85.05, 85.60,85.50,1985,1.70
12-Sep-2011,89.00,90.95,85.20, 85.35,86.75,23308,20.52
09-Sep-2011,89.50,91.50,88.55, 89.40,89.80,274076,247.74
08-Sep-2011,87.05,91.00,85.50, 89.45,89.50,22199,19.84
07-Sep-2011,89.70,89.70,85.10, 88.00,88.20,1430,1.26
06-Sep-2011,89.40,89.70,86.70, 87.50,88.10,2805,2.47
05-Sep-2011,90.45,90.45,86.25, 86.50,87.15,9764,8.59
