Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,63.40,65.30,61.00, 62.00,61.80,17356,10.91
29-Dec-2011,63.80,64.95,63.00, 63.10,63.35,11614,7.39
28-Dec-2011,64.05,65.25,63.20, 63.20,63.80,9444,6.06
27-Dec-2011,64.50,66.95,64.10, 64.55,64.85,22042,14.43
26-Dec-2011,64.00,67.05,63.60, 65.80,65.15,31054,20.37
23-Dec-2011,63.55,67.20,62.75, 63.80,64.20,51016,33.29
22-Dec-2011,63.00,63.90,62.00, 62.50,63.05,26130,16.43
21-Dec-2011,64.20,67.90,61.50, 62.00,62.35,29776,18.73
20-Dec-2011,65.80,66.45,62.80, 62.85,63.20,19620,12.55
19-Dec-2011,67.30,67.60,65.10, 65.35,65.50,17850,11.77
16-Dec-2011,70.00,71.30,67.50, 70.00,68.30,25295,17.39
15-Dec-2011,69.00,70.40,68.00, 69.50,69.65,17264,11.95
14-Dec-2011,70.00,71.50,69.10, 69.90,69.70,19435,13.63
13-Dec-2011,70.50,71.00,69.50, 70.75,70.60,17658,12.44
12-Dec-2011,72.00,73.25,70.50, 70.50,70.90,15784,11.29
09-Dec-2011,71.25,81.00,70.30, 71.60,72.15,36778,26.81
08-Dec-2011,73.10,74.00,71.75, 72.00,72.20,21326,15.47
07-Dec-2011,73.65,75.00,73.65, 74.00,74.10,22339,16.64
05-Dec-2011,72.70,75.80,72.70, 74.30,74.35,29448,21.80
02-Dec-2011,72.10,73.90,71.25, 73.90,73.55,19710,14.38
01-Dec-2011,72.10,73.85,72.00, 72.70,72.95,30638,22.34
30-Nov-2011,71.00,72.00,70.15, 70.85,70.65,21570,15.30
29-Nov-2011,73.00,74.50,71.70, 71.95,72.05,41117,30.02
28-Nov-2011,73.10,75.00,73.10, 73.30,73.75,39205,29.06
25-Nov-2011,71.10,75.05,70.00, 72.95,72.80,42360,31.16
24-Nov-2011,72.00,74.00,70.00, 70.85,71.10,24727,17.54
23-Nov-2011,73.20,74.80,72.00, 72.00,72.15,22913,16.64
22-Nov-2011,76.00,77.50,71.35, 74.20,74.00,42882,31.80
21-Nov-2011,77.50,81.90,74.60, 75.00,75.05,17199,13.14
18-Nov-2011,78.00,78.50,75.75, 77.00,76.60,37222,28.62
17-Nov-2011,79.90,81.40,76.75, 77.95,77.70,31253,24.82
16-Nov-2011,79.35,81.30,76.65, 81.30,79.90,30231,23.89
15-Nov-2011,84.80,86.70,80.00, 80.30,80.35,31935,26.16
14-Nov-2011,88.00,89.30,83.50, 83.75,83.80,37675,32.39
11-Nov-2011,90.80,90.80,87.00, 88.25,87.60,39344,34.80
09-Nov-2011,90.20,95.30,89.55, 89.90,90.00,153529,142.55
08-Nov-2011,92.00,93.25,89.55, 90.40,90.35,109642,100.44
04-Nov-2011,87.50,94.50,87.50, 91.50,91.80,446777,412.11
03-Nov-2011,87.00,88.00,86.00, 87.70,87.15,19136,16.68
02-Nov-2011,85.20,89.20,85.00, 87.30,87.30,50259,44.12
01-Nov-2011,85.50,87.80,85.20, 86.40,86.20,18559,16.01
31-Oct-2011,87.00,89.45,86.00, 86.25,86.35,38325,33.72
28-Oct-2011,85.80,90.55,85.80, 87.00,87.25,105382,93.24
26-Oct-2011,85.95,85.95,84.10, 84.55,84.80,6052,5.13
25-Oct-2011,84.25,84.30,82.15, 83.25,83.45,15942,13.29
24-Oct-2011,85.95,87.95,83.35, 84.20,84.10,13886,11.82
21-Oct-2011,84.50,87.10,84.45, 84.70,84.95,10880,9.33
20-Oct-2011,85.80,86.90,84.30, 86.00,85.30,15002,12.77
19-Oct-2011,86.50,88.40,84.50, 86.00,85.80,17547,15.21
18-Oct-2011,87.80,87.90,85.40, 85.40,86.05,13694,11.85
