Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,29.05,31.40,28.80, 29.35,29.25,149769,44.09
29-Dec-2011,29.40,29.75,28.75, 28.90,28.95,783289,229.35
28-Dec-2011,29.50,30.00,28.85, 29.75,29.50,399709,117.20
27-Dec-2011,30.50,30.90,29.30, 29.80,29.60,568942,170.00
26-Dec-2011,31.50,31.80,30.35, 30.50,30.70,454485,141.12
23-Dec-2011,29.80,32.50,29.45, 30.55,30.60,621989,195.30
22-Dec-2011,29.90,30.60,28.70, 30.60,30.20,157284,46.57
21-Dec-2011,30.30,31.40,27.60, 29.25,29.00,660645,190.00
20-Dec-2011,31.15,31.35,29.65, 29.65,30.15,285656,87.67
19-Dec-2011,30.30,31.35,29.90, 31.30,31.15,144969,44.60
16-Dec-2011,32.00,32.30,31.25, 31.35,31.35,92400,29.19
15-Dec-2011,32.00,32.00,30.60, 31.80,31.55,91889,28.93
14-Dec-2011,31.25,32.65,31.25, 31.85,31.85,72688,23.21
13-Dec-2011,31.85,32.35,31.50, 32.00,32.00,100027,31.80
12-Dec-2011,32.50,32.80,31.90, 32.05,32.00,84903,27.32
09-Dec-2011,31.95,32.50,31.50, 32.25,32.35,133258,42.62
08-Dec-2011,33.25,33.25,32.00, 32.35,32.20,136410,44.35
07-Dec-2011,33.45,33.80,33.00, 33.25,33.15,62866,20.93
05-Dec-2011,33.00,34.10,32.55, 33.20,33.20,118630,39.52
02-Dec-2011,32.10,33.45,31.05, 33.00,33.15,235766,76.84
01-Dec-2011,33.05,33.95,31.85, 32.25,32.40,223164,73.60
30-Nov-2011,33.00,33.45,32.15, 32.25,32.35,131543,42.82
29-Nov-2011,34.55,34.95,32.65, 32.85,33.05,84922,28.43
28-Nov-2011,32.00,34.40,31.25, 33.85,33.90,117653,39.43
25-Nov-2011,32.60,38.00,31.10, 33.20,33.15,122068,40.50
24-Nov-2011,30.95,33.50,30.55, 33.10,33.00,573881,186.80
23-Nov-2011,32.15,33.05,30.70, 31.35,31.50,276653,87.49
22-Nov-2011,31.00,33.85,29.10, 32.70,33.05,315389,101.80
21-Nov-2011,33.70,34.00,32.50, 32.55,32.70,205048,67.53
18-Nov-2011,33.75,34.00,32.75, 33.70,33.40,128118,42.51
17-Nov-2011,34.95,35.50,32.40, 33.45,33.70,163357,56.17
16-Nov-2011,35.50,35.75,34.60, 34.85,34.85,168682,59.08
15-Nov-2011,36.40,36.80,35.15, 35.65,35.45,147615,53.11
14-Nov-2011,38.30,38.30,36.00, 36.50,36.55,349030,127.60
11-Nov-2011,39.80,39.80,37.90, 39.00,38.70,189142,72.56
09-Nov-2011,39.20,40.70,38.80, 39.10,39.15,228784,90.75
08-Nov-2011,40.00,40.25,39.20, 39.25,39.30,137581,54.69
04-Nov-2011,39.45,40.65,38.15, 40.00,40.00,232347,92.20
03-Nov-2011,39.00,39.10,38.20, 39.10,38.90,81312,31.42
02-Nov-2011,38.20,38.75,37.30, 38.50,38.40,108066,41.37
01-Nov-2011,39.10,39.75,38.30, 38.60,38.55,93847,36.68
31-Oct-2011,39.40,39.95,39.05, 39.10,39.15,136203,53.57
28-Oct-2011,40.80,40.80,38.80, 39.40,39.40,300180,118.50
26-Oct-2011,42.25,42.25,38.85, 39.40,39.75,344999,137.66
25-Oct-2011,36.55,44.90,35.40, 41.00,41.75,1689511,699.35
24-Oct-2011,37.50,37.50,35.80, 35.80,35.95,202813,73.71
21-Oct-2011,37.50,37.70,36.70, 36.90,36.80,48352,17.95
