Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,38.80,40.40,38.25, 38.60,38.65,11210,4.40
29-Dec-2011,40.50,40.50,38.80, 38.80,39.45,14621,5.80
28-Dec-2011,44.90,46.60,40.30, 40.50,40.65,101500,43.14
27-Dec-2011,42.15,43.50,41.50, 42.95,42.90,61087,25.91
26-Dec-2011,41.45,42.15,40.60, 41.90,41.80,8824,3.69
23-Dec-2011,39.20,42.10,39.20, 42.00,41.00,42010,17.16
22-Dec-2011,39.60,40.00,38.65, 38.85,39.10,13940,5.47
21-Dec-2011,40.95,40.95,39.40, 40.10,40.00,3287,1.31
20-Dec-2011,39.40,40.90,38.50, 38.50,39.15,13252,5.28
19-Dec-2011,40.50,42.00,39.00, 40.00,39.75,15711,6.24
16-Dec-2011,42.60,42.60,40.75, 40.85,41.40,3920,1.63
15-Dec-2011,40.75,43.20,40.10, 42.70,42.50,23468,9.80
14-Dec-2011,41.70,42.50,40.50, 41.05,40.75,5250,2.17
13-Dec-2011,46.80,46.80,41.25, 41.55,41.55,8019,3.38
12-Dec-2011,44.45,44.45,42.00, 42.00,42.00,7270,3.10
09-Dec-2011,44.50,45.30,42.20, 43.15,43.15,17381,7.61
08-Dec-2011,46.75,47.20,44.85, 44.85,45.10,47424,21.76
07-Dec-2011,44.20,47.50,44.05, 47.15,45.80,33705,15.39
05-Dec-2011,46.80,46.85,44.05, 44.65,44.40,17047,7.61
02-Dec-2011,43.90,45.50,43.70, 45.00,45.10,41348,18.61
01-Dec-2011,42.00,45.30,41.80, 45.00,44.50,90667,39.68
30-Nov-2011,41.10,42.50,40.40, 41.25,41.40,17167,7.12
29-Nov-2011,41.25,42.70,41.25, 41.50,41.70,11505,4.85
28-Nov-2011,41.05,42.15,41.05, 41.50,41.70,20570,8.59
25-Nov-2011,40.35,43.65,40.30, 40.50,40.55,55719,23.45
24-Nov-2011,39.50,41.00,39.50, 40.95,40.50,23991,9.71
23-Nov-2011,39.20,43.85,39.20, 39.95,40.15,146388,60.96
22-Nov-2011,39.40,40.00,39.20, 39.30,39.30,5871,2.32
21-Nov-2011,39.00,40.00,39.00, 39.30,39.35,9219,3.63
18-Nov-2011,40.10,40.85,39.30, 40.00,39.85,13617,5.45
17-Nov-2011,41.25,42.00,40.10, 41.50,40.85,19313,7.96
16-Nov-2011,41.10,41.85,41.00, 41.55,41.40,19262,7.96
15-Nov-2011,44.50,44.80,41.70, 41.70,41.95,52269,22.22
14-Nov-2011,45.65,47.40,44.75, 45.15,45.05,16258,7.49
11-Nov-2011,47.50,48.00,45.10, 45.65,45.75,65507,30.60
09-Nov-2011,50.70,50.70,48.15, 48.20,48.25,10156,4.99
08-Nov-2011,50.30,51.75,49.35, 50.05,50.30,37300,18.99
04-Nov-2011,53.00,53.70,50.25, 50.25,50.90,116003,59.76
03-Nov-2011,50.00,52.80,49.00, 51.55,52.00,168838,86.54
02-Nov-2011,49.15,51.20,48.20, 50.00,49.80,55646,27.57
01-Nov-2011,49.65,51.40,47.80, 49.75,49.20,87168,42.94
31-Oct-2011,45.00,50.90,45.00, 50.90,48.90,125809,60.21
28-Oct-2011,45.10,45.15,44.30, 44.80,44.75,10997,4.91
26-Oct-2011,44.10,44.65,43.85, 44.45,44.30,3699,1.63
25-Oct-2011,45.00,45.30,44.00, 44.20,44.30,19954,8.93
24-Oct-2011,44.00,44.40,43.25, 44.00,44.00,3761,1.65
21-Oct-2011,44.30,44.70,43.75, 43.85,44.00,8988,3.98
20-Oct-2011,44.70,44.75,44.10, 44.35,44.25,8611,3.83
19-Oct-2011,44.50,45.00,44.25, 44.40,44.40,18409,8.20
18-Oct-2011,44.00,45.40,43.25, 45.00,44.65,21143,9.32
17-Oct-2011,45.70,45.70,44.10, 45.30,44.55,11504,5.13
14-Oct-2011,42.45,45.25,42.45, 45.00,44.95,32044,14.37
13-Oct-2011,45.25,46.40,44.25, 44.65,44.45,77067,34.84
12-Oct-2011,43.55,44.35,43.00, 43.90,43.75,12418,5.41
11-Oct-2011,44.00,44.20,42.80, 43.30,43.30,66715,29.09
10-Oct-2011,41.45,43.40,41.45, 43.30,43.10,48902,20.91
07-Oct-2011,41.75,42.50,41.15, 41.55,41.85,27038,11.33
