Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,21.00,23.90,20.80, 20.80,21.75,3831,0.85
29-Dec-2011,21.85,22.40,21.50, 22.00,22.00,849,0.19
28-Dec-2011,22.65,23.25,21.60, 21.85,21.85,1488,0.34
27-Dec-2011,22.50,22.50,22.00, 22.45,22.45,580,0.13
26-Dec-2011,22.50,22.50,22.20, 22.50,22.50,599,0.13
23-Dec-2011,22.20,22.65,21.75, 22.00,22.50,2424,0.54
22-Dec-2011,21.25,22.50,21.20, 22.35,22.40,795,0.17
21-Dec-2011,21.20,22.00,21.20, 21.30,21.70,2924,0.63
20-Dec-2011,22.10,22.80,21.00, 21.10,21.10,19867,4.23
19-Dec-2011,22.10,22.55,22.10, 22.50,22.50,2032,0.45
16-Dec-2011,23.00,24.10,22.75, 22.75,22.90,422,0.10
15-Dec-2011,23.20,24.20,22.50, 23.60,23.60,3109,0.72
14-Dec-2011,23.55,24.70,23.55, 24.20,24.00,1422,0.34
13-Dec-2011,23.70,24.65,23.40, 24.05,24.05,669,0.16
12-Dec-2011,24.70,24.70,23.70, 23.70,23.95,2232,0.53
09-Dec-2011,25.00,25.00,24.00, 24.00,24.05,2127,0.52
08-Dec-2011,24.65,24.65,24.10, 24.20,24.25,2326,0.57
07-Dec-2011,25.20,25.20,24.60, 24.60,24.60,1971,0.49
05-Dec-2011,25.00,25.50,24.60, 24.75,24.85,5318,1.32
02-Dec-2011,24.80,25.80,24.80, 25.15,25.25,2195,0.55
01-Dec-2011,26.00,26.45,25.00, 25.00,25.05,2137,0.55
30-Nov-2011,25.15,25.20,24.45, 24.75,24.75,2631,0.65
29-Nov-2011,25.45,25.85,25.15, 25.35,25.30,1359,0.35
28-Nov-2011,25.45,26.20,25.25, 25.95,25.95,2080,0.53
25-Nov-2011,24.50,26.25,21.55, 25.40,25.45,1382,0.35
24-Nov-2011,25.20,26.70,25.20, 26.05,26.05,1471,0.39
23-Nov-2011,25.50,26.60,23.55, 25.95,25.85,5792,1.47
22-Nov-2011,27.95,27.95,21.95, 26.55,26.55,4274,1.10
21-Nov-2011,26.75,27.45,26.75, 26.90,26.90,3452,0.93
18-Nov-2011,27.00,27.20,26.30, 27.15,26.90,10332,2.76
17-Nov-2011,26.10,28.15,26.10, 27.30,27.05,5056,1.37
16-Nov-2011,27.00,27.20,26.75, 27.05,27.10,6870,1.86
15-Nov-2011,27.75,27.75,26.70, 27.10,27.05,10278,2.77
14-Nov-2011,28.60,29.25,26.40, 26.80,26.75,7255,1.99
11-Nov-2011,27.00,29.50,27.00, 28.90,28.10,4881,1.38
09-Nov-2011,28.05,28.65,27.70, 27.90,27.85,11078,3.10
08-Nov-2011,29.00,29.30,28.20, 28.20,28.20,6905,1.98
04-Nov-2011,28.80,29.90,28.60, 28.65,28.80,6433,1.86
03-Nov-2011,28.90,29.00,28.55, 29.00,28.70,2394,0.69
02-Nov-2011,28.45,29.50,28.45, 28.85,29.15,1676,0.49
01-Nov-2011,28.75,29.50,28.75, 29.50,29.45,4746,1.38
31-Oct-2011,28.30,29.85,28.30, 29.00,29.40,1919,0.56
28-Oct-2011,29.00,30.45,29.00, 29.15,29.35,3411,1.01
26-Oct-2011,29.45,29.45,29.45, 29.45,29.45,25,0.01
25-Oct-2011,29.15,29.75,28.50, 28.50,28.50,2162,0.63
24-Oct-2011,29.00,29.65,29.00, 29.10,29.10,729,0.21
21-Oct-2011,29.50,29.50,29.20, 29.45,29.40,3311,0.98
20-Oct-2011,29.00,29.60,28.75, 29.55,29.50,2615,0.77
19-Oct-2011,30.00,30.30,29.10, 30.00,29.90,6459,1.92
18-Oct-2011,29.90,29.90,28.60, 29.00,29.00,4314,1.25
17-Oct-2011,30.70,30.70,29.30, 29.30,29.45,6896,2.05
14-Oct-2011,30.25,30.25,29.25, 29.85,29.70,3837,1.14
13-Oct-2011,30.45,31.50,29.50, 29.85,29.60,3610,1.08
12-Oct-2011,29.15,29.90,29.15, 29.90,29.55,4340,1.28
11-Oct-2011,29.00,30.05,28.60, 29.70,29.95,9616,2.84
10-Oct-2011,28.65,29.00,27.30, 28.60,28.70,6265,1.78
07-Oct-2011,29.90,29.90,28.60, 29.00,28.85,5819,1.69
05-Oct-2011,29.10,29.50,29.00, 29.00,29.05,3967,1.15
04-Oct-2011,29.00,29.95,29.00, 29.00,29.20,5792,1.70
03-Oct-2011,28.55,30.35,28.55, 30.35,29.85,4538,1.34
30-Sep-2011,29.25,30.65,28.25, 29.70,29.65,2928,0.86
29-Sep-2011,29.25,30.90,29.25, 29.70,29.75,6031,1.82
28-Sep-2011,30.70,30.80,29.10, 29.10,29.55,5223,1.55
27-Sep-2011,30.00,31.90,30.00, 30.35,30.80,6310,1.94
26-Sep-2011,30.50,31.40,29.50, 29.95,30.00,11865,3.56
23-Sep-2011,31.35,31.40,30.00, 31.00,31.15,9557,2.95
22-Sep-2011,31.10,32.90,31.10, 32.70,32.35,7730,2.49
21-Sep-2011,34.40,35.50,33.80, 34.25,34.20,15771,5.45
20-Sep-2011,32.10,35.50,31.80, 33.50,33.50,69105,23.68
19-Sep-2011,31.25,31.70,30.70, 31.60,31.10,2158,0.67
16-Sep-2011,31.35,31.90,31.00, 31.65,31.25,4364,1.37
