Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,4.30,4.30,4.20, 4.30,4.30,60161,2.59
29-Dec-2011,4.10,4.10,3.95, 4.10,4.10,404050,16.50
28-Dec-2011,3.90,3.90,3.90, 3.90,3.90,21938,0.86
27-Dec-2011,3.75,3.75,3.75, 3.75,3.75,14212,0.53
26-Dec-2011,3.60,3.60,3.60, 3.60,3.60,28463,1.02
23-Dec-2011,3.25,3.30,3.05, 3.30,3.30,298196,9.76
22-Dec-2011,2.95,3.00,2.80, 3.00,3.00,358764,10.66
21-Dec-2011,3.00,3.00,2.65, 2.70,2.75,371609,10.54
20-Dec-2011,3.05,3.15,2.70, 2.70,2.75,290263,8.17
19-Dec-2011,3.25,3.45,2.95, 3.00,3.05,253897,8.00
16-Dec-2011,3.50,3.75,3.25, 3.30,3.30,247536,8.63
15-Dec-2011,3.70,3.75,3.50, 3.60,3.55,41050,1.48
14-Dec-2011,3.70,3.95,3.65, 3.80,3.70,140891,5.31
13-Dec-2011,3.95,4.05,3.80, 3.85,3.85,126591,4.88
12-Dec-2011,4.40,4.85,3.95, 4.00,4.00,72030,3.00
09-Dec-2011,4.30,4.45,4.15, 4.20,4.15,147803,6.26
08-Dec-2011,4.40,4.70,4.30, 4.35,4.35,74467,3.30
07-Dec-2011,4.50,4.75,4.35, 4.40,4.45,61748,2.78
05-Dec-2011,4.55,4.70,4.40, 4.50,4.50,88740,4.03
02-Dec-2011,5.00,5.00,4.60, 4.60,4.60,61401,2.88
01-Dec-2011,4.70,5.05,4.70, 4.75,4.75,72214,3.49
30-Nov-2011,4.85,4.95,4.65, 4.70,4.70,37564,1.82
29-Nov-2011,5.00,5.00,4.85, 4.90,4.90,19281,0.94
28-Nov-2011,4.90,5.25,4.60, 4.90,4.90,47570,2.37
25-Nov-2011,4.55,5.00,4.55, 4.55,4.55,28310,1.32
24-Nov-2011,5.00,5.00,4.55, 4.55,4.60,52424,2.44
23-Nov-2011,5.10,5.10,4.75, 4.80,4.80,43045,2.07
22-Nov-2011,4.70,5.90,4.70, 4.80,4.85,28100,1.42
21-Nov-2011,5.50,5.50,4.80, 5.10,5.00,26067,1.31
18-Nov-2011,5.05,5.35,4.60, 5.15,5.20,36493,1.91
17-Nov-2011,5.10,5.35,4.70, 5.25,5.20,31678,1.63
16-Nov-2011,5.10,6.05,5.10, 5.15,5.20,24683,1.30
15-Nov-2011,5.20,5.40,5.20, 5.35,5.30,18946,1.00
14-Nov-2011,5.30,5.55,5.30, 5.45,5.45,22045,1.21
11-Nov-2011,5.60,5.70,5.40, 5.55,5.55,19929,1.12
09-Nov-2011,5.70,5.75,5.55, 5.55,5.55,29792,1.67
08-Nov-2011,5.75,5.95,5.60, 5.65,5.70,81203,4.66
04-Nov-2011,5.90,5.90,5.70, 5.75,5.75,36591,2.11
03-Nov-2011,5.95,6.00,5.65, 5.85,5.80,36775,2.14
02-Nov-2011,6.00,6.05,5.75, 5.80,5.80,118615,6.98
01-Nov-2011,6.20,6.25,5.85, 6.00,6.05,16451,1.01
31-Oct-2011,6.50,6.50,5.90, 6.00,6.00,17457,1.05
28-Oct-2011,5.95,6.15,5.85, 6.00,6.00,43484,2.62
26-Oct-2011,6.00,6.00,5.30, 5.85,5.85,28173,1.62
25-Oct-2011,5.85,5.95,5.60, 5.70,5.70,16685,0.97
24-Oct-2011,5.70,6.00,5.70, 5.85,5.85,37713,2.22
21-Oct-2011,5.60,5.75,5.50, 5.75,5.65,34859,1.97
20-Oct-2011,5.75,5.75,5.50, 5.60,5.60,54268,3.03
19-Oct-2011,5.90,5.90,5.50, 5.65,5.65,23292,1.32
18-Oct-2011,5.80,5.80,5.50, 5.70,5.70,40939,2.30
17-Oct-2011,5.85,6.00,5.75, 5.80,5.80,76066,4.47
14-Oct-2011,5.90,6.00,5.80, 5.85,5.85,26062,1.54
13-Oct-2011,6.00,6.05,5.80, 5.90,5.90,37727,2.23
12-Oct-2011,6.00,6.10,5.90, 5.90,5.95,30596,1.82
11-Oct-2011,6.05,6.15,5.55, 5.95,5.85,85289,5.09
10-Oct-2011,5.95,6.25,5.95, 6.05,6.05,58807,3.60
07-Oct-2011,6.00,6.25,5.85, 5.85,5.90,42518,2.57
05-Oct-2011,6.00,6.20,5.90, 6.00,6.00,21144,1.28
04-Oct-2011,6.30,6.40,5.85, 5.95,6.00,74313,4.52
03-Oct-2011,6.70,6.70,6.15, 6.35,6.30,39088,2.51
30-Sep-2011,6.75,7.00,6.65, 6.70,6.70,36780,2.50
29-Sep-2011,6.90,6.90,6.60, 6.85,6.65,27981,1.88
28-Sep-2011,6.80,7.00,6.60, 6.80,6.70,20137,1.37
27-Sep-2011,7.15,7.15,6.85, 6.85,6.85,74338,5.20
26-Sep-2011,7.30,7.30,6.55, 6.70,6.70,88480,5.93
23-Sep-2011,7.10,7.40,6.65, 7.05,7.00,153386,10.73
22-Sep-2011,7.70,7.70,7.05, 7.10,7.15,62214,4.51
21-Sep-2011,7.90,7.90,7.60, 7.60,7.65,59847,4.61
20-Sep-2011,7.75,7.85,7.60, 7.70,7.65,44755,3.45
19-Sep-2011,7.70,7.75,7.55, 7.70,7.70,16333,1.25
16-Sep-2011,7.85,7.85,7.70, 7.75,7.75,12616,0.98
15-Sep-2011,7.70,7.80,7.60, 7.75,7.70,12617,0.97
14-Sep-2011,7.50,7.85,7.50, 7.75,7.70,24047,1.85
13-Sep-2011,7.90,7.90,7.50, 7.60,7.55,56378,4.32
12-Sep-2011,7.90,7.95,7.55, 7.65,7.60,34639,2.68
09-Sep-2011,8.00,8.20,7.70, 7.95,7.85,82348,6.61
08-Sep-2011,7.80,8.00,7.70, 7.75,7.75,38884,3.05
07-Sep-2011,7.75,7.95,7.60, 7.70,7.70,45607,3.54
06-Sep-2011,7.65,7.75,7.55, 7.55,7.60,18264,1.39
05-Sep-2011,7.90,7.90,7.50, 7.60,7.60,75470,5.74
02-Sep-2011,8.20,8.20,7.60, 7.85,7.85,11696,0.92
30-Aug-2011,7.95,7.95,7.65, 7.75,7.80,24705,1.93
29-Aug-2011,7.55,8.00,7.40, 7.60,7.65,21531,1.64
26-Aug-2011,7.85,7.85,7.40, 7.50,7.45,48912,3.72
25-Aug-2011,7.80,8.05,7.75, 7.85,7.80,24263,1.92
24-Aug-2011,8.00,8.20,7.60, 7.60,7.75,42661,3.39
23-Aug-2011,8.70,8.70,7.70, 7.95,8.00,68186,5.51
22-Aug-2011,8.00,8.60,8.00, 8.20,8.20,33393,2.79
19-Aug-2011,8.25,8.30,7.55, 7.85,7.80,65561,5.08
18-Aug-2011,8.20,8.45,8.15, 8.45,8.30,26711,2.22
17-Aug-2011,8.55,8.75,8.20, 8.20,8.30,65791,5.54
16-Aug-2011,9.95,9.95,8.65, 8.80,8.70,67397,6.09
12-Aug-2011,9.50,9.90,9.05, 9.20,9.15,62833,5.84
11-Aug-2011,9.80,10.00,9.55, 9.55,9.65,30463,2.97
10-Aug-2011,9.90,10.15,9.30, 10.00,10.00,81459,8.13
09-Aug-2011,9.00,9.75,8.80, 9.10,9.20,44378,4.13
08-Aug-2011,9.00,9.75,8.85, 9.75,9.55,101057,9.36
05-Aug-2011,9.55,10.10,9.10, 9.90,9.80,83786,7.88
04-Aug-2011,10.15,10.35,9.85, 10.00,10.05,81179,8.27
03-Aug-2011,10.50,10.90,10.00, 10.10,10.05,366140,37.59
02-Aug-2011,10.00,11.05,9.75, 11.00,10.60,134647,13.96
01-Aug-2011,10.00,10.50,10.00, 10.10,10.05,29945,3.03
29-Jul-2011,10.15,10.45,10.05, 10.35,10.35,33260,3.42
28-Jul-2011,10.60,10.70,10.10, 10.10,10.20,23730,2.47
27-Jul-2011,11.00,11.00,10.65, 10.65,10.65,22131,2.38
26-Jul-2011,10.85,11.05,10.75, 10.85,10.90,4926,0.54
25-Jul-2011,11.00,11.20,10.80, 10.85,10.85,15622,1.72
22-Jul-2011,11.50,11.50,10.00, 11.00,11.00,26115,2.87
21-Jul-2011,10.80,11.00,10.65, 10.85,10.85,14726,1.61
20-Jul-2011,11.05,11.10,10.90, 10.95,11.00,19235,2.11
19-Jul-2011,10.75,11.20,10.75, 10.90,10.95,25828,2.83
18-Jul-2011,11.00,11.10,10.80, 10.80,10.85,20661,2.25
15-Jul-2011,11.20,11.20,10.90, 11.00,11.00,7610,0.84
14-Jul-2011,10.90,11.25,10.80, 11.05,10.95,11561,1.27
13-Jul-2011,10.95,11.10,10.80, 11.10,11.05,11617,1.28
12-Jul-2011,10.80,11.00,10.65, 10.75,10.80,17507,1.89
11-Jul-2011,10.50,11.20,10.50, 11.00,11.00,21560,2.39
08-Jul-2011,11.20,11.40,10.85, 10.85,10.95,57531,6.43
07-Jul-2011,11.20,11.25,10.95, 11.20,11.10,35371,3.92
06-Jul-2011,10.85,11.10,10.80, 10.95,10.95,7452,0.82
05-Jul-2011,10.90,11.25,10.75, 11.10,11.00,20376,2.22
04-Jul-2011,11.35,11.75,10.95, 11.00,11.00,108186,12.15
01-Jul-2011,11.30,11.50,11.00, 11.35,11.15,18093,2.02
30-Jun-2011,10.70,11.30,10.70, 11.00,11.20,45028,4.94
29-Jun-2011,10.15,11.00,10.15, 11.00,10.90,132051,14.06
28-Jun-2011,10.25,10.50,10.15, 10.50,10.45,27180,2.82
27-Jun-2011,10.45,10.60,10.35, 10.50,10.50,42223,4.43
24-Jun-2011,10.40,11.00,10.40, 10.40,10.50,109842,11.56
23-Jun-2011,10.50,11.00,10.40, 10.70,10.70,39145,4.24
22-Jun-2011,11.25,11.25,10.55, 10.55,10.65,22432,2.44
21-Jun-2011,11.00,11.25,10.65, 11.25,10.95,60322,6.58
20-Jun-2011,11.40,11.60,10.95, 10.95,10.95,38889,4.28
17-Jun-2011,11.05,11.60,11.05, 11.40,11.50,15330,1.76
16-Jun-2011,11.50,11.70,11.20, 11.60,11.55,17742,2.06
15-Jun-2011,11.85,11.85,11.50, 11.55,11.55,5275,0.62
14-Jun-2011,11.60,11.80,11.45, 11.70,11.60,23135,2.69
13-Jun-2011,11.55,11.65,11.30, 11.60,11.60,99549,11.55
10-Jun-2011,12.00,12.00,11.70, 11.70,11.80,9104,1.08
09-Jun-2011,11.55,12.05,11.50, 12.00,12.00,47767,5.69
08-Jun-2011,11.25,11.70,11.25, 11.45,11.60,14147,1.64
07-Jun-2011,11.50,11.85,11.45, 11.60,11.45,29721,3.45
06-Jun-2011,12.00,12.00,11.60, 11.80,11.80,61983,7.32
03-Jun-2011,11.50,12.25,11.50, 12.25,12.20,16941,2.04
02-Jun-2011,11.80,11.95,11.55, 11.55,11.70,15112,1.78
01-Jun-2011,12.00,12.05,11.85, 12.00,12.00,16362,1.96
31-May-2011,11.65,12.00,11.55, 11.85,11.75,11811,1.39
30-May-2011,11.60,11.70,11.40, 11.70,11.70,5726,0.66
27-May-2011,11.30,11.70,11.30, 11.70,11.65,15199,1.76
26-May-2011,11.10,11.40,11.05, 11.30,11.25,8150,0.91
25-May-2011,11.50,11.50,11.10, 11.10,11.20,12324,1.40
24-May-2011,11.25,11.65,11.25, 11.50,11.35,13716,1.57
23-May-2011,11.55,11.85,11.30, 11.50,11.50,11279,1.29
20-May-2011,11.75,11.90,11.15, 11.55,11.60,30649,3.56
19-May-2011,11.30,11.60,11.25, 11.25,11.30,15056,1.72
18-May-2011,11.60,11.85,11.30, 11.50,11.50,23326,2.69
17-May-2011,12.20,12.20,11.50, 11.65,11.65,40461,4.79
16-May-2011,12.15,12.45,11.90, 12.30,11.95,19946,2.40
13-May-2011,12.00,12.50,12.00, 12.45,12.25,14063,1.74
12-May-2011,12.30,12.40,12.10, 12.20,12.25,16512,2.02
11-May-2011,12.00,12.40,12.00, 12.30,12.35,34968,4.25
10-May-2011,12.50,12.70,12.10, 12.35,12.30,76204,9.37
09-May-2011,12.95,13.00,12.35, 12.50,12.70,36211,4.58
06-May-2011,13.45,13.45,12.50, 13.10,13.00,22722,2.94
05-May-2011,12.80,13.25,12.70, 12.80,12.80,30143,3.87
04-May-2011,13.00,13.40,12.65, 13.00,12.90,24750,3.19
03-May-2011,13.10,13.90,13.00, 13.60,13.10,25080,3.34
02-May-2011,13.90,13.90,13.25, 13.55,13.60,12546,1.71
29-Apr-2011,13.60,14.15,13.60, 14.00,13.90,17887,2.48
28-Apr-2011,13.95,14.15,13.65, 13.80,13.85,24795,3.46
27-Apr-2011,14.40,14.40,13.80, 14.00,14.00,32136,4.49
26-Apr-2011,14.65,14.90,14.30, 14.30,14.35,16356,2.38
25-Apr-2011,14.75,15.00,14.70, 14.75,14.75,8817,1.31
21-Apr-2011,14.50,15.25,14.50, 15.00,14.85,23910,3.55
20-Apr-2011,15.10,15.10,14.25, 14.95,14.80,23259,3.44
19-Apr-2011,15.15,15.45,14.65, 15.00,14.85,18908,2.86
18-Apr-2011,16.00,16.00,15.05, 15.15,15.15,32371,4.98
15-Apr-2011,15.45,15.95,15.15, 15.35,15.20,30224,4.67
13-Apr-2011,15.25,15.80,15.20, 15.70,15.70,48995,7.64
11-Apr-2011,16.00,16.40,15.35, 15.45,15.55,92534,14.54
08-Apr-2011,17.15,17.15,15.90, 16.10,16.00,155538,25.38
07-Apr-2011,15.90,16.90,15.90, 16.70,16.65,102952,17.07
06-Apr-2011,16.20,16.40,15.40, 16.10,16.05,98256,15.57
05-Apr-2011,16.20,16.75,15.75, 15.95,15.95,286000,46.36
04-Apr-2011,14.40,16.20,14.25, 15.90,15.95,237382,36.69
01-Apr-2011,13.15,14.40,12.60, 14.00,14.05,270470,37.42
31-Mar-2011,12.95,13.20,12.70, 12.70,12.75,57526,7.43
30-Mar-2011,12.90,13.00,12.65, 13.00,13.00,30287,3.89
29-Mar-2011,13.10,13.20,12.45, 12.55,12.55,164993,21.04
28-Mar-2011,13.40,13.40,12.50, 12.70,12.80,189832,24.60
25-Mar-2011,12.25,13.10,12.25, 13.00,13.00,85023,10.92
24-Mar-2011,12.40,12.60,12.30, 12.45,12.45,58590,7.31
23-Mar-2011,12.50,12.60,12.20, 12.35,12.25,27973,3.48
22-Mar-2011,12.70,12.70,12.20, 12.35,12.35,32956,4.07
21-Mar-2011,12.00,12.80,12.00, 12.25,12.30,41209,5.06
18-Mar-2011,12.65,12.95,12.30, 12.35,12.45,39844,5.01
17-Mar-2011,12.30,12.90,12.30, 12.75,12.75,35737,4.54
16-Mar-2011,12.45,12.90,12.45, 12.70,12.70,35764,4.54
15-Mar-2011,13.20,13.20,12.05, 12.45,12.40,72325,8.97
14-Mar-2011,12.10,13.90,12.10, 12.80,12.95,352194,46.36
11-Mar-2011,12.25,12.30,12.05, 12.15,12.15,25142,3.07
10-Mar-2011,12.10,12.35,12.10, 12.30,12.15,39711,4.83
09-Mar-2011,12.15,12.50,12.05, 12.35,12.40,18946,2.32
08-Mar-2011,12.50,12.50,12.10, 12.30,12.20,43417,5.31
07-Mar-2011,12.15,12.50,12.05, 12.15,12.15,44820,5.46
04-Mar-2011,13.10,13.10,12.30, 12.40,12.45,38225,4.82
03-Mar-2011,12.60,13.00,12.50, 12.60,12.70,49014,6.24
01-Mar-2011,12.15,13.20,12.10, 12.90,12.90,74236,9.54
28-Feb-2011,12.05,13.00,12.05, 12.20,12.20,67096,8.39
25-Feb-2011,12.10,12.80,12.00, 12.45,12.20,50081,6.17
24-Feb-2011,12.80,13.00,12.30, 12.35,12.35,56536,7.08
23-Feb-2011,13.20,13.30,12.80, 12.80,12.85,49530,6.42
22-Feb-2011,13.10,13.50,13.00, 13.00,13.05,54488,7.18
21-Feb-2011,13.50,14.10,13.10, 13.40,13.30,44936,6.00
18-Feb-2011,14.10,14.50,13.35, 13.35,13.60,45363,6.34
17-Feb-2011,14.10,14.70,14.05, 14.15,14.20,80143,11.53
16-Feb-2011,13.85,14.70,13.75, 14.25,14.25,90141,12.93
15-Feb-2011,14.85,14.85,13.80, 13.80,13.90,80651,11.29
14-Feb-2011,13.90,14.50,13.75, 14.05,14.00,67911,9.54
11-Feb-2011,12.70,13.35,12.05, 13.25,13.20,64845,8.27
10-Feb-2011,12.00,13.00,12.00, 12.95,12.70,158236,19.37
09-Feb-2011,13.10,13.50,12.30, 12.55,12.55,76817,9.94
08-Feb-2011,14.15,14.30,13.15, 13.15,13.20,86441,11.70
07-Feb-2011,14.90,15.00,14.00, 14.10,14.10,62011,8.91
04-Feb-2011,15.35,15.35,14.60, 14.70,14.70,116958,17.31
03-Feb-2011,15.50,15.50,14.75, 14.80,14.95,52019,7.83
02-Feb-2011,15.45,15.60,14.85, 15.10,15.10,44884,6.85
01-Feb-2011,15.30,15.85,15.00, 15.05,15.20,66830,10.30
31-Jan-2011,14.50,15.70,14.00, 15.25,15.10,120542,17.93
28-Jan-2011,15.75,15.75,12.75, 14.90,14.50,81467,12.11
27-Jan-2011,15.90,16.15,15.75, 15.80,15.90,35839,5.71
25-Jan-2011,16.05,16.25,15.80, 16.00,15.90,27835,4.47
24-Jan-2011,15.90,16.40,15.90, 15.90,15.95,32748,5.27
21-Jan-2011,16.00,16.25,15.75, 15.85,15.85,56311,8.99
20-Jan-2011,15.80,16.25,15.80, 16.10,16.05,46558,7.47
19-Jan-2011,14.45,16.50,14.45, 16.00,15.85,61730,9.88
18-Jan-2011,16.10,16.65,16.05, 16.05,16.10,70453,11.44
17-Jan-2011,16.65,17.00,16.05, 16.20,16.15,47332,7.78
14-Jan-2011,16.80,17.30,16.40, 16.65,16.55,65363,10.97
13-Jan-2011,17.30,17.40,16.60, 16.90,16.85,54027,9.23
12-Jan-2011,16.95,17.35,16.35, 17.25,17.00,126992,21.32
11-Jan-2011,16.20,17.70,16.15, 16.65,16.35,98738,16.55
10-Jan-2011,17.10,17.80,16.60, 17.10,16.80,81853,13.93
07-Jan-2011,18.10,18.55,17.35, 17.90,17.65,53452,9.53
06-Jan-2011,19.00,19.25,18.15, 18.50,18.35,73180,13.53
05-Jan-2011,19.30,19.60,18.75, 19.15,18.90,60111,11.48
04-Jan-2011,20.60,20.80,19.05, 19.75,19.70,59525,11.73
03-Jan-2011,19.40,19.95,19.15, 19.75,19.65,67660,13.27
