Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,60.00,60.00,57.00, 57.00,58.00,3,0.00
29-Dec-2011,60.50,67.00,60.10, 60.10,63.70,324,0.21
28-Dec-2011,60.00,70.90,56.10, 60.20,64.40,256,0.17
27-Dec-2011,60.00,69.70,56.80, 58.10,62.95,2326,1.46
26-Dec-2011,58.25,58.30,58.25, 58.25,58.25,231,0.13
23-Dec-2011,62.00,62.00,60.00, 60.65,60.65,3,0.00
22-Dec-2011,54.05,60.95,54.00, 54.05,55.40,83,0.04
21-Dec-2011,62.00,62.00,54.20, 54.20,54.20,184,0.10
20-Dec-2011,67.00,68.85,55.05, 55.65,55.65,214,0.13
19-Dec-2011,61.00,68.00,57.55, 59.00,59.55,210,0.12
16-Dec-2011,66.00,66.00,65.00, 65.00,65.00,3,0.00
15-Dec-2011,60.00,60.00,54.35, 59.00,59.00,42,0.02
13-Dec-2011,61.55,66.90,61.55, 61.80,61.90,53,0.03
09-Dec-2011,65.00,70.00,63.00, 63.00,64.20,127,0.08
08-Dec-2011,70.95,70.95,70.95, 70.95,70.95,1,0.00
07-Dec-2011,70.00,70.00,61.30, 61.90,63.35,227,0.14
05-Dec-2011,70.95,70.95,67.95, 67.95,69.95,3,0.00
02-Dec-2011,70.00,70.00,63.00, 64.50,64.50,4,0.00
01-Dec-2011,65.00,72.00,58.00, 72.00,72.00,731,0.46
29-Nov-2011,70.00,70.00,64.10, 65.00,65.00,113,0.08
25-Nov-2011,62.10,62.10,62.10, 62.10,62.10,8,0.00
24-Nov-2011,65.00,65.00,65.00, 65.00,65.00,1,0.00
22-Nov-2011,60.00,64.90,57.35, 63.20,63.20,64,0.04
21-Nov-2011,68.45,68.45,64.00, 64.00,64.00,4,0.00
18-Nov-2011,68.00,68.00,61.20, 68.00,68.00,305,0.21
17-Nov-2011,67.65,67.65,61.10, 61.10,61.10,11,0.01
16-Nov-2011,64.00,68.85,57.10, 60.55,60.90,54,0.03
15-Nov-2011,60.00,71.00,57.20, 57.55,57.55,5,0.00
14-Nov-2011,65.00,65.00,62.55, 63.70,63.70,50,0.03
11-Nov-2011,68.00,70.90,61.10, 66.00,66.05,565,0.37
09-Nov-2011,68.00,73.00,67.30, 67.30,68.50,243,0.17
08-Nov-2011,71.00,74.60,65.15, 65.25,69.90,124,0.09
02-Nov-2011,76.90,76.90,70.00, 71.10,71.75,225,0.16
01-Nov-2011,70.25,75.15,70.25, 73.90,75.05,1283,0.93
31-Oct-2011,70.60,74.25,70.25, 72.10,72.25,836,0.61
28-Oct-2011,82.95,82.95,82.95, 82.95,82.95,1,0.00
26-Oct-2011,80.00,82.95,80.00, 82.95,82.95,4,0.00
25-Oct-2011,72.40,72.40,65.85, 65.85,71.30,6,0.00
21-Oct-2011,70.05,77.30,70.05, 74.00,75.10,1628,1.22
20-Oct-2011,70.00,79.50,70.00, 70.20,71.55,67,0.05
19-Oct-2011,72.50,78.25,70.45, 73.75,73.75,4,0.00
18-Oct-2011,71.05,74.00,69.00, 69.00,72.10,197,0.14
17-Oct-2011,77.00,77.00,72.00, 75.60,75.60,9,0.01
14-Oct-2011,80.50,80.50,80.50, 80.50,80.50,1,0.00
13-Oct-2011,75.00,75.00,73.05, 75.00,75.00,52,0.04
12-Oct-2011,73.20,80.00,73.20, 80.00,78.45,8,0.01
11-Oct-2011,82.00,82.00,72.60, 72.90,72.90,129,0.10
10-Oct-2011,80.00,83.60,73.05, 73.10,73.10,26,0.02
07-Oct-2011,83.00,83.00,78.00, 78.00,78.00,13,0.01
04-Oct-2011,69.65,76.90,68.00, 74.00,76.40,420,0.31
03-Oct-2011,73.00,79.00,68.00, 72.75,72.75,1259,0.94
30-Sep-2011,72.30,79.60,72.10, 73.75,73.75,479,0.35
29-Sep-2011,74.05,78.85,73.55, 73.55,74.15,79,0.06
28-Sep-2011,84.00,84.00,77.00, 77.10,77.10,146,0.11
27-Sep-2011,76.75,77.50,73.00, 77.50,77.50,40,0.03
26-Sep-2011,84.00,84.00,68.00, 79.80,76.20,519,0.39
23-Sep-2011,81.00,81.00,74.00, 75.00,75.00,253,0.19
22-Sep-2011,79.00,84.65,79.00, 79.05,79.05,36,0.03
21-Sep-2011,77.00,80.00,77.00, 80.00,80.00,50,0.04
20-Sep-2011,80.00,82.00,78.00, 78.00,79.05,80,0.06
19-Sep-2011,80.15,84.00,80.15, 84.00,84.00,200,0.16
16-Sep-2011,84.80,84.85,80.25, 80.50,80.90,240,0.19
15-Sep-2011,80.00,82.00,80.00, 82.00,81.70,100,0.08
14-Sep-2011,74.45,79.60,74.45, 79.25,79.25,80,0.06
13-Sep-2011,74.95,79.80,72.60, 72.60,72.60,2070,1.56
12-Sep-2011,68.30,75.65,68.30, 75.65,75.65,54,0.04
09-Sep-2011,79.85,80.00,74.00, 80.00,76.55,1392,1.06
08-Sep-2011,72.50,79.40,72.45, 79.40,79.40,522,0.39
07-Sep-2011,72.00,84.00,72.00, 79.45,77.75,226,0.17
06-Sep-2011,73.10,79.50,73.10, 73.25,75.55,2300,1.74
05-Sep-2011,71.65,79.95,71.65, 75.00,75.00,371,0.27
02-Sep-2011,75.75,76.95,73.35, 75.00,74.55,2208,1.65
30-Aug-2011,83.90,83.90,83.90, 83.90,83.90,5,0.00
29-Aug-2011,77.50,94.70,75.85, 80.05,78.25,1351,1.06
26-Aug-2011,83.70,87.00,73.35, 78.95,78.95,314,0.26
25-Aug-2011,79.35,81.00,73.15, 79.90,78.65,578,0.46
24-Aug-2011,74.90,80.05,72.20, 79.45,79.35,2722,2.11
22-Aug-2011,67.00,69.10,66.55, 66.55,66.70,202,0.14
19-Aug-2011,72.00,72.00,67.00, 69.90,68.00,37,0.03
18-Aug-2011,75.00,75.00,75.00, 75.00,75.00,1,0.00
17-Aug-2011,75.00,78.45,75.00, 78.45,77.30,566,0.43
16-Aug-2011,84.60,84.60,75.20, 79.90,79.25,934,0.76
10-Aug-2011,83.45,93.00,83.45, 93.00,93.00,250,0.22
09-Aug-2011,82.00,90.95,82.00, 90.65,90.50,53,0.04
08-Aug-2011,77.00,84.00,77.00, 84.00,84.00,184,0.15
03-Aug-2011,87.00,87.00,86.00, 86.25,86.25,15,0.01
02-Aug-2011,88.65,88.65,88.65, 88.65,88.65,3,0.00
01-Aug-2011,91.50,95.50,91.10, 91.15,94.60,1038,0.97
29-Jul-2011,92.00,96.70,91.10, 91.10,95.75,28,0.03
28-Jul-2011,87.25,95.90,87.25, 90.15,90.15,3000,2.75
27-Jul-2011,90.00,94.90,89.00, 89.50,89.50,351,0.32
26-Jul-2011,99.90,99.90,90.00, 90.00,90.05,301,0.27
25-Jul-2011,95.00,97.25,91.20, 97.25,97.25,180,0.17
22-Jul-2011,84.70,96.00,84.70, 95.00,94.85,840,0.73
20-Jul-2011,92.00,92.00,87.40, 88.90,90.35,425,0.38
19-Jul-2011,96.00,96.00,91.25, 91.25,91.25,27,0.03
18-Jul-2011,95.00,95.00,92.05, 92.05,92.05,74,0.07
15-Jul-2011,94.00,94.50,94.00, 94.50,94.50,26,0.02
13-Jul-2011,94.00,94.00,94.00, 94.00,94.00,10,0.01
11-Jul-2011,80.00,96.00,80.00, 94.95,94.95,945,0.86
08-Jul-2011,90.05,90.05,90.00, 90.00,90.00,26,0.02
07-Jul-2011,87.25,87.25,87.25, 87.25,87.25,1,0.00
05-Jul-2011,83.05,89.85,83.05, 87.00,89.70,380,0.33
04-Jul-2011,97.95,97.95,86.15, 94.95,88.20,260,0.24
30-Jun-2011,86.45,90.00,86.45, 90.00,90.00,204,0.18
29-Jun-2011,84.55,90.00,84.55, 90.00,88.35,10,0.01
28-Jun-2011,83.50,83.50,83.50, 83.50,83.50,139,0.12
24-Jun-2011,84.65,89.90,84.00, 89.85,84.20,1404,1.19
23-Jun-2011,85.05,85.05,83.00, 83.15,84.30,441,0.37
22-Jun-2011,93.00,93.00,88.00, 88.00,88.00,91,0.08
21-Jun-2011,92.00,94.00,86.50, 90.00,90.00,115,0.10
20-Jun-2011,87.80,94.95,86.00, 86.35,87.70,325,0.29
17-Jun-2011,88.00,94.50,86.70, 90.00,88.40,2302,2.05
16-Jun-2011,89.90,89.90,84.10, 89.50,87.35,1461,1.28
15-Jun-2011,90.00,91.50,88.00, 88.00,88.00,554,0.49
14-Jun-2011,89.10,93.95,88.90, 88.90,89.60,1041,0.93
13-Jun-2011,87.80,94.50,86.05, 90.15,90.15,1941,1.73
10-Jun-2011,96.00,96.40,96.00, 96.40,96.35,12,0.01
09-Jun-2011,95.00,95.00,95.00, 95.00,95.00,30,0.03
07-Jun-2011,105.80,105.80,94.05, 97.00,97.00,71,0.07
06-Jun-2011,94.80,95.00,94.80, 95.00,95.00,1300,1.23
03-Jun-2011,95.00,95.00,95.00, 95.00,95.00,200,0.19
02-Jun-2011,91.00,96.10,91.00, 95.00,95.00,1157,1.09
01-Jun-2011,97.50,97.50,93.00, 93.00,93.00,220,0.21
31-May-2011,95.00,95.00,95.00, 95.00,95.00,50,0.05
30-May-2011,94.50,94.50,91.50, 93.00,93.00,435,0.40
27-May-2011,88.00,97.00,88.00, 94.50,94.45,71,0.07
26-May-2011,89.40,96.75,88.00, 88.10,88.70,1434,1.28
25-May-2011,99.45,99.45,89.00, 96.60,90.35,830,0.77
24-May-2011,92.60,96.95,88.10, 96.90,88.75,187,0.17
20-May-2011,99.90,99.95,95.30, 98.35,98.30,65,0.06
19-May-2011,92.20,98.90,92.10, 97.85,97.40,1889,1.83
18-May-2011,99.00,107.85,98.50, 107.85,103.20,268,0.27
17-May-2011,95.90,104.00,95.90, 98.00,99.00,1551,1.55
16-May-2011,90.00,109.00,90.00, 94.10,94.10,201,0.20
12-May-2011,98.25,107.00,98.10, 100.00,101.35,103,0.11
11-May-2011,100.00,108.95,98.50, 108.95,108.95,220,0.23
10-May-2011,99.15,99.15,99.15, 99.15,99.15,1,0.00
09-May-2011,104.80,104.80,97.15, 97.15,97.15,25,0.02
06-May-2011,100.00,105.35,99.75, 105.30,105.35,328,0.33
05-May-2011,103.25,109.00,103.00, 103.00,103.00,320,0.34
04-May-2011,105.00,112.90,99.25, 107.00,107.00,20,0.02
03-May-2011,101.00,118.40,101.00, 116.00,109.50,466,0.50
02-May-2011,108.00,108.00,105.95, 106.00,106.00,272,0.29
28-Apr-2011,109.10,110.00,109.10, 110.00,110.00,50,0.05
27-Apr-2011,102.35,111.80,102.35, 111.70,105.00,226,0.24
26-Apr-2011,101.85,104.05,101.85, 104.05,104.05,102,0.10
25-Apr-2011,105.10,105.25,105.05, 105.25,105.20,528,0.55
21-Apr-2011,81.95,109.95,81.95, 103.00,103.00,2033,2.15
20-Apr-2011,105.00,105.00,102.25, 102.25,102.25,126,0.13
19-Apr-2011,103.30,104.00,103.00, 104.00,104.00,260,0.27
18-Apr-2011,106.15,106.15,106.15, 106.15,106.15,5,0.01
13-Apr-2011,104.10,104.15,104.00, 104.10,104.10,89,0.09
11-Apr-2011,106.95,107.00,106.95, 107.00,107.00,5010,5.36
08-Apr-2011,108.00,108.00,108.00, 108.00,108.00,11,0.01
07-Apr-2011,109.80,113.80,108.00, 108.00,109.50,316,0.35
06-Apr-2011,107.10,112.00,107.10, 112.00,112.00,1869,2.07
05-Apr-2011,110.00,110.00,107.00, 109.00,109.00,1100,1.20
04-Apr-2011,106.00,111.00,104.50, 111.00,110.95,544,0.58
31-Mar-2011,96.00,109.90,96.00, 100.20,100.20,142,0.14
30-Mar-2011,106.00,106.00,100.00, 100.00,100.00,604,0.63
29-Mar-2011,100.50,105.50,98.30, 98.30,98.30,110,0.11
28-Mar-2011,103.80,103.80,103.80, 103.80,103.80,200,0.21
25-Mar-2011,100.00,109.60,98.25, 98.25,98.70,1165,1.17
24-Mar-2011,92.00,102.00,92.00, 99.15,99.15,530,0.50
23-Mar-2011,97.10,97.10,97.00, 97.00,97.00,266,0.26
22-Mar-2011,100.00,100.00,98.00, 98.10,98.10,185,0.18
21-Mar-2011,107.90,107.90,98.00, 98.20,101.05,50,0.05
18-Mar-2011,100.10,107.30,99.00, 107.00,100.90,109,0.11
17-Mar-2011,98.00,105.70,98.00, 99.40,99.40,85,0.08
16-Mar-2011,98.00,106.00,97.00, 97.00,97.20,372,0.38
15-Mar-2011,102.00,102.00,96.50, 96.50,98.25,84,0.08
10-Mar-2011,103.20,106.00,100.00, 100.00,100.00,455,0.47
09-Mar-2011,101.00,104.00,101.00, 103.00,103.00,242,0.25
08-Mar-2011,97.00,106.50,97.00, 99.50,99.50,2140,2.20
07-Mar-2011,104.00,104.00,101.00, 101.00,102.50,400,0.41
04-Mar-2011,105.00,105.00,100.50, 100.60,100.60,90,0.09
03-Mar-2011,106.00,107.00,97.00, 105.00,104.20,95,0.10
28-Feb-2011,114.70,114.70,101.00, 101.00,102.55,228,0.23
25-Feb-2011,100.00,107.10,100.00, 102.00,102.85,416,0.44
24-Feb-2011,94.15,103.95,94.15, 102.00,102.00,108,0.11
22-Feb-2011,102.05,102.05,102.00, 102.00,102.00,38,0.04
21-Feb-2011,112.50,112.50,98.45, 105.00,104.80,1438,1.48
18-Feb-2011,113.70,113.70,100.80, 101.45,101.45,17,0.02
17-Feb-2011,109.60,112.10,102.65, 102.80,102.80,90,0.10
15-Feb-2011,102.20,112.00,102.20, 112.00,109.20,7,0.01
11-Feb-2011,97.75,109.50,97.00, 109.50,109.50,234,0.24
10-Feb-2011,100.00,105.00,96.70, 102.40,102.35,468,0.47
09-Feb-2011,109.40,109.95,100.40, 108.90,108.80,46,0.05
08-Feb-2011,112.95,112.95,105.00, 105.00,105.00,363,0.40
04-Feb-2011,109.20,115.70,109.00, 109.00,109.25,50,0.05
03-Feb-2011,105.60,113.45,105.60, 108.00,111.35,307,0.34
02-Feb-2011,114.00,114.00,105.75, 105.75,106.45,1333,1.43
01-Feb-2011,116.00,118.00,113.25, 113.25,113.25,323,0.37
31-Jan-2011,126.00,126.00,113.10, 116.00,116.05,1518,1.83
28-Jan-2011,120.00,130.00,120.00, 127.50,125.85,3062,3.87
27-Jan-2011,124.65,129.00,123.00, 128.95,126.25,1352,1.70
25-Jan-2011,123.50,129.00,123.50, 128.95,128.95,600,0.76
24-Jan-2011,127.00,128.90,124.00, 128.90,128.90,210,0.26
21-Jan-2011,118.00,122.35,118.00, 122.35,122.35,50,0.06
20-Jan-2011,127.00,127.00,120.50, 122.90,121.75,400,0.49
19-Jan-2011,128.90,128.95,122.00, 128.45,128.45,214,0.27
18-Jan-2011,122.10,122.10,122.10, 122.10,122.10,10,0.01
17-Jan-2011,125.00,127.95,119.15, 126.00,124.85,602,0.76
14-Jan-2011,125.50,125.50,122.60, 125.50,124.40,670,0.83
12-Jan-2011,126.25,126.25,119.00, 122.00,119.95,3569,4.32
11-Jan-2011,124.00,129.95,124.00, 126.25,126.25,869,1.10
10-Jan-2011,133.75,133.75,130.00, 130.00,130.00,818,1.08
07-Jan-2011,144.90,144.95,135.85, 137.95,137.85,1077,1.50
06-Jan-2011,138.00,149.00,138.00, 141.50,140.20,2670,3.83
05-Jan-2011,136.70,136.70,135.10, 135.10,135.80,640,0.87
04-Jan-2011,137.50,143.90,137.50, 141.00,141.80,5639,7.97
03-Jan-2011,138.20,141.00,121.20, 134.50,132.45,6169,8.17
