Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,19.85,20.00,19.55, 19.85,19.65,93569,18.47
29-Dec-2011,19.90,20.00,19.80, 20.00,19.95,173927,34.73
28-Dec-2011,20.05,20.35,19.90, 19.90,19.95,111973,22.37
27-Dec-2011,20.80,20.80,20.05, 20.05,20.10,112963,23.09
26-Dec-2011,19.85,20.75,19.70, 20.60,20.50,218022,44.48
23-Dec-2011,20.30,20.75,19.70, 19.80,19.85,1030546,206.17
22-Dec-2011,19.40,20.20,19.00, 20.20,20.10,152159,30.17
21-Dec-2011,20.00,20.00,19.50, 19.80,19.75,143195,28.36
20-Dec-2011,20.00,20.05,19.60, 19.80,19.85,289639,57.69
19-Dec-2011,20.00,20.35,19.60, 20.00,19.90,1334003,266.78
16-Dec-2011,20.00,20.55,19.95, 20.05,20.00,293829,59.06
15-Dec-2011,20.65,20.65,20.05, 20.20,20.20,327875,66.36
14-Dec-2011,21.35,21.35,20.55, 20.70,20.65,210949,43.93
13-Dec-2011,21.10,21.35,20.80, 21.00,21.00,149643,31.40
12-Dec-2011,21.10,21.90,21.10, 21.20,21.20,151700,32.36
09-Dec-2011,21.70,21.70,21.15, 21.25,21.25,145177,31.03
08-Dec-2011,21.85,21.90,21.45, 21.65,21.60,172795,37.47
07-Dec-2011,21.60,22.00,21.50, 21.80,21.75,220291,48.12
05-Dec-2011,22.10,22.10,21.45, 21.60,21.55,432726,93.62
02-Dec-2011,21.90,21.95,21.50, 21.80,21.80,203300,44.24
01-Dec-2011,22.20,23.20,21.55, 21.55,21.60,1536469,342.17
30-Nov-2011,21.10,22.10,21.10, 22.00,21.95,174032,38.19
29-Nov-2011,22.30,22.50,21.80, 21.90,21.90,232880,51.23
28-Nov-2011,22.25,22.35,22.00, 22.10,22.10,445189,98.84
25-Nov-2011,22.55,22.80,22.05, 22.25,22.25,382861,85.30
24-Nov-2011,22.40,22.90,21.85, 22.90,22.60,109679,24.47
23-Nov-2011,22.20,22.55,21.85, 22.55,22.35,183374,40.73
22-Nov-2011,22.95,22.95,22.25, 22.55,22.40,108823,24.51
21-Nov-2011,23.40,23.50,22.30, 22.85,22.75,243066,55.25
18-Nov-2011,23.30,23.45,22.55, 23.25,23.30,221132,51.15
17-Nov-2011,23.20,23.75,22.95, 23.10,23.00,162379,37.65
16-Nov-2011,23.00,23.65,22.55, 23.50,23.45,274274,63.77
15-Nov-2011,24.50,24.60,23.10, 23.25,23.30,162885,38.45
14-Nov-2011,24.70,25.40,23.80, 23.90,23.90,137328,33.23
11-Nov-2011,25.45,25.45,24.20, 24.55,24.60,256855,63.36
09-Nov-2011,25.00,25.65,24.30, 25.15,25.10,692324,174.24
08-Nov-2011,23.90,24.90,23.60, 24.90,24.80,617157,150.71
04-Nov-2011,23.45,23.80,23.20, 23.65,23.60,291968,68.78
03-Nov-2011,23.25,23.25,22.75, 23.05,23.00,321962,73.75
02-Nov-2011,24.40,24.40,23.15, 23.25,23.25,228591,53.72
01-Nov-2011,24.05,24.85,23.85, 23.90,23.95,694232,168.59
31-Oct-2011,23.60,23.70,23.10, 23.45,23.55,179951,42.25
28-Oct-2011,23.50,23.80,23.10, 23.40,23.30,171735,40.06
26-Oct-2011,22.80,23.50,22.75, 23.50,23.35,149588,34.71
25-Oct-2011,22.50,22.85,22.30, 22.50,22.50,158551,35.69
24-Oct-2011,23.50,23.50,22.45, 22.50,22.60,110033,25.28
21-Oct-2011,23.20,23.55,23.10, 23.25,23.20,244753,57.13
20-Oct-2011,22.55,23.25,22.55, 22.85,22.95,358425,82.29
19-Oct-2011,23.00,23.30,22.55, 22.75,22.70,209907,47.91
18-Oct-2011,22.50,23.40,22.50, 22.90,22.80,97067,22.30
17-Oct-2011,23.25,23.80,22.75, 23.30,23.25,178825,41.50
14-Oct-2011,23.15,24.00,23.15, 23.70,23.65,344317,81.86
13-Oct-2011,23.55,24.05,23.10, 23.15,23.15,121731,28.57
12-Oct-2011,23.40,23.95,23.40, 23.95,23.85,210363,49.93
11-Oct-2011,23.10,23.55,22.95, 23.25,23.25,98417,22.86
10-Oct-2011,22.65,22.95,22.55, 22.80,22.85,73123,16.66
07-Oct-2011,22.65,23.30,22.55, 22.75,22.75,84610,19.42
05-Oct-2011,23.85,23.85,22.30, 22.75,22.60,75141,17.12
04-Oct-2011,23.90,24.00,22.65, 22.65,22.75,216950,50.74
03-Oct-2011,23.15,23.80,23.00, 23.60,23.60,154868,36.41
30-Sep-2011,22.35,23.85,22.35, 23.80,23.70,210711,49.85
29-Sep-2011,22.75,23.60,22.55, 23.35,23.40,175125,40.50
28-Sep-2011,22.70,23.35,22.55, 23.00,22.95,235896,54.11
27-Sep-2011,22.60,22.80,22.25, 22.30,22.40,109912,24.70
26-Sep-2011,22.30,23.00,21.95, 22.30,22.45,155832,34.63
23-Sep-2011,22.05,22.70,22.05, 22.60,22.30,197769,44.10
22-Sep-2011,23.40,23.70,22.55, 22.80,22.70,99734,22.94
21-Sep-2011,23.00,23.80,23.00, 23.75,23.70,121507,28.59
20-Sep-2011,23.30,24.10,23.10, 23.35,23.35,150790,35.64
19-Sep-2011,22.20,24.20,22.20, 23.40,23.60,246504,58.10
16-Sep-2011,23.10,23.55,22.60, 22.80,22.75,138600,31.70
15-Sep-2011,21.15,23.50,21.15, 23.40,23.35,66756,15.47
14-Sep-2011,22.25,23.30,22.25, 22.90,22.90,72229,16.59
13-Sep-2011,23.15,23.45,22.80, 23.10,22.95,106016,24.48
12-Sep-2011,23.55,23.80,22.90, 23.05,23.00,101286,23.52
09-Sep-2011,24.25,24.25,23.65, 23.80,23.80,105111,25.16
08-Sep-2011,24.35,24.90,20.25, 24.10,24.15,602851,147.53
07-Sep-2011,24.30,24.85,23.85, 24.30,24.35,124003,30.27
06-Sep-2011,24.30,24.30,23.60, 23.95,23.85,79249,18.94
05-Sep-2011,24.10,25.00,23.20, 24.10,24.20,140388,33.93
02-Sep-2011,23.50,24.25,23.50, 24.20,24.15,146838,35.23
30-Aug-2011,23.50,24.25,23.20, 24.20,24.10,452411,108.30
29-Aug-2011,22.25,23.40,22.05, 23.30,23.30,251800,57.58
26-Aug-2011,21.95,22.40,21.50, 22.00,22.05,402628,88.65
25-Aug-2011,21.40,22.25,21.40, 22.10,22.00,193228,42.51
24-Aug-2011,21.85,22.35,21.75, 22.30,22.05,130085,28.72
23-Aug-2011,21.60,22.15,21.50, 21.60,21.70,122893,26.71
22-Aug-2011,20.75,21.60,20.65, 21.55,21.45,177918,37.75
19-Aug-2011,21.00,21.40,20.55, 20.70,20.65,410151,85.10
18-Aug-2011,21.90,21.90,21.15, 21.30,21.20,303059,64.70
17-Aug-2011,21.95,22.35,21.40, 21.55,21.60,313577,68.06
16-Aug-2011,22.40,22.65,21.80, 21.80,21.95,277559,61.97
12-Aug-2011,21.90,22.40,21.85, 22.20,22.25,392915,87.44
11-Aug-2011,22.00,22.10,21.55, 21.75,21.80,406946,88.80
10-Aug-2011,21.60,22.80,21.60, 21.70,22.00,794450,176.86
09-Aug-2011,22.00,22.90,21.20, 21.55,21.55,1472321,318.93
08-Aug-2011,23.25,24.10,22.05, 22.50,22.45,1350653,308.17
05-Aug-2011,24.35,24.60,23.20, 24.15,24.15,378205,90.95
04-Aug-2011,25.50,25.60,24.75, 24.95,24.85,195408,48.94
03-Aug-2011,25.00,25.55,25.00, 25.45,25.40,198489,50.16
02-Aug-2011,25.50,25.50,25.10, 25.15,25.10,125448,31.61
01-Aug-2011,26.00,26.20,25.40, 25.40,25.50,135464,34.78
29-Jul-2011,26.00,26.10,25.60, 25.70,25.70,161133,41.69
28-Jul-2011,26.20,26.50,25.75, 25.75,25.80,109706,28.47
27-Jul-2011,26.20,26.60,25.80, 26.00,26.05,213255,55.86
26-Jul-2011,26.30,26.40,25.90, 25.90,25.95,164320,42.78
25-Jul-2011,26.20,26.50,26.05, 26.15,26.10,113614,29.78
22-Jul-2011,26.45,26.85,26.15, 26.25,26.20,195627,51.56
21-Jul-2011,26.55,27.15,25.95, 26.00,26.10,826769,219.90
20-Jul-2011,26.50,27.15,26.30, 26.40,26.40,366849,97.45
19-Jul-2011,26.10,26.55,26.05, 26.20,26.20,102385,26.91
18-Jul-2011,26.05,26.60,25.90, 26.15,26.15,126086,33.10
15-Jul-2011,26.40,26.80,26.25, 26.30,26.25,115836,30.54
14-Jul-2011,26.30,27.50,26.10, 26.30,26.30,489475,131.38
13-Jul-2011,26.90,27.35,26.30, 26.60,26.50,290111,77.65
12-Jul-2011,26.50,27.35,25.80, 26.85,27.00,376244,100.28
11-Jul-2011,26.30,26.80,25.80, 26.40,26.35,194211,51.29
08-Jul-2011,26.55,26.85,26.10, 26.25,26.20,121799,32.20
07-Jul-2011,26.30,26.95,26.20, 26.85,26.70,155494,41.27
06-Jul-2011,26.30,26.60,26.05, 26.20,26.30,169250,44.58
05-Jul-2011,26.70,27.00,26.15, 26.15,26.30,117504,31.18
04-Jul-2011,25.80,27.20,25.60, 26.80,26.85,353521,93.85
01-Jul-2011,25.60,25.90,25.55, 25.65,25.60,131663,33.81
30-Jun-2011,25.45,25.75,25.40, 25.65,25.55,126229,32.24
29-Jun-2011,24.85,25.90,24.85, 25.55,25.60,98718,25.29
28-Jun-2011,25.60,25.80,25.25, 25.45,25.45,135824,34.55
27-Jun-2011,25.40,26.20,25.15, 25.60,25.60,190233,48.67
24-Jun-2011,25.20,25.55,25.20, 25.30,25.35,131238,33.26
23-Jun-2011,25.00,25.35,24.40, 25.25,25.15,183049,45.77
22-Jun-2011,25.30,25.45,24.85, 24.95,24.95,171769,43.01
21-Jun-2011,25.50,25.85,25.10, 25.30,25.20,149786,37.88
20-Jun-2011,26.50,26.50,25.40, 25.45,25.50,300288,77.01
17-Jun-2011,26.10,27.00,26.00, 26.05,26.10,189524,49.69
16-Jun-2011,27.00,27.20,26.40, 26.50,26.55,198410,52.77
15-Jun-2011,27.25,27.80,26.80, 27.10,27.00,901049,246.68
14-Jun-2011,25.55,27.65,25.55, 27.40,27.00,599401,160.68
13-Jun-2011,25.95,25.95,25.45, 25.70,25.55,84524,21.64
10-Jun-2011,25.65,26.00,25.50, 25.95,25.80,219890,56.56
09-Jun-2011,25.95,25.95,25.50, 25.70,25.60,75178,19.33
08-Jun-2011,26.00,26.15,25.65, 25.80,25.90,115363,29.88
07-Jun-2011,25.15,26.65,25.15, 26.00,25.95,554573,144.55
06-Jun-2011,25.50,25.60,25.15, 25.35,25.35,96665,24.52
03-Jun-2011,25.45,25.65,25.15, 25.20,25.25,176253,44.76
02-Jun-2011,25.40,25.45,25.00, 25.20,25.25,119183,30.15
01-Jun-2011,25.10,25.75,25.10, 25.45,25.40,336048,85.47
31-May-2011,25.70,25.75,24.95, 25.10,25.00,652010,164.18
30-May-2011,25.70,25.70,25.25, 25.40,25.40,94331,23.99
27-May-2011,25.30,25.70,25.10, 25.20,25.25,183611,46.57
26-May-2011,25.80,25.90,25.10, 25.10,25.25,190039,48.16
25-May-2011,25.50,25.50,25.20, 25.40,25.30,60330,15.30
24-May-2011,25.25,25.65,25.20, 25.50,25.45,116026,29.50
23-May-2011,25.25,25.70,25.15, 25.25,25.30,111732,28.38
20-May-2011,25.15,25.95,25.10, 25.75,25.65,131604,33.75
19-May-2011,26.10,26.20,25.20, 25.35,25.35,166242,42.60
18-May-2011,25.90,26.15,25.60, 25.80,25.75,154206,39.87
17-May-2011,26.45,26.45,25.70, 26.00,25.90,126487,32.99
16-May-2011,26.50,26.70,25.60, 26.10,26.15,139517,36.66
13-May-2011,24.95,26.75,24.95, 26.20,26.15,119687,31.44
12-May-2011,26.80,26.80,26.00, 26.20,26.10,102992,27.10
11-May-2011,26.40,26.85,26.10, 26.75,26.60,116792,31.10
10-May-2011,26.55,26.80,26.15, 26.35,26.25,108135,28.68
09-May-2011,26.80,27.10,26.45, 26.60,26.50,84612,22.52
06-May-2011,27.20,27.20,26.55, 26.65,26.75,147626,39.53
05-May-2011,26.60,27.50,26.40, 26.65,26.60,300126,80.89
04-May-2011,27.05,27.40,26.40, 26.60,26.50,184690,49.23
03-May-2011,27.45,27.60,26.95, 27.15,27.05,169280,46.00
02-May-2011,27.55,27.65,27.05, 27.40,27.30,194678,53.13
29-Apr-2011,28.50,28.50,27.20, 27.45,27.50,218354,60.08
28-Apr-2011,28.00,28.40,27.55, 27.55,27.65,268622,74.89
27-Apr-2011,28.90,28.90,27.90, 27.95,28.00,174515,49.18
26-Apr-2011,28.35,29.20,27.75, 28.65,28.55,624720,178.23
25-Apr-2011,29.80,29.80,27.95, 28.25,28.15,415954,118.70
21-Apr-2011,28.75,30.30,28.55, 29.25,29.30,2393843,704.57
20-Apr-2011,27.95,29.10,27.95, 28.50,28.45,667008,190.52
19-Apr-2011,27.70,28.20,27.55, 27.70,27.75,148350,41.12
18-Apr-2011,28.10,28.45,27.55, 27.80,27.70,270597,76.01
15-Apr-2011,28.05,28.40,27.65, 27.70,27.75,144465,40.18
13-Apr-2011,28.45,28.75,27.10, 28.05,28.15,134771,37.86
11-Apr-2011,27.40,28.55,27.40, 28.15,28.20,168441,47.55
08-Apr-2011,29.40,29.80,27.85, 27.95,27.95,350967,99.87
07-Apr-2011,28.85,29.80,28.85, 29.10,29.25,464305,136.73
06-Apr-2011,29.00,29.70,28.70, 28.75,28.85,287674,83.83
05-Apr-2011,28.05,30.20,27.70, 28.80,28.90,831319,242.64
04-Apr-2011,27.20,28.30,27.20, 27.95,28.05,423900,118.58
01-Apr-2011,26.50,27.45,26.50, 27.10,27.20,248817,67.51
31-Mar-2011,27.00,27.35,26.20, 26.50,26.50,332672,88.93
30-Mar-2011,26.95,27.30,26.70, 27.05,27.00,187096,50.62
29-Mar-2011,27.35,27.50,26.50, 26.80,26.85,296504,80.18
28-Mar-2011,26.00,28.15,26.00, 27.35,27.25,677381,183.76
25-Mar-2011,26.40,26.40,25.85, 25.85,26.00,402587,104.83
24-Mar-2011,26.00,26.70,25.90, 26.15,26.05,218190,57.25
23-Mar-2011,26.00,26.30,25.85, 26.05,26.10,224153,58.66
22-Mar-2011,26.10,26.25,25.80, 25.80,25.90,109126,28.39
21-Mar-2011,26.20,26.40,26.00, 26.10,26.05,142636,37.26
18-Mar-2011,26.40,26.70,26.10, 26.25,26.15,98059,25.70
17-Mar-2011,26.35,26.85,26.35, 26.40,26.50,147818,39.46
16-Mar-2011,26.20,27.30,26.20, 26.40,26.50,270451,71.96
15-Mar-2011,26.50,26.90,26.00, 26.35,26.25,158990,41.70
14-Mar-2011,27.00,27.10,26.40, 26.70,26.65,156689,41.65
11-Mar-2011,26.00,27.20,26.00, 26.70,26.60,169144,45.29
10-Mar-2011,27.25,27.70,26.85, 27.10,27.00,306807,83.38
09-Mar-2011,26.20,27.90,26.10, 27.25,27.20,483030,130.72
08-Mar-2011,25.30,26.25,25.30, 26.15,26.15,282185,73.29
07-Mar-2011,26.00,26.00,25.45, 25.55,25.55,148673,38.02
04-Mar-2011,26.00,26.35,25.95, 25.95,26.00,139934,36.58
03-Mar-2011,26.35,26.55,25.80, 25.95,26.00,256229,66.60
01-Mar-2011,26.05,26.50,26.05, 26.35,26.35,180847,47.63
28-Feb-2011,26.00,26.40,26.00, 26.10,26.15,150756,39.51
25-Feb-2011,25.95,26.25,25.70, 26.10,26.10,303010,78.67
24-Feb-2011,26.20,26.45,25.85, 25.85,25.95,229136,59.67
23-Feb-2011,26.40,26.90,26.10, 26.25,26.20,216672,57.17
22-Feb-2011,26.25,27.05,26.15, 26.35,26.45,204341,54.38
21-Feb-2011,27.30,27.45,26.60, 26.90,27.05,166248,44.69
18-Feb-2011,27.20,27.65,26.00, 27.20,27.30,960834,261.50
17-Feb-2011,27.95,28.00,27.25, 27.85,27.80,229287,63.47
16-Feb-2011,28.50,29.20,27.70, 27.95,27.95,238987,67.00
15-Feb-2011,28.00,28.75,27.70, 28.00,27.85,280152,78.65
14-Feb-2011,28.40,28.50,27.70, 28.35,28.30,338079,95.34
11-Feb-2011,26.50,27.90,26.30, 27.50,27.45,1153018,316.07
10-Feb-2011,26.00,26.40,25.55, 26.20,26.05,356693,92.57
09-Feb-2011,27.35,29.45,25.80, 26.25,26.05,546046,144.53
08-Feb-2011,26.30,30.20,26.20, 26.50,26.60,1182880,322.67
07-Feb-2011,26.50,27.00,26.15, 26.40,26.30,236503,62.51
04-Feb-2011,26.80,28.70,26.00, 26.55,26.35,469869,127.07
03-Feb-2011,26.20,26.90,26.00, 26.90,26.80,231433,61.19
02-Feb-2011,26.70,27.05,26.10, 26.30,26.40,329397,87.23
01-Feb-2011,26.70,27.00,26.15, 26.15,26.20,345088,91.37
31-Jan-2011,26.20,27.00,26.00, 26.70,26.65,330802,87.60
28-Jan-2011,27.80,27.80,26.40, 26.55,26.65,345240,92.71
27-Jan-2011,27.95,27.95,27.40, 27.40,27.50,191934,53.01
25-Jan-2011,27.50,28.00,27.50, 27.70,27.70,190935,53.13
24-Jan-2011,27.65,28.10,27.50, 27.75,27.75,189890,52.86
21-Jan-2011,27.50,28.20,27.10, 27.65,27.75,233149,65.20
20-Jan-2011,28.20,28.20,27.50, 27.70,27.70,371849,103.14
19-Jan-2011,28.30,28.90,28.05, 28.10,28.20,563407,159.96
18-Jan-2011,27.55,28.55,27.55, 28.00,27.95,202401,56.77
17-Jan-2011,28.40,28.90,27.80, 27.90,27.95,236155,66.43
14-Jan-2011,29.00,29.25,28.30, 28.40,28.40,241588,69.13
13-Jan-2011,29.15,29.30,28.80, 28.95,28.95,155693,45.21
12-Jan-2011,29.20,29.30,28.50, 28.80,29.00,236829,68.39
11-Jan-2011,29.00,29.90,28.55, 29.00,28.75,312554,90.87
