Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,16.65,16.65,16.65, 16.65,16.65,50,0.01
29-Dec-2011,17.50,17.50,17.50, 17.50,17.50,1,0.00
22-Dec-2011,18.40,18.40,18.40, 18.40,18.40,1,0.00
21-Dec-2011,17.80,17.80,17.80, 17.80,17.80,940,0.17
20-Dec-2011,18.10,18.10,18.10, 18.10,18.10,1,0.00
16-Dec-2011,17.80,17.80,17.80, 17.80,17.80,1,0.00
12-Dec-2011,19.00,19.00,17.90, 17.90,17.90,900,0.16
09-Dec-2011,18.20,18.20,18.20, 18.20,18.20,100,0.02
08-Dec-2011,18.95,18.95,18.40, 18.40,18.40,2,0.00
01-Dec-2011,17.50,18.50,17.30, 18.50,18.50,103,0.02
30-Nov-2011,18.70,18.70,17.15, 17.80,17.80,3,0.00
29-Nov-2011,16.30,18.00,16.30, 18.00,18.00,431,0.07
28-Nov-2011,17.05,17.15,16.25, 17.15,17.15,922,0.16
17-Nov-2011,23.00,23.00,21.40, 21.40,21.40,2,0.00
11-Nov-2011,21.95,21.95,21.95, 21.95,21.95,220,0.05
09-Nov-2011,21.65,21.65,21.65, 21.65,21.65,300,0.06
04-Nov-2011,21.00,21.65,21.00, 21.65,21.65,357,0.07
02-Nov-2011,22.85,22.85,21.75, 21.75,21.75,4,0.00
01-Nov-2011,20.50,21.80,20.50, 21.80,21.80,301,0.06
31-Oct-2011,22.40,22.40,20.25, 21.25,21.00,3833,0.80
25-Oct-2011,21.30,21.30,21.30, 21.30,21.30,1,0.00
21-Oct-2011,20.20,20.25,19.20, 20.25,20.25,300,0.06
20-Oct-2011,18.75,19.95,18.75, 19.75,19.85,503,0.09
19-Oct-2011,19.45,21.00,19.45, 21.00,19.50,313,0.06
18-Oct-2011,22.60,22.60,20.45, 20.45,20.45,49,0.01
17-Oct-2011,21.50,21.50,21.50, 21.50,21.50,1,0.00
14-Oct-2011,20.70,20.70,20.25, 20.70,20.70,2001,0.41
13-Oct-2011,19.70,19.70,19.70, 19.70,19.70,1,0.00
12-Oct-2011,18.80,18.80,18.80, 18.80,18.80,74,0.01
11-Oct-2011,18.05,19.80,18.00, 19.70,19.70,503,0.09
10-Oct-2011,18.90,18.90,18.90, 18.90,18.90,1,0.00
07-Oct-2011,18.05,18.05,18.05, 18.05,18.05,50,0.01
05-Oct-2011,19.00,19.00,19.00, 19.00,19.00,1,0.00
03-Oct-2011,18.90,18.90,18.90, 18.90,18.90,199,0.04
30-Sep-2011,20.60,20.60,18.65, 19.30,18.65,318,0.06
29-Sep-2011,19.60,19.60,19.60, 19.60,19.60,1,0.00
28-Sep-2011,20.00,21.20,20.00, 21.20,20.60,2000,0.41
27-Sep-2011,22.45,22.45,20.30, 21.00,21.00,43,0.01
23-Sep-2011,21.35,21.35,21.35, 21.35,21.35,184,0.04
21-Sep-2011,21.10,22.30,21.10, 21.50,21.50,416,0.09
19-Sep-2011,22.20,22.25,22.20, 22.25,22.20,2,0.00
16-Sep-2011,19.85,21.90,19.85, 21.90,21.90,1242,0.25
15-Sep-2011,22.65,22.70,20.55, 21.95,20.85,372,0.08
14-Sep-2011,22.95,23.00,21.05, 22.60,21.60,830,0.18
13-Sep-2011,20.65,22.00,20.65, 22.00,22.00,26,0.01
12-Sep-2011,20.05,21.55,20.00, 21.55,21.55,51,0.01
09-Sep-2011,21.35,21.35,20.50, 20.55,20.55,472,0.10
08-Sep-2011,20.50,20.50,20.25, 20.50,20.30,1003,0.20
07-Sep-2011,19.50,19.50,19.50, 19.50,19.50,1,0.00
06-Sep-2011,18.55,18.55,18.55, 18.55,18.55,2,0.00
05-Sep-2011,17.65,17.65,17.65, 17.65,17.65,1,0.00
02-Sep-2011,16.80,16.80,16.80, 16.80,16.80,250,0.04
26-Aug-2011,16.00,16.00,16.00, 16.00,16.00,100,0.02
25-Aug-2011,16.60,16.60,16.60, 16.60,16.60,6,0.00
24-Aug-2011,18.10,18.10,16.60, 16.70,16.70,410,0.07
23-Aug-2011,17.30,17.30,17.25, 17.25,17.25,700,0.12
19-Aug-2011,19.10,19.10,17.30, 17.30,17.30,310,0.06
18-Aug-2011,18.15,18.15,18.15, 18.15,18.15,100,0.02
12-Aug-2011,19.10,19.10,19.10, 19.10,19.10,200,0.04
11-Aug-2011,20.00,20.00,20.00, 20.00,20.00,100,0.02
05-Aug-2011,20.35,20.35,18.55, 20.15,20.15,1760,0.34
04-Aug-2011,19.50,19.50,19.45, 19.45,19.45,50,0.01
03-Aug-2011,18.85,20.00,18.85, 20.00,20.00,505,0.10
02-Aug-2011,19.20,19.20,19.00, 19.05,19.05,250,0.05
01-Aug-2011,19.05,20.10,19.00, 19.20,19.20,651,0.13
29-Jul-2011,19.75,19.75,19.75, 19.75,19.75,4,0.00
28-Jul-2011,20.50,20.50,20.05, 20.05,20.05,400,0.08
27-Jul-2011,19.50,19.50,19.50, 19.50,19.50,50,0.01
25-Jul-2011,20.65,20.65,19.45, 19.45,19.45,90,0.02
22-Jul-2011,19.70,19.70,19.70, 19.70,19.70,100,0.02
21-Jul-2011,20.45,20.45,19.70, 19.70,19.70,306,0.06
20-Jul-2011,20.50,20.50,20.45, 20.45,20.45,50,0.01
18-Jul-2011,20.75,21.50,20.75, 21.50,21.50,101,0.02
15-Jul-2011,21.85,21.90,20.05, 21.90,21.80,329,0.07
14-Jul-2011,20.90,20.90,20.90, 20.90,20.90,101,0.02
13-Jul-2011,20.90,20.90,20.90, 20.90,20.90,20,0.00
12-Jul-2011,20.40,20.40,20.00, 20.00,20.00,130,0.03
08-Jul-2011,20.75,20.75,19.55, 19.55,19.55,200,0.04
06-Jul-2011,21.35,21.35,19.80, 19.80,19.90,300,0.06
05-Jul-2011,20.05,20.05,20.05, 20.05,20.05,100,0.02
04-Jul-2011,20.00,22.70,20.00, 21.00,21.85,272,0.06
