Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,56.60,59.00,56.50, 57.90,57.75,2625,1.51
29-Dec-2011,57.65,58.55,55.40, 57.50,57.10,5260,3.02
28-Dec-2011,57.50,58.25,57.50, 58.00,57.65,2241,1.30
27-Dec-2011,60.00,60.90,53.75, 58.00,57.70,16430,9.47
26-Dec-2011,57.95,60.00,57.35, 59.50,59.40,5970,3.54
23-Dec-2011,57.00,58.90,56.65, 57.20,57.20,9111,5.23
22-Dec-2011,57.00,57.70,56.55, 57.00,57.20,2979,1.70
21-Dec-2011,58.65,59.90,56.65, 56.65,57.30,7183,4.13
20-Dec-2011,60.00,60.00,56.25, 57.00,57.65,5702,3.28
19-Dec-2011,60.05,62.00,58.00, 58.70,59.10,9534,5.60
16-Dec-2011,65.20,65.95,60.30, 61.60,61.40,7556,4.73
15-Dec-2011,64.00,65.70,62.00, 65.00,64.20,3298,2.10
14-Dec-2011,65.70,67.00,64.25, 64.60,64.75,5406,3.55
13-Dec-2011,66.50,67.15,64.60, 66.50,65.70,9366,6.11
12-Dec-2011,68.25,69.50,66.80, 67.70,67.45,2294,1.55
09-Dec-2011,70.00,70.00,67.50, 68.30,68.50,3025,2.08
08-Dec-2011,70.25,71.30,69.05, 69.05,69.20,3806,2.66
07-Dec-2011,71.00,73.15,70.25, 71.65,71.05,4871,3.50
05-Dec-2011,72.30,72.40,70.15, 71.45,71.30,3719,2.66
02-Dec-2011,72.00,72.00,71.05, 71.55,71.90,3667,2.63
01-Dec-2011,72.50,74.00,70.50, 71.70,70.70,3118,2.23
30-Nov-2011,71.00,72.45,66.55, 71.20,70.50,7437,5.19
29-Nov-2011,72.00,72.50,71.00, 71.00,71.35,3629,2.60
28-Nov-2011,68.35,71.75,68.35, 71.75,71.25,4130,2.93
25-Nov-2011,68.50,71.85,68.10, 69.10,68.80,3942,2.76
24-Nov-2011,67.70,70.50,66.05, 69.90,69.60,5269,3.57
23-Nov-2011,70.00,71.00,66.00, 67.30,67.70,14559,9.93
22-Nov-2011,70.05,72.50,70.05, 70.75,71.10,5647,4.03
21-Nov-2011,73.50,73.50,69.60, 70.70,70.05,13195,9.39
18-Nov-2011,76.95,77.45,73.05, 74.00,74.10,13314,9.87
