Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,28.75,31.95,28.70, 30.10,30.70,558716,172.55
29-Dec-2011,28.55,29.75,28.40, 28.40,28.60,20851,6.00
28-Dec-2011,29.70,29.90,28.30, 29.10,29.00,38171,11.13
27-Dec-2011,30.40,30.55,29.50, 29.65,29.80,59284,17.79
26-Dec-2011,29.35,30.25,29.35, 29.50,29.60,26207,7.82
23-Dec-2011,30.40,31.45,29.40, 29.60,29.80,115437,35.11
22-Dec-2011,28.20,30.65,27.50, 29.60,29.80,198714,58.42
21-Dec-2011,28.00,28.50,27.50, 28.10,28.00,35933,10.05
20-Dec-2011,29.05,29.05,26.80, 26.95,27.65,54057,15.20
19-Dec-2011,31.00,31.95,28.50, 28.85,29.05,52009,15.11
16-Dec-2011,30.70,31.45,29.65, 30.20,30.60,757934,233.21
15-Dec-2011,29.45,29.45,28.15, 28.25,28.35,23614,6.73
14-Dec-2011,30.00,30.50,29.10, 29.40,29.30,29557,8.84
13-Dec-2011,30.05,30.75,29.20, 30.00,29.80,30944,9.27
12-Dec-2011,31.40,32.45,30.10, 30.35,30.50,64102,19.67
09-Dec-2011,32.60,32.60,31.00, 31.50,31.60,48104,15.25
08-Dec-2011,34.05,34.15,32.60, 32.75,32.75,34279,11.39
07-Dec-2011,35.00,35.00,33.90, 33.95,34.30,94827,32.63
05-Dec-2011,34.90,34.90,33.15, 33.15,33.40,31194,10.52
02-Dec-2011,33.25,34.60,33.25, 34.30,34.20,77795,26.58
01-Dec-2011,34.00,34.35,33.50, 33.60,33.60,41859,14.23
30-Nov-2011,33.90,34.65,33.10, 33.10,33.50,43555,14.69
29-Nov-2011,33.55,35.10,33.25, 33.85,33.95,145026,49.65
28-Nov-2011,33.25,33.90,32.55, 33.05,33.25,60322,19.97
25-Nov-2011,31.45,33.80,31.35, 32.90,32.55,123088,40.20
24-Nov-2011,32.30,32.60,31.35, 31.75,31.90,27489,8.77
23-Nov-2011,32.90,33.00,32.10, 32.20,32.25,17323,5.65
22-Nov-2011,34.40,34.90,32.75, 32.75,33.15,36261,12.17
21-Nov-2011,34.80,35.20,33.55, 34.05,34.20,60625,20.93
18-Nov-2011,35.95,35.95,33.00, 34.05,33.80,47047,16.20
17-Nov-2011,36.55,37.30,36.30, 36.30,36.50,22549,8.29
16-Nov-2011,37.10,37.65,36.00, 37.15,36.95,43669,16.02
15-Nov-2011,38.70,39.50,36.90, 37.10,37.20,26915,10.23
14-Nov-2011,40.50,41.25,39.00, 39.35,39.20,39215,15.72
11-Nov-2011,41.10,41.45,40.00, 40.00,40.30,55849,22.69
09-Nov-2011,42.80,43.00,41.40, 41.60,41.55,28485,11.97
08-Nov-2011,43.00,43.30,42.15, 42.45,42.30,34593,14.75
04-Nov-2011,43.50,43.80,42.80, 42.80,43.00,34061,14.74
03-Nov-2011,43.50,44.40,42.55, 43.05,42.90,83195,36.14
02-Nov-2011,41.90,44.40,41.80, 43.55,43.55,364591,159.25
01-Nov-2011,41.95,42.60,41.45, 41.85,41.75,24019,10.11
