Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,32.70,32.70,30.25, 31.30,31.30,266,0.09
29-Dec-2011,31.75,31.75,30.45, 31.00,31.00,4276,1.33
28-Dec-2011,31.90,32.35,31.90, 32.35,32.20,306,0.10
27-Dec-2011,31.05,32.30,31.05, 32.30,32.20,168,0.05
26-Dec-2011,31.90,31.90,31.50, 31.90,31.50,303,0.10
23-Dec-2011,33.60,33.70,31.30, 31.80,31.75,391,0.13
22-Dec-2011,31.05,32.20,31.00, 32.20,31.90,7161,2.22
21-Dec-2011,31.10,34.45,31.10, 32.00,32.05,1399,0.45
20-Dec-2011,33.05,33.90,31.70, 31.70,32.55,2909,0.96
19-Dec-2011,33.20,33.20,33.10, 33.20,33.20,1115,0.37
16-Dec-2011,34.20,38.80,33.55, 33.65,33.65,459,0.16
15-Dec-2011,33.90,35.00,33.90, 34.10,34.10,3776,1.30
14-Dec-2011,34.25,34.35,34.25, 34.30,34.30,52,0.02
13-Dec-2011,34.00,36.00,33.10, 36.00,35.60,4160,1.45
12-Dec-2011,35.00,35.00,34.10, 34.95,34.25,1648,0.57
09-Dec-2011,35.50,35.50,34.75, 34.75,34.75,101,0.04
08-Dec-2011,35.55,38.05,35.20, 35.20,35.20,1160,0.41
07-Dec-2011,36.50,36.50,35.55, 35.55,35.65,1420,0.52
05-Dec-2011,36.50,36.50,36.00, 36.00,36.00,179,0.07
02-Dec-2011,36.05,37.00,36.05, 36.50,36.50,1360,0.50
01-Dec-2011,36.05,37.00,35.25, 37.00,36.95,6737,2.46
30-Nov-2011,38.00,38.00,36.80, 36.80,37.35,106,0.04
29-Nov-2011,37.00,40.00,37.00, 37.30,37.70,5854,2.26
28-Nov-2011,37.05,39.00,37.00, 39.00,38.85,6234,2.38
25-Nov-2011,36.60,38.85,36.60, 37.50,37.85,1203,0.46
24-Nov-2011,38.15,40.95,36.55, 39.00,38.90,807,0.30
23-Nov-2011,37.25,39.40,36.00, 39.40,38.05,3798,1.44
22-Nov-2011,33.35,38.50,33.35, 38.50,38.15,47807,16.93
21-Nov-2011,36.50,36.50,33.00, 34.00,34.00,6155,2.07
18-Nov-2011,34.05,35.00,33.60, 35.00,34.55,5270,1.80
17-Nov-2011,36.55,37.45,34.00, 34.00,34.30,2813,0.98
16-Nov-2011,37.85,37.90,37.75, 37.90,37.80,200,0.08
15-Nov-2011,38.75,38.75,37.10, 37.15,37.20,11711,4.40
14-Nov-2011,37.25,38.75,37.25, 37.60,37.60,2955,1.13
11-Nov-2011,38.05,38.10,38.05, 38.05,38.05,2600,0.99
09-Nov-2011,39.50,39.50,38.50, 39.50,39.25,1146,0.45
08-Nov-2011,40.00,40.00,40.00, 40.00,40.00,100,0.04
04-Nov-2011,39.25,40.90,39.05, 40.00,40.00,4879,1.97
03-Nov-2011,38.55,40.00,38.55, 40.00,40.00,15997,6.39
02-Nov-2011,40.00,40.00,39.00, 39.00,39.30,18638,7.28
01-Nov-2011,39.60,40.50,39.50, 39.50,39.50,8578,3.41
31-Oct-2011,39.50,40.90,39.10, 39.10,39.10,3054,1.20
28-Oct-2011,39.20,39.90,39.10, 39.50,39.65,3665,1.44
26-Oct-2011,43.55,43.60,39.60, 40.00,39.85,10750,4.31
25-Oct-2011,40.00,40.00,39.50, 39.75,39.75,386,0.15
24-Oct-2011,39.25,40.50,39.25, 40.05,40.00,12234,4.89
21-Oct-2011,39.55,40.35,39.35, 40.35,39.65,781,0.31
20-Oct-2011,39.60,40.00,39.50, 39.55,39.60,11709,4.64
19-Oct-2011,40.05,40.65,39.50, 40.20,40.40,7116,2.83
18-Oct-2011,39.00,40.85,39.00, 40.70,40.30,1986,0.80
17-Oct-2011,39.80,40.90,39.80, 40.90,40.85,511,0.21
14-Oct-2011,39.75,40.75,39.75, 40.70,40.20,11150,4.47
13-Oct-2011,40.70,41.90,40.30, 40.55,40.95,15369,6.30
12-Oct-2011,39.15,41.00,39.15, 40.55,40.75,8071,3.25
11-Oct-2011,41.25,41.25,39.35, 40.50,40.55,6576,2.66
10-Oct-2011,41.00,42.00,40.35, 41.00,41.05,15580,6.41
07-Oct-2011,43.90,43.90,42.00, 42.15,42.45,6811,2.90
