Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,60.00,61.20,60.00, 60.10,60.10,2274,1.37
29-Dec-2011,60.50,60.80,60.00, 60.75,60.05,1186,0.71
28-Dec-2011,62.05,62.05,60.30, 61.00,60.55,604,0.37
27-Dec-2011,60.50,63.00,60.20, 62.80,62.80,3828,2.38
26-Dec-2011,61.00,62.00,60.55, 61.60,61.45,1731,1.06
23-Dec-2011,62.00,63.00,60.10, 60.10,60.45,6100,3.76
22-Dec-2011,60.00,62.00,60.00, 62.00,61.20,9091,5.50
21-Dec-2011,60.05,63.90,60.05, 60.85,60.40,4397,2.68
20-Dec-2011,60.00,61.00,56.55, 60.40,60.10,3981,2.36
19-Dec-2011,65.00,65.00,59.00, 60.30,60.00,10652,6.49
16-Dec-2011,62.05,64.25,62.00, 62.05,62.20,4343,2.74
15-Dec-2011,64.30,64.40,62.00, 63.50,62.85,5012,3.13
14-Dec-2011,64.50,65.00,63.50, 64.50,64.50,5781,3.71
13-Dec-2011,65.00,65.50,64.00, 64.75,64.80,3354,2.17
12-Dec-2011,65.35,66.50,64.00, 64.90,64.70,6887,4.47
09-Dec-2011,65.50,66.00,63.65, 65.00,65.05,4929,3.20
08-Dec-2011,66.00,66.60,65.45, 66.05,66.40,1493,0.98
07-Dec-2011,66.45,67.20,65.05, 66.00,66.00,1617,1.07
05-Dec-2011,65.55,66.75,65.30, 66.50,66.45,3476,2.30
02-Dec-2011,65.00,66.60,63.95, 66.60,66.10,5792,3.79
01-Dec-2011,65.00,65.00,63.60, 64.30,64.20,9010,5.77
30-Nov-2011,64.45,64.45,62.15, 62.90,62.90,867,0.54
29-Nov-2011,62.70,64.00,62.10, 64.00,63.45,3488,2.19
28-Nov-2011,62.00,62.75,62.00, 62.05,62.70,3540,2.21
25-Nov-2011,63.00,63.70,61.30, 61.55,62.05,2940,1.83
24-Nov-2011,64.70,64.70,62.25, 62.25,62.40,9251,5.82
23-Nov-2011,64.35,64.40,63.10, 63.55,63.50,4831,3.07
22-Nov-2011,65.00,65.95,63.30, 63.55,63.55,4727,3.01
21-Nov-2011,62.00,65.40,60.05, 64.00,63.45,9198,5.86
18-Nov-2011,67.00,69.00,58.00, 61.65,61.45,82098,50.92
17-Nov-2011,70.00,71.00,67.25, 68.55,68.25,6532,4.49
16-Nov-2011,70.00,71.95,69.00, 69.55,70.15,2646,1.84
15-Nov-2011,71.00,73.30,67.00, 70.00,69.65,7181,5.01
14-Nov-2011,70.50,73.00,70.00, 72.00,72.00,3716,2.66
11-Nov-2011,75.75,75.75,71.05, 71.25,71.85,8109,5.93
09-Nov-2011,73.50,76.45,72.20, 74.20,74.75,13445,10.07
08-Nov-2011,73.00,73.45,71.00, 72.50,72.95,3526,2.54
04-Nov-2011,72.00,73.00,71.50, 72.00,72.10,5087,3.67
03-Nov-2011,73.90,73.90,70.55, 72.50,71.45,1298,0.93
02-Nov-2011,73.00,73.40,72.05, 73.35,73.00,1792,1.31
01-Nov-2011,73.90,73.90,72.40, 72.40,72.45,1562,1.14
31-Oct-2011,71.50,73.90,71.50, 72.50,72.80,6636,4.84
28-Oct-2011,75.00,83.00,71.20, 71.35,71.35,7173,5.19
26-Oct-2011,70.95,73.50,70.55, 71.80,71.40,6339,4.56
25-Oct-2011,72.00,72.00,69.00, 69.25,69.40,2310,1.61
24-Oct-2011,70.30,72.00,70.05, 72.00,71.00,1515,1.08
21-Oct-2011,71.90,73.50,69.35, 71.90,70.30,3636,2.55
20-Oct-2011,73.50,73.50,69.40, 69.40,69.90,8916,6.27
19-Oct-2011,72.45,73.85,71.00, 73.50,72.75,1738,1.26
18-Oct-2011,73.00,73.95,70.50, 70.50,71.50,3669,2.66
17-Oct-2011,74.00,74.95,72.05, 74.30,73.90,5215,3.84
14-Oct-2011,74.00,74.10,72.05, 74.00,73.80,4022,2.95
13-Oct-2011,74.45,74.45,72.60, 74.00,73.30,3025,2.22
12-Oct-2011,74.80,74.90,72.75, 72.90,73.40,1657,1.23
11-Oct-2011,74.45,74.90,72.05, 74.85,73.95,4562,3.34
10-Oct-2011,72.00,74.40,70.00, 74.40,74.00,8215,5.90
07-Oct-2011,72.50,74.80,70.00, 70.80,70.10,3001,2.15
05-Oct-2011,70.45,73.50,63.60, 73.50,70.95,56437,37.99
04-Oct-2011,69.20,70.95,68.80, 69.00,69.10,2763,1.92
03-Oct-2011,69.90,70.75,69.05, 70.00,70.10,1527,1.07
30-Sep-2011,70.00,72.00,69.00, 69.90,69.35,3817,2.68
29-Sep-2011,70.25,70.80,69.50, 70.25,70.50,2647,1.86
28-Sep-2011,71.40,72.25,71.40, 71.75,71.45,3162,2.26
27-Sep-2011,73.90,73.90,69.45, 71.20,71.25,1803,1.28
26-Sep-2011,71.30,71.30,69.00, 69.50,69.65,4090,2.84
23-Sep-2011,71.50,72.40,70.00, 70.65,70.25,9324,6.59
22-Sep-2011,72.95,74.90,72.00, 72.00,72.00,24322,17.83
21-Sep-2011,73.90,73.95,72.25, 72.50,72.85,5177,3.79
20-Sep-2011,73.45,74.00,72.50, 72.60,72.85,4182,3.05
19-Sep-2011,71.35,73.50,71.35, 72.15,72.40,2822,2.04
16-Sep-2011,73.25,73.90,71.00, 72.30,72.05,10667,7.74
15-Sep-2011,73.50,74.45,72.50, 72.50,72.80,6115,4.47
14-Sep-2011,74.00,74.00,73.00, 73.45,73.30,6017,4.42
13-Sep-2011,74.10,76.00,73.00, 73.60,74.20,4791,3.58
12-Sep-2011,76.00,76.00,73.95, 74.15,74.15,2931,2.18
09-Sep-2011,77.90,77.90,74.70, 76.50,75.95,4382,3.34
08-Sep-2011,76.20,78.00,76.20, 76.95,76.95,2007,1.54
07-Sep-2011,78.80,78.80,76.10, 76.90,76.35,7326,5.66
06-Sep-2011,78.00,79.70,76.50, 77.75,77.75,3407,2.67
05-Sep-2011,77.50,80.00,76.25, 79.25,79.35,5147,4.04
02-Sep-2011,78.00,81.30,77.15, 79.40,79.25,20717,16.45
30-Aug-2011,76.05,80.00,74.75, 78.30,77.85,19006,14.75
29-Aug-2011,72.00,78.00,72.00, 77.40,77.55,16681,12.56
26-Aug-2011,72.00,76.00,72.00, 75.00,74.25,6004,4.45
25-Aug-2011,75.50,75.70,74.00, 75.50,75.40,8856,6.63
24-Aug-2011,81.00,81.00,78.05, 78.05,78.55,7827,6.16
23-Aug-2011,77.50,80.00,77.05, 79.50,79.25,7826,6.20
22-Aug-2011,75.30,79.05,74.10, 78.90,78.60,12694,9.80
19-Aug-2011,74.65,76.50,73.00, 75.50,75.90,23496,17.58
18-Aug-2011,77.10,77.80,74.00, 75.20,74.65,12452,9.33
17-Aug-2011,78.90,79.50,75.70, 76.15,76.30,7078,5.44
16-Aug-2011,79.00,79.95,78.50, 78.90,78.55,10222,8.05
12-Aug-2011,77.70,80.50,77.50, 79.00,78.70,14506,11.53
11-Aug-2011,76.00,79.50,75.80, 76.90,76.90,9040,6.92
10-Aug-2011,78.00,78.40,75.60, 77.70,76.70,7035,5.45
09-Aug-2011,74.00,77.00,74.00, 77.00,76.85,12708,9.62
08-Aug-2011,75.35,78.50,73.00, 76.70,77.15,18647,14.27
05-Aug-2011,78.00,79.00,66.15, 76.40,76.35,35073,26.18
04-Aug-2011,80.00,81.90,79.75, 80.40,80.15,8508,6.89
03-Aug-2011,77.00,81.90,76.60, 81.00,81.00,8924,7.05
02-Aug-2011,81.25,81.25,77.60, 79.45,78.55,10279,8.16
01-Aug-2011,84.70,84.70,81.60, 82.00,82.00,6650,5.46
29-Jul-2011,82.60,83.45,81.35, 82.45,82.00,4907,4.05
28-Jul-2011,82.00,83.50,82.00, 82.70,82.75,3496,2.90
27-Jul-2011,83.50,84.00,82.55, 83.75,83.70,5584,4.66
26-Jul-2011,84.40,85.25,82.10, 85.00,84.30,24125,20.29
25-Jul-2011,82.00,84.40,81.00, 84.00,83.95,16433,13.67
22-Jul-2011,79.20,82.00,79.20, 81.50,81.50,16422,13.32
21-Jul-2011,81.50,83.40,79.10, 80.05,79.95,9935,8.05
20-Jul-2011,84.00,84.70,82.00, 82.80,82.45,31448,26.22
19-Jul-2011,84.60,85.00,83.30, 85.00,84.15,11694,9.84
18-Jul-2011,82.80,86.40,82.00, 84.65,84.55,52302,44.33
