Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,39.45,40.80,37.70, 39.00,39.70,3092795,1226.64
29-Dec-2011,34.35,40.90,34.35, 39.50,39.55,3425746,1329.65
28-Dec-2011,35.10,35.40,34.10, 34.60,34.40,359900,125.08
27-Dec-2011,35.80,36.50,34.85, 35.20,35.30,481706,170.81
26-Dec-2011,36.10,37.00,34.80, 36.00,35.50,561476,201.73
23-Dec-2011,38.00,38.80,36.05, 36.35,36.45,697908,262.18
22-Dec-2011,33.70,38.50,32.50, 38.00,37.05,897463,315.87
21-Dec-2011,34.70,35.45,33.75, 33.90,33.95,384444,131.33
20-Dec-2011,36.60,36.60,33.00, 33.45,33.50,635784,221.23
19-Dec-2011,37.60,37.60,35.55, 35.80,36.00,1042898,376.67
16-Dec-2011,39.40,40.00,36.05, 37.40,37.10,511971,196.98
15-Dec-2011,39.55,39.90,38.40, 39.25,39.10,592394,230.75
14-Dec-2011,40.00,41.75,39.10, 39.30,39.75,991752,402.13
13-Dec-2011,39.50,41.40,38.95, 41.20,40.25,798925,318.63
12-Dec-2011,42.05,42.85,39.20, 39.60,39.85,407213,166.23
09-Dec-2011,42.50,42.50,41.05, 42.10,42.05,487033,203.99
08-Dec-2011,43.45,44.00,42.60, 42.70,42.75,1137724,488.10
07-Dec-2011,42.00,43.90,42.00, 43.30,43.15,1290548,558.93
05-Dec-2011,43.00,45.00,41.70, 42.20,42.10,433167,183.63
02-Dec-2011,40.80,42.50,40.50, 42.20,42.15,603993,250.83
01-Dec-2011,40.00,41.00,39.90, 40.85,40.60,555515,224.57
30-Nov-2011,40.50,40.95,38.70, 39.15,39.00,430760,171.49
29-Nov-2011,41.05,41.90,40.65, 40.95,40.95,449968,184.49
28-Nov-2011,39.40,41.60,39.40, 41.25,41.05,1202132,488.93
25-Nov-2011,39.20,40.50,38.30, 39.10,39.10,424822,168.05
24-Nov-2011,39.05,40.20,38.65, 39.40,39.30,388582,152.92
23-Nov-2011,39.95,40.90,37.95, 39.85,39.35,704829,277.61
22-Nov-2011,38.90,40.70,37.70, 40.50,40.25,859840,341.28
21-Nov-2011,38.65,40.15,38.25, 38.40,38.60,699780,273.04
18-Nov-2011,39.25,40.15,37.80, 38.85,38.65,1168934,450.89
17-Nov-2011,40.00,41.85,38.20, 39.40,39.15,1375142,560.81
16-Nov-2011,43.45,43.65,39.20, 40.70,39.75,1479004,611.37
15-Nov-2011,48.50,48.50,43.20, 43.55,43.45,1324530,603.62
14-Nov-2011,51.85,52.35,47.55, 48.00,47.90,1413566,699.59
11-Nov-2011,51.00,52.35,50.15, 51.35,51.30,825427,423.16
09-Nov-2011,54.10,54.10,51.05, 51.50,51.30,642773,335.43
08-Nov-2011,54.10,54.60,53.05, 53.30,53.25,1364535,731.19
04-Nov-2011,54.80,55.80,53.40, 53.50,53.85,1257450,686.61
03-Nov-2011,55.70,56.90,52.50, 53.55,53.65,1231192,666.96
02-Nov-2011,55.55,57.00,55.25, 55.95,55.80,986136,553.13
01-Nov-2011,59.90,60.00,56.30, 56.80,56.65,1083760,625.59
31-Oct-2011,62.65,63.15,59.70, 60.00,60.05,1577869,956.36
28-Oct-2011,63.95,64.40,61.85, 62.35,62.50,2054673,1295.39
26-Oct-2011,61.20,64.00,60.90, 62.30,62.80,1250112,788.31
25-Oct-2011,62.50,63.50,59.40, 60.00,60.50,1624286,995.11
24-Oct-2011,64.65,65.75,60.75, 62.90,63.35,4522439,2896.81
21-Oct-2011,60.45,65.45,59.65, 63.85,63.90,6242071,3971.76
20-Oct-2011,61.40,61.55,59.10, 59.70,60.20,1124459,677.05
19-Oct-2011,61.50,63.05,60.40, 61.55,61.65,3052758,1877.45
18-Oct-2011,61.30,64.45,60.40, 62.10,61.60,9188082,5755.94
17-Oct-2011,53.05,60.60,53.05, 60.60,60.55,8858946,5203.97
14-Oct-2011,51.05,51.85,50.30, 50.75,50.50,686148,349.88
13-Oct-2011,51.80,52.40,50.20, 50.30,50.50,461569,236.92
12-Oct-2011,56.00,56.00,50.90, 51.90,51.65,840588,435.78
11-Oct-2011,48.95,57.00,48.95, 50.35,50.55,2402989,1257.21
10-Oct-2011,48.15,49.80,47.05, 48.15,48.10,482585,234.06
07-Oct-2011,49.90,50.65,47.20, 47.55,47.65,406372,199.20
05-Oct-2011,49.45,50.35,47.85, 48.10,48.20,312147,152.99
04-Oct-2011,50.00,52.65,47.60, 48.10,48.05,689188,345.99
03-Oct-2011,49.20,52.50,49.20, 51.20,51.15,1128765,582.64
30-Sep-2011,47.55,53.45,46.70, 52.65,52.90,3508896,1802.55
29-Sep-2011,46.75,47.25,45.35, 46.60,46.70,260555,121.19
28-Sep-2011,49.00,49.00,46.30, 46.70,46.55,363438,172.24
27-Sep-2011,46.20,48.85,46.00, 47.30,47.25,725344,346.21
26-Sep-2011,45.05,45.80,44.20, 44.60,44.70,393351,176.76
23-Sep-2011,46.60,48.00,44.50, 46.25,45.90,854958,392.70
22-Sep-2011,51.60,51.90,48.20, 48.50,48.60,454422,225.74
21-Sep-2011,51.85,53.00,51.30, 51.55,51.65,439598,228.87
20-Sep-2011,52.85,53.60,51.10, 51.80,51.70,1054256,551.78
19-Sep-2011,49.40,52.75,48.15, 52.20,52.25,1556116,800.59
16-Sep-2011,48.00,53.65,45.35, 49.50,50.05,7897681,3867.61
15-Sep-2011,49.00,49.00,46.30, 46.80,46.90,1226681,575.95
14-Sep-2011,41.95,46.65,41.95, 46.15,46.15,3765739,1697.72
13-Sep-2011,41.85,42.30,40.90, 41.30,41.20,154768,64.50
12-Sep-2011,41.95,42.00,40.00, 41.20,40.95,188811,77.61
09-Sep-2011,43.70,44.70,42.20, 42.75,42.75,361766,157.34
08-Sep-2011,43.20,43.55,42.15, 42.85,42.80,273274,117.24
07-Sep-2011,42.05,43.20,42.00, 42.55,42.65,357420,152.77
06-Sep-2011,39.90,43.85,39.90, 41.90,41.65,634149,268.62
05-Sep-2011,39.50,40.90,39.05, 40.40,40.45,182563,73.62
02-Sep-2011,40.00,40.25,38.75, 39.25,39.35,126234,49.66
30-Aug-2011,39.50,40.10,38.75, 39.90,39.70,322737,126.89
29-Aug-2011,38.90,39.70,37.60, 38.45,38.65,195942,75.85
26-Aug-2011,39.75,41.00,36.10, 38.10,37.60,723786,283.62
25-Aug-2011,41.20,41.35,38.20, 38.80,38.70,125850,49.53
24-Aug-2011,40.05,41.80,40.05, 40.90,40.65,138299,56.62
23-Aug-2011,41.00,41.80,40.20, 40.35,40.40,132758,54.28
22-Aug-2011,39.10,40.95,39.10, 40.65,40.35,132329,53.18
19-Aug-2011,38.00,39.50,38.00, 39.50,39.30,90592,35.12
18-Aug-2011,39.00,39.90,38.65, 39.20,39.05,136014,53.41
17-Aug-2011,40.05,40.90,38.80, 39.75,39.90,110502,43.88
16-Aug-2011,41.05,42.00,40.15, 40.65,40.40,97893,40.09
12-Aug-2011,42.45,42.45,40.70, 41.20,41.00,177993,73.64
11-Aug-2011,42.00,42.65,41.30, 41.50,41.60,143287,59.94
10-Aug-2011,42.05,43.80,42.05, 42.90,42.95,138088,59.50
09-Aug-2011,41.50,42.40,40.10, 41.20,41.25,160993,66.67
08-Aug-2011,41.05,43.00,40.00, 42.20,42.40,166073,69.78
05-Aug-2011,38.20,43.90,38.20, 43.30,43.10,174388,75.01
04-Aug-2011,45.60,46.80,44.25, 44.40,44.45,168640,76.25
03-Aug-2011,45.00,46.25,44.50, 46.00,45.65,126930,57.50
02-Aug-2011,47.00,47.25,45.20, 45.25,45.40,136316,62.41
01-Aug-2011,47.10,47.90,46.75, 47.25,47.00,103175,48.67
29-Jul-2011,47.50,47.50,46.60, 46.90,47.00,118658,55.91
28-Jul-2011,47.00,47.65,46.10, 47.10,47.10,381948,177.79
27-Jul-2011,49.25,49.45,46.60, 47.15,47.35,458400,217.58
26-Jul-2011,49.30,50.95,48.70, 48.95,48.90,315263,155.65
25-Jul-2011,50.10,51.45,49.15, 50.55,50.45,319829,160.67
22-Jul-2011,51.70,51.75,50.30, 50.65,50.65,205515,104.73
21-Jul-2011,51.55,52.45,51.10, 51.30,51.20,125854,64.88
20-Jul-2011,53.10,53.85,52.10, 52.50,52.40,63821,33.71
19-Jul-2011,53.95,53.95,52.80, 53.05,53.10,63920,34.09
18-Jul-2011,52.80,53.90,52.80, 52.95,53.00,65042,34.65
15-Jul-2011,53.80,54.65,53.00, 53.20,53.30,69841,37.56
14-Jul-2011,52.85,56.30,52.70, 53.80,54.00,250361,136.37
13-Jul-2011,52.50,54.50,52.10, 52.65,52.80,171048,91.26
12-Jul-2011,52.50,53.00,51.70, 52.40,52.20,99551,51.94
11-Jul-2011,54.50,54.70,52.10, 52.60,52.65,165112,87.56
08-Jul-2011,55.55,56.25,54.40, 54.40,54.60,93258,51.50
07-Jul-2011,55.55,56.05,55.00, 55.50,55.55,102486,56.94
06-Jul-2011,55.10,56.50,55.10, 55.50,55.25,96484,53.71
05-Jul-2011,55.80,57.90,55.05, 55.70,56.10,170709,95.98
04-Jul-2011,57.35,58.30,55.05, 55.85,55.70,223056,126.84
01-Jul-2011,58.10,59.00,56.50, 56.65,57.50,881138,508.14
30-Jun-2011,52.80,59.40,50.95, 59.25,57.20,1519007,837.89
29-Jun-2011,53.00,54.50,50.80, 54.25,52.20,1229705,641.12
28-Jun-2011,47.85,55.40,47.45, 53.40,53.65,2086539,1109.50
27-Jun-2011,48.05,48.90,47.50, 47.70,47.85,160278,76.86
24-Jun-2011,48.00,48.65,47.25, 48.05,48.10,269839,129.48
23-Jun-2011,49.85,49.85,47.20, 47.45,47.30,209694,99.53
22-Jun-2011,50.00,50.70,48.75, 49.00,48.95,121926,60.61
21-Jun-2011,50.00,51.00,49.05, 49.70,49.90,147911,74.46
20-Jun-2011,51.00,51.50,47.00, 50.10,49.95,277555,139.40
17-Jun-2011,50.90,51.25,50.25, 50.45,50.70,79615,40.30
16-Jun-2011,50.90,51.90,50.50, 50.85,50.65,249383,127.15
15-Jun-2011,52.50,52.75,50.35, 50.60,50.70,283356,144.84
14-Jun-2011,53.30,54.20,52.30, 52.50,52.50,84108,44.38
13-Jun-2011,52.00,53.00,51.85, 52.75,52.80,52070,27.37
10-Jun-2011,53.00,53.50,52.00, 52.25,52.35,63570,33.48
09-Jun-2011,53.10,53.80,52.70, 52.95,53.30,57362,30.52
08-Jun-2011,53.25,54.30,52.55, 53.00,53.00,79510,42.40
07-Jun-2011,52.00,53.00,51.50, 53.00,52.75,97359,51.05
06-Jun-2011,53.90,53.90,52.00, 52.00,52.10,64043,33.48
03-Jun-2011,53.00,54.50,52.10, 53.35,53.00,83996,44.88
02-Jun-2011,54.10,54.35,52.20, 52.90,52.90,106409,56.67
01-Jun-2011,53.90,55.70,53.50, 54.45,54.50,142528,77.95
31-May-2011,53.00,53.75,52.60, 53.50,53.60,84830,45.09
30-May-2011,52.40,53.45,52.20, 52.65,52.75,50951,26.93
27-May-2011,50.50,52.50,50.50, 52.10,52.10,89917,46.72
26-May-2011,51.40,51.40,50.25, 51.25,51.00,70489,35.94
