Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,15.10,15.10,15.10, 15.10,15.10,9318,1.41
29-Dec-2011,14.40,14.40,14.40, 14.40,14.40,5233,0.75
28-Dec-2011,13.75,13.75,13.75, 13.75,13.75,11824,1.63
27-Dec-2011,13.10,13.10,13.10, 13.10,13.10,27254,3.57
26-Dec-2011,12.50,12.50,12.50, 12.50,12.50,4671,0.58
23-Dec-2011,11.90,11.90,11.90, 11.90,11.90,36805,4.38
22-Dec-2011,10.85,10.85,10.85, 10.85,10.85,6891,0.75
21-Dec-2011,9.70,9.90,9.30, 9.90,9.90,82473,8.06
20-Dec-2011,10.95,12.50,8.65, 9.70,9.00,1478936,135.69
19-Dec-2011,12.85,13.60,10.40, 11.20,10.75,3186290,332.07
16-Dec-2011,13.05,13.30,13.00, 13.00,13.00,15481,2.02
15-Dec-2011,12.95,13.40,12.85, 13.40,13.00,11171,1.46
14-Dec-2011,13.30,14.00,13.25, 13.35,13.40,7756,1.05
13-Dec-2011,13.30,15.35,13.05, 13.50,13.20,8625,1.17
12-Dec-2011,13.45,13.75,13.30, 13.60,13.45,13109,1.76
09-Dec-2011,13.35,13.85,13.35, 13.50,13.55,8097,1.10
08-Dec-2011,14.00,14.30,13.85, 14.00,14.00,4506,0.63
07-Dec-2011,14.15,14.65,14.10, 14.10,14.30,7678,1.09
05-Dec-2011,14.30,15.00,14.00, 14.35,14.50,13006,1.89
02-Dec-2011,14.50,14.85,14.00, 14.30,14.40,5813,0.84
01-Dec-2011,14.80,15.00,14.05, 14.50,14.35,6557,0.94
30-Nov-2011,13.45,14.20,13.45, 13.75,13.70,6543,0.91
29-Nov-2011,14.40,14.40,13.50, 13.85,13.65,8637,1.19
28-Nov-2011,14.95,14.95,13.00, 13.70,13.95,20982,2.94
25-Nov-2011,13.70,15.00,13.15, 15.00,15.00,9305,1.29
24-Nov-2011,14.30,14.55,13.85, 14.05,14.05,6845,0.97
23-Nov-2011,14.60,15.45,13.55, 14.40,14.30,18431,2.62
22-Nov-2011,14.70,15.55,14.50, 14.50,14.65,7827,1.16
21-Nov-2011,14.65,15.60,14.65, 15.35,14.85,16329,2.47
18-Nov-2011,15.10,15.35,14.65, 15.25,15.15,12860,1.92
17-Nov-2011,15.30,15.95,15.30, 15.60,15.60,4806,0.75
16-Nov-2011,15.55,16.55,14.35, 15.60,15.80,16434,2.54
15-Nov-2011,16.25,16.85,15.85, 16.00,16.10,11787,1.91
14-Nov-2011,17.40,18.10,16.75, 16.75,16.95,16805,2.94
11-Nov-2011,17.25,18.85,17.05, 18.10,17.90,15105,2.65
09-Nov-2011,16.50,18.50,16.50, 18.05,18.00,47171,8.40
08-Nov-2011,16.45,16.70,16.30, 16.55,16.60,6507,1.08
04-Nov-2011,16.20,16.65,16.00, 16.00,16.00,12442,2.01
03-Nov-2011,15.80,16.50,15.65, 16.25,16.35,6064,0.99
02-Nov-2011,15.55,16.55,15.55, 16.10,16.05,7233,1.16
01-Nov-2011,16.30,16.40,16.10, 16.20,16.20,3831,0.62
31-Oct-2011,16.10,16.70,16.05, 16.35,16.30,6705,1.10
28-Oct-2011,16.70,17.00,16.20, 16.40,16.40,7338,1.22
26-Oct-2011,15.05,16.95,15.05, 16.20,16.25,3680,0.60
25-Oct-2011,16.10,16.70,16.05, 16.10,16.10,4179,0.68
24-Oct-2011,15.75,16.60,15.75, 16.30,16.15,17497,2.81
21-Oct-2011,16.00,16.40,15.95, 16.20,16.10,4554,0.73
20-Oct-2011,16.40,16.50,16.00, 16.50,16.30,5703,0.93
19-Oct-2011,16.65,16.65,16.15, 16.20,16.20,5939,0.98
18-Oct-2011,16.85,16.85,16.05, 16.40,16.20,6781,1.11
17-Oct-2011,16.45,16.90,16.45, 16.75,16.65,9187,1.54
14-Oct-2011,16.80,17.15,16.55, 16.65,16.65,9068,1.52
13-Oct-2011,17.20,17.20,16.80, 16.80,16.80,6387,1.09
12-Oct-2011,16.60,17.15,16.60, 16.70,16.75,4934,0.83
11-Oct-2011,16.75,17.05,16.55, 17.00,16.85,4535,0.77
10-Oct-2011,16.40,16.90,16.40, 16.90,16.75,3791,0.63
07-Oct-2011,16.45,16.60,16.05, 16.40,16.40,6390,1.05
05-Oct-2011,16.40,16.50,15.65, 16.00,15.90,10648,1.70
04-Oct-2011,15.40,16.45,15.40, 16.15,16.15,3959,0.63
03-Oct-2011,15.50,16.20,15.50, 16.20,15.90,10344,1.64
30-Sep-2011,16.25,16.75,16.00, 16.00,16.10,15913,2.60
29-Sep-2011,16.50,16.90,16.50, 16.80,16.80,9701,1.62
28-Sep-2011,17.20,17.80,16.75, 16.80,17.00,16536,2.86
27-Sep-2011,18.05,18.10,17.50, 17.70,17.65,8277,1.47
26-Sep-2011,17.45,18.25,17.45, 17.70,17.80,11294,2.01
23-Sep-2011,18.00,18.15,17.55, 18.00,17.90,10077,1.79
22-Sep-2011,19.15,19.50,18.00, 18.25,18.40,49356,9.17
21-Sep-2011,17.35,19.15,17.35, 19.15,19.15,80418,15.10
20-Sep-2011,16.95,17.50,16.95, 17.50,17.40,7197,1.24
19-Sep-2011,16.50,17.45,16.20, 16.75,16.80,5250,0.89
16-Sep-2011,15.55,17.55,15.55, 17.10,17.15,16454,2.84
15-Sep-2011,16.05,17.75,16.05, 17.10,17.25,4980,0.85
14-Sep-2011,15.55,17.50,15.55, 17.30,17.05,21576,3.66
13-Sep-2011,16.05,17.90,16.05, 17.25,17.25,9134,1.59
12-Sep-2011,15.90,18.30,15.90, 17.25,17.20,20259,3.51
09-Sep-2011,16.50,18.50,16.50, 17.85,17.65,13839,2.47
08-Sep-2011,17.95,18.30,16.55, 18.05,18.10,19859,3.52
07-Sep-2011,16.05,17.30,16.00, 17.00,17.05,29705,5.00
06-Sep-2011,16.00,16.50,15.85, 16.50,16.45,13763,2.22
05-Sep-2011,15.95,16.85,15.95, 16.25,16.40,7603,1.23
02-Sep-2011,15.85,16.75,15.85, 16.55,16.40,8244,1.36
30-Aug-2011,16.50,16.70,16.00, 16.50,16.50,4394,0.72
29-Aug-2011,15.45,16.20,15.45, 16.00,16.05,9486,1.52
26-Aug-2011,16.10,16.35,15.50, 15.60,15.65,11542,1.82
25-Aug-2011,15.70,16.50,15.70, 16.45,16.25,11411,1.85
24-Aug-2011,15.25,16.10,14.80, 15.95,15.85,12555,1.99
23-Aug-2011,15.05,15.95,15.05, 15.25,15.45,8943,1.40
22-Aug-2011,15.40,15.95,14.90, 15.45,15.35,21485,3.26
19-Aug-2011,16.05,16.60,15.30, 15.55,15.40,29540,4.67
18-Aug-2011,17.05,18.00,16.50, 16.55,16.95,17731,3.00
17-Aug-2011,18.00,18.00,17.15, 17.50,17.35,13891,2.43
16-Aug-2011,18.10,19.25,17.70, 17.80,17.90,19155,3.47
12-Aug-2011,18.00,18.80,18.00, 18.15,18.25,8385,1.55
11-Aug-2011,18.00,19.15,18.00, 18.90,18.50,11270,2.08
10-Aug-2011,19.35,19.35,18.15, 18.70,18.70,35826,6.71
09-Aug-2011,17.70,18.20,17.10, 18.05,17.65,20374,3.59
08-Aug-2011,18.00,18.50,17.20, 18.00,18.00,25956,4.65
05-Aug-2011,20.50,21.30,18.90, 18.90,19.05,170466,32.74
04-Aug-2011,21.40,22.05,20.75, 21.20,21.00,68509,14.58
03-Aug-2011,21.65,22.20,20.65, 21.00,21.05,86045,18.08
02-Aug-2011,22.80,23.00,21.70, 21.90,21.90,113116,25.42
01-Aug-2011,22.45,23.60,22.45, 23.00,23.00,37609,8.74
29-Jul-2011,24.80,24.95,23.25, 23.25,23.35,135913,32.43
28-Jul-2011,24.25,25.45,22.90, 24.35,24.55,194199,48.46
27-Jul-2011,21.80,24.30,21.50, 24.30,24.25,174458,41.47
26-Jul-2011,21.90,22.50,21.90, 21.95,22.05,16592,3.67
25-Jul-2011,22.45,22.45,21.85, 22.30,22.30,7735,1.72
22-Jul-2011,22.00,22.60,21.85, 22.30,22.35,69579,15.51
21-Jul-2011,22.25,22.90,22.05, 22.10,22.30,67347,15.06
20-Jul-2011,22.90,23.00,22.60, 22.60,22.60,15589,3.53
19-Jul-2011,22.30,22.90,22.30, 22.70,22.70,83152,18.78
18-Jul-2011,23.00,23.00,22.50, 22.50,22.50,13983,3.16
15-Jul-2011,23.40,23.40,22.50, 22.50,22.80,33358,7.68
14-Jul-2011,22.70,23.30,22.70, 22.75,22.85,8722,2.00
13-Jul-2011,22.55,23.50,22.25, 22.90,23.00,21536,4.96
12-Jul-2011,22.00,23.15,22.00, 22.50,22.55,14678,3.33
11-Jul-2011,22.25,22.95,22.25, 22.95,22.80,80343,18.23
08-Jul-2011,23.85,23.85,22.40, 22.60,22.65,76170,17.56
07-Jul-2011,23.50,24.35,23.20, 23.90,23.90,94053,22.49
06-Jul-2011,22.30,24.05,22.30, 23.75,23.70,88583,20.84
05-Jul-2011,22.05,23.00,22.05, 23.00,22.90,15036,3.39
04-Jul-2011,23.20,23.20,22.10, 22.15,22.25,32651,7.39
01-Jul-2011,21.20,22.70,20.70, 22.70,22.65,80132,17.85
30-Jun-2011,21.50,21.75,21.25, 21.35,21.60,38472,8.27
29-Jun-2011,21.80,22.15,21.05, 21.30,21.45,48466,10.43
28-Jun-2011,22.50,22.50,21.50, 21.70,21.80,57181,12.48
27-Jun-2011,22.10,22.85,21.25, 21.50,21.55,47206,10.36
24-Jun-2011,23.25,23.25,22.05, 22.05,22.15,41462,9.27
23-Jun-2011,22.75,23.75,22.25, 22.45,22.60,49880,11.33
22-Jun-2011,24.55,24.60,23.10, 23.20,23.20,64717,15.12
21-Jun-2011,25.00,25.00,24.00, 24.15,24.30,31994,7.83
20-Jun-2011,25.90,25.95,24.80, 25.10,24.95,54348,13.67
17-Jun-2011,25.25,26.65,25.20, 25.20,25.50,48239,12.62
16-Jun-2011,25.80,26.10,25.50, 25.95,25.75,10224,2.65
15-Jun-2011,26.15,26.60,25.70, 25.95,26.00,21872,5.69
14-Jun-2011,26.65,26.90,26.00, 26.15,26.20,19190,5.05
13-Jun-2011,26.20,26.75,26.20, 26.65,26.65,8839,2.35
10-Jun-2011,26.15,27.55,26.15, 26.65,26.65,16544,4.43
09-Jun-2011,26.65,27.45,26.65, 27.10,27.00,8321,2.23
08-Jun-2011,27.60,27.60,26.60, 26.90,27.20,9154,2.47
07-Jun-2011,26.55,27.35,26.55, 26.75,26.75,13182,3.55
06-Jun-2011,27.85,27.85,26.80, 27.00,27.00,6832,1.84
03-Jun-2011,26.50,27.80,26.50, 27.10,27.45,11426,3.12
02-Jun-2011,26.00,27.90,26.00, 27.80,27.60,17495,4.77
01-Jun-2011,27.15,28.00,26.70, 27.70,27.20,15838,4.33
31-May-2011,27.00,28.40,27.00, 27.10,27.15,18226,5.01
30-May-2011,27.00,28.15,26.50, 27.40,27.80,11752,3.24
27-May-2011,27.00,28.55,27.00, 27.40,27.50,12652,3.49
26-May-2011,27.10,28.85,27.10, 27.50,27.50,14555,4.04
25-May-2011,27.55,29.00,27.45, 27.45,27.60,16780,4.70
24-May-2011,28.75,30.00,28.50, 28.70,28.70,15341,4.41
23-May-2011,29.30,29.95,29.05, 29.05,29.15,24394,7.12
20-May-2011,30.00,30.00,29.05, 29.75,29.65,15029,4.44
19-May-2011,30.05,30.95,29.50, 29.50,29.50,10415,3.10
18-May-2011,30.10,31.50,29.90, 30.00,30.00,17783,5.36
17-May-2011,30.05,31.00,30.05, 30.40,30.30,11911,3.63
16-May-2011,30.10,31.80,30.10, 30.30,30.70,6419,1.97
13-May-2011,29.10,31.80,29.10, 30.90,30.45,6354,1.94
12-May-2011,30.10,31.25,30.10, 30.30,30.30,13901,4.22
11-May-2011,30.50,31.00,30.25, 30.75,30.50,6514,1.99
10-May-2011,31.10,31.10,30.35, 30.65,30.50,12269,3.75
09-May-2011,30.90,31.50,30.55, 30.55,30.55,5019,1.55
06-May-2011,30.00,31.80,30.00, 30.90,31.00,25353,7.81
05-May-2011,31.00,31.60,30.50, 30.85,30.65,12704,3.92
04-May-2011,31.50,31.50,30.30, 30.70,30.85,20447,6.33
03-May-2011,32.00,32.70,31.55, 31.70,31.90,27908,8.96
02-May-2011,32.80,33.00,32.15, 32.20,32.20,13718,4.44
29-Apr-2011,34.00,34.00,32.10, 32.35,32.40,14531,4.74
28-Apr-2011,33.05,33.20,32.50, 32.60,32.65,20411,6.68
27-Apr-2011,32.70,33.50,32.55, 32.85,32.90,8663,2.86
26-Apr-2011,33.00,33.60,32.50, 32.75,32.75,13893,4.57
25-Apr-2011,33.10,34.10,32.75, 33.00,33.00,12951,4.29
21-Apr-2011,33.00,33.95,33.00, 33.20,33.10,24471,8.16
20-Apr-2011,33.15,34.50,33.15, 33.85,33.90,10560,3.59
19-Apr-2011,34.00,35.30,33.60, 33.70,33.75,16274,5.55
18-Apr-2011,36.00,36.00,33.80, 33.90,34.80,45789,15.94
15-Apr-2011,35.90,35.90,35.10, 35.80,35.45,50999,18.20
13-Apr-2011,34.10,34.15,33.10, 34.15,34.15,31092,10.60
11-Apr-2011,32.10,32.60,32.00, 32.30,32.50,31035,10.00
08-Apr-2011,34.05,34.30,32.50, 33.00,32.65,43887,14.58
07-Apr-2011,34.50,34.70,34.05, 34.40,34.20,16496,5.67
06-Apr-2011,35.00,35.30,34.50, 34.50,34.65,73374,25.63
05-Apr-2011,35.50,36.90,34.90, 35.10,35.20,47971,16.89
04-Apr-2011,35.25,35.90,35.15, 35.35,35.55,34406,12.24
01-Apr-2011,34.95,35.50,34.95, 35.50,35.40,36176,12.74
31-Mar-2011,36.65,36.65,34.80, 35.00,35.05,92352,32.45
30-Mar-2011,37.20,37.20,35.65, 35.80,35.70,250541,91.11
29-Mar-2011,37.75,37.75,36.80, 37.00,37.05,340156,126.53
28-Mar-2011,38.60,39.30,38.10, 38.25,38.40,612561,235.24
25-Mar-2011,39.45,39.50,38.55, 38.75,38.60,1184625,461.35
24-Mar-2011,40.00,40.35,39.05, 39.10,39.30,1034554,410.27
23-Mar-2011,35.00,38.65,35.00, 38.65,38.65,883137,333.65
22-Mar-2011,33.50,35.50,33.50, 35.35,35.10,349973,121.89
