Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,54.60,54.60,46.50, 50.05,50.45,19490,10.25
29-Dec-2011,51.90,52.10,48.35, 51.75,51.75,34313,17.35
28-Dec-2011,50.00,52.80,48.10, 49.35,49.35,27220,13.71
27-Dec-2011,50.55,53.40,49.55, 53.40,53.40,18008,9.23
26-Dec-2011,50.80,52.45,49.15, 52.45,52.45,157,0.08
23-Dec-2011,48.05,51.45,47.85, 51.45,51.45,17003,8.30
22-Dec-2011,57.00,57.00,47.50, 50.00,50.10,14225,7.45
21-Dec-2011,50.00,51.10,50.00, 50.50,50.50,72188,36.56
20-Dec-2011,50.50,51.60,50.00, 50.00,50.05,33571,17.04
19-Dec-2011,50.00,51.50,50.00, 51.50,50.90,12961,6.64
16-Dec-2011,50.50,52.40,47.05, 50.40,48.70,49592,25.52
15-Dec-2011,53.50,55.95,47.15, 53.15,51.65,39200,20.99
14-Dec-2011,55.40,55.40,52.55, 55.00,55.00,8608,4.60
13-Dec-2011,51.50,59.70,51.05, 56.95,53.65,475,0.25
09-Dec-2011,52.85,52.85,49.10, 51.50,50.50,12015,6.22
08-Dec-2011,57.00,57.00,48.60, 51.00,50.95,27938,14.74
07-Dec-2011,55.00,55.00,51.05, 51.10,52.35,29068,15.78
05-Dec-2011,52.00,56.80,52.00, 56.80,56.80,32022,17.31
02-Dec-2011,52.50,54.00,52.45, 52.70,52.70,48304,25.76
01-Dec-2011,53.95,54.50,53.50, 54.45,54.45,29869,16.11
30-Nov-2011,51.50,52.20,51.00, 52.15,52.15,43,0.02
29-Nov-2011,52.60,53.50,52.50, 52.60,52.60,32113,16.90
28-Nov-2011,51.50,53.95,51.25, 53.90,53.60,16903,8.90
25-Nov-2011,48.00,50.45,47.25, 50.00,48.60,58363,28.42
24-Nov-2011,48.00,50.50,45.55, 49.00,49.00,45725,21.92
23-Nov-2011,50.50,50.50,47.50, 49.80,49.90,84931,41.40
22-Nov-2011,52.50,52.95,48.50, 48.50,48.50,35270,17.63
21-Nov-2011,50.00,50.95,47.50, 48.90,48.90,49603,24.08
18-Nov-2011,47.55,51.80,45.55, 48.75,49.05,73426,35.25
17-Nov-2011,55.60,55.75,48.55, 48.55,48.75,49777,26.03
16-Nov-2011,61.80,62.00,51.05, 54.00,52.75,22452,12.36
15-Nov-2011,55.00,58.70,51.95, 54.50,54.35,22167,12.06
14-Nov-2011,60.30,65.00,57.05, 57.50,57.80,84219,51.23
11-Nov-2011,68.90,68.95,60.00, 60.10,60.65,107265,67.71
09-Nov-2011,67.95,70.00,60.65, 61.00,64.65,65125,43.50
08-Nov-2011,67.00,67.00,61.55, 61.55,63.40,24798,15.83
04-Nov-2011,63.80,66.95,60.30, 65.35,64.15,92565,60.09
03-Nov-2011,64.70,66.95,63.50, 64.40,63.50,13805,8.77
02-Nov-2011,67.00,69.00,64.05, 64.05,64.10,59021,39.72
01-Nov-2011,67.05,68.45,65.00, 65.00,66.85,42578,28.45
31-Oct-2011,65.50,68.95,65.50, 67.95,67.00,64283,42.96
28-Oct-2011,68.10,70.00,65.05, 68.55,65.15,61139,41.20
26-Oct-2011,67.50,70.20,66.05, 68.00,68.00,142,0.10
25-Oct-2011,63.00,69.60,61.20, 69.00,67.10,67538,42.96
24-Oct-2011,65.00,69.00,62.50, 66.45,63.90,36982,23.98
21-Oct-2011,64.00,69.00,61.00, 61.05,61.40,125378,78.67
20-Oct-2011,64.50,67.50,60.65, 67.50,66.00,36840,23.29
19-Oct-2011,65.00,65.30,62.05, 62.05,63.00,98058,62.29
18-Oct-2011,70.00,73.00,59.30, 61.30,62.60,41244,26.38
17-Oct-2011,69.90,70.95,59.55, 63.95,68.10,41831,28.20
14-Oct-2011,65.00,65.00,59.15, 64.95,63.75,75477,46.24
13-Oct-2011,57.00,63.25,51.50, 63.25,62.05,81582,43.87
12-Oct-2011,53.45,55.45,51.55, 52.35,52.70,74407,39.84
11-Oct-2011,54.90,55.95,53.45, 53.45,53.45,76006,41.69
10-Oct-2011,55.00,55.10,53.05, 55.00,54.75,118026,64.71
07-Oct-2011,53.50,55.00,53.25, 54.50,54.20,78532,42.46
05-Oct-2011,54.50,55.00,51.00, 51.00,52.05,50037,27.26
04-Oct-2011,56.40,57.50,53.00, 53.00,53.00,80268,44.80
03-Oct-2011,58.50,60.00,53.65, 55.00,55.00,79958,45.10
