Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,7.65,9.25,7.65, 8.30,8.15,103891,8.56
29-Dec-2011,8.50,8.80,8.50, 8.50,8.50,43397,3.72
28-Dec-2011,9.05,9.75,9.05, 9.25,9.40,21484,2.01
27-Dec-2011,9.30,9.80,9.30, 9.80,9.50,42563,4.03
26-Dec-2011,9.30,9.60,9.30, 9.55,9.40,11820,1.11
23-Dec-2011,9.95,9.95,9.35, 9.40,9.50,16167,1.55
22-Dec-2011,9.05,10.00,8.95, 10.00,9.55,30717,2.90
21-Dec-2011,9.20,9.55,9.00, 9.25,9.20,13597,1.24
20-Dec-2011,8.65,9.50,8.55, 9.20,9.05,20943,1.90
19-Dec-2011,9.10,9.95,9.10, 9.50,9.40,17817,1.67
16-Dec-2011,9.50,10.00,9.35, 10.00,9.75,21316,2.07
15-Dec-2011,9.80,10.00,9.25, 10.00,9.85,32459,3.13
14-Dec-2011,9.60,10.30,9.55, 9.70,9.90,52603,5.20
13-Dec-2011,10.10,10.45,9.65, 9.85,9.85,47677,4.76
12-Dec-2011,10.40,10.65,10.15, 10.65,10.45,14142,1.47
09-Dec-2011,10.10,10.60,9.90, 10.55,10.50,24691,2.55
08-Dec-2011,10.40,10.85,10.25, 10.30,10.30,27963,2.93
07-Dec-2011,10.90,11.20,10.55, 10.80,10.65,13787,1.48
05-Dec-2011,10.55,11.15,10.55, 11.00,11.00,20034,2.19
02-Dec-2011,10.55,11.05,10.55, 11.00,11.00,46320,5.04
01-Dec-2011,10.80,11.15,10.50, 11.15,10.90,42537,4.62
30-Nov-2011,10.50,11.10,10.50, 11.00,10.80,33044,3.56
29-Nov-2011,10.85,11.35,10.65, 11.05,10.75,53803,5.88
28-Nov-2011,10.65,11.35,10.40, 11.20,11.15,24865,2.70
25-Nov-2011,10.40,10.90,10.40, 10.90,10.85,14728,1.58
24-Nov-2011,10.50,11.20,10.50, 10.65,10.70,68886,7.40
23-Nov-2011,10.65,11.20,10.65, 10.90,10.95,39801,4.33
22-Nov-2011,10.65,11.25,10.50, 11.25,10.90,32434,3.50
21-Nov-2011,11.80,11.80,10.80, 11.20,11.10,40830,4.53
18-Nov-2011,12.10,12.10,11.10, 11.30,11.25,64431,7.25
17-Nov-2011,11.15,11.35,11.05, 11.30,11.20,38914,4.36
16-Nov-2011,11.25,11.70,11.00, 11.00,11.15,51237,5.80
15-Nov-2011,11.60,12.20,11.40, 11.55,11.75,21386,2.50
14-Nov-2011,11.90,12.50,11.65, 11.95,11.95,85169,10.33
11-Nov-2011,11.60,12.20,11.45, 11.90,11.90,32866,3.87
09-Nov-2011,12.30,12.30,11.30, 11.90,11.75,55612,6.52
08-Nov-2011,11.65,12.00,11.55, 12.00,11.80,18278,2.15
04-Nov-2011,11.35,12.10,11.30, 12.00,11.95,52597,6.19
03-Nov-2011,11.65,11.70,11.20, 11.40,11.55,38080,4.35
02-Nov-2011,11.90,12.00,11.15, 11.35,11.35,116666,13.38
01-Nov-2011,11.95,11.95,11.60, 11.65,11.70,19850,2.33
31-Oct-2011,12.15,12.40,11.75, 11.90,11.85,26213,3.13
28-Oct-2011,12.00,12.55,11.60, 12.15,12.10,64154,7.63
26-Oct-2011,12.00,12.20,11.50, 12.20,12.05,35037,4.21
25-Oct-2011,12.20,12.20,11.50, 11.75,11.60,19108,2.22
24-Oct-2011,12.00,12.25,11.60, 11.70,11.75,23605,2.81
21-Oct-2011,12.30,12.65,11.85, 12.25,12.00,29665,3.61
20-Oct-2011,11.75,12.55,11.35, 12.55,12.35,97383,11.55
19-Oct-2011,12.35,12.70,11.90, 12.00,11.95,67378,8.14
18-Oct-2011,12.20,13.15,12.20, 12.35,12.50,11819,1.48
17-Oct-2011,13.00,13.15,12.60, 12.60,12.70,27535,3.53
14-Oct-2011,14.35,14.35,13.00, 13.05,13.05,166446,22.77
13-Oct-2011,13.65,13.65,13.65, 13.65,13.65,13184,1.80
12-Oct-2011,13.00,13.00,12.95, 13.00,13.00,36973,4.81
11-Oct-2011,11.90,12.35,11.85, 12.35,12.35,21830,2.69
10-Oct-2011,11.80,11.85,11.60, 11.85,11.75,30587,3.60
07-Oct-2011,11.40,12.15,11.35, 11.80,11.70,24085,2.86
05-Oct-2011,11.80,12.10,11.65, 11.85,11.75,26883,3.19
04-Oct-2011,11.90,12.15,11.75, 11.75,11.85,21447,2.56
03-Oct-2011,12.35,12.35,11.90, 11.90,11.95,28691,3.45
30-Sep-2011,12.65,12.90,12.20, 12.60,12.45,84279,10.56
29-Sep-2011,12.65,13.85,12.55, 12.95,12.80,112936,14.48
28-Sep-2011,13.65,13.85,13.20, 13.20,13.20,47466,6.35
27-Sep-2011,13.50,14.20,13.05, 14.00,13.90,104927,14.61
26-Sep-2011,14.20,14.20,13.45, 13.45,13.50,64305,8.75
23-Sep-2011,14.20,14.80,14.15, 14.15,14.15,32794,4.67
22-Sep-2011,15.35,16.10,14.90, 14.90,14.90,28905,4.34
21-Sep-2011,14.75,16.20,14.75, 15.60,15.65,171912,26.95
20-Sep-2011,15.60,15.60,15.40, 15.40,15.40,65989,10.18
19-Sep-2011,17.25,17.70,16.10, 16.10,16.20,79907,13.35
16-Sep-2011,17.10,17.30,16.10, 16.75,16.95,203976,34.58
15-Sep-2011,16.45,16.50,15.60, 16.50,16.50,174794,28.37
14-Sep-2011,15.45,15.70,15.20, 15.70,15.70,50012,7.82
13-Sep-2011,14.95,14.95,14.40, 14.95,14.95,64998,9.69
12-Sep-2011,13.60,14.20,13.60, 14.20,14.20,37051,5.22
09-Sep-2011,13.00,13.50,12.75, 13.50,13.50,60733,7.99
08-Sep-2011,12.80,13.10,12.25, 13.00,12.85,39291,5.03
07-Sep-2011,12.70,13.20,12.65, 13.15,12.90,37550,4.83
06-Sep-2011,12.55,13.00,12.55, 12.70,12.70,29668,3.79
05-Sep-2011,12.75,13.15,12.30, 12.85,12.80,47861,6.08
02-Sep-2011,12.90,13.15,12.65, 12.90,12.95,25902,3.34
30-Aug-2011,13.00,13.40,12.55, 13.05,13.05,84291,10.92
29-Aug-2011,12.25,13.15,12.25, 13.15,12.95,76743,9.74
26-Aug-2011,12.50,13.00,12.30, 12.30,12.50,77639,9.73
25-Aug-2011,12.75,13.35,12.65, 13.00,12.95,69052,8.98
24-Aug-2011,13.25,13.50,12.70, 13.05,13.15,48183,6.35
23-Aug-2011,13.65,13.65,12.65, 13.30,13.25,62683,8.26
22-Aug-2011,12.80,13.45,12.60, 13.40,13.25,47540,6.22
19-Aug-2011,13.00,13.60,12.75, 13.05,13.05,69574,9.15
18-Aug-2011,12.65,13.60,12.30, 13.60,13.35,185086,24.25
17-Aug-2011,13.50,14.15,12.80, 13.00,12.95,167853,22.37
16-Aug-2011,14.15,14.15,13.45, 13.45,13.45,95413,12.92
12-Aug-2011,14.35,15.15,14.15, 14.15,14.15,139638,20.13
11-Aug-2011,15.05,15.55,14.85, 14.85,14.85,173698,26.08
10-Aug-2011,15.35,16.10,15.05, 15.45,15.60,291564,45.25
09-Aug-2011,15.05,16.50,15.00, 15.05,15.35,406450,63.37
08-Aug-2011,17.15,17.90,16.65, 16.65,16.65,287059,48.14
05-Aug-2011,19.45,19.90,18.50, 18.50,18.50,508701,95.40
04-Aug-2011,22.90,24.80,20.05, 20.30,20.55,772277,168.69
03-Aug-2011,23.50,23.50,20.10, 21.75,21.90,1161844,253.35
02-Aug-2011,27.45,28.10,22.45, 23.85,23.80,2229107,542.89
01-Aug-2011,29.45,29.95,26.85, 27.60,27.60,1696497,480.33
29-Jul-2011,30.05,32.35,26.55, 29.00,28.35,6232591,1838.93
28-Jul-2011,81.90,83.00,26.10, 28.30,29.90,47578807,27527.68
