Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,21.50,21.95,20.85, 20.90,21.05,1339319,285.62
29-Dec-2011,20.25,22.30,19.85, 21.80,21.25,3801429,791.98
28-Dec-2011,21.25,21.25,20.25, 20.50,20.55,1784628,368.56
27-Dec-2011,21.80,21.85,21.10, 21.15,21.25,1403175,300.72
26-Dec-2011,22.25,22.25,21.40, 21.90,21.70,1423007,310.02
23-Dec-2011,22.30,22.90,21.65, 21.75,21.85,2319437,516.48
22-Dec-2011,21.50,22.85,20.85, 22.40,22.45,3386520,744.72
21-Dec-2011,21.80,22.20,20.55, 21.75,21.60,2668255,565.45
20-Dec-2011,22.00,22.30,20.85, 21.60,21.40,3613570,779.48
19-Dec-2011,21.85,22.35,20.90, 21.80,21.75,4026825,878.42
16-Dec-2011,22.95,23.40,21.50, 21.60,21.70,3715840,832.87
15-Dec-2011,23.40,23.90,20.60, 22.50,22.80,4208796,969.55
14-Dec-2011,24.30,24.30,23.10, 23.50,23.45,1817146,431.01
13-Dec-2011,24.50,24.55,23.55, 24.25,23.90,2929329,703.75
12-Dec-2011,24.70,24.95,23.90, 24.10,24.20,4393363,1067.61
09-Dec-2011,23.80,24.30,23.10, 24.05,23.95,4734098,1125.83
08-Dec-2011,25.90,26.20,24.65, 24.90,24.90,4728238,1195.62
07-Dec-2011,25.80,26.45,25.40, 25.55,25.65,4663174,1205.44
05-Dec-2011,25.70,25.70,24.55, 25.10,25.15,5163067,1302.06
02-Dec-2011,20.10,24.90,20.10, 24.75,24.70,11726137,2801.14
01-Dec-2011,25.00,25.00,23.65, 23.95,23.85,3758547,909.36
30-Nov-2011,24.30,24.95,23.70, 24.20,24.10,8596104,2086.44
29-Nov-2011,26.30,26.85,24.40, 24.65,24.90,6604331,1696.83
28-Nov-2011,27.10,27.65,26.00, 26.70,26.80,8470889,2252.29
25-Nov-2011,25.20,27.70,24.10, 27.15,27.10,20036157,5342.17
24-Nov-2011,24.55,25.80,23.35, 25.80,25.20,9397410,2294.52
23-Nov-2011,24.65,25.25,23.95, 24.25,24.35,7390778,1816.45
22-Nov-2011,24.50,25.45,23.95, 24.55,24.55,8302900,2040.74
21-Nov-2011,24.10,25.00,23.50, 23.85,23.80,9319647,2263.71
18-Nov-2011,24.70,24.70,20.55, 23.90,24.05,18175892,4157.07
17-Nov-2011,26.00,26.00,24.10, 24.65,25.00,18744882,4706.51
16-Nov-2011,21.80,26.10,21.40, 25.75,24.90,20357634,4772.18
15-Nov-2011,21.10,22.25,20.10, 21.95,21.80,27880912,5979.48
