Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,24.30,26.20,24.30, 24.60,25.30,616,0.15
29-Dec-2011,23.30,26.70,23.30, 26.65,26.65,370,0.09
28-Dec-2011,23.10,26.00,23.00, 25.95,25.50,1850,0.46
27-Dec-2011,22.60,25.55,22.60, 23.70,23.95,1100,0.26
26-Dec-2011,25.70,25.70,23.00, 23.00,25.15,1652,0.42
22-Dec-2011,25.50,25.75,21.40, 25.75,25.75,300,0.07
19-Dec-2011,24.90,24.90,24.90, 24.90,24.90,700,0.17
16-Dec-2011,23.10,25.80,23.10, 25.00,24.70,350,0.09
12-Dec-2011,29.00,29.00,23.65, 27.00,27.00,102,0.03
09-Dec-2011,23.00,26.00,23.00, 26.00,26.00,1600,0.39
07-Dec-2011,24.10,27.90,24.10, 27.90,27.90,300,0.08
30-Nov-2011,25.05,25.30,25.05, 25.30,25.30,120,0.03
28-Nov-2011,27.50,27.50,27.50, 27.50,27.50,220,0.06
24-Nov-2011,27.65,27.65,27.65, 27.65,27.65,51,0.01
23-Nov-2011,30.00,31.80,26.55, 27.00,27.00,5475,1.69
21-Nov-2011,27.00,27.00,27.00, 27.00,27.00,150,0.04
18-Nov-2011,25.85,34.00,25.85, 34.00,30.05,151,0.04
17-Nov-2011,30.00,30.00,26.15, 30.00,29.95,2578,0.76
16-Nov-2011,30.00,30.00,25.50, 28.75,28.75,1325,0.38
15-Nov-2011,31.00,31.00,31.00, 31.00,31.00,21,0.01
14-Nov-2011,31.15,37.00,30.20, 32.00,31.15,771,0.25
11-Nov-2011,35.10,37.40,35.05, 37.40,37.40,1428,0.51
09-Nov-2011,35.00,38.75,34.50, 34.50,34.95,709,0.25
04-Nov-2011,33.00,36.55,33.00, 36.55,36.50,525,0.18
03-Nov-2011,36.60,37.80,36.50, 36.55,36.55,702,0.26
02-Nov-2011,38.40,38.50,38.40, 38.50,38.50,100,0.04
01-Nov-2011,38.50,38.50,34.00, 35.80,35.80,604,0.21
31-Oct-2011,33.00,33.50,33.00, 33.50,33.25,20,0.01
26-Oct-2011,28.20,28.20,28.20, 28.20,28.20,1,0.00
25-Oct-2011,39.95,39.95,34.05, 34.30,34.30,50,0.02
