Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,310.50,316.00,288.15, 292.00,293.60,845931,2549.83
29-Dec-2011,326.70,329.45,308.95, 310.95,313.00,735850,2331.07
28-Dec-2011,316.85,327.50,314.00, 326.60,325.15,358537,1148.31
27-Dec-2011,326.85,330.15,318.00, 318.00,321.80,183426,592.86
26-Dec-2011,323.35,332.00,320.15, 325.95,326.10,440645,1436.92
23-Dec-2011,312.70,327.30,312.70, 325.00,321.15,611959,1961.68
22-Dec-2011,310.95,314.90,308.25, 314.00,311.40,599486,1864.97
21-Dec-2011,312.00,318.00,301.40, 315.05,311.90,665429,2062.75
20-Dec-2011,309.85,314.75,302.55, 308.60,308.70,528401,1625.38
19-Dec-2011,311.00,314.85,304.75, 310.00,309.45,898069,2784.17
16-Dec-2011,316.00,325.00,306.75, 310.50,314.85,509103,1613.06
15-Dec-2011,311.00,317.50,306.90, 313.95,314.55,414642,1297.98
14-Dec-2011,321.30,321.40,310.70, 316.30,315.30,1001744,3146.71
13-Dec-2011,310.90,327.50,307.05, 326.00,321.30,780072,2463.04
12-Dec-2011,326.30,332.40,309.55, 314.00,314.10,666782,2104.89
09-Dec-2011,329.50,334.50,317.35, 324.00,324.65,849980,2759.47
08-Dec-2011,341.05,343.90,321.55, 337.00,334.80,860406,2863.66
07-Dec-2011,344.00,350.80,336.50, 340.00,340.95,573302,1961.45
05-Dec-2011,338.50,353.55,335.10, 344.90,343.75,1075515,3708.94
02-Dec-2011,314.65,344.50,305.00, 342.10,338.70,1072820,3504.80
01-Dec-2011,311.00,316.40,304.15, 308.50,309.25,498567,1539.80
30-Nov-2011,304.00,316.05,294.70, 303.00,301.40,910863,2770.01
29-Nov-2011,320.00,326.70,300.65, 305.00,305.70,895255,2784.56
28-Nov-2011,325.60,329.65,316.00, 319.40,317.55,656436,2106.45
25-Nov-2011,329.00,333.00,310.20, 320.00,320.95,981533,3176.36
24-Nov-2011,291.75,325.00,279.05, 324.90,317.30,4049487,11904.45
23-Nov-2011,310.00,319.00,293.10, 295.20,295.60,903259,2706.97
22-Nov-2011,310.00,323.40,306.10, 316.45,314.50,1054154,3313.01
21-Nov-2011,331.00,338.75,308.75, 313.50,312.00,911872,2941.74
18-Nov-2011,365.00,365.00,321.00, 342.00,335.40,2518798,8410.26
17-Nov-2011,391.00,391.10,346.15, 355.00,351.55,1948782,7008.37
16-Nov-2011,408.00,410.00,366.20, 388.00,383.30,2156561,8207.62
15-Nov-2011,458.90,458.90,403.70, 416.00,412.30,1366027,5745.40
14-Nov-2011,464.60,465.80,455.00, 455.00,456.50,529840,2438.72
11-Nov-2011,459.35,466.15,454.25, 462.00,458.95,558155,2567.30
09-Nov-2011,462.20,463.00,457.10, 460.25,460.55,199635,919.45
08-Nov-2011,464.80,464.80,458.10, 461.55,462.25,365331,1683.71
