Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,0.75,0.90,0.75, 0.90,0.90,10586,0.09
29-Dec-2011,0.80,0.80,0.80, 0.80,0.80,2385,0.02
28-Dec-2011,0.80,0.90,0.80, 0.85,0.85,5024,0.04
27-Dec-2011,0.80,0.80,0.80, 0.80,0.80,2,0.00
26-Dec-2011,0.80,0.85,0.80, 0.85,0.85,7750,0.07
23-Dec-2011,0.80,0.80,0.75, 0.80,0.80,682,0.01
22-Dec-2011,0.85,0.85,0.80, 0.80,0.80,2620,0.02
21-Dec-2011,0.85,0.90,0.80, 0.90,0.85,10660,0.09
20-Dec-2011,0.90,0.90,0.75, 0.75,0.75,2312,0.02
19-Dec-2011,0.75,0.90,0.75, 0.80,0.80,15239,0.13
16-Dec-2011,0.95,0.95,0.80, 0.90,0.90,2324,0.02
15-Dec-2011,0.85,0.90,0.80, 0.90,0.80,21099,0.18
14-Dec-2011,0.85,1.00,0.85, 0.85,0.85,7678,0.07
13-Dec-2011,0.85,0.95,0.85, 0.95,0.90,4632,0.04
12-Dec-2011,0.85,0.95,0.85, 0.85,0.90,3569,0.03
09-Dec-2011,1.00,1.00,0.85, 0.90,0.90,14591,0.14
08-Dec-2011,0.85,0.95,0.85, 0.85,0.85,6402,0.05
07-Dec-2011,0.90,0.90,0.85, 0.90,0.90,4281,0.04
05-Dec-2011,1.00,1.00,0.95, 0.95,0.95,375,0.00
02-Dec-2011,0.90,1.00,0.90, 1.00,1.00,531,0.00
01-Dec-2011,0.95,1.00,0.90, 0.90,0.95,1567,0.01
30-Nov-2011,0.85,1.00,0.85, 0.95,0.95,695,0.01
29-Nov-2011,0.85,1.00,0.85, 0.95,0.95,5250,0.05
28-Nov-2011,0.95,1.05,0.90, 0.90,0.90,19504,0.19
25-Nov-2011,0.85,0.90,0.85, 0.85,0.85,560,0.00
24-Nov-2011,0.90,0.95,0.80, 0.90,0.90,385,0.00
23-Nov-2011,1.00,1.00,0.80, 0.95,0.90,13007,0.11
22-Nov-2011,1.00,1.00,0.80, 0.95,0.95,11480,0.10
21-Nov-2011,0.90,0.90,0.80, 0.80,0.80,563,0.00
18-Nov-2011,0.85,0.95,0.75, 0.90,0.85,12396,0.11
17-Nov-2011,0.85,0.95,0.85, 0.90,0.90,2358,0.02
16-Nov-2011,0.85,1.00,0.85, 0.85,0.85,9349,0.08
15-Nov-2011,0.90,1.10,0.90, 0.95,0.95,16705,0.16
14-Nov-2011,1.00,1.10,0.95, 0.95,0.95,9256,0.09
11-Nov-2011,0.90,1.00,0.90, 0.90,0.90,29519,0.27
09-Nov-2011,0.90,0.95,0.90, 0.95,0.95,132,0.00
08-Nov-2011,1.00,1.00,0.95, 1.00,1.00,2696,0.03
04-Nov-2011,0.90,1.00,0.90, 0.95,0.95,7487,0.07
03-Nov-2011,0.95,0.95,0.90, 0.90,0.95,17158,0.16
02-Nov-2011,0.95,0.95,0.90, 0.95,0.95,2625,0.02
01-Nov-2011,1.00,1.00,0.80, 0.95,0.95,53427,0.45
31-Oct-2011,0.95,1.00,0.90, 1.00,1.00,13577,0.14
28-Oct-2011,1.05,1.05,0.95, 1.00,1.00,10822,0.11
26-Oct-2011,1.00,1.00,0.95, 0.95,0.95,800,0.01
25-Oct-2011,0.95,1.00,0.90, 0.95,0.95,10322,0.10
24-Oct-2011,0.95,0.95,0.90, 0.95,0.95,4405,0.04
21-Oct-2011,0.95,1.00,0.95, 0.95,0.95,1686,0.02
20-Oct-2011,0.95,1.05,0.95, 0.95,0.95,7537,0.07
19-Oct-2011,0.95,1.05,0.95, 0.95,0.95,1360,0.01
18-Oct-2011,0.95,0.95,0.95, 0.95,0.95,2800,0.03
17-Oct-2011,1.00,1.05,0.95, 1.00,1.00,7824,0.08
14-Oct-2011,1.05,1.05,0.95, 1.05,1.05,12302,0.13
13-Oct-2011,0.95,1.00,0.95, 1.00,1.00,8227,0.08
12-Oct-2011,1.10,1.10,0.95, 1.05,1.05,3117,0.03
11-Oct-2011,1.00,1.10,0.95, 1.05,1.05,10900,0.11
10-Oct-2011,0.95,0.95,0.95, 0.95,0.95,400,0.00
07-Oct-2011,1.00,1.15,0.95, 0.95,0.95,7170,0.07
05-Oct-2011,0.95,0.95,0.95, 0.95,0.95,763,0.01
04-Oct-2011,1.00,1.00,0.95, 0.95,0.95,1214,0.01
03-Oct-2011,1.00,1.05,0.95, 1.05,1.05,46300,0.47
30-Sep-2011,0.95,0.95,0.95, 0.95,0.95,1000,0.01
29-Sep-2011,1.00,1.05,1.00, 1.00,1.00,8298,0.09
28-Sep-2011,0.95,1.05,0.95, 1.00,1.00,1351,0.01
27-Sep-2011,1.00,1.10,0.95, 0.95,1.00,11794,0.12
26-Sep-2011,1.00,1.05,0.95, 1.05,1.00,5592,0.06
23-Sep-2011,1.00,1.05,0.95, 1.05,1.05,723,0.01
22-Sep-2011,0.95,1.05,0.95, 1.00,1.00,3165,0.03
21-Sep-2011,1.00,1.10,1.00, 1.00,1.00,8862,0.09
20-Sep-2011,1.00,1.10,1.00, 1.05,1.05,2913,0.03
19-Sep-2011,1.00,1.05,1.00, 1.05,1.05,6943,0.07
16-Sep-2011,1.00,1.05,1.00, 1.05,1.05,1500,0.02
15-Sep-2011,1.10,1.15,1.00, 1.00,1.00,5860,0.06
14-Sep-2011,1.10,1.10,0.95, 1.10,1.10,13400,0.13
13-Sep-2011,1.10,1.15,1.05, 1.15,1.15,2015,0.02
12-Sep-2011,0.95,1.10,0.95, 1.10,1.10,7929,0.08
09-Sep-2011,1.10,1.10,1.00, 1.10,1.05,7722,0.08
08-Sep-2011,1.05,1.10,1.00, 1.05,1.05,13439,0.14
07-Sep-2011,1.05,1.10,1.05, 1.10,1.10,2650,0.03
06-Sep-2011,1.10,1.10,1.05, 1.05,1.05,1413,0.02
05-Sep-2011,1.10,1.15,1.05, 1.15,1.15,3415,0.04
02-Sep-2011,1.00,1.15,1.00, 1.15,1.10,5370,0.06
30-Aug-2011,1.00,1.05,0.95, 1.05,1.05,7069,0.07
29-Aug-2011,1.00,1.00,0.95, 0.95,0.95,674,0.01
26-Aug-2011,1.00,1.05,0.95, 1.05,1.05,11034,0.11
25-Aug-2011,1.05,1.05,1.00, 1.05,1.05,38400,0.39
24-Aug-2011,1.15,1.15,1.00, 1.10,1.10,8150,0.09
23-Aug-2011,1.10,1.10,1.10, 1.10,1.10,1000,0.01
22-Aug-2011,1.05,1.15,1.00, 1.05,1.05,6103,0.06
19-Aug-2011,0.90,1.10,0.90, 1.10,1.10,35884,0.37
18-Aug-2011,1.00,1.15,1.00, 1.00,1.00,12452,0.12
17-Aug-2011,1.00,1.10,1.00, 1.10,1.10,1768,0.02
16-Aug-2011,1.00,1.15,1.00, 1.10,1.10,5617,0.06
12-Aug-2011,1.00,1.10,1.00, 1.10,1.10,2556,0.03
11-Aug-2011,1.15,1.15,1.05, 1.10,1.10,2525,0.03
10-Aug-2011,1.10,1.15,1.00, 1.10,1.15,4224,0.05
09-Aug-2011,1.00,1.15,1.00, 1.10,1.10,18249,0.18
08-Aug-2011,1.10,1.10,1.10, 1.10,1.10,16108,0.18
05-Aug-2011,1.10,1.20,1.10, 1.10,1.20,25935,0.29
04-Aug-2011,1.10,1.20,1.10, 1.20,1.20,4449,0.05
03-Aug-2011,1.30,1.30,1.15, 1.15,1.15,5103,0.06
02-Aug-2011,1.15,1.30,1.15, 1.15,1.25,9003,0.11
01-Aug-2011,1.20,1.25,1.20, 1.25,1.25,4732,0.06
29-Jul-2011,1.25,1.30,1.20, 1.30,1.30,16347,0.21
28-Jul-2011,1.15,1.30,1.15, 1.30,1.30,5197,0.06
27-Jul-2011,1.15,1.25,1.15, 1.25,1.25,9153,0.11
26-Jul-2011,1.20,1.25,1.15, 1.15,1.25,11239,0.13
25-Jul-2011,1.15,1.30,1.15, 1.20,1.20,11182,0.14
22-Jul-2011,1.20,1.25,1.20, 1.25,1.25,301,0.00
21-Jul-2011,1.15,1.30,1.15, 1.30,1.30,1310,0.02
