Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,126.20,129.55,126.20, 128.50,128.20,86305,111.39
29-Dec-2011,128.50,129.90,127.60, 128.20,128.70,104264,134.52
28-Dec-2011,127.00,130.60,127.00, 129.40,129.45,106880,138.23
27-Dec-2011,129.00,130.00,127.25, 129.00,129.00,87344,112.94
26-Dec-2011,126.00,131.00,126.00, 129.90,129.60,80458,104.21
23-Dec-2011,125.00,129.00,125.00, 128.60,127.90,87509,112.19
22-Dec-2011,121.00,126.90,121.00, 126.10,126.80,42890,53.85
21-Dec-2011,121.00,127.70,120.65, 123.20,123.95,45113,56.16
20-Dec-2011,124.00,125.15,121.00, 122.70,123.50,37302,46.28
19-Dec-2011,123.90,127.95,122.00, 125.00,124.55,36567,45.41
16-Dec-2011,124.00,127.05,123.10, 123.55,124.75,29832,37.53
15-Dec-2011,127.00,127.70,124.90, 125.50,125.80,20812,26.23
14-Dec-2011,127.00,131.65,125.70, 128.00,128.35,26739,34.46
13-Dec-2011,133.00,133.00,128.35, 129.50,129.75,27991,36.55
12-Dec-2011,134.00,136.50,132.25, 136.00,133.30,32091,43.20
09-Dec-2011,134.00,137.00,131.70, 134.05,135.25,44143,59.50
08-Dec-2011,136.00,138.80,133.75, 135.50,135.30,25441,34.75
07-Dec-2011,142.00,144.50,135.80, 138.00,136.55,63453,89.43
05-Dec-2011,135.00,140.50,135.00, 140.50,139.65,49706,68.51
02-Dec-2011,134.00,136.75,133.55, 135.50,135.65,35647,48.46
01-Dec-2011,135.00,136.00,133.50, 136.00,135.25,31293,42.19
30-Nov-2011,133.00,134.90,131.00, 134.85,134.60,35874,47.74
29-Nov-2011,130.00,134.00,129.10, 132.00,132.70,40175,52.86
28-Nov-2011,127.00,133.70,125.05, 130.30,130.85,32894,42.91
25-Nov-2011,126.00,129.00,125.50, 128.00,128.00,36727,47.14
24-Nov-2011,125.00,129.00,122.65, 128.95,127.90,35052,43.95
23-Nov-2011,122.00,129.00,122.00, 125.75,127.40,25344,31.92
22-Nov-2011,122.00,129.45,122.00, 129.00,128.25,31702,39.76
21-Nov-2011,128.25,128.25,122.00, 122.60,123.40,17541,22.20
18-Nov-2011,123.00,134.00,123.00, 128.00,129.50,35604,45.32
