Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,123.00,129.80,122.55, 128.50,127.00,30998,38.99
29-Dec-2011,126.45,126.90,121.30, 124.70,124.10,9604,11.95
28-Dec-2011,126.10,127.75,123.25, 125.60,125.30,9110,11.49
27-Dec-2011,130.00,132.00,127.00, 127.30,127.65,8618,11.10
26-Dec-2011,128.25,135.00,127.00, 130.50,129.05,27503,35.91
23-Dec-2011,126.00,137.80,126.00, 131.00,129.65,61648,82.09
22-Dec-2011,120.00,128.60,118.00, 127.50,127.75,37229,46.34
21-Dec-2011,122.30,124.00,120.30, 122.50,122.00,11720,14.35
20-Dec-2011,122.50,123.80,116.25, 120.00,120.10,22961,27.48
19-Dec-2011,128.00,128.00,116.60, 121.55,122.20,80148,96.65
16-Dec-2011,134.00,135.00,125.25, 129.20,127.05,23185,30.13
15-Dec-2011,127.50,133.50,124.75, 131.50,130.80,20689,26.54
14-Dec-2011,130.00,134.40,130.00, 130.15,130.75,23349,30.89
13-Dec-2011,134.40,135.40,129.00, 132.90,132.20,28461,37.76
12-Dec-2011,140.00,140.50,133.05, 133.05,134.90,21350,29.13
09-Dec-2011,138.00,142.00,136.05, 138.70,139.60,109239,152.40
08-Dec-2011,142.15,144.30,140.00, 140.50,141.05,75436,106.74
07-Dec-2011,145.00,145.00,139.40, 140.55,140.90,297984,420.92
05-Dec-2011,145.05,145.50,141.30, 143.75,143.85,45531,65.44
02-Dec-2011,146.40,146.40,142.75, 144.10,144.75,27149,39.32
01-Dec-2011,150.90,152.45,144.65, 144.80,145.50,72529,107.66
30-Nov-2011,144.00,148.10,141.35, 145.00,145.30,250975,365.35
29-Nov-2011,152.10,153.60,145.55, 146.05,146.50,28762,42.75
28-Nov-2011,153.85,155.95,151.00, 151.55,152.10,33349,50.92
25-Nov-2011,147.50,157.00,143.10, 149.25,150.00,159876,243.00
24-Nov-2011,138.10,148.00,138.00, 147.20,145.45,49500,70.88
23-Nov-2011,140.00,145.00,137.00, 138.40,139.50,42530,59.41
22-Nov-2011,149.85,153.35,142.25, 145.00,143.85,54724,79.30
21-Nov-2011,146.70,152.50,138.75, 148.90,148.55,160065,237.82
18-Nov-2011,142.20,152.00,119.10, 149.00,145.70,464574,622.06
17-Nov-2011,150.70,151.30,145.00, 148.00,146.95,45679,67.43
16-Nov-2011,158.80,161.65,142.15, 151.70,150.10,166886,252.96
15-Nov-2011,160.90,164.40,155.10, 157.00,156.55,285381,452.52
14-Nov-2011,159.50,163.85,155.50, 158.00,157.20,55678,89.06
11-Nov-2011,158.00,162.75,153.50, 159.20,156.35,67802,107.08
09-Nov-2011,165.50,166.30,157.00, 159.00,159.45,202953,331.57
08-Nov-2011,164.00,167.85,160.15, 164.80,165.00,242829,400.15
04-Nov-2011,165.00,167.45,162.30, 162.85,162.90,39445,64.90
