Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,10.00,10.80,9.75, 9.75,9.75,6248,0.63
29-Dec-2011,10.35,10.50,9.85, 9.95,10.00,2217,0.22
28-Dec-2011,10.35,10.35,10.00, 10.35,10.20,92,0.01
27-Dec-2011,10.05,10.55,10.00, 10.35,10.30,1043,0.10
26-Dec-2011,10.35,10.40,9.70, 10.00,10.00,376,0.04
23-Dec-2011,10.00,10.60,9.75, 10.00,10.25,4661,0.48
22-Dec-2011,10.00,10.40,9.40, 10.20,10.20,9988,1.02
21-Dec-2011,11.40,11.40,8.55, 9.75,9.85,12831,1.24
20-Dec-2011,9.80,10.00,9.35, 10.00,9.65,18804,1.81
19-Dec-2011,9.50,10.55,9.35, 9.55,9.70,10681,1.04
16-Dec-2011,10.75,10.85,9.90, 10.00,10.00,21408,2.21
15-Dec-2011,10.05,10.40,9.85, 10.10,10.15,30824,3.08
14-Dec-2011,11.40,11.40,9.80, 10.40,10.45,6915,0.72
13-Dec-2011,10.65,10.95,10.00, 10.80,10.75,3625,0.38
12-Dec-2011,11.00,11.30,10.65, 10.65,10.80,4855,0.53
09-Dec-2011,11.50,11.50,11.00, 11.00,11.00,5082,0.57
08-Dec-2011,11.45,11.55,11.10, 11.10,11.10,3955,0.45
07-Dec-2011,12.35,12.35,11.60, 11.60,11.65,6010,0.70
05-Dec-2011,11.30,11.90,11.30, 11.50,11.85,1126,0.13
02-Dec-2011,11.00,11.60,10.80, 11.60,11.55,5504,0.63
01-Dec-2011,11.00,11.70,11.00, 11.20,11.50,5418,0.62
30-Nov-2011,10.65,11.20,10.65, 11.00,11.00,1798,0.20
29-Nov-2011,10.80,11.15,10.80, 11.00,10.95,21851,2.41
28-Nov-2011,11.00,11.30,10.80, 11.00,11.05,5399,0.60
25-Nov-2011,10.50,11.20,10.50, 11.00,11.00,14228,1.57
24-Nov-2011,11.00,11.00,10.70, 10.85,10.85,15782,1.71
