Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,1.60,1.60,1.30, 1.35,1.35,15805,0.22
29-Dec-2011,1.35,1.40,1.35, 1.35,1.35,5170,0.07
28-Dec-2011,1.60,1.60,1.35, 1.35,1.40,10673,0.15
27-Dec-2011,1.55,1.55,1.35, 1.45,1.40,9218,0.13
26-Dec-2011,1.45,1.50,1.40, 1.50,1.50,26968,0.40
23-Dec-2011,1.60,1.75,1.30, 1.40,1.35,170658,2.41
22-Dec-2011,1.45,1.55,1.40, 1.40,1.50,19384,0.29
21-Dec-2011,1.80,1.80,1.40, 1.40,1.40,40516,0.61
20-Dec-2011,1.60,1.70,1.40, 1.70,1.65,41415,0.67
19-Dec-2011,1.60,1.60,1.40, 1.45,1.45,17274,0.26
16-Dec-2011,1.85,1.85,1.60, 1.60,1.60,35373,0.61
15-Dec-2011,1.80,1.90,1.70, 1.75,1.75,6279,0.11
14-Dec-2011,1.95,2.00,1.80, 1.85,1.85,14284,0.27
13-Dec-2011,2.30,2.30,1.80, 1.90,1.90,15615,0.29
12-Dec-2011,2.10,2.10,1.70, 2.00,2.00,29396,0.57
09-Dec-2011,1.80,2.00,1.60, 1.90,1.90,45995,0.81
08-Dec-2011,1.80,1.80,1.65, 1.65,1.70,32601,0.56
07-Dec-2011,1.65,1.75,1.55, 1.75,1.65,41897,0.68
05-Dec-2011,1.80,1.80,1.55, 1.75,1.75,3806,0.06
02-Dec-2011,1.60,1.75,1.60, 1.65,1.65,3909,0.07
01-Dec-2011,1.85,2.10,1.55, 1.65,1.65,12331,0.21
30-Nov-2011,1.40,1.80,1.40, 1.70,1.75,35151,0.61
29-Nov-2011,1.45,1.70,1.45, 1.65,1.65,40192,0.66
28-Nov-2011,1.60,1.70,1.45, 1.45,1.45,17262,0.26
25-Nov-2011,1.60,1.60,1.40, 1.55,1.50,7067,0.11
24-Nov-2011,1.70,1.70,1.35, 1.50,1.45,12460,0.18
23-Nov-2011,1.55,1.60,1.35, 1.60,1.55,53697,0.80
22-Nov-2011,1.60,1.80,1.60, 1.60,1.60,1378,0.02
21-Nov-2011,1.75,1.75,1.55, 1.55,1.60,5473,0.09
18-Nov-2011,1.75,1.85,1.55, 1.65,1.60,47726,0.77
17-Nov-2011,1.90,1.95,1.80, 1.80,1.85,3054,0.06
