Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,15.00,15.25,15.00, 15.25,15.25,77,0.01
29-Dec-2011,15.55,15.55,15.00, 15.55,15.55,2020,0.31
28-Dec-2011,15.70,15.70,15.70, 15.70,15.70,9,0.00
23-Dec-2011,16.00,16.00,16.00, 16.00,16.00,150,0.02
22-Dec-2011,16.10,16.10,16.10, 16.10,16.10,50,0.01
21-Dec-2011,15.90,15.90,15.90, 15.90,15.90,500,0.08
20-Dec-2011,15.95,15.95,15.95, 15.95,15.95,3100,0.49
16-Dec-2011,16.75,16.75,16.75, 16.75,16.75,15,0.00
14-Dec-2011,16.35,16.35,15.70, 15.75,16.15,351,0.06
13-Dec-2011,15.75,15.75,15.70, 15.70,15.70,200,0.03
07-Dec-2011,16.75,16.75,16.50, 16.50,16.50,50,0.01
05-Dec-2011,15.95,15.95,15.95, 15.95,15.95,30,0.00
02-Dec-2011,16.45,16.45,16.45, 16.45,16.45,240,0.04
01-Dec-2011,16.30,17.85,16.30, 17.30,17.30,1238,0.21
30-Nov-2011,16.90,17.20,16.90, 17.15,17.15,870,0.15
29-Nov-2011,15.60,16.90,15.60, 16.90,16.90,322,0.05
28-Nov-2011,16.40,16.40,16.10, 16.10,16.10,3700,0.60
24-Nov-2011,15.90,17.25,15.90, 16.75,16.75,851,0.14
23-Nov-2011,16.95,16.95,16.65, 16.65,16.65,2251,0.38
22-Nov-2011,17.95,17.95,16.80, 17.50,17.50,3135,0.53
21-Nov-2011,18.50,18.60,17.20, 17.20,17.20,1800,0.33
18-Nov-2011,17.50,17.80,16.85, 17.80,17.70,5385,0.94
17-Nov-2011,16.25,16.95,16.25, 16.95,16.95,746,0.13
16-Nov-2011,17.80,17.80,16.10, 16.30,16.30,4729,0.82
15-Nov-2011,16.95,16.95,16.95, 16.95,16.95,722,0.12
14-Nov-2011,16.10,16.10,16.10, 16.10,16.10,841,0.14
11-Nov-2011,15.20,15.90,15.20, 15.30,15.30,791,0.12
09-Nov-2011,15.55,15.75,15.55, 15.75,15.75,305,0.05
08-Nov-2011,16.00,16.00,15.55, 15.55,15.55,750,0.12
04-Nov-2011,15.75,16.85,15.75, 16.00,16.20,4629,0.77
03-Nov-2011,15.30,15.30,14.45, 15.30,15.30,750,0.11
31-Oct-2011,14.65,14.70,13.90, 13.90,13.90,205,0.03
28-Oct-2011,14.95,14.95,13.40, 13.85,13.85,102,0.01
25-Oct-2011,14.60,14.60,14.60, 14.60,14.60,500,0.07
24-Oct-2011,14.45,14.60,13.60, 14.60,14.60,76,0.01
21-Oct-2011,13.35,13.35,13.35, 13.35,13.35,1,0.00
20-Oct-2011,13.50,14.20,13.50, 14.20,14.20,300,0.04
19-Oct-2011,13.40,13.40,13.40, 13.40,13.40,100,0.01
18-Oct-2011,15.00,15.35,13.30, 13.30,13.30,746,0.11
17-Oct-2011,13.70,14.55,13.70, 14.55,14.15,302,0.04
14-Oct-2011,13.30,13.35,13.30, 13.35,13.35,210,0.03
13-Oct-2011,14.45,14.45,14.45, 14.45,14.45,75,0.01
12-Oct-2011,13.50,13.50,13.50, 13.50,13.50,680,0.09
11-Oct-2011,14.00,14.70,13.90, 14.70,14.70,184,0.03
10-Oct-2011,14.50,14.50,14.50, 14.50,14.50,1,0.00
07-Oct-2011,13.20,13.20,13.20, 13.20,13.20,1,0.00
05-Oct-2011,13.00,13.80,12.90, 13.80,13.80,1000,0.13
04-Oct-2011,13.55,13.55,13.55, 13.55,13.55,100,0.01
30-Sep-2011,13.35,13.35,13.35, 13.35,13.35,100,0.01
29-Sep-2011,14.20,14.55,14.15, 14.55,14.20,1452,0.21
28-Sep-2011,15.20,15.20,15.15, 15.15,15.15,500,0.08
27-Sep-2011,14.30,16.75,14.30, 16.75,16.75,75,0.01
26-Sep-2011,15.50,15.50,15.50, 15.50,15.50,30,0.00
23-Sep-2011,14.10,14.10,14.10, 14.10,14.10,100,0.01
21-Sep-2011,14.55,16.45,14.55, 16.45,15.50,2,0.00
20-Sep-2011,16.00,16.00,14.60, 15.00,15.00,937,0.14
19-Sep-2011,14.55,14.55,14.55, 14.55,14.55,36,0.01
16-Sep-2011,14.80,14.80,14.80, 14.80,14.80,49,0.01
15-Sep-2011,15.35,15.40,14.85, 15.30,15.30,2277,0.35
13-Sep-2011,15.25,16.50,15.25, 16.50,16.50,50,0.01
12-Sep-2011,17.25,17.25,15.55, 15.55,15.55,81,0.01
09-Sep-2011,15.90,17.25,15.90, 17.25,17.25,21,0.00
08-Sep-2011,14.55,15.80,14.55, 15.80,15.80,400,0.06
07-Sep-2011,15.05,15.05,15.05, 15.05,15.05,2,0.00
06-Sep-2011,14.50,14.50,14.50, 14.50,14.50,200,0.03
30-Aug-2011,14.70,14.80,14.50, 14.50,14.50,1110,0.16
26-Aug-2011,14.75,14.75,14.75, 14.75,14.75,103,0.02
23-Aug-2011,14.85,15.50,14.85, 15.50,15.50,100,0.02
22-Aug-2011,15.20,15.50,15.20, 15.50,15.50,300,0.05
17-Aug-2011,15.40,15.40,15.20, 15.20,15.30,2450,0.38
16-Aug-2011,15.50,16.50,15.50, 16.50,16.00,2,0.00
12-Aug-2011,15.80,15.85,15.80, 15.85,15.85,300,0.05
11-Aug-2011,15.20,15.20,15.20, 15.20,15.20,99,0.02
10-Aug-2011,16.45,16.45,15.80, 16.00,16.00,220,0.04
09-Aug-2011,15.95,15.95,15.35, 15.95,15.95,5,0.00
08-Aug-2011,15.20,16.15,15.20, 16.15,16.15,908,0.14
05-Aug-2011,16.05,16.25,16.00, 16.00,16.00,471,0.08
04-Aug-2011,16.35,16.35,15.80, 16.25,16.25,905,0.15
03-Aug-2011,16.55,16.55,16.55, 16.55,16.55,84,0.01
02-Aug-2011,16.50,17.00,16.50, 17.00,17.00,302,0.05
01-Aug-2011,17.20,17.20,17.20, 17.20,17.20,500,0.09
28-Jul-2011,17.00,17.40,17.00, 17.00,17.00,1154,0.20
27-Jul-2011,17.00,17.85,17.00, 17.85,17.85,600,0.11
26-Jul-2011,18.00,18.45,17.15, 17.90,17.90,1400,0.25
25-Jul-2011,16.40,18.10,16.40, 17.80,17.80,2956,0.52
21-Jul-2011,16.95,17.20,16.55, 17.20,17.20,570,0.10
20-Jul-2011,16.15,17.70,16.15, 16.35,16.40,540,0.09
19-Jul-2011,16.85,17.95,16.60, 16.90,16.90,1919,0.33
18-Jul-2011,17.40,18.30,16.95, 17.05,17.25,2086,0.36
15-Jul-2011,18.50,19.00,17.40, 17.40,17.75,3380,0.61
14-Jul-2011,19.00,19.00,18.00, 18.40,18.30,7129,1.33
13-Jul-2011,17.10,17.25,16.30, 17.25,17.25,5716,0.98
12-Jul-2011,15.10,15.65,14.85, 15.65,15.65,4310,0.66
