Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,146.90,147.50,143.00, 145.00,145.00,7782,11.40
29-Dec-2011,141.00,145.00,138.00, 143.00,143.00,1891,2.72
28-Dec-2011,141.00,150.10,135.70, 144.65,144.65,37630,55.77
27-Dec-2011,143.00,143.00,141.25, 142.00,142.00,1020,1.45
26-Dec-2011,137.00,148.00,137.00, 142.00,141.95,14035,19.95
23-Dec-2011,135.05,138.90,134.15, 134.55,134.55,143,0.19
22-Dec-2011,138.00,138.00,132.00, 137.95,137.00,585,0.79
21-Dec-2011,137.00,138.80,133.00, 138.10,137.45,1351,1.83
20-Dec-2011,137.00,138.95,132.10, 135.00,135.00,7498,10.02
19-Dec-2011,138.00,139.95,132.65, 139.95,138.25,1780,2.40
16-Dec-2011,139.15,144.00,139.00, 139.00,139.00,6166,8.60
15-Dec-2011,144.00,145.00,140.10, 140.25,140.25,357,0.51
14-Dec-2011,143.00,143.00,140.10, 140.30,141.05,1332,1.88
13-Dec-2011,142.00,148.00,142.00, 144.90,144.90,74,0.11
12-Dec-2011,145.00,145.00,137.35, 140.10,140.10,2602,3.68
09-Dec-2011,147.00,147.00,141.00, 145.05,145.00,3552,5.14
08-Dec-2011,150.00,157.25,144.00, 144.00,146.05,1180,1.74
07-Dec-2011,148.50,149.95,146.30, 147.00,147.80,8752,12.94
05-Dec-2011,144.50,150.00,144.50, 146.25,146.90,675,1.00
02-Dec-2011,144.90,154.25,144.90, 153.00,146.25,13194,19.32
01-Dec-2011,147.00,149.00,142.05, 146.00,144.35,1476,2.14
30-Nov-2011,147.00,147.00,143.55, 143.65,143.65,260,0.38
29-Nov-2011,150.00,150.00,147.20, 147.20,148.70,2968,4.44
28-Nov-2011,148.95,149.95,142.30, 149.65,149.25,841,1.24
25-Nov-2011,142.05,154.45,142.05, 145.05,146.55,389,0.57
24-Nov-2011,149.15,154.95,138.00, 147.00,146.65,20190,28.89
23-Nov-2011,155.00,155.00,147.55, 152.00,152.75,2398,3.64
22-Nov-2011,156.00,158.75,153.00, 154.05,157.55,8077,12.58
21-Nov-2011,154.00,164.05,150.00, 153.05,154.10,4900,7.64
18-Nov-2011,160.05,160.05,152.95, 157.85,157.55,7007,11.03
17-Nov-2011,157.05,165.05,157.05, 159.85,161.45,2194,3.57
16-Nov-2011,170.95,170.95,157.10, 159.15,159.30,2893,4.63
15-Nov-2011,169.00,170.00,162.35, 164.25,163.75,3704,6.15
14-Nov-2011,177.90,177.90,165.20, 167.95,167.10,1236,2.10
11-Nov-2011,173.00,173.00,170.30, 171.00,171.80,2889,4.97
09-Nov-2011,175.00,178.95,173.00, 175.00,174.05,5314,9.37
08-Nov-2011,178.00,178.00,173.00, 173.00,173.05,2572,4.47
04-Nov-2011,185.90,185.90,169.25, 174.90,175.10,12027,20.99
03-Nov-2011,184.00,184.00,176.00, 177.90,177.90,3375,6.11
02-Nov-2011,180.00,180.00,172.75, 177.45,175.60,7967,14.15
01-Nov-2011,182.00,182.00,177.10, 178.00,177.95,2723,4.90
31-Oct-2011,180.00,181.00,178.55, 179.00,179.10,16019,28.74
28-Oct-2011,176.00,182.00,175.05, 178.00,178.05,51049,91.61
26-Oct-2011,171.00,175.10,171.00, 172.60,174.10,4841,8.41
25-Oct-2011,175.00,175.50,169.00, 170.30,172.05,389,0.67
24-Oct-2011,179.85,179.85,172.00, 172.00,172.10,9638,16.77
21-Oct-2011,184.90,184.90,178.30, 180.00,179.80,55919,100.55
20-Oct-2011,180.00,184.70,178.00, 178.10,178.70,2580,4.66
19-Oct-2011,188.80,188.80,182.00, 182.10,183.90,1349,2.48
18-Oct-2011,185.00,186.00,180.50, 180.50,183.65,6084,11.25
17-Oct-2011,186.75,190.00,185.00, 186.95,186.10,5987,11.17
14-Oct-2011,178.00,195.00,177.00, 183.50,184.75,39494,74.32
13-Oct-2011,169.20,180.05,169.20, 177.00,176.00,31412,55.50
12-Oct-2011,174.90,174.90,168.05, 172.90,169.25,5141,8.87
11-Oct-2011,173.00,174.90,172.35, 174.70,174.55,644,1.12
10-Oct-2011,173.00,175.95,172.50, 174.90,174.90,670,1.17
07-Oct-2011,173.00,176.00,172.00, 175.00,174.85,22369,39.14
05-Oct-2011,170.00,171.95,168.10, 170.00,170.05,5875,9.99
04-Oct-2011,175.00,175.00,168.00, 168.00,168.00,1651,2.81
03-Oct-2011,174.00,176.90,171.50, 172.35,174.15,44628,78.25
30-Sep-2011,169.00,173.95,169.00, 171.00,171.00,1124,1.92
29-Sep-2011,172.95,175.95,169.05, 170.50,170.50,6340,11.08
28-Sep-2011,192.00,192.00,173.00, 174.00,174.45,8217,14.34
27-Sep-2011,167.00,173.45,162.05, 173.45,172.45,5606,9.59
26-Sep-2011,172.00,172.00,161.30, 171.00,169.95,1593,2.68
23-Sep-2011,168.10,174.00,165.10, 174.00,171.95,6258,10.62
22-Sep-2011,167.25,174.95,167.25, 168.10,168.70,14018,24.14
21-Sep-2011,171.00,175.00,169.25, 170.00,170.10,14303,24.69
20-Sep-2011,171.00,171.00,168.10, 168.10,169.30,512,0.87
19-Sep-2011,170.90,171.50,168.10, 170.00,170.30,494,0.84
16-Sep-2011,167.50,171.95,167.50, 171.45,168.85,842,1.42
15-Sep-2011,172.00,172.90,167.20, 167.35,168.00,3111,5.27
14-Sep-2011,169.00,172.95,168.05, 170.00,168.30,704,1.19
13-Sep-2011,188.95,188.95,168.20, 168.25,168.50,1171,1.98
12-Sep-2011,172.50,172.50,168.05, 168.60,171.20,11720,20.12
09-Sep-2011,175.00,175.25,172.25, 172.50,172.90,1549,2.70
08-Sep-2011,171.35,175.00,171.25, 175.00,174.00,923,1.60
07-Sep-2011,170.00,175.20,168.50, 174.05,174.05,14669,25.47
06-Sep-2011,172.00,174.00,166.00, 172.50,172.50,4517,7.69
05-Sep-2011,163.10,174.95,163.10, 166.30,169.10,801,1.35
02-Sep-2011,175.50,175.50,163.50, 166.70,165.50,3572,5.90
30-Aug-2011,161.40,168.00,156.00, 167.95,164.90,9986,16.31
29-Aug-2011,154.55,165.00,154.55, 159.00,158.55,4841,7.72
26-Aug-2011,167.10,167.10,158.05, 159.05,160.25,3672,6.06
25-Aug-2011,166.95,167.50,163.10, 167.50,166.60,926,1.54
24-Aug-2011,165.10,178.80,165.00, 166.95,166.95,1535,2.58
23-Aug-2011,165.45,171.00,165.00, 165.10,167.20,18033,30.08
22-Aug-2011,169.00,169.00,163.15, 164.00,165.50,1395,2.31
19-Aug-2011,170.00,170.50,162.35, 164.20,166.55,8316,14.00
18-Aug-2011,175.00,176.00,168.05, 169.00,169.70,8633,14.80
17-Aug-2011,176.00,181.80,173.55, 179.00,177.85,9380,16.56
16-Aug-2011,176.45,178.15,175.60, 175.60,175.60,187,0.33
12-Aug-2011,177.50,180.90,175.00, 176.05,178.35,4917,8.73
11-Aug-2011,178.75,181.80,177.00, 181.80,180.00,22575,40.58
10-Aug-2011,179.80,182.00,176.05, 177.00,178.35,2541,4.53
09-Aug-2011,175.00,182.85,170.00, 179.80,178.05,20251,36.03
08-Aug-2011,172.90,181.00,160.25, 180.00,180.50,68202,121.61
05-Aug-2011,161.25,176.00,161.25, 175.00,172.90,12365,21.11
04-Aug-2011,181.00,181.00,176.00, 177.00,177.15,3254,5.78
