Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,43.10,43.50,42.75, 42.75,42.85,196784,84.70
29-Dec-2011,43.50,43.60,43.00, 43.10,43.15,100478,43.45
28-Dec-2011,43.65,44.00,43.20, 43.40,43.60,128220,55.71
27-Dec-2011,43.95,44.30,43.50, 43.55,43.65,167046,73.27
26-Dec-2011,43.40,44.10,43.40, 43.45,43.60,150344,65.73
23-Dec-2011,43.20,43.70,43.05, 43.55,43.40,205281,89.09
22-Dec-2011,42.70,43.30,42.50, 43.00,43.05,197154,84.81
21-Dec-2011,43.00,43.50,42.15, 42.80,42.75,354177,151.25
20-Dec-2011,43.05,43.85,42.10, 42.30,42.50,299070,127.78
19-Dec-2011,44.00,44.00,42.20, 43.00,42.95,404738,173.23
16-Dec-2011,44.70,45.35,43.90, 44.05,44.05,311380,138.71
15-Dec-2011,45.00,45.15,44.10, 44.70,44.60,222807,98.87
14-Dec-2011,42.45,45.35,42.45, 45.00,45.15,220079,99.15
13-Dec-2011,44.70,45.55,44.35, 45.05,45.10,264654,119.41
12-Dec-2011,46.00,46.00,44.60, 44.70,44.75,231374,104.43
09-Dec-2011,45.40,46.00,45.00, 45.50,45.55,220128,99.89
08-Dec-2011,46.10,46.35,45.15, 45.90,45.75,248212,113.93
07-Dec-2011,46.50,46.90,45.70, 46.20,46.25,249015,115.77
05-Dec-2011,46.40,46.70,46.05, 46.05,46.10,223676,103.44
02-Dec-2011,46.35,46.50,45.70, 46.45,46.35,320868,148.25
01-Dec-2011,46.15,46.90,46.00, 46.15,46.20,426595,197.71
30-Nov-2011,45.85,45.85,45.10, 45.50,45.35,192211,87.24
29-Nov-2011,46.05,46.55,45.70, 45.85,45.90,274261,126.35
28-Nov-2011,45.55,46.45,45.55, 46.25,46.25,300681,138.62
25-Nov-2011,45.00,45.95,44.60, 45.55,45.45,390898,177.98
24-Nov-2011,44.00,45.55,44.00, 45.15,45.15,485611,217.22
23-Nov-2011,45.35,45.35,44.00, 44.20,44.15,1034599,458.43
22-Nov-2011,45.25,45.85,44.80, 45.40,45.35,532353,240.99
21-Nov-2011,46.40,46.60,44.65, 44.75,44.80,1240873,561.67
18-Nov-2011,47.40,47.40,45.70, 46.05,46.05,1271943,586.77
17-Nov-2011,48.00,48.50,47.35, 47.45,47.45,377344,179.91
16-Nov-2011,47.10,48.45,47.00, 48.45,48.20,557451,266.15
15-Nov-2011,49.20,49.20,46.75, 47.10,46.95,1429142,679.65
14-Nov-2011,50.00,50.00,48.75, 48.95,48.90,306415,150.99
11-Nov-2011,50.00,50.00,49.10, 49.10,49.15,788760,389.79
09-Nov-2011,51.30,51.50,50.10, 50.15,50.15,535201,270.60
08-Nov-2011,51.80,51.80,51.10, 51.30,51.20,360389,185.11
04-Nov-2011,52.20,52.50,51.65, 51.75,51.75,736305,382.40
03-Nov-2011,52.20,52.40,51.25, 52.30,52.20,2122740,1104.01
02-Nov-2011,50.70,52.50,50.00, 51.80,51.75,4431921,2298.99
01-Nov-2011,51.10,51.25,50.50, 50.85,50.75,276862,140.90
31-Oct-2011,52.00,52.10,51.10, 51.15,51.20,373628,192.10
28-Oct-2011,52.00,52.40,51.40, 51.95,51.85,902363,467.16
26-Oct-2011,51.00,51.40,50.50, 51.35,51.25,355159,181.79
25-Oct-2011,50.50,51.30,49.30, 50.35,50.30,554002,278.51
24-Oct-2011,52.15,52.40,50.10, 50.20,50.30,516658,263.51
21-Oct-2011,51.50,52.50,51.40, 51.50,51.75,1816525,944.79
20-Oct-2011,51.90,51.90,51.05, 51.65,51.50,831887,427.38
19-Oct-2011,51.60,52.30,51.60, 51.95,51.95,1354263,702.99
18-Oct-2011,51.00,51.90,50.65, 51.50,51.50,1482558,760.37
17-Oct-2011,50.65,52.10,50.00, 51.40,51.40,1813344,929.59
14-Oct-2011,50.60,50.80,50.20, 50.60,50.65,587892,297.70
13-Oct-2011,50.90,50.90,50.40, 50.70,50.60,710772,359.65
12-Oct-2011,50.50,50.75,49.90, 50.45,50.45,718660,361.85
11-Oct-2011,50.00,50.90,50.00, 50.45,50.40,1173838,591.30
10-Oct-2011,49.00,49.90,49.00, 49.85,49.80,974262,483.42
07-Oct-2011,48.20,49.90,47.65, 49.00,48.90,1410397,689.32
05-Oct-2011,47.50,47.85,47.00, 47.20,47.05,389282,184.25
04-Oct-2011,47.40,48.00,46.90, 47.20,47.30,620098,294.46
03-Oct-2011,47.55,48.00,47.20, 47.75,47.55,504729,240.07
30-Sep-2011,48.30,48.90,48.00, 48.05,48.15,504352,244.06
29-Sep-2011,48.70,49.10,48.10, 48.25,48.30,667839,324.42
28-Sep-2011,49.30,49.45,48.80, 49.20,49.05,620212,304.64
27-Sep-2011,48.40,49.25,48.15, 49.00,49.05,1077459,527.02
26-Sep-2011,48.50,49.05,47.20, 47.60,47.70,1091743,522.71
23-Sep-2011,48.75,49.15,47.75, 48.60,48.55,1426707,691.43
22-Sep-2011,50.00,50.30,49.00, 49.10,49.10,1156544,573.90
21-Sep-2011,50.00,51.00,49.90, 50.50,50.55,1324373,670.28
20-Sep-2011,50.00,50.35,49.55, 49.90,49.95,742380,371.48
19-Sep-2011,49.55,50.40,49.55, 49.75,49.95,698587,349.01
16-Sep-2011,50.35,50.65,49.90, 50.10,50.05,985457,494.73
15-Sep-2011,50.60,51.10,50.10, 50.10,50.25,956407,481.88
14-Sep-2011,50.80,50.80,50.10, 50.15,50.20,737756,371.16
13-Sep-2011,51.40,51.55,50.10, 50.10,50.20,1345797,684.23
12-Sep-2011,50.95,51.65,49.70, 50.55,50.80,2943855,1489.08
09-Sep-2011,51.90,52.20,50.80, 50.90,50.95,1657760,852.26
08-Sep-2011,52.05,52.20,51.55, 51.75,51.80,2291566,1189.77
07-Sep-2011,52.00,52.70,51.35, 52.15,52.10,5477769,2858.38
06-Sep-2011,51.15,52.25,50.60, 51.75,51.80,5941534,3074.88
05-Sep-2011,50.00,52.00,49.55, 51.40,51.50,5493057,2815.32
02-Sep-2011,50.05,51.30,48.60, 50.45,50.55,3811454,1918.97
30-Aug-2011,52.50,52.80,49.25, 49.80,49.80,10696584,5463.96
29-Aug-2011,47.00,53.05,46.75, 51.80,50.80,6213609,3111.87
26-Aug-2011,47.70,47.90,45.80, 46.35,46.15,1769056,827.22
25-Aug-2011,47.70,48.20,47.00, 47.55,47.45,1740800,828.33
24-Aug-2011,46.40,48.20,46.00, 47.30,47.25,3142285,1493.46
23-Aug-2011,45.05,46.95,44.65, 46.20,46.45,4208711,1950.79
22-Aug-2011,45.00,45.40,44.40, 44.60,44.70,3144678,1407.58
19-Aug-2011,46.05,46.05,44.65, 44.95,44.90,4196723,1889.71
18-Aug-2011,48.15,48.50,46.15, 46.20,46.30,4346287,2041.48
17-Aug-2011,49.65,49.80,48.00, 48.10,48.15,4804559,2338.70
16-Aug-2011,50.90,51.30,49.00, 49.20,49.30,12435359,6228.64
12-Aug-2011,53.85,53.85,49.30, 49.95,50.05,98188151,49996.43
