Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,31.95,31.95,29.05, 29.05,29.05,50,0.02
29-Dec-2011,30.05,31.70,28.25, 29.15,29.70,2150,0.63
28-Dec-2011,35.00,35.00,31.50, 31.50,31.50,655,0.21
27-Dec-2011,33.00,34.00,31.10, 33.00,33.00,655,0.22
26-Dec-2011,33.00,34.00,31.60, 33.50,33.50,639,0.21
23-Dec-2011,31.00,34.00,30.50, 33.55,33.60,272,0.09
22-Dec-2011,34.00,34.00,29.35, 30.05,30.05,204,0.06
21-Dec-2011,31.05,32.45,30.00, 32.45,32.45,609,0.19
20-Dec-2011,31.00,31.00,28.20, 30.10,30.10,1273,0.38
19-Dec-2011,34.00,34.00,30.80, 30.80,31.00,1754,0.55
16-Dec-2011,33.90,36.80,33.00, 33.00,34.40,6482,2.25
15-Dec-2011,35.05,35.05,30.65, 31.00,31.35,12654,4.01
14-Dec-2011,37.05,39.90,36.00, 36.10,36.10,304,0.11
13-Dec-2011,37.90,38.00,35.35, 37.00,35.95,444,0.16
12-Dec-2011,44.00,44.00,36.50, 38.15,38.45,2812,1.13
09-Dec-2011,34.00,39.40,32.50, 39.30,37.75,4029,1.45
08-Dec-2011,34.00,34.00,33.25, 33.50,33.45,7,0.00
07-Dec-2011,35.65,35.65,33.75, 34.90,34.90,963,0.33
05-Dec-2011,36.00,37.35,33.30, 33.65,34.15,4555,1.54
02-Dec-2011,38.00,38.00,34.10, 37.00,37.00,279,0.10
01-Dec-2011,32.55,35.45,32.55, 34.95,34.95,963,0.33
30-Nov-2011,31.15,34.00,31.15, 32.80,32.80,3318,1.10
29-Nov-2011,32.80,33.60,32.65, 32.65,32.65,401,0.13
28-Nov-2011,34.00,34.00,32.50, 32.65,32.65,937,0.31
25-Nov-2011,37.95,37.95,33.00, 33.50,33.15,1670,0.56
24-Nov-2011,37.00,37.00,33.35, 33.75,34.30,5433,1.88
23-Nov-2011,36.00,38.75,36.00, 38.75,38.75,17,0.01
22-Nov-2011,37.00,37.00,37.00, 37.00,37.00,75,0.03
21-Nov-2011,38.95,38.95,35.20, 37.70,37.70,1050,0.38
18-Nov-2011,36.50,39.65,35.00, 35.00,35.00,105,0.04
17-Nov-2011,37.50,38.95,35.90, 38.40,38.40,166,0.06
16-Nov-2011,41.00,41.00,34.50, 38.85,38.85,526,0.19
15-Nov-2011,37.40,39.95,36.25, 36.55,36.80,824,0.31
14-Nov-2011,40.10,40.10,37.70, 38.20,37.85,1853,0.71
11-Nov-2011,43.50,43.50,39.35, 39.40,39.40,30330,12.13
09-Nov-2011,41.00,41.00,41.00, 41.00,41.00,6,0.00
08-Nov-2011,42.00,42.35,41.05, 42.35,42.20,188,0.08
04-Nov-2011,42.00,42.90,42.00, 42.90,42.90,7,0.00
03-Nov-2011,42.00,42.05,41.00, 42.05,42.05,517,0.22
02-Nov-2011,43.00,43.90,41.50, 42.10,43.40,388,0.17
01-Nov-2011,43.00,44.10,41.45, 42.00,42.00,524,0.22
31-Oct-2011,42.05,44.25,42.00, 44.25,44.15,416,0.18
28-Oct-2011,45.00,45.00,42.00, 42.50,42.10,559,0.24
26-Oct-2011,44.00,45.55,44.00, 45.55,45.55,201,0.09
25-Oct-2011,42.00,42.00,42.00, 42.00,42.00,105,0.04
24-Oct-2011,41.00,43.75,40.00, 43.75,43.00,88,0.04
21-Oct-2011,43.00,43.80,42.00, 42.00,42.00,12,0.01
20-Oct-2011,40.50,44.90,40.35, 44.00,44.00,8,0.00
19-Oct-2011,45.00,45.00,41.55, 41.55,41.55,52,0.02
18-Oct-2011,41.55,41.55,41.55, 41.55,41.55,53,0.02
17-Oct-2011,40.00,43.55,40.00, 42.00,41.65,533,0.22
14-Oct-2011,41.00,42.80,40.50, 42.00,42.00,132,0.06
