Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,63.05,65.00,61.15, 61.80,62.45,2122,1.33
29-Dec-2011,62.00,63.90,61.15, 63.00,62.90,1728,1.08
28-Dec-2011,64.00,64.80,62.00, 62.50,63.05,1215,0.77
27-Dec-2011,71.85,71.85,64.00, 65.10,64.45,1862,1.22
26-Dec-2011,64.05,65.60,64.00, 64.25,64.65,1419,0.92
23-Dec-2011,63.65,67.00,63.35, 65.00,64.80,13832,9.01
22-Dec-2011,59.00,64.90,55.75, 64.55,63.65,16394,9.74
21-Dec-2011,60.05,60.90,58.05, 58.85,58.60,6289,3.71
20-Dec-2011,62.00,64.95,58.10, 59.10,58.95,5200,3.13
19-Dec-2011,69.00,69.00,61.70, 62.90,63.05,5589,3.60
16-Dec-2011,78.80,78.80,67.25, 67.25,68.35,4293,3.02
15-Dec-2011,71.00,75.40,70.05, 70.60,71.00,4567,3.25
14-Dec-2011,75.00,76.95,72.05, 72.10,72.20,1977,1.46
13-Dec-2011,75.00,77.90,73.00, 75.00,74.85,4591,3.44
12-Dec-2011,80.00,80.00,75.05, 75.05,75.90,4890,3.78
09-Dec-2011,80.05,81.05,78.50, 79.30,79.50,4586,3.68
08-Dec-2011,84.50,84.50,80.50, 80.90,81.20,2905,2.37
07-Dec-2011,84.00,85.95,82.55, 82.70,83.10,3229,2.70
05-Dec-2011,84.20,84.80,83.00, 83.50,83.75,2512,2.11
02-Dec-2011,86.00,86.00,81.75, 85.10,85.05,4812,4.06
01-Dec-2011,85.90,89.40,83.50, 85.60,85.05,5527,4.74
30-Nov-2011,85.55,85.55,82.05, 82.10,83.00,3501,2.92
29-Nov-2011,86.00,88.90,83.15, 83.90,84.55,3038,2.60
28-Nov-2011,86.00,88.20,85.00, 87.00,87.20,8426,7.32
25-Nov-2011,80.20,87.00,80.05, 86.00,84.40,14888,12.39
24-Nov-2011,78.00,82.30,77.50, 80.25,81.45,14838,11.85
23-Nov-2011,83.00,83.00,78.50, 79.10,79.35,6766,5.44
22-Nov-2011,83.05,87.50,80.00, 82.00,84.10,8314,6.85
21-Nov-2011,84.00,84.75,77.05, 84.00,83.10,10255,8.27
18-Nov-2011,83.00,83.00,78.10, 80.70,80.95,5067,4.04
17-Nov-2011,82.25,85.00,82.05, 83.35,83.75,4883,4.07
16-Nov-2011,84.50,86.70,81.25, 83.75,82.95,10504,8.72
15-Nov-2011,85.50,88.50,83.20, 86.25,85.70,11917,10.18
14-Nov-2011,93.75,94.00,85.35, 85.40,85.70,18575,16.61
11-Nov-2011,99.40,100.00,88.05, 91.75,91.40,43729,40.11
09-Nov-2011,104.90,105.00,98.15, 99.10,99.40,18452,18.82
08-Nov-2011,106.90,106.90,103.05, 103.25,103.30,5070,5.28
04-Nov-2011,107.80,107.80,103.00, 103.85,104.30,12043,12.63
03-Nov-2011,105.55,107.50,105.00, 105.40,105.80,4119,4.36
02-Nov-2011,107.10,108.90,105.10, 105.35,105.40,13421,14.30
01-Nov-2011,111.00,113.50,107.05, 108.00,108.10,100352,111.22
31-Oct-2011,104.10,110.80,103.25, 108.25,107.70,22917,24.56
28-Oct-2011,108.00,108.80,103.55, 104.05,104.10,18525,19.60
26-Oct-2011,104.60,106.95,103.50, 105.45,105.55,6056,6.38
25-Oct-2011,114.00,115.00,104.15, 104.20,105.10,29734,31.82
24-Oct-2011,122.00,122.00,112.25, 113.80,113.40,5184,5.98
21-Oct-2011,117.00,119.80,115.00, 115.10,115.55,6501,7.61
20-Oct-2011,116.20,119.50,115.65, 117.20,117.30,11950,14.01
19-Oct-2011,128.70,130.00,116.25, 119.00,119.20,117636,146.21
18-Oct-2011,122.00,125.70,120.55, 123.55,123.85,16600,20.25
17-Oct-2011,123.90,127.95,118.55, 123.00,124.05,64259,80.48
14-Oct-2011,125.80,125.80,120.10, 120.20,121.25,7998,9.75
13-Oct-2011,124.00,128.00,122.00, 122.50,122.65,16706,20.84
12-Oct-2011,127.00,127.00,123.50, 124.10,124.50,11219,14.01
11-Oct-2011,132.85,137.00,123.20, 123.75,123.95,55882,72.89
10-Oct-2011,132.00,132.00,126.55, 128.90,128.25,9133,11.71
07-Oct-2011,132.00,133.20,128.00, 128.15,128.20,5355,6.93
05-Oct-2011,130.10,133.90,125.65, 131.25,130.70,7907,10.36
04-Oct-2011,132.00,134.80,129.10, 129.10,129.55,2133,2.79
03-Oct-2011,137.00,138.75,132.25, 136.60,134.10,1214,1.63
30-Sep-2011,139.40,140.00,130.25, 139.80,139.00,17227,23.59
29-Sep-2011,138.00,147.00,136.25, 136.40,137.70,32637,46.38
28-Sep-2011,137.00,144.65,133.10, 143.00,140.25,16870,23.47
27-Sep-2011,132.45,140.00,132.45, 139.60,138.65,24153,33.36
26-Sep-2011,125.00,129.70,122.00, 127.80,129.10,11249,14.16
23-Sep-2011,131.00,131.00,123.45, 124.40,124.25,7586,9.52
22-Sep-2011,140.00,140.00,126.70, 128.90,128.35,17465,22.87
21-Sep-2011,135.00,139.95,134.10, 138.85,138.80,7829,10.82
20-Sep-2011,134.80,142.00,131.05, 136.55,137.20,15697,21.60
19-Sep-2011,144.90,144.90,131.50, 132.20,132.30,6120,8.13
16-Sep-2011,131.80,137.00,131.80, 136.00,135.15,7192,9.67
15-Sep-2011,131.00,132.90,129.65, 131.60,131.60,976,1.28
14-Sep-2011,130.00,133.75,129.05, 133.15,131.65,2442,3.20
13-Sep-2011,136.60,137.75,130.50, 130.50,131.15,5717,7.61
12-Sep-2011,134.90,138.95,133.00, 133.50,135.40,6448,8.67
09-Sep-2011,138.95,138.95,134.80, 136.00,135.70,4000,5.46
08-Sep-2011,143.40,143.40,137.00, 138.00,139.75,10574,14.74
07-Sep-2011,130.95,141.80,128.05, 140.15,140.15,30371,41.57
06-Sep-2011,130.30,130.95,124.75, 129.00,129.40,11060,14.20
05-Sep-2011,126.00,128.90,124.55, 128.50,128.30,9975,12.72
02-Sep-2011,127.00,132.00,126.00, 127.95,126.55,2908,3.70
30-Aug-2011,132.75,132.75,123.10, 126.00,126.35,12570,15.88
29-Aug-2011,122.20,127.90,122.05, 126.90,126.15,10079,12.61
26-Aug-2011,133.95,133.95,121.80, 122.50,122.75,6794,8.57
25-Aug-2011,133.40,135.00,127.10, 130.25,130.40,16636,21.85
24-Aug-2011,120.35,130.90,120.35, 129.85,129.30,30937,39.66
23-Aug-2011,120.10,124.90,120.10, 122.00,122.35,12856,15.84
22-Aug-2011,118.75,121.85,114.95, 120.45,120.00,5415,6.43
19-Aug-2011,124.50,124.95,118.25, 119.10,119.70,11517,13.87
18-Aug-2011,130.30,135.00,125.55, 127.00,126.75,5997,7.75
17-Aug-2011,128.50,135.00,128.05, 135.00,132.00,17287,22.64
16-Aug-2011,128.20,134.90,128.20, 128.30,131.20,18207,24.16
12-Aug-2011,120.85,129.70,120.85, 127.00,128.20,45251,57.24
