Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,11.65,12.00,11.15, 12.00,12.00,750,0.09
29-Dec-2011,11.00,11.65,11.00, 11.65,11.65,1604,0.18
28-Dec-2011,10.65,11.75,10.65, 11.10,11.10,270,0.03
27-Dec-2011,12.00,12.00,11.20, 11.20,11.20,21,0.00
26-Dec-2011,11.45,12.60,11.45, 11.55,11.55,1332,0.16
23-Dec-2011,12.00,12.95,11.80, 12.05,12.05,1894,0.23
22-Dec-2011,12.40,12.40,12.40, 12.40,12.40,2555,0.32
21-Dec-2011,13.05,13.05,13.05, 13.05,13.05,1452,0.19
20-Dec-2011,14.00,14.00,13.70, 13.70,13.70,1010,0.14
19-Dec-2011,15.00,15.00,14.40, 14.40,14.40,615,0.09
16-Dec-2011,16.75,16.75,15.15, 15.15,15.15,8552,1.34
15-Dec-2011,15.10,16.50,15.10, 16.50,15.95,13171,2.09
14-Dec-2011,15.00,16.10,14.65, 16.10,15.75,8674,1.32
13-Dec-2011,15.60,15.60,15.05, 15.55,15.35,8052,1.23
12-Dec-2011,15.45,15.90,14.85, 15.90,15.80,8281,1.29
09-Dec-2011,14.90,15.45,14.55, 15.40,15.15,8839,1.33
08-Dec-2011,15.00,15.00,14.00, 15.00,14.75,4317,0.63
07-Dec-2011,14.20,14.30,14.20, 14.30,14.30,1833,0.26
05-Dec-2011,13.75,13.90,12.75, 13.90,13.65,4763,0.65
02-Dec-2011,13.75,13.75,13.00, 13.20,13.25,6299,0.84
01-Dec-2011,13.00,13.10,12.50, 13.10,13.10,335,0.04
30-Nov-2011,12.50,12.50,12.50, 12.50,12.50,520,0.06
29-Nov-2011,12.30,12.30,11.90, 11.90,11.90,132,0.02
28-Nov-2011,11.65,12.00,11.60, 11.85,11.75,1672,0.20
25-Nov-2011,12.50,12.50,11.85, 11.85,11.85,505,0.06
24-Nov-2011,12.20,13.15,12.00, 12.00,12.00,4548,0.55
23-Nov-2011,12.55,12.60,12.40, 12.60,12.60,2261,0.28
22-Nov-2011,12.00,13.05,12.00, 13.05,13.05,2440,0.32
21-Nov-2011,12.90,12.95,12.35, 12.40,12.40,1450,0.18
18-Nov-2011,13.00,14.30,12.95, 13.00,13.00,3697,0.48
17-Nov-2011,13.60,13.60,13.40, 13.40,13.60,510,0.07
16-Nov-2011,13.85,14.95,13.80, 13.80,13.80,185,0.03
15-Nov-2011,14.60,14.60,14.35, 14.35,14.40,325,0.05
14-Nov-2011,15.00,15.85,14.50, 15.10,15.10,1869,0.28
09-Nov-2011,15.50,15.70,15.05, 15.15,15.15,1950,0.30
08-Nov-2011,15.50,15.50,15.25, 15.25,15.25,215,0.03
04-Nov-2011,15.65,16.70,15.65, 15.70,15.70,810,0.13
03-Nov-2011,16.40,16.40,16.40, 16.40,16.40,301,0.05
02-Nov-2011,15.85,16.50,15.85, 16.50,15.95,1535,0.24
01-Nov-2011,16.55,16.95,15.75, 16.95,16.65,410,0.07
31-Oct-2011,15.25,16.85,15.25, 16.85,16.10,595,0.09
28-Oct-2011,16.10,16.50,16.00, 16.05,16.05,1335,0.21
26-Oct-2011,16.40,17.25,16.40, 17.25,16.75,1023,0.17
25-Oct-2011,16.40,17.25,16.40, 17.25,17.25,1090,0.18
24-Oct-2011,16.75,17.25,16.10, 17.25,17.25,946,0.16
21-Oct-2011,16.55,16.55,15.40, 16.55,16.55,1900,0.31
20-Oct-2011,15.50,15.95,14.95, 15.75,15.75,1353,0.21
19-Oct-2011,14.55,15.30,14.55, 15.15,15.15,1221,0.19
18-Oct-2011,15.50,15.50,14.40, 14.55,14.55,950,0.14
17-Oct-2011,14.40,15.50,14.40, 15.50,15.10,351,0.05
14-Oct-2011,14.90,15.65,14.50, 15.65,14.95,719,0.11
13-Oct-2011,14.85,14.90,14.20, 14.90,14.90,865,0.13
12-Oct-2011,15.00,15.00,14.25, 14.30,14.30,673,0.10
11-Oct-2011,15.50,15.50,14.75, 15.00,15.00,2230,0.34
10-Oct-2011,15.50,15.65,15.50, 15.50,15.50,10216,1.59
07-Oct-2011,16.50,16.50,16.30, 16.30,16.30,113,0.02
05-Oct-2011,17.70,17.70,17.15, 17.15,17.15,4568,0.78
04-Oct-2011,18.00,18.05,18.00, 18.05,18.05,5576,1.00
